locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFDEIIKN_01417	gene	1488	ubiD			
CFDEIIKN_01417	CDS	1488	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
CFDEIIKN_01418	gene	597	ubiX			
CFDEIIKN_01418	CDS	597	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
CFDEIIKN_01419	gene	414				
CFDEIIKN_01419	CDS	414				hypothetical protein
CFDEIIKN_01420	gene	537				
CFDEIIKN_01420	CDS	537				hypothetical protein
CFDEIIKN_01421	gene	621				
CFDEIIKN_01421	CDS	621				hypothetical protein
CFDEIIKN_01422	gene	963				
CFDEIIKN_01422	CDS	963				hypothetical protein
CFDEIIKN_01423	gene	1071	yhbU			
CFDEIIKN_01423	CDS	1071	yhbU	3.4.-.-	COG0826	putative protease YhbU
CFDEIIKN_01424	gene	1185	rfnT_1			
CFDEIIKN_01424	CDS	1185	rfnT_1			Riboflavin transporter RfnT
CFDEIIKN_01425	gene	927	gcvA_5			
CFDEIIKN_01425	CDS	927	gcvA_5			Glycine cleavage system transcriptional activator
CFDEIIKN_01426	gene	1371				
CFDEIIKN_01426	CDS	1371				hypothetical protein
CFDEIIKN_01427	gene	483				
CFDEIIKN_01427	CDS	483				hypothetical protein
CFDEIIKN_01428	gene	873				
CFDEIIKN_01428	CDS	873		3.1.1.23	COG2267	Monoacylglycerol lipase
CFDEIIKN_01429	gene	1494				
CFDEIIKN_01429	CDS	1494				hypothetical protein
CFDEIIKN_01430	gene	1257				
CFDEIIKN_01430	CDS	1257				hypothetical protein
CFDEIIKN_01431	gene	2028				
CFDEIIKN_01431	CDS	2028				hypothetical protein
CFDEIIKN_01432	gene	813	otnI			
CFDEIIKN_01432	CDS	813	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
CFDEIIKN_01433	gene	471				
CFDEIIKN_01433	CDS	471				hypothetical protein
CFDEIIKN_01434	gene	651				
CFDEIIKN_01434	CDS	651				hypothetical protein
CFDEIIKN_01435	gene	1149	glpQ_1			
CFDEIIKN_01435	CDS	1149	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
CFDEIIKN_01436	gene	585	metXA			
CFDEIIKN_01436	CDS	585	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
CFDEIIKN_01437	gene	1131	metXS			
CFDEIIKN_01437	CDS	1131	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
CFDEIIKN_01438	gene	681	mneA			
CFDEIIKN_01438	CDS	681	mneA			Putative manganese exporter
CFDEIIKN_01439	gene	396				
CFDEIIKN_01439	CDS	396				hypothetical protein
CFDEIIKN_01440	gene	534				
CFDEIIKN_01440	CDS	534				hypothetical protein
CFDEIIKN_01441	gene	780				
CFDEIIKN_01441	CDS	780				hypothetical protein
CFDEIIKN_01442	gene	615	lptC			
CFDEIIKN_01442	CDS	615	lptC			Lipopolysaccharide export system protein LptC
CFDEIIKN_01443	gene	561	kdsC			
CFDEIIKN_01443	CDS	561	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
CFDEIIKN_01444	gene	1002	kdsD			
CFDEIIKN_01444	CDS	1002	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
CFDEIIKN_01445	gene	1986	kefC_1			
CFDEIIKN_01445	CDS	1986	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
CFDEIIKN_01446	gene	3054				
CFDEIIKN_01446	CDS	3054				hypothetical protein
CFDEIIKN_01447	gene	555	apt			
CFDEIIKN_01447	CDS	555	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CFDEIIKN_01448	gene	915				
CFDEIIKN_01448	CDS	915				hypothetical protein
CFDEIIKN_01449	gene	501				
CFDEIIKN_01449	CDS	501				hypothetical protein
CFDEIIKN_01450	gene	1428	mnmE			
CFDEIIKN_01450	CDS	1428	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
CFDEIIKN_01451	gene	1707	yidC			
CFDEIIKN_01451	CDS	1707	yidC			Membrane protein insertase YidC
CFDEIIKN_01452	gene	294	yidD			
CFDEIIKN_01452	CDS	294	yidD			Putative membrane protein insertion efficiency factor
CFDEIIKN_01453	gene	459				
CFDEIIKN_01453	CDS	459				hypothetical protein
CFDEIIKN_01454	gene	135	rpmH			
CFDEIIKN_01454	CDS	135	rpmH		COG0230	50S ribosomal protein L34
CFDEIIKN_01455	gene	1425	dnaA			
CFDEIIKN_01455	CDS	1425	dnaA		COG0593	Chromosomal replication initiator protein DnaA
CFDEIIKN_01456	gene	1119	dnaN			
CFDEIIKN_01456	CDS	1119	dnaN		COG0592	Beta sliding clamp
CFDEIIKN_01457	gene	2616	gyrB			
CFDEIIKN_01457	CDS	2616	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
CFDEIIKN_01458	gene	504				
CFDEIIKN_01458	CDS	504				hypothetical protein
CFDEIIKN_01459	gene	390				
CFDEIIKN_01459	CDS	390				hypothetical protein
CFDEIIKN_01460	gene	924	rhaS_3			
CFDEIIKN_01460	CDS	924	rhaS_3			HTH-type transcriptional activator RhaS
CFDEIIKN_01461	gene	474				
CFDEIIKN_01461	CDS	474				hypothetical protein
CFDEIIKN_01462	gene	414				
CFDEIIKN_01462	CDS	414				hypothetical protein
CFDEIIKN_01463	gene	369	yccX			
CFDEIIKN_01463	CDS	369	yccX	3.6.1.7		Acylphosphatase
CFDEIIKN_01464	gene	246	rsxB_1			
CFDEIIKN_01464	CDS	246	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CFDEIIKN_01465	gene	438	osmC			
CFDEIIKN_01465	CDS	438	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
CFDEIIKN_01466	gene	1323	nylB'			
CFDEIIKN_01466	CDS	1323	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
CFDEIIKN_01467	gene	582	resA_4			
CFDEIIKN_01467	CDS	582	resA_4			Thiol-disulfide oxidoreductase ResA
CFDEIIKN_01468	gene	714	dipZ			
CFDEIIKN_01468	CDS	714	dipZ		COG0785	Protein DipZ
CFDEIIKN_01469	gene	477				
CFDEIIKN_01469	CDS	477				hypothetical protein
CFDEIIKN_01470	gene	777	ompR_3			
CFDEIIKN_01470	CDS	777	ompR_3			Transcriptional regulatory protein OmpR
CFDEIIKN_01471	gene	1314	rcsC_2			
CFDEIIKN_01471	CDS	1314	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CFDEIIKN_01472	gene	834				
CFDEIIKN_01472	CDS	834				hypothetical protein
CFDEIIKN_01473	gene	129				
CFDEIIKN_01473	CDS	129				hypothetical protein
CFDEIIKN_01474	gene	1392				
CFDEIIKN_01474	CDS	1392				hypothetical protein
CFDEIIKN_01475	gene	636	paiB_1			
CFDEIIKN_01475	CDS	636	paiB_1		COG2808	Protease synthase and sporulation protein PAI 2
CFDEIIKN_01476	gene	480				
CFDEIIKN_01476	CDS	480				hypothetical protein
CFDEIIKN_01477	gene	1458	gabR_1			
CFDEIIKN_01477	CDS	1458	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
CFDEIIKN_01478	gene	1158				
CFDEIIKN_01478	CDS	1158			COG2220	putative protein
CFDEIIKN_01479	gene	627				
CFDEIIKN_01479	CDS	627				hypothetical protein
CFDEIIKN_01480	gene	552	yrdA_1			
CFDEIIKN_01480	CDS	552	yrdA_1		COG0663	Protein YrdA
CFDEIIKN_01481	gene	1056	dgcP			
CFDEIIKN_01481	CDS	1056	dgcP	2.7.7.65	COG2203	Diguanylate cyclase DgcP
CFDEIIKN_01482	gene	1911				
CFDEIIKN_01482	CDS	1911				hypothetical protein
CFDEIIKN_01483	gene	705	gph_1			
CFDEIIKN_01483	CDS	705	gph_1	3.1.3.18		Phosphoglycolate phosphatase
CFDEIIKN_01484	gene	297				
CFDEIIKN_01484	CDS	297				hypothetical protein
CFDEIIKN_01485	gene	1470				
CFDEIIKN_01485	CDS	1470				hypothetical protein
CFDEIIKN_01486	gene	2259	dinG_1			
CFDEIIKN_01486	CDS	2259	dinG_1	3.6.4.12	COG1199	ATP-dependent DNA helicase DinG
CFDEIIKN_01487	gene	360				
CFDEIIKN_01487	CDS	360				hypothetical protein
CFDEIIKN_01488	gene	504				
CFDEIIKN_01488	CDS	504				hypothetical protein
CFDEIIKN_01489	gene	426				
CFDEIIKN_01489	CDS	426				hypothetical protein
CFDEIIKN_01490	gene	1272				
CFDEIIKN_01490	CDS	1272				hypothetical protein
CFDEIIKN_01491	gene	786				
CFDEIIKN_01491	CDS	786				hypothetical protein
CFDEIIKN_01492	gene	285				
CFDEIIKN_01492	CDS	285				hypothetical protein
CFDEIIKN_01493	gene	1092				
CFDEIIKN_01493	CDS	1092				hypothetical protein
CFDEIIKN_01494	gene	1428	dap_1			
CFDEIIKN_01494	CDS	1428	dap_1	3.4.11.19		D-aminopeptidase
CFDEIIKN_01495	gene	621	argO_2			
CFDEIIKN_01495	CDS	621	argO_2		COG1279	Arginine exporter protein ArgO
CFDEIIKN_01496	gene	612	polC			
CFDEIIKN_01496	CDS	612	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
CFDEIIKN_01497	gene	582				
CFDEIIKN_01497	CDS	582				hypothetical protein
CFDEIIKN_01498	gene	258				
CFDEIIKN_01498	CDS	258				hypothetical protein
CFDEIIKN_01499	gene	495				
CFDEIIKN_01499	CDS	495			COG0328	Bifunctional protein
CFDEIIKN_01500	gene	528				
CFDEIIKN_01500	CDS	528				hypothetical protein
CFDEIIKN_01501	gene	1317				
CFDEIIKN_01501	CDS	1317				hypothetical protein
CFDEIIKN_01502	gene	408				
CFDEIIKN_01502	CDS	408				hypothetical protein
CFDEIIKN_01503	gene	537				
CFDEIIKN_01503	CDS	537				hypothetical protein
CFDEIIKN_01504	gene	414				
CFDEIIKN_01504	CDS	414				hypothetical protein
CFDEIIKN_01505	gene	3960				
CFDEIIKN_01505	CDS	3960				hypothetical protein
CFDEIIKN_01506	gene	2016	btuB_2			
CFDEIIKN_01506	CDS	2016	btuB_2		COG4206	Vitamin B12 transporter BtuB
CFDEIIKN_01507	gene	546				
CFDEIIKN_01507	CDS	546				hypothetical protein
CFDEIIKN_01508	gene	1926				
CFDEIIKN_01508	CDS	1926				hypothetical protein
CFDEIIKN_01509	gene	363				
CFDEIIKN_01509	CDS	363				hypothetical protein
CFDEIIKN_01510	gene	1686	leuA_1			
CFDEIIKN_01510	CDS	1686	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
CFDEIIKN_01511	gene	492				
CFDEIIKN_01511	CDS	492				hypothetical protein
CFDEIIKN_01512	gene	510				
CFDEIIKN_01512	CDS	510				hypothetical protein
CFDEIIKN_01513	gene	1137	aroG_2			
CFDEIIKN_01513	CDS	1137	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
CFDEIIKN_01514	gene	450				
CFDEIIKN_01514	CDS	450				hypothetical protein
CFDEIIKN_01515	gene	480				
CFDEIIKN_01515	CDS	480				hypothetical protein
CFDEIIKN_01516	gene	4920				
CFDEIIKN_01516	CDS	4920				hypothetical protein
CFDEIIKN_01517	gene	558				
CFDEIIKN_01517	CDS	558				hypothetical protein
CFDEIIKN_01518	gene	1056	rdgC			
CFDEIIKN_01518	CDS	1056	rdgC		COG2974	Recombination-associated protein RdgC
CFDEIIKN_01519	gene	1932				
CFDEIIKN_01519	CDS	1932				hypothetical protein
CFDEIIKN_01520	gene	1299				
CFDEIIKN_01520	CDS	1299				hypothetical protein
CFDEIIKN_01521	gene	1872				
CFDEIIKN_01521	CDS	1872				hypothetical protein
CFDEIIKN_01522	gene	408				
CFDEIIKN_01522	CDS	408				hypothetical protein
CFDEIIKN_01523	gene	798	paaG_1			
CFDEIIKN_01523	CDS	798	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
CFDEIIKN_01524	gene	1800				
CFDEIIKN_01524	CDS	1800		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CFDEIIKN_01525	gene	819	livF_5			
CFDEIIKN_01525	CDS	819	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CFDEIIKN_01526	gene	1182				
CFDEIIKN_01526	CDS	1182				hypothetical protein
CFDEIIKN_01527	gene	1038				
CFDEIIKN_01527	CDS	1038				hypothetical protein
CFDEIIKN_01528	gene	879	livH_4			
CFDEIIKN_01528	CDS	879	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CFDEIIKN_01529	gene	864	lptB_6			
CFDEIIKN_01529	CDS	864	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CFDEIIKN_01530	gene	798				
CFDEIIKN_01530	CDS	798				hypothetical protein
CFDEIIKN_01531	gene	3477				
CFDEIIKN_01531	CDS	3477				hypothetical protein
CFDEIIKN_01532	gene	1644				
CFDEIIKN_01532	CDS	1644				hypothetical protein
CFDEIIKN_01533	gene	1344				
CFDEIIKN_01533	CDS	1344				hypothetical protein
CFDEIIKN_01534	gene	1563				
CFDEIIKN_01534	CDS	1563				hypothetical protein
CFDEIIKN_01535	gene	567				
CFDEIIKN_01535	CDS	567				hypothetical protein
CFDEIIKN_01536	gene	204	copZ			
CFDEIIKN_01536	CDS	204	copZ			Copper chaperone CopZ
CFDEIIKN_01537	gene	2370	copA_1			
CFDEIIKN_01537	CDS	2370	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
CFDEIIKN_01538	gene	1668				
CFDEIIKN_01538	CDS	1668				hypothetical protein
CFDEIIKN_01539	gene	588				
CFDEIIKN_01539	CDS	588				hypothetical protein
CFDEIIKN_01540	gene	1104	nemA_1			
CFDEIIKN_01540	CDS	1104	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
CFDEIIKN_01541	gene	1227				
CFDEIIKN_01541	CDS	1227				hypothetical protein
CFDEIIKN_01542	gene	609	gstA_2			
CFDEIIKN_01542	CDS	609	gstA_2	2.5.1.18	COG0625	Glutathione S-transferase GstA
CFDEIIKN_01543	gene	771	mtnB			
CFDEIIKN_01543	CDS	771	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
CFDEIIKN_01544	gene	717				
CFDEIIKN_01544	CDS	717				hypothetical protein
CFDEIIKN_01545	gene	1728				
CFDEIIKN_01545	CDS	1728				hypothetical protein
CFDEIIKN_01546	gene	1584				
CFDEIIKN_01546	CDS	1584				hypothetical protein
CFDEIIKN_01547	gene	465				
CFDEIIKN_01547	CDS	465				hypothetical protein
CFDEIIKN_01548	gene	918	sigJ			
CFDEIIKN_01548	CDS	918	sigJ			ECF RNA polymerase sigma factor SigJ
CFDEIIKN_01549	gene	369				
CFDEIIKN_01549	CDS	369				hypothetical protein
CFDEIIKN_01550	gene	279				
CFDEIIKN_01550	CDS	279				hypothetical protein
CFDEIIKN_01551	gene	618	chrR			
CFDEIIKN_01551	CDS	618	chrR	1.6.5.2	COG0431	Quinone reductase
CFDEIIKN_01552	gene	525				
CFDEIIKN_01552	CDS	525				hypothetical protein
CFDEIIKN_01553	gene	627				
CFDEIIKN_01553	CDS	627				hypothetical protein
CFDEIIKN_01554	gene	1980	mnmG			
CFDEIIKN_01554	CDS	1980	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CFDEIIKN_01555	gene	678	rsmG			
CFDEIIKN_01555	CDS	678	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
CFDEIIKN_01556	gene	615	leuE			
CFDEIIKN_01556	CDS	615	leuE		COG1280	Leucine efflux protein
CFDEIIKN_01557	gene	813	soj			
CFDEIIKN_01557	CDS	813	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CFDEIIKN_01558	gene	546				
CFDEIIKN_01558	CDS	546				hypothetical protein
CFDEIIKN_01559	gene	258				
CFDEIIKN_01559	CDS	258				hypothetical protein
CFDEIIKN_01560	gene	297				
CFDEIIKN_01560	CDS	297				hypothetical protein
CFDEIIKN_01561	gene	918	parB			
CFDEIIKN_01561	CDS	918	parB		COG1475	putative chromosome-partitioning protein ParB
CFDEIIKN_01562	gene	1338				
CFDEIIKN_01562	CDS	1338				hypothetical protein
CFDEIIKN_01563	gene	744				
CFDEIIKN_01563	CDS	744				hypothetical protein
CFDEIIKN_01564	gene	1533				
CFDEIIKN_01564	CDS	1533				hypothetical protein
CFDEIIKN_01565	gene	411				
CFDEIIKN_01565	CDS	411				hypothetical protein
CFDEIIKN_01566	gene	615				
CFDEIIKN_01566	CDS	615				hypothetical protein
CFDEIIKN_01567	gene	963				
CFDEIIKN_01567	CDS	963				hypothetical protein
CFDEIIKN_01568	gene	1086				
CFDEIIKN_01568	CDS	1086				hypothetical protein
CFDEIIKN_01569	gene	456				
CFDEIIKN_01569	CDS	456				hypothetical protein
CFDEIIKN_01570	gene	969	trpI			
CFDEIIKN_01570	CDS	969	trpI			HTH-type transcriptional regulator TrpI
CFDEIIKN_01571	gene	405				
CFDEIIKN_01571	CDS	405				hypothetical protein
CFDEIIKN_01572	gene	639				
CFDEIIKN_01572	CDS	639				hypothetical protein
CFDEIIKN_01573	gene	1320				
CFDEIIKN_01573	CDS	1320				hypothetical protein
CFDEIIKN_01574	gene	969				
CFDEIIKN_01574	CDS	969				hypothetical protein
CFDEIIKN_01575	gene	1269				
CFDEIIKN_01575	CDS	1269				hypothetical protein
CFDEIIKN_01576	gene	513				
CFDEIIKN_01576	CDS	513				hypothetical protein
CFDEIIKN_01577	gene	699				
CFDEIIKN_01577	CDS	699				hypothetical protein
CFDEIIKN_01578	gene	1878	ggt_1			
CFDEIIKN_01578	CDS	1878	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CFDEIIKN_01579	gene	960	benM			
CFDEIIKN_01579	CDS	960	benM			HTH-type transcriptional regulator BenM
CFDEIIKN_01580	gene	1386				
CFDEIIKN_01580	CDS	1386				hypothetical protein
CFDEIIKN_01581	gene	2238	icd_1			
CFDEIIKN_01581	CDS	2238	icd_1	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
CFDEIIKN_01582	gene	726				
CFDEIIKN_01582	CDS	726				hypothetical protein
CFDEIIKN_01583	gene	2877				
CFDEIIKN_01583	CDS	2877				hypothetical protein
CFDEIIKN_01584	gene	1710	lig			
CFDEIIKN_01584	CDS	1710	lig	6.5.1.1		DNA ligase
CFDEIIKN_01585	gene	1065				
CFDEIIKN_01585	CDS	1065				hypothetical protein
CFDEIIKN_01586	gene	483				
CFDEIIKN_01586	CDS	483				hypothetical protein
CFDEIIKN_01587	gene	534				
CFDEIIKN_01587	CDS	534				hypothetical protein
CFDEIIKN_01588	gene	1458	amiC_1			
CFDEIIKN_01588	CDS	1458	amiC_1	3.5.1.4	COG0154	Putative amidase AmiC
CFDEIIKN_01589	gene	969				
CFDEIIKN_01589	CDS	969				hypothetical protein
CFDEIIKN_01590	gene	1716	sgrR_1			
CFDEIIKN_01590	CDS	1716	sgrR_1			HTH-type transcriptional regulator SgrR
CFDEIIKN_01591	gene	2106				
CFDEIIKN_01591	CDS	2106				hypothetical protein
CFDEIIKN_01592	gene	2130				
CFDEIIKN_01592	CDS	2130				hypothetical protein
CFDEIIKN_01593	gene	327				
CFDEIIKN_01593	CDS	327				hypothetical protein
CFDEIIKN_01594	gene	726				
CFDEIIKN_01594	CDS	726				hypothetical protein
CFDEIIKN_01595	gene	345				
CFDEIIKN_01595	CDS	345				hypothetical protein
CFDEIIKN_01596	gene	345				
CFDEIIKN_01596	CDS	345				hypothetical protein
CFDEIIKN_01597	gene	735				
CFDEIIKN_01597	CDS	735				hypothetical protein
CFDEIIKN_01598	gene	750				
CFDEIIKN_01598	CDS	750				hypothetical protein
CFDEIIKN_01599	gene	558				
CFDEIIKN_01599	CDS	558				hypothetical protein
CFDEIIKN_01600	gene	885				
CFDEIIKN_01600	CDS	885				hypothetical protein
CFDEIIKN_01601	gene	531				
CFDEIIKN_01601	CDS	531				hypothetical protein
CFDEIIKN_01602	gene	1425				
CFDEIIKN_01602	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CFDEIIKN_01603	gene	684				
CFDEIIKN_01603	CDS	684				hypothetical protein
CFDEIIKN_01604	gene	993				
CFDEIIKN_01604	CDS	993				hypothetical protein
CFDEIIKN_01605	gene	1509				
CFDEIIKN_01605	CDS	1509		3.1.1.1	COG2272	Carboxylesterase
CFDEIIKN_01606	gene	807				
CFDEIIKN_01606	CDS	807				hypothetical protein
CFDEIIKN_01607	gene	822	fliY_2			
CFDEIIKN_01607	CDS	822	fliY_2		COG0834	L-cystine-binding protein FliY
CFDEIIKN_01608	gene	675	yecS_1			
CFDEIIKN_01608	CDS	675	yecS_1		COG0765	L-cystine transport system permease protein YecS
CFDEIIKN_01609	gene	654	yecS_2			
CFDEIIKN_01609	CDS	654	yecS_2		COG0765	L-cystine transport system permease protein YecS
CFDEIIKN_01610	gene	795	glnQ_2			
CFDEIIKN_01610	CDS	795	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
CFDEIIKN_01611	gene	363				
CFDEIIKN_01611	CDS	363				hypothetical protein
CFDEIIKN_01612	gene	441				
CFDEIIKN_01612	CDS	441				hypothetical protein
CFDEIIKN_01613	gene	570	cobO			
CFDEIIKN_01613	CDS	570	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
CFDEIIKN_01614	gene	468				
CFDEIIKN_01614	CDS	468		3.1.2.-	COG2050	Putative esterase
CFDEIIKN_01615	gene	1152				
CFDEIIKN_01615	CDS	1152				hypothetical protein
CFDEIIKN_01616	gene	1530				
CFDEIIKN_01616	CDS	1530		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
CFDEIIKN_01617	gene	714				
CFDEIIKN_01617	CDS	714				hypothetical protein
CFDEIIKN_01618	gene	336	nepB			
CFDEIIKN_01618	CDS	336	nepB			Nicotine metabolites export pump subunit NepB
CFDEIIKN_01619	gene	954				
CFDEIIKN_01619	CDS	954				hypothetical protein
CFDEIIKN_01620	gene	1272	ubiM			
CFDEIIKN_01620	CDS	1272	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
CFDEIIKN_01621	gene	420				
CFDEIIKN_01621	CDS	420				hypothetical protein
CFDEIIKN_01622	gene	819	nimR_2			
CFDEIIKN_01622	CDS	819	nimR_2			HTH-type transcriptional regulator NimR
CFDEIIKN_01623	gene	1155	metC_1			
CFDEIIKN_01623	CDS	1155	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
CFDEIIKN_01624	gene	915				
CFDEIIKN_01624	CDS	915				hypothetical protein
CFDEIIKN_01625	gene	123				
CFDEIIKN_01625	CDS	123				hypothetical protein
CFDEIIKN_01626	gene	606				
CFDEIIKN_01626	CDS	606				hypothetical protein
CFDEIIKN_01627	gene	1566				
CFDEIIKN_01627	CDS	1566				hypothetical protein
CFDEIIKN_01628	gene	1254				
CFDEIIKN_01628	CDS	1254				hypothetical protein
CFDEIIKN_01629	gene	1938				
CFDEIIKN_01629	CDS	1938				hypothetical protein
CFDEIIKN_01630	gene	2265	acsA_1			
CFDEIIKN_01630	CDS	2265	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CFDEIIKN_01631	gene	1023				
CFDEIIKN_01631	CDS	1023				hypothetical protein
CFDEIIKN_01632	gene	2013	menE_2			
CFDEIIKN_01632	CDS	2013	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
CFDEIIKN_01633	gene	627				
CFDEIIKN_01633	CDS	627				hypothetical protein
CFDEIIKN_01634	gene	843	phzF_3			
CFDEIIKN_01634	CDS	843	phzF_3	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
CFDEIIKN_01635	gene	945	gcvA_6			
CFDEIIKN_01635	CDS	945	gcvA_6			Glycine cleavage system transcriptional activator
CFDEIIKN_01636	gene	1146				
CFDEIIKN_01636	CDS	1146				hypothetical protein
CFDEIIKN_01637	gene	279				
CFDEIIKN_01637	CDS	279				hypothetical protein
CFDEIIKN_01638	gene	267				
CFDEIIKN_01638	CDS	267				hypothetical protein
CFDEIIKN_01639	gene	924				
CFDEIIKN_01639	CDS	924				hypothetical protein
CFDEIIKN_01640	gene	1431				
CFDEIIKN_01640	CDS	1431				hypothetical protein
CFDEIIKN_01641	gene	768	minC			
CFDEIIKN_01641	CDS	768	minC		COG0850	Septum site-determining protein MinC
CFDEIIKN_01642	gene	819	minD			
CFDEIIKN_01642	CDS	819	minD		COG2894	Septum site-determining protein MinD
CFDEIIKN_01643	gene	267	minE			
CFDEIIKN_01643	CDS	267	minE		COG0851	Cell division topological specificity factor
CFDEIIKN_01644	gene	591	yiiM			
CFDEIIKN_01644	CDS	591	yiiM		COG2258	Protein YiiM
CFDEIIKN_01645	gene	444	C1-hpah			
CFDEIIKN_01645	CDS	444	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
CFDEIIKN_01646	gene	789	mhpC			
CFDEIIKN_01646	CDS	789	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
CFDEIIKN_01647	gene	759				
CFDEIIKN_01647	CDS	759				hypothetical protein
CFDEIIKN_01648	gene	576	ywqN			
CFDEIIKN_01648	CDS	576	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
CFDEIIKN_01649	gene	660				
CFDEIIKN_01649	CDS	660				hypothetical protein
CFDEIIKN_01650	gene	693				
CFDEIIKN_01650	CDS	693				hypothetical protein
CFDEIIKN_01651	gene	900	gcvA_7			
CFDEIIKN_01651	CDS	900	gcvA_7			Glycine cleavage system transcriptional activator
CFDEIIKN_01652	gene	705	fabG_2			
CFDEIIKN_01652	CDS	705	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CFDEIIKN_01653	gene	1344	dadA1_2			
CFDEIIKN_01653	CDS	1344	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CFDEIIKN_01654	gene	921				
CFDEIIKN_01654	CDS	921			COG0583	putative HTH-type transcriptional regulator
CFDEIIKN_01655	gene	573				
CFDEIIKN_01655	CDS	573				hypothetical protein
CFDEIIKN_01656	gene	2142				
CFDEIIKN_01656	CDS	2142				hypothetical protein
CFDEIIKN_01657	gene	1059	rhaR_2			
CFDEIIKN_01657	CDS	1059	rhaR_2			HTH-type transcriptional activator RhaR
CFDEIIKN_01658	gene	624				
CFDEIIKN_01658	CDS	624				hypothetical protein
CFDEIIKN_01659	gene	939				
CFDEIIKN_01659	CDS	939				hypothetical protein
CFDEIIKN_01660	gene	456				
CFDEIIKN_01660	CDS	456			COG2335	Immunogenic protein MPT70
CFDEIIKN_01661	gene	423				
CFDEIIKN_01661	CDS	423				hypothetical protein
CFDEIIKN_01662	gene	846				
CFDEIIKN_01662	CDS	846				hypothetical protein
CFDEIIKN_01663	gene	960	nodD2_2			
CFDEIIKN_01663	CDS	960	nodD2_2			Nodulation protein D 2
CFDEIIKN_01664	gene	441				
CFDEIIKN_01664	CDS	441				hypothetical protein
CFDEIIKN_01665	gene	1872	pckG			
CFDEIIKN_01665	CDS	1872	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
CFDEIIKN_01666	gene	711	queC			
CFDEIIKN_01666	CDS	711	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
CFDEIIKN_01667	gene	147				
CFDEIIKN_01667	CDS	147				hypothetical protein
