locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPMDNKFC_01118	gene	420	atpC			
HPMDNKFC_01118	CDS	420	atpC		COG0355	ATP synthase epsilon chain
HPMDNKFC_01119	gene	522				
HPMDNKFC_01119	CDS	522				hypothetical protein
HPMDNKFC_01120	gene	897				
HPMDNKFC_01120	CDS	897				hypothetical protein
HPMDNKFC_01121	gene	588	lemA			
HPMDNKFC_01121	CDS	588	lemA		COG1704	Protein LemA
HPMDNKFC_01122	gene	531				
HPMDNKFC_01122	CDS	531				hypothetical protein
HPMDNKFC_01123	gene	513	petJ_1			
HPMDNKFC_01123	CDS	513	petJ_1			Cytochrome c6
HPMDNKFC_01124	gene	76				
HPMDNKFC_01124	tRNA	76				tRNA-Arg(ccg)
HPMDNKFC_01125	gene	86				
HPMDNKFC_01125	tRNA	86				tRNA-Tyr(gta)
HPMDNKFC_01126	gene	74				
HPMDNKFC_01126	tRNA	74				tRNA-Gly(tcc)
HPMDNKFC_01127	gene	75				
HPMDNKFC_01127	tRNA	75				tRNA-Thr(ggt)
HPMDNKFC_01128	gene	480				
HPMDNKFC_01128	CDS	480				hypothetical protein
HPMDNKFC_01129	gene	1902				
HPMDNKFC_01129	CDS	1902				hypothetical protein
HPMDNKFC_01130	gene	2205				
HPMDNKFC_01130	CDS	2205				hypothetical protein
HPMDNKFC_01131	gene	1266				
HPMDNKFC_01131	CDS	1266				hypothetical protein
HPMDNKFC_01132	gene	825	btsR			
HPMDNKFC_01132	CDS	825	btsR		COG3279	Transcriptional regulatory protein BtsR
HPMDNKFC_01133	gene	1059				
HPMDNKFC_01133	CDS	1059				hypothetical protein
HPMDNKFC_01134	gene	285				
HPMDNKFC_01134	CDS	285				hypothetical protein
HPMDNKFC_01135	gene	561				
HPMDNKFC_01135	CDS	561				hypothetical protein
HPMDNKFC_01136	gene	825	uppP			
HPMDNKFC_01136	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HPMDNKFC_01137	gene	882				
HPMDNKFC_01137	CDS	882				hypothetical protein
HPMDNKFC_01138	gene	1791				
HPMDNKFC_01138	CDS	1791				hypothetical protein
HPMDNKFC_01139	gene	813				
HPMDNKFC_01139	CDS	813				hypothetical protein
HPMDNKFC_01140	gene	828				
HPMDNKFC_01140	CDS	828				hypothetical protein
HPMDNKFC_01141	gene	465				
HPMDNKFC_01141	CDS	465				hypothetical protein
HPMDNKFC_01142	gene	267				
HPMDNKFC_01142	CDS	267				hypothetical protein
HPMDNKFC_01143	gene	2634	mutS			
HPMDNKFC_01143	CDS	2634	mutS			DNA mismatch repair protein MutS
HPMDNKFC_01144	gene	774	glxR_1			
HPMDNKFC_01144	CDS	774	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
HPMDNKFC_01145	gene	1041				
HPMDNKFC_01145	CDS	1041				hypothetical protein
HPMDNKFC_01146	gene	135	davD_1			
HPMDNKFC_01146	CDS	135	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
HPMDNKFC_01147	gene	1134	braC_2			
HPMDNKFC_01147	CDS	1134	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
HPMDNKFC_01148	gene	1044				
HPMDNKFC_01148	CDS	1044		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 1
HPMDNKFC_01149	gene	933				
HPMDNKFC_01149	CDS	933		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
HPMDNKFC_01150	gene	1107	hcnC			
HPMDNKFC_01150	CDS	1107	hcnC	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
HPMDNKFC_01151	gene	255	hcnA			
HPMDNKFC_01151	CDS	255	hcnA	1.4.99.5	COG0446	Hydrogen cyanide synthase subunit HcnA
HPMDNKFC_01152	gene	1317	hcnB			
HPMDNKFC_01152	CDS	1317	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
HPMDNKFC_01153	gene	1029				
HPMDNKFC_01153	CDS	1029		1.5.1.49	COG2055	Delta(1)-pyrroline-2-carboxylate reductase 1
HPMDNKFC_01154	gene	681				
HPMDNKFC_01154	CDS	681				hypothetical protein
HPMDNKFC_01155	gene	348				
HPMDNKFC_01155	CDS	348				hypothetical protein
HPMDNKFC_01156	gene	711				
HPMDNKFC_01156	CDS	711				hypothetical protein
HPMDNKFC_01157	gene	74				
HPMDNKFC_01157	tRNA	74				tRNA-Gly(ccc)
HPMDNKFC_01158	gene	984				
HPMDNKFC_01158	CDS	984				hypothetical protein
HPMDNKFC_01159	gene	933	etfA_1			
HPMDNKFC_01159	CDS	933	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
HPMDNKFC_01160	gene	462	etfB_1			
HPMDNKFC_01160	CDS	462	etfB_1			Electron transfer flavoprotein subunit beta
HPMDNKFC_01161	gene	1554	lcfB_4			
HPMDNKFC_01161	CDS	1554	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HPMDNKFC_01162	gene	984				
HPMDNKFC_01162	CDS	984				hypothetical protein
HPMDNKFC_01163	gene	1263	yfdE_1			
HPMDNKFC_01163	CDS	1263	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
HPMDNKFC_01164	gene	825	paaF_1			
HPMDNKFC_01164	CDS	825	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HPMDNKFC_01165	gene	1134	mcd			
HPMDNKFC_01165	CDS	1134	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
HPMDNKFC_01166	gene	1197				
HPMDNKFC_01166	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
HPMDNKFC_01167	gene	2118	fadJ_1			
HPMDNKFC_01167	CDS	2118	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
HPMDNKFC_01168	gene	906	dmlR_2			
HPMDNKFC_01168	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
HPMDNKFC_01169	gene	330	flhD_2			
HPMDNKFC_01169	CDS	330	flhD_2			Flagellar transcriptional regulator FlhD
HPMDNKFC_01170	gene	450	xcpT			
HPMDNKFC_01170	CDS	450	xcpT		COG2165	Type II secretion system protein G
HPMDNKFC_01171	gene	477				
HPMDNKFC_01171	CDS	477				hypothetical protein
HPMDNKFC_01172	gene	363	xcpV			
HPMDNKFC_01172	CDS	363	xcpV		COG2165	Type II secretion system protein I
HPMDNKFC_01173	gene	672				
HPMDNKFC_01173	CDS	672				hypothetical protein
HPMDNKFC_01174	gene	996	xcpX			
HPMDNKFC_01174	CDS	996	xcpX		COG3156	Type II secretion system protein K
HPMDNKFC_01175	gene	1236				
HPMDNKFC_01175	CDS	1236				hypothetical protein
HPMDNKFC_01176	gene	567				
HPMDNKFC_01176	CDS	567				hypothetical protein
HPMDNKFC_01177	gene	819				
HPMDNKFC_01177	CDS	819				hypothetical protein
HPMDNKFC_01178	gene	2241	xcpQ			
HPMDNKFC_01178	CDS	2241	xcpQ		COG1450	Secretin XcpQ
HPMDNKFC_01179	gene	1389	hxcR			
HPMDNKFC_01179	CDS	1389	hxcR		COG2804	putative type II secretion system protein HxcR
HPMDNKFC_01180	gene	801	hisF			
HPMDNKFC_01180	CDS	801	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HPMDNKFC_01181	gene	1011	galE			
HPMDNKFC_01181	CDS	1011	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HPMDNKFC_01182	gene	2958				
HPMDNKFC_01182	CDS	2958				hypothetical protein
HPMDNKFC_01183	gene	3906				
HPMDNKFC_01183	CDS	3906				hypothetical protein
HPMDNKFC_01184	gene	552				
HPMDNKFC_01184	CDS	552				hypothetical protein
HPMDNKFC_01185	gene	1377				
HPMDNKFC_01185	CDS	1377				hypothetical protein
HPMDNKFC_01186	gene	1017				
HPMDNKFC_01186	CDS	1017				hypothetical protein
HPMDNKFC_01187	gene	1557	mshA_2			
HPMDNKFC_01187	CDS	1557	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HPMDNKFC_01188	gene	1374				
HPMDNKFC_01188	CDS	1374				hypothetical protein
HPMDNKFC_01189	gene	1170				
HPMDNKFC_01189	CDS	1170				hypothetical protein
HPMDNKFC_01190	gene	882	yeaD			
HPMDNKFC_01190	CDS	882	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
HPMDNKFC_01191	gene	738	hisA			
HPMDNKFC_01191	CDS	738	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
HPMDNKFC_01192	gene	669	hisH			
HPMDNKFC_01192	CDS	669	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HPMDNKFC_01193	gene	624	hisB			
HPMDNKFC_01193	CDS	624	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
HPMDNKFC_01194	gene	1119	hisC2			
HPMDNKFC_01194	CDS	1119	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
HPMDNKFC_01195	gene	453				
HPMDNKFC_01195	CDS	453				hypothetical protein
HPMDNKFC_01196	gene	225				
HPMDNKFC_01196	CDS	225				hypothetical protein
HPMDNKFC_01197	gene	1479	norG			
HPMDNKFC_01197	CDS	1479	norG		COG1167	HTH-type transcriptional regulator NorG
HPMDNKFC_01198	gene	312				
HPMDNKFC_01198	CDS	312				hypothetical protein
HPMDNKFC_01199	gene	1320	hisD			
HPMDNKFC_01199	CDS	1320	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
HPMDNKFC_01200	gene	663	hisG			
HPMDNKFC_01200	CDS	663	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
HPMDNKFC_01201	gene	1272	murA			
HPMDNKFC_01201	CDS	1272	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
HPMDNKFC_01202	gene	246	ibaG			
HPMDNKFC_01202	CDS	246	ibaG		COG5007	Acid stress protein IbaG
HPMDNKFC_01203	gene	756	yadH			
HPMDNKFC_01203	CDS	756	yadH		COG0842	Inner membrane transport permease YadH
HPMDNKFC_01204	gene	921	yadG			
HPMDNKFC_01204	CDS	921	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
HPMDNKFC_01205	gene	273				
HPMDNKFC_01205	CDS	273				hypothetical protein
HPMDNKFC_01206	gene	657	mlaC			
HPMDNKFC_01206	CDS	657	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
HPMDNKFC_01207	gene	783	mlaA			
HPMDNKFC_01207	CDS	783	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
HPMDNKFC_01208	gene	483	mlaD			
HPMDNKFC_01208	CDS	483	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
HPMDNKFC_01209	gene	783	mlaE			
HPMDNKFC_01209	CDS	783	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
HPMDNKFC_01210	gene	834	mlaF			
HPMDNKFC_01210	CDS	834	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
HPMDNKFC_01211	gene	405	speH			
HPMDNKFC_01211	CDS	405	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
HPMDNKFC_01212	gene	783	artM_3			
HPMDNKFC_01212	CDS	783	artM_3		COG1126	Arginine transport ATP-binding protein ArtM
HPMDNKFC_01213	gene	654	artQ			
HPMDNKFC_01213	CDS	654	artQ		COG0765	Arginine transport system permease protein ArtQ
HPMDNKFC_01214	gene	795	fliY_2			
HPMDNKFC_01214	CDS	795	fliY_2		COG0834	L-cystine-binding protein FliY
HPMDNKFC_01215	gene	1479	gltD			
HPMDNKFC_01215	CDS	1479	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HPMDNKFC_01216	gene	4734	gltB			
HPMDNKFC_01216	CDS	4734	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
HPMDNKFC_01217	gene	702				
HPMDNKFC_01217	CDS	702				hypothetical protein
HPMDNKFC_01218	gene	327				
HPMDNKFC_01218	CDS	327				hypothetical protein
HPMDNKFC_01219	gene	912				
HPMDNKFC_01219	CDS	912				hypothetical protein
HPMDNKFC_01220	gene	588				
HPMDNKFC_01220	CDS	588				hypothetical protein
HPMDNKFC_01221	gene	1173	dgt			
HPMDNKFC_01221	CDS	1173	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
HPMDNKFC_01222	gene	1098	aroB			
HPMDNKFC_01222	CDS	1098	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
HPMDNKFC_01223	gene	1440				
HPMDNKFC_01223	CDS	1440				hypothetical protein
HPMDNKFC_01224	gene	2142	sctC_1			
HPMDNKFC_01224	CDS	2142	sctC_1			Type 3 secretion system secretin
HPMDNKFC_01225	gene	546				
HPMDNKFC_01225	CDS	546				hypothetical protein
HPMDNKFC_01226	gene	675				
HPMDNKFC_01226	CDS	675				hypothetical protein
HPMDNKFC_01227	gene	606				
HPMDNKFC_01227	CDS	606				hypothetical protein
HPMDNKFC_01228	gene	1080				
HPMDNKFC_01228	CDS	1080				hypothetical protein
HPMDNKFC_01229	gene	2403	mrcA_1			
HPMDNKFC_01229	CDS	2403	mrcA_1		COG5009	Penicillin-binding protein 1A
HPMDNKFC_01230	gene	330	cyaY			
HPMDNKFC_01230	CDS	330	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
HPMDNKFC_01231	gene	159				
HPMDNKFC_01231	CDS	159				hypothetical protein
HPMDNKFC_01232	gene	1281	lysA			
HPMDNKFC_01232	CDS	1281	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HPMDNKFC_01233	gene	639	mamZ			
HPMDNKFC_01233	CDS	639	mamZ			Magnetosome protein MamZ
HPMDNKFC_01234	gene	999	msrP			
HPMDNKFC_01234	CDS	999	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
HPMDNKFC_01235	gene	1338	ccsA_1			
HPMDNKFC_01235	CDS	1338	ccsA_1			Cytochrome c biogenesis protein CcsA
HPMDNKFC_01236	gene	2160	ccs1			
HPMDNKFC_01236	CDS	2160	ccs1			Cytochrome c biogenesis protein Ccs1
HPMDNKFC_01237	gene	627	cc4_2			
HPMDNKFC_01237	CDS	627	cc4_2		COG2863	Cytochrome c4
HPMDNKFC_01238	gene	729	engB			
HPMDNKFC_01238	CDS	729	engB			putative GTP-binding protein EngB
HPMDNKFC_01239	gene	906	ephA			
HPMDNKFC_01239	CDS	906	ephA	3.3.2.10		Epoxide hydrolase A
HPMDNKFC_01240	gene	873	lpxL_1			
HPMDNKFC_01240	CDS	873	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
HPMDNKFC_01241	gene	849	lpxL_2			
HPMDNKFC_01241	CDS	849	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
HPMDNKFC_01242	gene	1182	metK			
HPMDNKFC_01242	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
HPMDNKFC_01243	gene	1074				
HPMDNKFC_01243	CDS	1074				Bifunctional NMN adenylyltransferase/Nudix hydrolase
HPMDNKFC_01244	gene	291	groS			
HPMDNKFC_01244	CDS	291	groS			10 kDa chaperonin
HPMDNKFC_01245	gene	1647	groL			
HPMDNKFC_01245	CDS	1647	groL		COG0459	60 kDa chaperonin
HPMDNKFC_01246	gene	333	yhaI			
HPMDNKFC_01246	CDS	333	yhaI		COG3152	Inner membrane protein YhaI
HPMDNKFC_01247	gene	462				
HPMDNKFC_01247	CDS	462				hypothetical protein
HPMDNKFC_01248	gene	471				
HPMDNKFC_01248	CDS	471				hypothetical protein
HPMDNKFC_01249	gene	735				
HPMDNKFC_01249	CDS	735				hypothetical protein
HPMDNKFC_01250	gene	666	qseB_1			
HPMDNKFC_01250	CDS	666	qseB_1			Transcriptional regulatory protein QseB
HPMDNKFC_01251	gene	1353	qseC_1			
HPMDNKFC_01251	CDS	1353	qseC_1	2.7.13.3		Sensor protein QseC
HPMDNKFC_01252	gene	1563	pgi			
HPMDNKFC_01252	CDS	1563	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HPMDNKFC_01253	gene	1119				
HPMDNKFC_01253	CDS	1119		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
HPMDNKFC_01254	gene	948	tal			
HPMDNKFC_01254	CDS	948	tal	2.2.1.2		Transaldolase
HPMDNKFC_01255	gene	846	hexR			
HPMDNKFC_01255	CDS	846	hexR		COG1737	HTH-type transcriptional regulator HexR
HPMDNKFC_01256	gene	498				
HPMDNKFC_01256	CDS	498				hypothetical protein
HPMDNKFC_01257	gene	1020	btuD_3			
HPMDNKFC_01257	CDS	1020	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPMDNKFC_01258	gene	978	oppD			
HPMDNKFC_01258	CDS	978	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HPMDNKFC_01259	gene	912	dppC			
HPMDNKFC_01259	CDS	912	dppC		COG1173	Dipeptide transport system permease protein DppC
HPMDNKFC_01260	gene	1218	hipO_1			
HPMDNKFC_01260	CDS	1218	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
HPMDNKFC_01261	gene	981	gsiC			
HPMDNKFC_01261	CDS	981	gsiC		COG0601	Glutathione transport system permease protein GsiC
HPMDNKFC_01262	gene	1581	hbpA			
HPMDNKFC_01262	CDS	1581	hbpA		COG0747	Heme-binding protein A
HPMDNKFC_01263	gene	906				
HPMDNKFC_01263	CDS	906				Outer membrane porin protein 32
HPMDNKFC_01264	gene	450	yhfA			
HPMDNKFC_01264	CDS	450	yhfA		COG1765	Protein YhfA
HPMDNKFC_01265	gene	1590	ilvA			
HPMDNKFC_01265	CDS	1590	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
HPMDNKFC_01266	gene	819	cobS			
HPMDNKFC_01266	CDS	819	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
HPMDNKFC_01267	gene	570				
HPMDNKFC_01267	CDS	570				hypothetical protein
HPMDNKFC_01268	gene	1647				
HPMDNKFC_01268	CDS	1647				hypothetical protein
HPMDNKFC_01269	gene	1905	thiC			
HPMDNKFC_01269	CDS	1905	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
HPMDNKFC_01270	gene	177				
HPMDNKFC_01270	CDS	177				hypothetical protein
HPMDNKFC_01271	gene	924	lpxC			
HPMDNKFC_01271	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
HPMDNKFC_01272	gene	1227	ftsZ			
HPMDNKFC_01272	CDS	1227	ftsZ		COG0206	Cell division protein FtsZ
HPMDNKFC_01273	gene	1230	ftsA			
HPMDNKFC_01273	CDS	1230	ftsA		COG0849	Cell division protein FtsA
HPMDNKFC_01274	gene	795	ftsQ			
HPMDNKFC_01274	CDS	795	ftsQ		COG1589	Cell division protein FtsQ
HPMDNKFC_01275	gene	987	ddlB			
HPMDNKFC_01275	CDS	987	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
HPMDNKFC_01276	gene	1431	murC			
HPMDNKFC_01276	CDS	1431	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
HPMDNKFC_01277	gene	1074	murG			
HPMDNKFC_01277	CDS	1074	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HPMDNKFC_01278	gene	1308	ftsW			
HPMDNKFC_01278	CDS	1308	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
HPMDNKFC_01279	gene	1788	murD			
HPMDNKFC_01279	CDS	1788	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
HPMDNKFC_01280	gene	1179	mraY			
HPMDNKFC_01280	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HPMDNKFC_01281	gene	1416	murF			
HPMDNKFC_01281	CDS	1416	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HPMDNKFC_01282	gene	1494	murE			
HPMDNKFC_01282	CDS	1494	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
HPMDNKFC_01283	gene	1746	penA			
HPMDNKFC_01283	CDS	1746	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
HPMDNKFC_01284	gene	288	ftsL			
HPMDNKFC_01284	CDS	288	ftsL			Cell division protein FtsL
HPMDNKFC_01285	gene	933	rsmH			
HPMDNKFC_01285	CDS	933	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
HPMDNKFC_01286	gene	378	mraZ			
HPMDNKFC_01286	CDS	378	mraZ		COG2001	Transcriptional regulator MraZ
HPMDNKFC_01287	gene	1317	hslU			
HPMDNKFC_01287	CDS	1317	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
HPMDNKFC_01288	gene	567	hslV			
HPMDNKFC_01288	CDS	567	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
HPMDNKFC_01289	gene	1746				
HPMDNKFC_01289	CDS	1746				hypothetical protein
HPMDNKFC_01290	gene	729	dksA_2			
HPMDNKFC_01290	CDS	729	dksA_2			RNA polymerase-binding transcription factor DksA
HPMDNKFC_01291	gene	1101	yjiA			
HPMDNKFC_01291	CDS	1101	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
HPMDNKFC_01292	gene	1224	rlmI			
HPMDNKFC_01292	CDS	1224	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HPMDNKFC_01293	gene	951	xerC_2			
HPMDNKFC_01293	CDS	951	xerC_2		COG4973	Tyrosine recombinase XerC
HPMDNKFC_01294	gene	699				
HPMDNKFC_01294	CDS	699				hypothetical protein
HPMDNKFC_01295	gene	879	dapF			
HPMDNKFC_01295	CDS	879	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
HPMDNKFC_01296	gene	705	yghU			
HPMDNKFC_01296	CDS	705	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
HPMDNKFC_01297	gene	1665	gloB_1			
HPMDNKFC_01297	CDS	1665	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
HPMDNKFC_01298	gene	780				
HPMDNKFC_01298	CDS	780				hypothetical protein
HPMDNKFC_01299	gene	1254				
HPMDNKFC_01299	CDS	1254				hypothetical protein
HPMDNKFC_01300	gene	1188	bepA_3			
HPMDNKFC_01300	CDS	1188	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
HPMDNKFC_01301	gene	612	tam			
HPMDNKFC_01301	CDS	612	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
HPMDNKFC_01302	gene	918	cysK			
HPMDNKFC_01302	CDS	918	cysK	2.5.1.47		Cysteine synthase
HPMDNKFC_01303	gene	1740				
HPMDNKFC_01303	CDS	1740				hypothetical protein
HPMDNKFC_01304	gene	1332	scmP			
HPMDNKFC_01304	CDS	1332	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
HPMDNKFC_01305	gene	1107	cdhR_2			
HPMDNKFC_01305	CDS	1107	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
HPMDNKFC_01306	gene	882	htpX_1			
HPMDNKFC_01306	CDS	882	htpX_1	3.4.24.-	COG0501	Protease HtpX
HPMDNKFC_01307	gene	1050	pyrC			
HPMDNKFC_01307	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
HPMDNKFC_01308	gene	192				
HPMDNKFC_01308	CDS	192				hypothetical protein
HPMDNKFC_01309	gene	738	glnQ_2			
HPMDNKFC_01309	CDS	738	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
HPMDNKFC_01310	gene	672	gltK			
HPMDNKFC_01310	CDS	672	gltK		COG0765	Glutamate/aspartate import permease protein GltK
HPMDNKFC_01311	gene	756	gltJ			
HPMDNKFC_01311	CDS	756	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
HPMDNKFC_01312	gene	900	gltI_1			
HPMDNKFC_01312	CDS	900	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
HPMDNKFC_01313	gene	891	gltI_2			
HPMDNKFC_01313	CDS	891	gltI_2		COG0834	Glutamate/aspartate import solute-binding protein
HPMDNKFC_01314	gene	951	yjiE			
HPMDNKFC_01314	CDS	951	yjiE			HTH-type transcriptional regulator YjiE
HPMDNKFC_01315	gene	579				
HPMDNKFC_01315	CDS	579				hypothetical protein
HPMDNKFC_01316	gene	1299	dctM_1			
HPMDNKFC_01316	CDS	1299	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HPMDNKFC_01317	gene	1038	dctP_1			
HPMDNKFC_01317	CDS	1038	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
HPMDNKFC_01318	gene	1824	atm1			
HPMDNKFC_01318	CDS	1824	atm1		COG5265	ATM1-type heavy metal exporter
HPMDNKFC_01319	gene	426				
HPMDNKFC_01319	CDS	426		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
HPMDNKFC_01320	gene	774	paaF_2			
HPMDNKFC_01320	CDS	774	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HPMDNKFC_01321	gene	663	kstR2_2			
HPMDNKFC_01321	CDS	663	kstR2_2			HTH-type transcriptional repressor KstR2
HPMDNKFC_01322	gene	513				
HPMDNKFC_01322	CDS	513				hypothetical protein
HPMDNKFC_01323	gene	483				
HPMDNKFC_01323	CDS	483				hypothetical protein
HPMDNKFC_01324	gene	777	paaF_3			
HPMDNKFC_01324	CDS	777	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HPMDNKFC_01325	gene	825				
HPMDNKFC_01325	CDS	825				hypothetical protein
HPMDNKFC_01326	gene	882				
HPMDNKFC_01326	CDS	882				hypothetical protein
HPMDNKFC_01327	gene	1194	fadA_2			
HPMDNKFC_01327	CDS	1194	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HPMDNKFC_01328	gene	567				
HPMDNKFC_01328	CDS	567				hypothetical protein
HPMDNKFC_01329	gene	2400	fadN			
HPMDNKFC_01329	CDS	2400	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
HPMDNKFC_01330	gene	438				
HPMDNKFC_01330	CDS	438				hypothetical protein
HPMDNKFC_01331	gene	1797	dmdC_2			
HPMDNKFC_01331	CDS	1797	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
HPMDNKFC_01332	gene	675				
HPMDNKFC_01332	CDS	675				hypothetical protein
HPMDNKFC_01333	gene	675	slmA_2			
HPMDNKFC_01333	CDS	675	slmA_2		COG1309	Nucleoid occlusion factor SlmA
HPMDNKFC_01334	gene	1476	qseC_2			
HPMDNKFC_01334	CDS	1476	qseC_2	2.7.13.3		Sensor protein QseC
HPMDNKFC_01335	gene	693	tctD_2			
HPMDNKFC_01335	CDS	693	tctD_2		COG0745	Transcriptional regulatory protein tctD
HPMDNKFC_01336	gene	897	argB			
HPMDNKFC_01336	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
HPMDNKFC_01337	gene	1101	wecA			
