locus_tag	ftype	length_bp	gene	EC_number	COG	product
PMHFPHDA_00803	CDS	399	yffB		COG1393	Protein YffB
PMHFPHDA_00804	gene	1326	folC			
PMHFPHDA_00804	CDS	1326	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
PMHFPHDA_00805	gene	918	dedD			
PMHFPHDA_00805	CDS	918	dedD			Cell division protein DedD
PMHFPHDA_00806	gene	489	cvpA			
PMHFPHDA_00806	CDS	489	cvpA		COG1286	Colicin V production protein
PMHFPHDA_00807	gene	1506	purF			
PMHFPHDA_00807	CDS	1506	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PMHFPHDA_00808	gene	1236	metZ			
PMHFPHDA_00808	CDS	1236	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
PMHFPHDA_00809	gene	1437	gltX			
PMHFPHDA_00809	CDS	1437	gltX	6.1.1.17		Glutamate--tRNA ligase
PMHFPHDA_00810	gene	76				
PMHFPHDA_00810	tRNA	76				tRNA-Ala(ggc)
PMHFPHDA_00811	gene	76				
PMHFPHDA_00811	tRNA	76				tRNA-Glu(ttc)
PMHFPHDA_00812	gene	77				
PMHFPHDA_00812	tRNA	77				tRNA-Asp(gtc)
PMHFPHDA_00813	gene	76				
PMHFPHDA_00813	tRNA	76				tRNA-Ala(ggc)
PMHFPHDA_00814	gene	76				
PMHFPHDA_00814	tRNA	76				tRNA-Glu(ttc)
PMHFPHDA_00815	gene	77				
PMHFPHDA_00815	tRNA	77				tRNA-Asp(gtc)
PMHFPHDA_00816	gene	1218				
PMHFPHDA_00816	CDS	1218				hypothetical protein
PMHFPHDA_00817	gene	1197	bcr_1			
PMHFPHDA_00817	CDS	1197	bcr_1			Bicyclomycin resistance protein
PMHFPHDA_00818	gene	1512	ribZ			
PMHFPHDA_00818	CDS	1512	ribZ			Riboflavin transporter RibZ
PMHFPHDA_00819	gene	1173				
PMHFPHDA_00819	CDS	1173				hypothetical protein
PMHFPHDA_00820	gene	345				
PMHFPHDA_00820	CDS	345				IS481 family transposase ISAav5
PMHFPHDA_00821	gene	1128				
PMHFPHDA_00821	CDS	1128				hypothetical protein
PMHFPHDA_00822	gene	750				
PMHFPHDA_00822	CDS	750				hypothetical protein
PMHFPHDA_00823	gene	1260	lutA			
PMHFPHDA_00823	CDS	1260	lutA			Lactate utilization protein A
PMHFPHDA_00824	gene	960	proQ			
PMHFPHDA_00824	CDS	960	proQ			RNA chaperone ProQ
PMHFPHDA_00825	gene	324				
PMHFPHDA_00825	CDS	324				hypothetical protein
PMHFPHDA_00826	gene	684				
PMHFPHDA_00826	CDS	684				hypothetical protein
PMHFPHDA_00827	gene	714				
PMHFPHDA_00827	CDS	714				hypothetical protein
PMHFPHDA_00828	gene	474				
PMHFPHDA_00828	CDS	474				hypothetical protein
PMHFPHDA_00829	gene	495	gpx1			
PMHFPHDA_00829	CDS	495	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
PMHFPHDA_00830	gene	876				
PMHFPHDA_00830	CDS	876				hypothetical protein
PMHFPHDA_00831	gene	1281	lplT_1			
PMHFPHDA_00831	CDS	1281	lplT_1			Lysophospholipid transporter LplT
PMHFPHDA_00832	gene	1110	dadX			
PMHFPHDA_00832	CDS	1110	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
PMHFPHDA_00833	gene	873				
PMHFPHDA_00833	CDS	873				hypothetical protein
PMHFPHDA_00834	gene	1596	hbpA_2			
PMHFPHDA_00834	CDS	1596	hbpA_2		COG0747	Heme-binding protein A
PMHFPHDA_00835	gene	1266				
PMHFPHDA_00835	CDS	1266				hypothetical protein
PMHFPHDA_00836	gene	1005				
PMHFPHDA_00836	CDS	1005				hypothetical protein
PMHFPHDA_00837	gene	780	iclR			
PMHFPHDA_00837	CDS	780	iclR		COG1414	Transcriptional repressor IclR
PMHFPHDA_00838	gene	618	gstB_2			
PMHFPHDA_00838	CDS	618	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
PMHFPHDA_00839	gene	996	panE_2			
PMHFPHDA_00839	CDS	996	panE_2	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
PMHFPHDA_00840	gene	375				
PMHFPHDA_00840	CDS	375				hypothetical protein
PMHFPHDA_00841	gene	1380	radA			
PMHFPHDA_00841	CDS	1380	radA	3.6.4.-	COG1066	DNA repair protein RadA
PMHFPHDA_00842	gene	576				
PMHFPHDA_00842	CDS	576				hypothetical protein
PMHFPHDA_00843	gene	939	ilvE			
PMHFPHDA_00843	CDS	939	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
PMHFPHDA_00844	gene	207				
PMHFPHDA_00844	CDS	207				hypothetical protein
PMHFPHDA_00845	gene	948				
PMHFPHDA_00845	CDS	948				hypothetical protein
PMHFPHDA_00846	gene	1293				
PMHFPHDA_00846	CDS	1293				hypothetical protein
PMHFPHDA_00847	gene	1164	mshA_1			
PMHFPHDA_00847	CDS	1164	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMHFPHDA_00848	gene	1062				
PMHFPHDA_00848	CDS	1062				hypothetical protein
PMHFPHDA_00849	gene	1032				
PMHFPHDA_00849	CDS	1032				hypothetical protein
PMHFPHDA_00850	gene	1098	pnoA			
PMHFPHDA_00850	CDS	1098	pnoA	1.13.12.-		Nitronate monooxygenase
PMHFPHDA_00851	gene	885	gltR			
PMHFPHDA_00851	CDS	885	gltR		COG0583	HTH-type transcriptional regulator GltR
PMHFPHDA_00852	gene	97				
PMHFPHDA_00852	tRNA	97				tRNA-Gly(tcc)
PMHFPHDA_00853	gene	1242	sasA_3			
PMHFPHDA_00853	CDS	1242	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PMHFPHDA_00854	gene	774	ompR_1			
PMHFPHDA_00854	CDS	774	ompR_1			Transcriptional regulatory protein OmpR
PMHFPHDA_00855	gene	1350	ampG_1			
PMHFPHDA_00855	CDS	1350	ampG_1		COG0477	Anhydromuropeptide permease
PMHFPHDA_00856	gene	1416				
PMHFPHDA_00856	CDS	1416				hypothetical protein
PMHFPHDA_00857	gene	762				
PMHFPHDA_00857	CDS	762				hypothetical protein
PMHFPHDA_00858	gene	999				
PMHFPHDA_00858	CDS	999				hypothetical protein
PMHFPHDA_00859	gene	855	bepA_1			
PMHFPHDA_00859	CDS	855	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
PMHFPHDA_00860	gene	1518	ttdT			
PMHFPHDA_00860	CDS	1518	ttdT		COG0471	L-tartrate/succinate antiporter
PMHFPHDA_00861	gene	639	gloC			
PMHFPHDA_00861	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
PMHFPHDA_00862	gene	954	rnk_1			
PMHFPHDA_00862	CDS	954	rnk_1			Regulator of nucleoside diphosphate kinase
PMHFPHDA_00863	gene	525				
PMHFPHDA_00863	CDS	525				hypothetical protein
PMHFPHDA_00864	gene	261				
PMHFPHDA_00864	CDS	261				hypothetical protein
PMHFPHDA_00865	gene	897	dmlR_3			
PMHFPHDA_00865	CDS	897	dmlR_3			HTH-type transcriptional regulator DmlR
PMHFPHDA_00866	gene	1203	ydhP_2			
PMHFPHDA_00866	CDS	1203	ydhP_2		COG2814	Inner membrane transport protein YdhP
PMHFPHDA_00867	gene	834	dkgB			
PMHFPHDA_00867	CDS	834	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
PMHFPHDA_00868	gene	816	exoA			
PMHFPHDA_00868	CDS	816	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
PMHFPHDA_00869	gene	717	pyrE			
PMHFPHDA_00869	CDS	717	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
PMHFPHDA_00870	gene	690				
PMHFPHDA_00870	CDS	690				hypothetical protein
PMHFPHDA_00871	gene	1455	gatB			
PMHFPHDA_00871	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PMHFPHDA_00872	gene	1500	gatA			
PMHFPHDA_00872	CDS	1500	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
PMHFPHDA_00873	gene	300	gatC			
PMHFPHDA_00873	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
PMHFPHDA_00874	gene	1044	mreB			
PMHFPHDA_00874	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
PMHFPHDA_00875	gene	921	mreC			
PMHFPHDA_00875	CDS	921	mreC		COG1792	Cell shape-determining protein MreC
PMHFPHDA_00876	gene	519				
PMHFPHDA_00876	CDS	519				hypothetical protein
PMHFPHDA_00877	gene	1947	mrdA			
PMHFPHDA_00877	CDS	1947	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PMHFPHDA_00878	gene	894				
PMHFPHDA_00878	CDS	894				hypothetical protein
PMHFPHDA_00879	gene	759	glnQ_1			
PMHFPHDA_00879	CDS	759	glnQ_1			Glutamine transport ATP-binding protein GlnQ
PMHFPHDA_00880	gene	783				
PMHFPHDA_00880	CDS	783				hypothetical protein
PMHFPHDA_00881	gene	768	fliY_1			
PMHFPHDA_00881	CDS	768	fliY_1		COG0834	L-cystine-binding protein FliY
PMHFPHDA_00882	gene	1389	tdcG			
PMHFPHDA_00882	CDS	1389	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
PMHFPHDA_00883	gene	918	gltC_1			
PMHFPHDA_00883	CDS	918	gltC_1			HTH-type transcriptional regulator GltC
PMHFPHDA_00884	gene	759	yfcA			
PMHFPHDA_00884	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
PMHFPHDA_00885	gene	1695	alkJ			
PMHFPHDA_00885	CDS	1695	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
PMHFPHDA_00886	gene	1128				
PMHFPHDA_00886	CDS	1128				hypothetical protein
PMHFPHDA_00887	gene	870	mlaF_1			
PMHFPHDA_00887	CDS	870	mlaF_1	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
PMHFPHDA_00888	gene	981				
PMHFPHDA_00888	CDS	981				hypothetical protein
PMHFPHDA_00889	gene	663				
PMHFPHDA_00889	CDS	663				hypothetical protein
PMHFPHDA_00890	gene	1386				
PMHFPHDA_00890	CDS	1386				hypothetical protein
PMHFPHDA_00891	gene	624	cysH			
PMHFPHDA_00891	CDS	624	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
PMHFPHDA_00892	gene	219				
PMHFPHDA_00892	CDS	219				hypothetical protein
PMHFPHDA_00893	gene	579				
PMHFPHDA_00893	CDS	579				hypothetical protein
PMHFPHDA_00894	gene	516				
PMHFPHDA_00894	CDS	516				Bacteriohemerythrin
PMHFPHDA_00895	gene	324				
PMHFPHDA_00895	CDS	324				hypothetical protein
PMHFPHDA_00896	gene	1410	creD			
PMHFPHDA_00896	CDS	1410	creD		COG4452	Inner membrane protein CreD
PMHFPHDA_00897	gene	1452	creC			
PMHFPHDA_00897	CDS	1452	creC	2.7.13.3	COG0642	Sensor protein CreC
PMHFPHDA_00898	gene	684	creB			
PMHFPHDA_00898	CDS	684	creB		COG0745	Transcriptional regulatory protein CreB
PMHFPHDA_00899	gene	636				
PMHFPHDA_00899	CDS	636				hypothetical protein
PMHFPHDA_00900	gene	750	ygfF			
PMHFPHDA_00900	CDS	750	ygfF	1.-.-.-		putative oxidoreductase YgfF
PMHFPHDA_00901	gene	690	clcD			
PMHFPHDA_00901	CDS	690	clcD	3.1.1.45		Carboxymethylenebutenolidase
PMHFPHDA_00902	gene	1569	farB			
PMHFPHDA_00902	CDS	1569	farB			Fatty acid resistance protein FarB
PMHFPHDA_00903	gene	1263	emrA			
PMHFPHDA_00903	CDS	1263	emrA		COG1566	Multidrug export protein EmrA
PMHFPHDA_00904	gene	1572				
PMHFPHDA_00904	CDS	1572				hypothetical protein
PMHFPHDA_00905	gene	495	slyA			
PMHFPHDA_00905	CDS	495	slyA		COG1846	Transcriptional regulator SlyA
PMHFPHDA_00906	gene	657				
PMHFPHDA_00906	CDS	657				hypothetical protein
PMHFPHDA_00907	gene	1230				
PMHFPHDA_00907	CDS	1230				hypothetical protein
PMHFPHDA_00908	gene	1008	hemB			
PMHFPHDA_00908	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
PMHFPHDA_00909	gene	429				
PMHFPHDA_00909	CDS	429				hypothetical protein
PMHFPHDA_00910	gene	1119				
PMHFPHDA_00910	CDS	1119				hypothetical protein
PMHFPHDA_00911	gene	351	fdx4			
PMHFPHDA_00911	CDS	351	fdx4		COG3411	Ferredoxin, 2Fe-2S
PMHFPHDA_00912	gene	642				
PMHFPHDA_00912	CDS	642				hypothetical protein
PMHFPHDA_00913	gene	1182	dacC			
PMHFPHDA_00913	CDS	1182	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
PMHFPHDA_00914	gene	378	rpsL			
PMHFPHDA_00914	CDS	378	rpsL		COG0048	30S ribosomal protein S12
PMHFPHDA_00915	gene	474	rpsG			
PMHFPHDA_00915	CDS	474	rpsG		COG0049	30S ribosomal protein S7
PMHFPHDA_00916	gene	2103	fusA			
PMHFPHDA_00916	CDS	2103	fusA		COG0480	Elongation factor G
PMHFPHDA_00917	gene	114				
PMHFPHDA_00917	CDS	114				hypothetical protein
PMHFPHDA_00918	gene	249				
PMHFPHDA_00918	CDS	249				IS481 family transposase ISAav5
PMHFPHDA_00919	gene	489				
PMHFPHDA_00919	CDS	489				hypothetical protein
PMHFPHDA_00920	gene	1599	mglA			
PMHFPHDA_00920	CDS	1599	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PMHFPHDA_00921	gene	1080				
PMHFPHDA_00921	CDS	1080				hypothetical protein
PMHFPHDA_00922	gene	921				
PMHFPHDA_00922	CDS	921				hypothetical protein
PMHFPHDA_00923	gene	1167				
PMHFPHDA_00923	CDS	1167				Purine-binding protein
PMHFPHDA_00924	gene	1014	ndmA			
PMHFPHDA_00924	CDS	1014	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
PMHFPHDA_00925	gene	1191				
PMHFPHDA_00925	CDS	1191				hypothetical protein
PMHFPHDA_00926	gene	1077				
PMHFPHDA_00926	CDS	1077		3.5.4.2	COG1816	Adenine deaminase
PMHFPHDA_00927	gene	333				
PMHFPHDA_00927	CDS	333				hypothetical protein
PMHFPHDA_00928	gene	510				
PMHFPHDA_00928	CDS	510				hypothetical protein
PMHFPHDA_00929	gene	2418	aac			
PMHFPHDA_00929	CDS	2418	aac	3.5.1.-		Aculeacin-A acylase
PMHFPHDA_00930	gene	942				
PMHFPHDA_00930	CDS	942		1.1.1.215	COG1052	2-ketogluconate reductase
PMHFPHDA_00931	gene	1101				
PMHFPHDA_00931	CDS	1101				Purine-binding protein
PMHFPHDA_00932	gene	1332	guaD			
PMHFPHDA_00932	CDS	1332	guaD	3.5.4.3	COG0402	Guanine deaminase
PMHFPHDA_00933	gene	567	dcd			
PMHFPHDA_00933	CDS	567	dcd	3.5.4.13		dCTP deaminase
PMHFPHDA_00934	gene	312				
PMHFPHDA_00934	CDS	312				hypothetical protein
PMHFPHDA_00935	gene	288				
PMHFPHDA_00935	CDS	288				hypothetical protein
PMHFPHDA_00936	gene	891				
PMHFPHDA_00936	CDS	891				hypothetical protein
PMHFPHDA_00937	gene	1470	rhlE_2			
PMHFPHDA_00937	CDS	1470	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
PMHFPHDA_00938	gene	843	apaH			
PMHFPHDA_00938	CDS	843	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
PMHFPHDA_00939	gene	300				
PMHFPHDA_00939	CDS	300			COG2916	DNA-binding protein Bv3F
PMHFPHDA_00940	gene	2892	acnA			
PMHFPHDA_00940	CDS	2892	acnA	4.2.1.3	COG1048	Aconitate hydratase A
PMHFPHDA_00941	gene	3363				
PMHFPHDA_00941	CDS	3363				hypothetical protein
PMHFPHDA_00942	gene	2553				
PMHFPHDA_00942	CDS	2553				hypothetical protein
PMHFPHDA_00943	gene	1239	xlnD			
PMHFPHDA_00943	CDS	1239	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
PMHFPHDA_00944	gene	906	kynA			
PMHFPHDA_00944	CDS	906	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
PMHFPHDA_00945	gene	1308	kynU			
PMHFPHDA_00945	CDS	1308	kynU	3.7.1.3		Kynureninase
PMHFPHDA_00946	gene	651	kynB			
PMHFPHDA_00946	CDS	651	kynB	3.5.1.9	COG1878	Kynurenine formamidase
PMHFPHDA_00947	gene	480	decR_1			
PMHFPHDA_00947	CDS	480	decR_1		COG1522	DNA-binding transcriptional activator DecR
PMHFPHDA_00948	gene	327				
PMHFPHDA_00948	CDS	327				hypothetical protein
PMHFPHDA_00949	gene	318				
PMHFPHDA_00949	CDS	318				hypothetical protein
PMHFPHDA_00950	gene	1899	feoB			
PMHFPHDA_00950	CDS	1899	feoB		COG0370	Fe(2+) transporter FeoB
PMHFPHDA_00951	gene	321				
PMHFPHDA_00951	CDS	321				hypothetical protein
PMHFPHDA_00952	gene	696				
PMHFPHDA_00952	CDS	696				hypothetical protein
PMHFPHDA_00953	gene	930	argF			
PMHFPHDA_00953	CDS	930	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
PMHFPHDA_00954	gene	1197	argD_1			
PMHFPHDA_00954	CDS	1197	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
PMHFPHDA_00955	gene	330				
PMHFPHDA_00955	CDS	330				hypothetical protein
PMHFPHDA_00956	gene	1566	mqo			
PMHFPHDA_00956	CDS	1566	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
PMHFPHDA_00957	gene	132				
PMHFPHDA_00957	CDS	132				hypothetical protein
PMHFPHDA_00958	gene	300	rpsT			
PMHFPHDA_00958	CDS	300	rpsT		COG0268	30S ribosomal protein S20
PMHFPHDA_00959	gene	1599	murJ			
PMHFPHDA_00959	CDS	1599	murJ		COG0728	Lipid II flippase MurJ
PMHFPHDA_00960	gene	852				
PMHFPHDA_00960	CDS	852				hypothetical protein
PMHFPHDA_00961	gene	870	queF			
PMHFPHDA_00961	CDS	870	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
PMHFPHDA_00962	gene	897				
PMHFPHDA_00962	CDS	897				hypothetical protein
PMHFPHDA_00963	gene	780	yaaA			
PMHFPHDA_00963	CDS	780	yaaA		COG3022	Peroxide stress resistance protein YaaA
PMHFPHDA_00964	gene	3123	rne			
PMHFPHDA_00964	CDS	3123	rne	3.1.26.12		Ribonuclease E
PMHFPHDA_00965	gene	960	rluC			
PMHFPHDA_00965	CDS	960	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
PMHFPHDA_00966	gene	669	ppaX			
PMHFPHDA_00966	CDS	669	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
PMHFPHDA_00967	gene	378				
PMHFPHDA_00967	CDS	378				hypothetical protein
PMHFPHDA_00968	gene	1053				
PMHFPHDA_00968	CDS	1053				hypothetical protein
PMHFPHDA_00969	gene	828	rsmI_1			
PMHFPHDA_00969	CDS	828	rsmI_1	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
PMHFPHDA_00970	gene	600	yceF			
PMHFPHDA_00970	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
PMHFPHDA_00971	gene	552	yceD			
PMHFPHDA_00971	CDS	552	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
PMHFPHDA_00972	gene	183	rpmF			
PMHFPHDA_00972	CDS	183	rpmF		COG0333	50S ribosomal protein L32
PMHFPHDA_00973	gene	1035	plsX			
PMHFPHDA_00973	CDS	1035	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
PMHFPHDA_00974	gene	978	fabH_1			
PMHFPHDA_00974	CDS	978	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
PMHFPHDA_00975	gene	957	fabD			
PMHFPHDA_00975	CDS	957	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
PMHFPHDA_00976	gene	756	fabG_3			
PMHFPHDA_00976	CDS	756	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMHFPHDA_00977	gene	240	acpP			
PMHFPHDA_00977	CDS	240	acpP		COG0236	Acyl carrier protein
PMHFPHDA_00978	gene	1245	fabF			
PMHFPHDA_00978	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PMHFPHDA_00979	gene	630	algU			
PMHFPHDA_00979	CDS	630	algU		COG1595	RNA polymerase sigma-H factor
PMHFPHDA_00980	gene	624				
PMHFPHDA_00980	CDS	624				hypothetical protein
PMHFPHDA_00981	gene	1059	mucB			
PMHFPHDA_00981	CDS	1059	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
PMHFPHDA_00982	gene	1482				
PMHFPHDA_00982	CDS	1482				hypothetical protein
PMHFPHDA_00983	gene	1809	lepA			
PMHFPHDA_00983	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
PMHFPHDA_00984	gene	975	lepB			
PMHFPHDA_00984	CDS	975	lepB	3.4.21.89	COG0681	Signal peptidase I
PMHFPHDA_00985	gene	402				
PMHFPHDA_00985	CDS	402				hypothetical protein
PMHFPHDA_00986	gene	687	rnc			
PMHFPHDA_00986	CDS	687	rnc	3.1.26.3	COG0571	Ribonuclease 3
PMHFPHDA_00987	gene	1035	era			
PMHFPHDA_00987	CDS	1035	era		COG1159	GTPase Era
PMHFPHDA_00988	gene	783	recO			
PMHFPHDA_00988	CDS	783	recO			DNA repair protein RecO
PMHFPHDA_00989	gene	777	pdxJ			
PMHFPHDA_00989	CDS	777	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
PMHFPHDA_00990	gene	1632	nagZ			
PMHFPHDA_00990	CDS	1632	nagZ	3.2.1.52		Beta-hexosaminidase
PMHFPHDA_00991	gene	2049				
PMHFPHDA_00991	CDS	2049				hypothetical protein
PMHFPHDA_00992	gene	657				
PMHFPHDA_00992	CDS	657				hypothetical protein
PMHFPHDA_00993	gene	1047				
PMHFPHDA_00993	CDS	1047				hypothetical protein
PMHFPHDA_00994	gene	1557	lysS			
PMHFPHDA_00994	CDS	1557	lysS	6.1.1.6		Lysine--tRNA ligase
PMHFPHDA_00995	gene	1212				
PMHFPHDA_00995	CDS	1212				hypothetical protein
PMHFPHDA_00996	gene	921				
PMHFPHDA_00996	CDS	921				hypothetical protein
PMHFPHDA_00997	gene	1047				
PMHFPHDA_00997	CDS	1047				hypothetical protein
PMHFPHDA_00998	gene	645				
PMHFPHDA_00998	CDS	645				hypothetical protein
PMHFPHDA_00999	gene	1311	wecA_1			
PMHFPHDA_00999	CDS	1311	wecA_1	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
PMHFPHDA_01000	gene	1122	epsD			
PMHFPHDA_01000	CDS	1122	epsD	2.4.-.-		Putative glycosyltransferase EpsD
PMHFPHDA_01001	gene	669				
PMHFPHDA_01001	CDS	669				hypothetical protein
PMHFPHDA_01002	gene	549				
PMHFPHDA_01002	CDS	549				hypothetical protein
PMHFPHDA_01003	gene	873	accD			
PMHFPHDA_01003	CDS	873	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PMHFPHDA_01004	gene	858	trpA			
PMHFPHDA_01004	CDS	858	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PMHFPHDA_01005	gene	1269	trpB			
PMHFPHDA_01005	CDS	1269	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
PMHFPHDA_01006	gene	759	trpF			
PMHFPHDA_01006	CDS	759	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PMHFPHDA_01007	gene	837	truA			
PMHFPHDA_01007	CDS	837	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
PMHFPHDA_01008	gene	2808				
PMHFPHDA_01008	CDS	2808				hypothetical protein
PMHFPHDA_01009	gene	1131	asd			
PMHFPHDA_01009	CDS	1131	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
PMHFPHDA_01010	gene	129				
PMHFPHDA_01010	CDS	129				hypothetical protein
PMHFPHDA_01011	gene	765	gdhI			
PMHFPHDA_01011	CDS	765	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
PMHFPHDA_01012	gene	1074	leuB			
PMHFPHDA_01012	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
PMHFPHDA_01013	gene	654	leuD1			
PMHFPHDA_01013	CDS	654	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
PMHFPHDA_01014	gene	126				
PMHFPHDA_01014	CDS	126				hypothetical protein
PMHFPHDA_01015	gene	1422	leuC			
PMHFPHDA_01015	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
PMHFPHDA_01016	gene	936	gltC_2			
PMHFPHDA_01016	CDS	936	gltC_2			HTH-type transcriptional regulator GltC
PMHFPHDA_01017	gene	1137	dnaJ_1			
PMHFPHDA_01017	CDS	1137	dnaJ_1		COG0484	Chaperone protein DnaJ
PMHFPHDA_01018	gene	1965	dnaK_1			
PMHFPHDA_01018	CDS	1965	dnaK_1		COG0443	Chaperone protein DnaK
PMHFPHDA_01019	gene	570	grpE			
PMHFPHDA_01019	CDS	570	grpE		COG0576	Protein GrpE
PMHFPHDA_01020	gene	378	rpsF			
PMHFPHDA_01020	CDS	378	rpsF		COG0360	30S ribosomal protein S6
PMHFPHDA_01021	gene	297	priB			
PMHFPHDA_01021	CDS	297	priB			Primosomal replication protein N
PMHFPHDA_01022	gene	282				
PMHFPHDA_01022	CDS	282				hypothetical protein
PMHFPHDA_01023	gene	453	rplI			
PMHFPHDA_01023	CDS	453	rplI		COG0359	50S ribosomal protein L9
PMHFPHDA_01024	gene	1422	dnaB			
PMHFPHDA_01024	CDS	1422	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
PMHFPHDA_01025	gene	408				
PMHFPHDA_01025	CDS	408				hypothetical protein
PMHFPHDA_01026	gene	1833				
PMHFPHDA_01026	CDS	1833				hypothetical protein
PMHFPHDA_01027	gene	486	bcp			
PMHFPHDA_01027	CDS	486	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
PMHFPHDA_01028	gene	378				
PMHFPHDA_01028	CDS	378				hypothetical protein
PMHFPHDA_01029	gene	267				
PMHFPHDA_01029	CDS	267				hypothetical protein
PMHFPHDA_01030	gene	471				
PMHFPHDA_01030	CDS	471				hypothetical protein
PMHFPHDA_01031	gene	267				
PMHFPHDA_01031	CDS	267				hypothetical protein
PMHFPHDA_01032	gene	1020				
PMHFPHDA_01032	CDS	1020				hypothetical protein
PMHFPHDA_01033	gene	312				
PMHFPHDA_01033	CDS	312				hypothetical protein
PMHFPHDA_01034	gene	228				
PMHFPHDA_01034	CDS	228				hypothetical protein
PMHFPHDA_01035	gene	177				
PMHFPHDA_01035	CDS	177				hypothetical protein
PMHFPHDA_01036	gene	1317				
PMHFPHDA_01036	CDS	1317				hypothetical protein
PMHFPHDA_01037	gene	288				
PMHFPHDA_01037	CDS	288				hypothetical protein
PMHFPHDA_01038	gene	1116				
PMHFPHDA_01038	CDS	1116				hypothetical protein
