locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOBAECNB_01488	CDS	2094	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
BOBAECNB_01489	gene	1803	dmdC_1			
BOBAECNB_01489	CDS	1803	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
BOBAECNB_01490	gene	447				
BOBAECNB_01490	CDS	447				hypothetical protein
BOBAECNB_01491	gene	732	comB			
BOBAECNB_01491	CDS	732	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
BOBAECNB_01492	gene	822	tsaQ1			
BOBAECNB_01492	CDS	822	tsaQ1			HTH-type transcriptional regulator TsaQ1/TsaQ2
BOBAECNB_01493	gene	1206				
BOBAECNB_01493	CDS	1206		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
BOBAECNB_01494	gene	1164	redW			
BOBAECNB_01494	CDS	1164	redW	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
BOBAECNB_01495	gene	1173	mmgC_1			
BOBAECNB_01495	CDS	1173	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BOBAECNB_01496	gene	762	etfB_2			
BOBAECNB_01496	CDS	762	etfB_2			Electron transfer flavoprotein subunit beta
BOBAECNB_01497	gene	933	etfA_2			
BOBAECNB_01497	CDS	933	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
BOBAECNB_01498	gene	1689				
BOBAECNB_01498	CDS	1689		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
BOBAECNB_01499	gene	1203	pcaF_1			
BOBAECNB_01499	CDS	1203	pcaF_1	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
BOBAECNB_01500	gene	2238	rcsC_21			
BOBAECNB_01500	CDS	2238	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_01501	gene	873				
BOBAECNB_01501	CDS	873				hypothetical protein
BOBAECNB_01502	gene	324	flhD_1			
BOBAECNB_01502	CDS	324	flhD_1			Flagellar transcriptional regulator FlhD
BOBAECNB_01503	gene	222				
BOBAECNB_01503	CDS	222				hypothetical protein
BOBAECNB_01504	gene	318				
BOBAECNB_01504	CDS	318				hypothetical protein
BOBAECNB_01505	gene	459	ribBA_1			
BOBAECNB_01505	CDS	459	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
BOBAECNB_01506	gene	303				
BOBAECNB_01506	CDS	303				hypothetical protein
BOBAECNB_01507	gene	1008				
BOBAECNB_01507	CDS	1008			COG1073	putative protein
BOBAECNB_01508	gene	2403				
BOBAECNB_01508	CDS	2403				hypothetical protein
BOBAECNB_01509	gene	408				
BOBAECNB_01509	CDS	408				hypothetical protein
BOBAECNB_01510	gene	687				
BOBAECNB_01510	CDS	687				hypothetical protein
BOBAECNB_01511	gene	894				
BOBAECNB_01511	CDS	894				hypothetical protein
BOBAECNB_01512	gene	531				
BOBAECNB_01512	CDS	531				hypothetical protein
BOBAECNB_01513	gene	1038	ascD_1			
BOBAECNB_01513	CDS	1038	ascD_1	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
BOBAECNB_01514	gene	789	xylJ			
BOBAECNB_01514	CDS	789	xylJ	4.2.-.-		2-hydroxypent-2,4-dienoate hydratase
BOBAECNB_01515	gene	789	hpcG_2			
BOBAECNB_01515	CDS	789	hpcG_2	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
BOBAECNB_01516	gene	192	dmpI			
BOBAECNB_01516	CDS	192	dmpI	5.3.2.6		2-hydroxymuconate tautomerase
BOBAECNB_01517	gene	237				
BOBAECNB_01517	CDS	237				hypothetical protein
BOBAECNB_01518	gene	981				
BOBAECNB_01518	CDS	981				hypothetical protein
BOBAECNB_01519	gene	3567				
BOBAECNB_01519	CDS	3567				hypothetical protein
BOBAECNB_01520	gene	873	hsaC_1			
BOBAECNB_01520	CDS	873	hsaC_1	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
BOBAECNB_01521	gene	1467	xylG			
BOBAECNB_01521	CDS	1467	xylG	1.2.1.85		2-hydroxymuconic semialdehyde dehydrogenase
BOBAECNB_01522	gene	1113				
BOBAECNB_01522	CDS	1113				hypothetical protein
BOBAECNB_01523	gene	1029	pcpR_1			
BOBAECNB_01523	CDS	1029	pcpR_1			PCP degradation transcriptional activation protein
BOBAECNB_01524	gene	441	phaJ_2			
BOBAECNB_01524	CDS	441	phaJ_2	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
BOBAECNB_01525	gene	882	hsaC_2			
BOBAECNB_01525	CDS	882	hsaC_2	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
BOBAECNB_01526	gene	852	hsaD			
BOBAECNB_01526	CDS	852	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
BOBAECNB_01527	gene	930	pcpR_2			
BOBAECNB_01527	CDS	930	pcpR_2			PCP degradation transcriptional activation protein
BOBAECNB_01528	gene	819				
BOBAECNB_01528	CDS	819				hypothetical protein
BOBAECNB_01529	gene	1323	dctM_1			
BOBAECNB_01529	CDS	1323	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BOBAECNB_01530	gene	579				
BOBAECNB_01530	CDS	579				hypothetical protein
BOBAECNB_01531	gene	1101				
BOBAECNB_01531	CDS	1101				hypothetical protein
BOBAECNB_01532	gene	282				
BOBAECNB_01532	CDS	282				hypothetical protein
BOBAECNB_01533	gene	273	ycaC			
BOBAECNB_01533	CDS	273	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
BOBAECNB_01534	gene	2400				
BOBAECNB_01534	CDS	2400				hypothetical protein
BOBAECNB_01535	gene	147				
BOBAECNB_01535	CDS	147				hypothetical protein
BOBAECNB_01536	gene	387				
BOBAECNB_01536	CDS	387				hypothetical protein
BOBAECNB_01537	gene	702				
BOBAECNB_01537	CDS	702				ISNCY family transposase ISBj12
BOBAECNB_01538	gene	837				
BOBAECNB_01538	CDS	837				hypothetical protein
BOBAECNB_01539	gene	1065	noc_4			
BOBAECNB_01539	CDS	1065	noc_4			Nucleoid occlusion protein
BOBAECNB_01540	gene	1188				
BOBAECNB_01540	CDS	1188				hypothetical protein
BOBAECNB_01541	gene	1467				
BOBAECNB_01541	CDS	1467				hypothetical protein
BOBAECNB_01542	gene	144				
BOBAECNB_01542	CDS	144				hypothetical protein
BOBAECNB_01543	gene	900				
BOBAECNB_01543	CDS	900				IS3 family transposase ISMpe1
BOBAECNB_01544	gene	210				
BOBAECNB_01544	CDS	210				hypothetical protein
BOBAECNB_01545	gene	195				
BOBAECNB_01545	CDS	195				hypothetical protein
BOBAECNB_01546	gene	378				
BOBAECNB_01546	CDS	378				hypothetical protein
BOBAECNB_01547	gene	702				
BOBAECNB_01547	CDS	702				hypothetical protein
BOBAECNB_01548	gene	294				
BOBAECNB_01548	CDS	294				hypothetical protein
BOBAECNB_01549	gene	906	hcaR_2			
BOBAECNB_01549	CDS	906	hcaR_2			Hca operon transcriptional activator HcaR
BOBAECNB_01550	gene	1095	hcxB			
BOBAECNB_01550	CDS	1095	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
BOBAECNB_01551	gene	975				
BOBAECNB_01551	CDS	975				hypothetical protein
BOBAECNB_01552	gene	951				
BOBAECNB_01552	CDS	951		1.1.1.215	COG1052	2-ketogluconate reductase
BOBAECNB_01553	gene	717	proA_1			
BOBAECNB_01553	CDS	717	proA_1	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
BOBAECNB_01554	gene	975				
BOBAECNB_01554	CDS	975				hypothetical protein
BOBAECNB_01555	gene	987				
BOBAECNB_01555	CDS	987				hypothetical protein
BOBAECNB_01556	gene	915	benM_1			
BOBAECNB_01556	CDS	915	benM_1			HTH-type transcriptional regulator BenM
BOBAECNB_01557	gene	501				
BOBAECNB_01557	CDS	501				hypothetical protein
BOBAECNB_01558	gene	582	lutR_1			
BOBAECNB_01558	CDS	582	lutR_1		COG2186	HTH-type transcriptional regulator LutR
BOBAECNB_01559	gene	912				
BOBAECNB_01559	CDS	912		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
BOBAECNB_01560	gene	975				
BOBAECNB_01560	CDS	975				hypothetical protein
BOBAECNB_01561	gene	1548				
BOBAECNB_01561	CDS	1548				hypothetical protein
BOBAECNB_01562	gene	312				
BOBAECNB_01562	CDS	312				hypothetical protein
BOBAECNB_01563	gene	957	pleD_1			
BOBAECNB_01563	CDS	957	pleD_1			Response regulator PleD
BOBAECNB_01564	gene	4128	rcsC_22			
BOBAECNB_01564	CDS	4128	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_01565	gene	609				
BOBAECNB_01565	CDS	609				hypothetical protein
BOBAECNB_01566	gene	234	vapB2			
BOBAECNB_01566	CDS	234	vapB2			Antitoxin VapB2
BOBAECNB_01567	gene	411	vapC_1			
BOBAECNB_01567	CDS	411	vapC_1	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
BOBAECNB_01568	gene	450				
BOBAECNB_01568	CDS	450				hypothetical protein
BOBAECNB_01569	gene	564				
BOBAECNB_01569	CDS	564				hypothetical protein
BOBAECNB_01570	gene	432				
BOBAECNB_01570	CDS	432				hypothetical protein
BOBAECNB_01571	gene	885	rarD			
BOBAECNB_01571	CDS	885	rarD		COG2962	Protein RarD
BOBAECNB_01572	gene	912				
BOBAECNB_01572	CDS	912				hypothetical protein
BOBAECNB_01573	gene	798	cpdA_1			
BOBAECNB_01573	CDS	798	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BOBAECNB_01574	gene	1029	yegS			
BOBAECNB_01574	CDS	1029	yegS	2.7.1.-		lipid kinase YegS
BOBAECNB_01575	gene	1017	rpfG_1			
BOBAECNB_01575	CDS	1017	rpfG_1	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
BOBAECNB_01576	gene	1629				
BOBAECNB_01576	CDS	1629				hypothetical protein
BOBAECNB_01577	gene	846	nudC			
BOBAECNB_01577	CDS	846	nudC	3.6.1.22		NADH pyrophosphatase
BOBAECNB_01578	gene	636	rhtC			
BOBAECNB_01578	CDS	636	rhtC		COG1280	Threonine efflux protein
BOBAECNB_01579	gene	384				
BOBAECNB_01579	CDS	384				hypothetical protein
BOBAECNB_01580	gene	462				
BOBAECNB_01580	CDS	462				hypothetical protein
BOBAECNB_01581	gene	108				
BOBAECNB_01581	CDS	108				hypothetical protein
BOBAECNB_01582	gene	525	def			
BOBAECNB_01582	CDS	525	def	3.5.1.88	COG0242	Peptide deformylase
BOBAECNB_01583	gene	2232	ligA_1			
BOBAECNB_01583	CDS	2232	ligA_1	6.5.1.2	COG0272	DNA ligase
BOBAECNB_01584	gene	1662	lap			
BOBAECNB_01584	CDS	1662	lap	3.4.11.1	COG2234	Aminopeptidase
BOBAECNB_01585	gene	966				
BOBAECNB_01585	CDS	966				hypothetical protein
BOBAECNB_01586	gene	255	pstB_1			
BOBAECNB_01586	CDS	255	pstB_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
BOBAECNB_01587	gene	708	phoU_1			
BOBAECNB_01587	CDS	708	phoU_1		COG0704	Phosphate-specific transport system accessory protein PhoU 
BOBAECNB_01588	gene	723	phoB_1			
BOBAECNB_01588	CDS	723	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
BOBAECNB_01589	gene	1362	phoR			
BOBAECNB_01589	CDS	1362	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
BOBAECNB_01590	gene	1668				
BOBAECNB_01590	CDS	1668				hypothetical protein
BOBAECNB_01591	gene	261	rpmE2			
BOBAECNB_01591	CDS	261	rpmE2		COG0254	50S ribosomal protein L31 type B
BOBAECNB_01592	gene	1266	rho			
BOBAECNB_01592	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
BOBAECNB_01593	gene	330	trxA			
BOBAECNB_01593	CDS	330	trxA		COG0526	Thioredoxin 1
BOBAECNB_01594	gene	1137	purM			
BOBAECNB_01594	CDS	1137	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
BOBAECNB_01595	gene	267				
BOBAECNB_01595	CDS	267				hypothetical protein
BOBAECNB_01596	gene	339				
BOBAECNB_01596	CDS	339				hypothetical protein
BOBAECNB_01597	gene	1215				
BOBAECNB_01597	CDS	1215				hypothetical protein
BOBAECNB_01598	gene	273				
BOBAECNB_01598	CDS	273				hypothetical protein
BOBAECNB_01599	gene	354				
BOBAECNB_01599	CDS	354				hypothetical protein
BOBAECNB_01600	gene	207				
BOBAECNB_01600	CDS	207				hypothetical protein
BOBAECNB_01601	gene	288				
BOBAECNB_01601	CDS	288				hypothetical protein
BOBAECNB_01602	gene	525				
BOBAECNB_01602	CDS	525				hypothetical protein
BOBAECNB_01603	gene	465				
BOBAECNB_01603	CDS	465				hypothetical protein
BOBAECNB_01604	gene	210				
BOBAECNB_01604	CDS	210				hypothetical protein
BOBAECNB_01605	gene	1953	rcsC_23			
BOBAECNB_01605	CDS	1953	rcsC_23	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_01606	gene	207				
BOBAECNB_01606	CDS	207				hypothetical protein
BOBAECNB_01607	gene	810				
BOBAECNB_01607	CDS	810				hypothetical protein
BOBAECNB_01608	gene	390				
BOBAECNB_01608	CDS	390				hypothetical protein
BOBAECNB_01609	gene	390	hit_1			
BOBAECNB_01609	CDS	390	hit_1		COG0537	Protein hit
BOBAECNB_01610	gene	1071				
BOBAECNB_01610	CDS	1071				hypothetical protein
BOBAECNB_01611	gene	702				
BOBAECNB_01611	CDS	702				hypothetical protein
BOBAECNB_01612	gene	417				
BOBAECNB_01612	CDS	417				hypothetical protein
BOBAECNB_01613	gene	267				
BOBAECNB_01613	CDS	267				hypothetical protein
BOBAECNB_01614	gene	198				
BOBAECNB_01614	CDS	198				hypothetical protein
BOBAECNB_01615	gene	156				
BOBAECNB_01615	CDS	156				hypothetical protein
BOBAECNB_01616	gene	777				
BOBAECNB_01616	CDS	777				hypothetical protein
BOBAECNB_01617	gene	954	argP_1			
BOBAECNB_01617	CDS	954	argP_1			HTH-type transcriptional regulator ArgP
BOBAECNB_01618	gene	438				
BOBAECNB_01618	CDS	438				hypothetical protein
BOBAECNB_01619	gene	696				
BOBAECNB_01619	CDS	696				hypothetical protein
BOBAECNB_01620	gene	501				
BOBAECNB_01620	CDS	501				hypothetical protein
BOBAECNB_01621	gene	681				
BOBAECNB_01621	CDS	681				hypothetical protein
BOBAECNB_01622	gene	621				
BOBAECNB_01622	CDS	621				hypothetical protein
BOBAECNB_01623	gene	1008	fliM			
BOBAECNB_01623	CDS	1008	fliM		COG1868	Flagellar motor switch protein FliM
BOBAECNB_01624	gene	462	fliN			
BOBAECNB_01624	CDS	462	fliN		COG1886	Flagellar motor switch protein FliN
BOBAECNB_01625	gene	351				
BOBAECNB_01625	CDS	351				hypothetical protein
BOBAECNB_01626	gene	783	fliP_2			
BOBAECNB_01626	CDS	783	fliP_2		COG1338	Flagellar biosynthetic protein FliP
BOBAECNB_01627	gene	270	fliQ			
BOBAECNB_01627	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
BOBAECNB_01628	gene	762	fliR			
BOBAECNB_01628	CDS	762	fliR		COG1684	Flagellar biosynthetic protein FliR
BOBAECNB_01629	gene	1152				
BOBAECNB_01629	CDS	1152				hypothetical protein
BOBAECNB_01630	gene	639	uvrY_2			
BOBAECNB_01630	CDS	639	uvrY_2		COG2197	Response regulator UvrY
BOBAECNB_01631	gene	1128				
BOBAECNB_01631	CDS	1128				hypothetical protein
BOBAECNB_01632	gene	363	cheY_2			
BOBAECNB_01632	CDS	363	cheY_2		COG0784	Chemotaxis protein CheY 
BOBAECNB_01633	gene	222	trg_1			
BOBAECNB_01633	CDS	222	trg_1		COG0840	Methyl-accepting chemotaxis protein III
BOBAECNB_01634	gene	267				
BOBAECNB_01634	CDS	267				hypothetical protein
BOBAECNB_01635	gene	171				
BOBAECNB_01635	CDS	171				hypothetical protein
BOBAECNB_01636	gene	3132	rcsC_24			
BOBAECNB_01636	CDS	3132	rcsC_24	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_01637	gene	1995				
BOBAECNB_01637	CDS	1995				hypothetical protein
BOBAECNB_01638	gene	531				
BOBAECNB_01638	CDS	531				hypothetical protein
BOBAECNB_01639	gene	951				
BOBAECNB_01639	CDS	951				hypothetical protein
BOBAECNB_01640	gene	783	nanR			
BOBAECNB_01640	CDS	783	nanR			HTH-type transcriptional repressor NanR
BOBAECNB_01641	gene	357	pucM_1			
BOBAECNB_01641	CDS	357	pucM_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
BOBAECNB_01642	gene	969				
BOBAECNB_01642	CDS	969				hypothetical protein
BOBAECNB_01643	gene	1005				
BOBAECNB_01643	CDS	1005				Outer membrane porin protein 32
BOBAECNB_01644	gene	711	dhlB			
BOBAECNB_01644	CDS	711	dhlB	3.8.1.2		(S)-2-haloacid dehalogenase
BOBAECNB_01645	gene	666				
BOBAECNB_01645	CDS	666				hypothetical protein
BOBAECNB_01646	gene	339				
BOBAECNB_01646	CDS	339				hypothetical protein
BOBAECNB_01647	gene	1701	phaC_1			
BOBAECNB_01647	CDS	1701	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
BOBAECNB_01648	gene	270				
BOBAECNB_01648	CDS	270				hypothetical protein
BOBAECNB_01649	gene	795	yfiH			
BOBAECNB_01649	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
BOBAECNB_01650	gene	639	nagL			
BOBAECNB_01650	CDS	639	nagL	5.2.1.4		Maleylpyruvate isomerase
BOBAECNB_01651	gene	552				
BOBAECNB_01651	CDS	552				hypothetical protein
BOBAECNB_01652	gene	1830	sthA			
BOBAECNB_01652	CDS	1830	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
BOBAECNB_01653	gene	1299	aceF			
BOBAECNB_01653	CDS	1299	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
BOBAECNB_01654	gene	1230				
BOBAECNB_01654	CDS	1230		1.14.-.-	COG2124	Cytochrome P450 107B1
BOBAECNB_01655	gene	1050	bioB_1			
BOBAECNB_01655	CDS	1050	bioB_1	2.8.1.6	COG0502	Biotin synthase
BOBAECNB_01656	gene	744	bioD1_1			
BOBAECNB_01656	CDS	744	bioD1_1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
BOBAECNB_01657	gene	1209	bioF_1			
BOBAECNB_01657	CDS	1209	bioF_1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
BOBAECNB_01658	gene	1398	bioA			
BOBAECNB_01658	CDS	1398	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
BOBAECNB_01659	gene	474				
BOBAECNB_01659	CDS	474				hypothetical protein
BOBAECNB_01660	gene	2028	accA1_2			
BOBAECNB_01660	CDS	2028	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
BOBAECNB_01661	gene	1533	pccB			
BOBAECNB_01661	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
BOBAECNB_01662	gene	1239				
BOBAECNB_01662	CDS	1239		3.6.-.-	COG1703	putative GTPase
BOBAECNB_01663	gene	2154	mcm			
BOBAECNB_01663	CDS	2154	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BOBAECNB_01664	gene	702	rspR_1			
BOBAECNB_01664	CDS	702	rspR_1		COG1802	HTH-type transcriptional repressor RspR
BOBAECNB_01665	gene	1014	siaP_1			
BOBAECNB_01665	CDS	1014	siaP_1		COG1638	Sialic acid-binding periplasmic protein SiaP
BOBAECNB_01666	gene	810	xecD_2			
BOBAECNB_01666	CDS	810	xecD_2	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
BOBAECNB_01667	gene	1326				
BOBAECNB_01667	CDS	1326				hypothetical protein
BOBAECNB_01668	gene	996				
BOBAECNB_01668	CDS	996				hypothetical protein
BOBAECNB_01669	gene	378				
BOBAECNB_01669	CDS	378				hypothetical protein
BOBAECNB_01670	gene	345				
BOBAECNB_01670	CDS	345				hypothetical protein
BOBAECNB_01671	gene	492				
BOBAECNB_01671	CDS	492		1.6.5.2		NAD(P)H dehydrogenase (quinone)
BOBAECNB_01672	gene	1077				
BOBAECNB_01672	CDS	1077				hypothetical protein
BOBAECNB_01673	gene	1026				
BOBAECNB_01673	CDS	1026				hypothetical protein
BOBAECNB_01674	gene	1125				
BOBAECNB_01674	CDS	1125		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
BOBAECNB_01675	gene	939				
BOBAECNB_01675	CDS	939				hypothetical protein
BOBAECNB_01676	gene	912				
BOBAECNB_01676	CDS	912				hypothetical protein
BOBAECNB_01677	gene	1548	rcsC_25			
BOBAECNB_01677	CDS	1548	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_01678	gene	999	blaSE			
BOBAECNB_01678	CDS	999	blaSE	3.4.21.19	COG3591	Glutamyl endopeptidase
BOBAECNB_01679	gene	237				
BOBAECNB_01679	CDS	237				hypothetical protein
BOBAECNB_01680	gene	267	infA_1			
BOBAECNB_01680	CDS	267	infA_1			Translation initiation factor IF-1
BOBAECNB_01681	gene	324				
BOBAECNB_01681	CDS	324				hypothetical protein
BOBAECNB_01682	gene	1137	ada			
BOBAECNB_01682	CDS	1137	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
BOBAECNB_01683	gene	426				
BOBAECNB_01683	CDS	426				hypothetical protein
BOBAECNB_01684	gene	348				
BOBAECNB_01684	CDS	348				hypothetical protein
BOBAECNB_01685	gene	600	betI_1			
BOBAECNB_01685	CDS	600	betI_1			HTH-type transcriptional regulator BetI
BOBAECNB_01686	gene	1458	oprM_2			
BOBAECNB_01686	CDS	1458	oprM_2		COG1538	Outer membrane protein OprM
BOBAECNB_01687	gene	3159	acrB			
BOBAECNB_01687	CDS	3159	acrB		COG0841	Multidrug efflux pump subunit AcrB
BOBAECNB_01688	gene	1254	mexA_1			
BOBAECNB_01688	CDS	1254	mexA_1			Multidrug resistance protein MexA
BOBAECNB_01689	gene	1053				
BOBAECNB_01689	CDS	1053				putative HTH-type transcriptional regulator
BOBAECNB_01690	gene	768				
BOBAECNB_01690	CDS	768		1.-.-.-		putative oxidoreductase
BOBAECNB_01691	gene	1137	mmgC_2			
BOBAECNB_01691	CDS	1137	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BOBAECNB_01692	gene	1212	thlA			
BOBAECNB_01692	CDS	1212	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
BOBAECNB_01693	gene	1440	araE_1			
BOBAECNB_01693	CDS	1440	araE_1	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
BOBAECNB_01694	gene	1722	fadD3			
BOBAECNB_01694	CDS	1722	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
BOBAECNB_01695	gene	912	cysL			
BOBAECNB_01695	CDS	912	cysL		COG0583	HTH-type transcriptional regulator CysL
BOBAECNB_01696	gene	1347				
BOBAECNB_01696	CDS	1347				hypothetical protein
BOBAECNB_01697	gene	372				
BOBAECNB_01697	CDS	372				hypothetical protein
BOBAECNB_01698	gene	990				
BOBAECNB_01698	CDS	990				hypothetical protein
BOBAECNB_01699	gene	1620				
BOBAECNB_01699	CDS	1620		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
BOBAECNB_01700	gene	2136				
BOBAECNB_01700	CDS	2136				hypothetical protein
BOBAECNB_01701	gene	267				
BOBAECNB_01701	CDS	267				hypothetical protein
BOBAECNB_01702	gene	750	rspR_2			
BOBAECNB_01702	CDS	750	rspR_2		COG1802	HTH-type transcriptional repressor RspR
BOBAECNB_01703	gene	945	rbsK			
BOBAECNB_01703	CDS	945	rbsK	2.7.1.15	COG0524	Ribokinase
BOBAECNB_01704	gene	942	dapA_1			
BOBAECNB_01704	CDS	942	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
BOBAECNB_01705	gene	1026	yiaO_2			
BOBAECNB_01705	CDS	1026	yiaO_2		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
BOBAECNB_01706	gene	1188	pncB2			
BOBAECNB_01706	CDS	1188	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
BOBAECNB_01707	gene	1404	rebG			
BOBAECNB_01707	CDS	1404	rebG	4.3.3.5		4'-demethylrebeccamycin synthase
BOBAECNB_01708	gene	783				
BOBAECNB_01708	CDS	783				hypothetical protein
BOBAECNB_01709	gene	1209				
BOBAECNB_01709	CDS	1209				hypothetical protein
BOBAECNB_01710	gene	738	yknY_1			
BOBAECNB_01710	CDS	738	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
BOBAECNB_01711	gene	489				
BOBAECNB_01711	CDS	489				hypothetical protein
BOBAECNB_01712	gene	1002	crtB_1			
BOBAECNB_01712	CDS	1002	crtB_1	2.5.1.32	COG1562	15-cis-phytoene synthase
BOBAECNB_01713	gene	1515	crtI			
BOBAECNB_01713	CDS	1515	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
BOBAECNB_01714	gene	1197	crtY			
BOBAECNB_01714	CDS	1197	crtY	5.5.1.19		Lycopene beta-cyclase
BOBAECNB_01715	gene	1290	crtX			
BOBAECNB_01715	CDS	1290	crtX	2.4.1.276		Zeaxanthin glucosyltransferase
BOBAECNB_01716	gene	987	crtE			
BOBAECNB_01716	CDS	987	crtE	2.5.1.29		Geranylgeranyl diphosphate synthase
BOBAECNB_01717	gene	1515				
BOBAECNB_01717	CDS	1515				hypothetical protein
BOBAECNB_01718	gene	1119	namA_1			
BOBAECNB_01718	CDS	1119	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
BOBAECNB_01719	gene	1167				
BOBAECNB_01719	CDS	1167				hypothetical protein
BOBAECNB_01720	gene	375				
BOBAECNB_01720	CDS	375				hypothetical protein
BOBAECNB_01721	gene	927	hdaH			
BOBAECNB_01721	CDS	927	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
BOBAECNB_01722	gene	2694	pat_1			
BOBAECNB_01722	CDS	2694	pat_1	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
BOBAECNB_01723	gene	537	resA_3			
