locus_tag	ftype	length_bp	gene	EC_number	COG	product
APHOOCJC_00957	gene	333				
APHOOCJC_00957	CDS	333				hypothetical protein
APHOOCJC_00958	gene	687	arlR			
APHOOCJC_00958	CDS	687	arlR		COG0745	Response regulator ArlR
APHOOCJC_00959	gene	1392	sasA_4			
APHOOCJC_00959	CDS	1392	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
APHOOCJC_00960	gene	966				
APHOOCJC_00960	CDS	966				hypothetical protein
APHOOCJC_00961	gene	837	ssuC_4			
APHOOCJC_00961	CDS	837	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
APHOOCJC_00962	gene	780	ssuB_3			
APHOOCJC_00962	CDS	780	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
APHOOCJC_00963	gene	813				
APHOOCJC_00963	CDS	813				hypothetical protein
APHOOCJC_00964	gene	1539	hutH			
APHOOCJC_00964	CDS	1539	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
APHOOCJC_00965	gene	1725	hutU			
APHOOCJC_00965	CDS	1725	hutU	4.2.1.49	COG2987	Urocanate hydratase
APHOOCJC_00966	gene	801	kipR			
APHOOCJC_00966	CDS	801	kipR		COG1414	HTH-type transcriptional regulator KipR
APHOOCJC_00967	gene	750	glnH			
APHOOCJC_00967	CDS	750	glnH		COG0834	Glutamine-binding periplasmic protein
APHOOCJC_00968	gene	669	glnP			
APHOOCJC_00968	CDS	669	glnP		COG0765	Glutamine transport system permease protein GlnP
APHOOCJC_00969	gene	798	glnQ_1			
APHOOCJC_00969	CDS	798	glnQ_1			Glutamine transport ATP-binding protein GlnQ
APHOOCJC_00970	gene	891				
APHOOCJC_00970	CDS	891				hypothetical protein
APHOOCJC_00971	gene	615	ves			
APHOOCJC_00971	CDS	615	ves		COG3758	Protein Ves
APHOOCJC_00972	gene	1269	hutI			
APHOOCJC_00972	CDS	1269	hutI	3.5.2.7	COG1228	Imidazolonepropionase
APHOOCJC_00973	gene	1413				
APHOOCJC_00973	CDS	1413		3.5.4.32	COG0402	8-oxoguanine deaminase
APHOOCJC_00974	gene	816				
APHOOCJC_00974	CDS	816				hypothetical protein
APHOOCJC_00975	gene	204				
APHOOCJC_00975	CDS	204				hypothetical protein
APHOOCJC_00976	gene	852	psd			
APHOOCJC_00976	CDS	852	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
APHOOCJC_00977	gene	714	livF_3			
APHOOCJC_00977	CDS	714	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_00978	gene	774	livF_4			
APHOOCJC_00978	CDS	774	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_00979	gene	999				
APHOOCJC_00979	CDS	999				hypothetical protein
APHOOCJC_00980	gene	864	livH_4			
APHOOCJC_00980	CDS	864	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APHOOCJC_00981	gene	1188				
APHOOCJC_00981	CDS	1188				hypothetical protein
APHOOCJC_00982	gene	1140				
APHOOCJC_00982	CDS	1140				hypothetical protein
APHOOCJC_00983	gene	249	infA			
APHOOCJC_00983	CDS	249	infA			Translation initiation factor IF-1
APHOOCJC_00984	gene	77				
APHOOCJC_00984	tRNA	77				tRNA-Pro(tgg)
APHOOCJC_00985	gene	702				
APHOOCJC_00985	CDS	702				hypothetical protein
APHOOCJC_00986	gene	786				
APHOOCJC_00986	CDS	786		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
APHOOCJC_00987	gene	267	bolA			
APHOOCJC_00987	CDS	267	bolA		COG0271	DNA-binding transcriptional regulator BolA
APHOOCJC_00988	gene	540	yciB			
APHOOCJC_00988	CDS	540	yciB		COG2917	putative intracellular septation protein A
APHOOCJC_00989	gene	414	msrB			
APHOOCJC_00989	CDS	414	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
APHOOCJC_00990	gene	1485	selO			
APHOOCJC_00990	CDS	1485	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
APHOOCJC_00991	gene	1041	virS			
APHOOCJC_00991	CDS	1041	virS			HTH-type transcriptional regulator VirS
APHOOCJC_00992	gene	1707	pnbA			
APHOOCJC_00992	CDS	1707	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
APHOOCJC_00993	gene	687				
APHOOCJC_00993	CDS	687				hypothetical protein
APHOOCJC_00994	gene	1644	dmdB_1			
APHOOCJC_00994	CDS	1644	dmdB_1	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
APHOOCJC_00995	gene	1233	braC_3			
APHOOCJC_00995	CDS	1233	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
APHOOCJC_00996	gene	954	livH_5			
APHOOCJC_00996	CDS	954	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APHOOCJC_00997	gene	1323				
APHOOCJC_00997	CDS	1323				hypothetical protein
APHOOCJC_00998	gene	786	lptB_3			
APHOOCJC_00998	CDS	786	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
APHOOCJC_00999	gene	696	livF_5			
APHOOCJC_00999	CDS	696	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_01000	gene	2100	fadB_1			
APHOOCJC_01000	CDS	2100	fadB_1			Fatty acid oxidation complex subunit alpha
APHOOCJC_01001	gene	1176	fadA_1			
APHOOCJC_01001	CDS	1176	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
APHOOCJC_01002	gene	474				
APHOOCJC_01002	CDS	474				hypothetical protein
APHOOCJC_01003	gene	1860	dmdC_1			
APHOOCJC_01003	CDS	1860	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
APHOOCJC_01004	gene	201				
APHOOCJC_01004	CDS	201				hypothetical protein
APHOOCJC_01005	gene	792	rhlG			
APHOOCJC_01005	CDS	792	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
APHOOCJC_01006	gene	432				
APHOOCJC_01006	CDS	432				hypothetical protein
APHOOCJC_01007	gene	1017	curA			
APHOOCJC_01007	CDS	1017	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
APHOOCJC_01008	gene	465	elaA			
APHOOCJC_01008	CDS	465	elaA		COG2153	Protein ElaA
APHOOCJC_01009	gene	1662	aidB			
APHOOCJC_01009	CDS	1662	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
APHOOCJC_01010	gene	933				
APHOOCJC_01010	CDS	933				hypothetical protein
APHOOCJC_01011	gene	906				
APHOOCJC_01011	CDS	906				hypothetical protein
APHOOCJC_01012	gene	591	ogt_1			
APHOOCJC_01012	CDS	591	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
APHOOCJC_01013	gene	486				
APHOOCJC_01013	CDS	486				hypothetical protein
APHOOCJC_01014	gene	1041				
APHOOCJC_01014	CDS	1041				hypothetical protein
APHOOCJC_01015	gene	1086				
APHOOCJC_01015	CDS	1086				hypothetical protein
APHOOCJC_01016	gene	405				
APHOOCJC_01016	CDS	405				hypothetical protein
APHOOCJC_01017	gene	294				
APHOOCJC_01017	CDS	294				hypothetical protein
APHOOCJC_01018	gene	2370	yhgF			
APHOOCJC_01018	CDS	2370	yhgF		COG2183	Protein YhgF
APHOOCJC_01019	gene	828				
APHOOCJC_01019	CDS	828				hypothetical protein
APHOOCJC_01020	gene	1212				
APHOOCJC_01020	CDS	1212				hypothetical protein
APHOOCJC_01021	gene	2862				
APHOOCJC_01021	CDS	2862				hypothetical protein
APHOOCJC_01022	gene	1137	dhaT			
APHOOCJC_01022	CDS	1137	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
APHOOCJC_01023	gene	870	mhpD_1			
APHOOCJC_01023	CDS	870	mhpD_1	4.2.1.80		2-keto-4-pentenoate hydratase
APHOOCJC_01024	gene	963	nlhH			
APHOOCJC_01024	CDS	963	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
APHOOCJC_01025	gene	861				
APHOOCJC_01025	CDS	861				hypothetical protein
APHOOCJC_01026	gene	909	ygfZ			
APHOOCJC_01026	CDS	909	ygfZ		COG0354	tRNA-modifying protein YgfZ
APHOOCJC_01027	gene	1023	mltG			
APHOOCJC_01027	CDS	1023	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
APHOOCJC_01028	gene	678	tmk			
APHOOCJC_01028	CDS	678	tmk	2.7.4.9		Thymidylate kinase
APHOOCJC_01029	gene	1008				
APHOOCJC_01029	CDS	1008				hypothetical protein
APHOOCJC_01030	gene	360				
APHOOCJC_01030	CDS	360				hypothetical protein
APHOOCJC_01031	gene	807	ycfH			
APHOOCJC_01031	CDS	807	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
APHOOCJC_01032	gene	675				
APHOOCJC_01032	CDS	675				hypothetical protein
APHOOCJC_01033	gene	1803	msbA			
APHOOCJC_01033	CDS	1803	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
APHOOCJC_01034	gene	1320	tolB			
APHOOCJC_01034	CDS	1320	tolB		COG0823	Tol-Pal system protein TolB
APHOOCJC_01035	gene	543	pal_1			
APHOOCJC_01035	CDS	543	pal_1		COG2885	Peptidoglycan-associated lipoprotein
APHOOCJC_01036	gene	792	cpoB			
APHOOCJC_01036	CDS	792	cpoB			Cell division coordinator CpoB
APHOOCJC_01037	gene	825	tcdA			
APHOOCJC_01037	CDS	825	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
APHOOCJC_01038	gene	76				
APHOOCJC_01038	tRNA	76				tRNA-Lys(ttt)
APHOOCJC_01039	gene	1062	xerC_1			
APHOOCJC_01039	CDS	1062	xerC_1			Tyrosine recombinase XerC
APHOOCJC_01040	gene	1329				
APHOOCJC_01040	CDS	1329				hypothetical protein
APHOOCJC_01041	gene	780				
APHOOCJC_01041	CDS	780				hypothetical protein
APHOOCJC_01042	gene	735				
APHOOCJC_01042	CDS	735				hypothetical protein
APHOOCJC_01043	gene	822				
APHOOCJC_01043	CDS	822				hypothetical protein
APHOOCJC_01044	gene	264				
APHOOCJC_01044	CDS	264				hypothetical protein
APHOOCJC_01045	gene	396				
APHOOCJC_01045	CDS	396				hypothetical protein
APHOOCJC_01046	gene	474				
APHOOCJC_01046	CDS	474				hypothetical protein
APHOOCJC_01047	gene	1065				
APHOOCJC_01047	CDS	1065			COG0628	Putative transport protein
APHOOCJC_01048	gene	2880	sucA			
APHOOCJC_01048	CDS	2880	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
APHOOCJC_01049	gene	1275	sucB			
APHOOCJC_01049	CDS	1275	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
APHOOCJC_01050	gene	1428	lpd			
APHOOCJC_01050	CDS	1428	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
APHOOCJC_01051	gene	1098	zapE			
APHOOCJC_01051	CDS	1098	zapE		COG1485	Cell division protein ZapE
APHOOCJC_01052	gene	705				
APHOOCJC_01052	CDS	705				hypothetical protein
APHOOCJC_01053	gene	807	prpC_1			
APHOOCJC_01053	CDS	807	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
APHOOCJC_01054	gene	156				
APHOOCJC_01054	CDS	156				hypothetical protein
APHOOCJC_01055	gene	2061	yoaA			
APHOOCJC_01055	CDS	2061	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
APHOOCJC_01056	gene	798	bamD			
APHOOCJC_01056	CDS	798	bamD		COG4105	Outer membrane protein assembly factor BamD
APHOOCJC_01057	gene	3540	dnaE			
APHOOCJC_01057	CDS	3540	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
APHOOCJC_01058	gene	231	clpS			
APHOOCJC_01058	CDS	231	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
APHOOCJC_01059	gene	2349	clpA			
APHOOCJC_01059	CDS	2349	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
APHOOCJC_01060	gene	1308	dctA_1			
APHOOCJC_01060	CDS	1308	dctA_1		COG1301	C4-dicarboxylate transport protein
APHOOCJC_01061	gene	1920	dctB			
APHOOCJC_01061	CDS	1920	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
APHOOCJC_01062	gene	1347	dctD			
APHOOCJC_01062	CDS	1347	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
APHOOCJC_01063	gene	1389				
APHOOCJC_01063	CDS	1389				hypothetical protein
APHOOCJC_01064	gene	1446	sbcB			
APHOOCJC_01064	CDS	1446	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
APHOOCJC_01065	gene	1248	mgl			
APHOOCJC_01065	CDS	1248	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
APHOOCJC_01066	gene	1344	pknD_1			
APHOOCJC_01066	CDS	1344	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
APHOOCJC_01067	gene	507				
APHOOCJC_01067	CDS	507				hypothetical protein
APHOOCJC_01068	gene	624	sodB			
APHOOCJC_01068	CDS	624	sodB	1.15.1.1		Superoxide dismutase [Mn/Fe]
APHOOCJC_01069	gene	957	zupT_2			
APHOOCJC_01069	CDS	957	zupT_2			Zinc transporter ZupT
APHOOCJC_01070	gene	2280				
APHOOCJC_01070	CDS	2280				hypothetical protein
APHOOCJC_01071	gene	1230				
APHOOCJC_01071	CDS	1230				hypothetical protein
APHOOCJC_01072	gene	714				
APHOOCJC_01072	CDS	714			COG0217	putative transcriptional regulatory protein
APHOOCJC_01073	gene	333	dnaJ_2			
APHOOCJC_01073	CDS	333	dnaJ_2			Chaperone protein DnaJ
APHOOCJC_01074	gene	576				
APHOOCJC_01074	CDS	576				hypothetical protein
APHOOCJC_01075	gene	768				
APHOOCJC_01075	CDS	768				hypothetical protein
APHOOCJC_01076	gene	1257				
APHOOCJC_01076	CDS	1257				hypothetical protein
APHOOCJC_01077	gene	1203				
APHOOCJC_01077	CDS	1203				hypothetical protein
APHOOCJC_01078	gene	606				
APHOOCJC_01078	CDS	606				hypothetical protein
APHOOCJC_01079	gene	1095	mdtA_1			
APHOOCJC_01079	CDS	1095	mdtA_1			Multidrug resistance protein MdtA
APHOOCJC_01080	gene	2742	rbbA			
APHOOCJC_01080	CDS	2742	rbbA		COG0842	Ribosome-associated ATPase
APHOOCJC_01081	gene	1299	yhhJ			
APHOOCJC_01081	CDS	1299	yhhJ		COG0842	Inner membrane transport permease YhhJ
APHOOCJC_01082	gene	789				
APHOOCJC_01082	CDS	789				hypothetical protein
APHOOCJC_01083	gene	1284	codA			
APHOOCJC_01083	CDS	1284	codA	3.5.4.1	COG0402	Cytosine deaminase
APHOOCJC_01084	gene	360				
APHOOCJC_01084	CDS	360				hypothetical protein
APHOOCJC_01085	gene	924				
APHOOCJC_01085	CDS	924				hypothetical protein
APHOOCJC_01086	gene	1062				
APHOOCJC_01086	CDS	1062				hypothetical protein
APHOOCJC_01087	gene	1557	xylG_3			
APHOOCJC_01087	CDS	1557	xylG_3	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
APHOOCJC_01088	gene	966	mtnN			
APHOOCJC_01088	CDS	966	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
APHOOCJC_01089	gene	1011				
APHOOCJC_01089	CDS	1011				Purine-binding protein
APHOOCJC_01090	gene	630	upp			
APHOOCJC_01090	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
APHOOCJC_01091	gene	1005	thadh_1			
APHOOCJC_01091	CDS	1005	thadh_1	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
APHOOCJC_01092	gene	846	crt_1			
APHOOCJC_01092	CDS	846	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
APHOOCJC_01093	gene	810				
APHOOCJC_01093	CDS	810				hypothetical protein
APHOOCJC_01094	gene	1548				
APHOOCJC_01094	CDS	1548				hypothetical protein
APHOOCJC_01095	gene	720				
APHOOCJC_01095	CDS	720			COG0217	putative transcriptional regulatory protein
APHOOCJC_01096	gene	1281	purD			
APHOOCJC_01096	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
APHOOCJC_01097	gene	972	hemF			
APHOOCJC_01097	CDS	972	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
APHOOCJC_01098	gene	852	rsfS			
APHOOCJC_01098	CDS	852	rsfS			Ribosomal silencing factor RsfS
APHOOCJC_01099	gene	468	rlmH			
APHOOCJC_01099	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
APHOOCJC_01100	gene	615	yhdE			
APHOOCJC_01100	CDS	615	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
APHOOCJC_01101	gene	1491	rng			
APHOOCJC_01101	CDS	1491	rng	3.1.26.-	COG1530	Ribonuclease G
APHOOCJC_01102	gene	609	yfcG_1			
APHOOCJC_01102	CDS	609	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
APHOOCJC_01103	gene	954	pafB			
APHOOCJC_01103	CDS	954	pafB		COG2378	Protein PafB
APHOOCJC_01104	gene	732				
APHOOCJC_01104	CDS	732				hypothetical protein
APHOOCJC_01105	gene	105				
APHOOCJC_01105	CDS	105				hypothetical protein
APHOOCJC_01106	gene	99				
APHOOCJC_01106	CDS	99				hypothetical protein
APHOOCJC_01107	gene	1806	kdpA			
APHOOCJC_01107	CDS	1806	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
APHOOCJC_01108	gene	2100	kdpB			
APHOOCJC_01108	CDS	2100	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
APHOOCJC_01109	gene	573	kdpC			
APHOOCJC_01109	CDS	573	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
APHOOCJC_01110	gene	2772	kdpD			
APHOOCJC_01110	CDS	2772	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
APHOOCJC_01111	gene	705	kdpE			
APHOOCJC_01111	CDS	705	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
APHOOCJC_01112	gene	903				
APHOOCJC_01112	CDS	903				hypothetical protein
APHOOCJC_01113	gene	417				
APHOOCJC_01113	CDS	417				hypothetical protein
APHOOCJC_01114	gene	1167	ybdL			
APHOOCJC_01114	CDS	1167	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
APHOOCJC_01115	gene	942	cysB			
APHOOCJC_01115	CDS	942	cysB			HTH-type transcriptional regulator CysB
APHOOCJC_01116	gene	372	sirB			
APHOOCJC_01116	CDS	372	sirB	4.99.1.4	COG2138	Sirohydrochlorin ferrochelatase
APHOOCJC_01117	gene	1119	lptG			
APHOOCJC_01117	CDS	1119	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
APHOOCJC_01118	gene	1125	lptF			
APHOOCJC_01118	CDS	1125	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
APHOOCJC_01119	gene	1521	pepA			
APHOOCJC_01119	CDS	1521	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
APHOOCJC_01120	gene	435				
APHOOCJC_01120	CDS	435				hypothetical protein
APHOOCJC_01121	gene	225				
APHOOCJC_01121	CDS	225				hypothetical protein
APHOOCJC_01122	gene	1128	braC_4			
APHOOCJC_01122	CDS	1128	braC_4		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
APHOOCJC_01123	gene	1008	hpr			
APHOOCJC_01123	CDS	1008	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
APHOOCJC_01124	gene	618				
APHOOCJC_01124	CDS	618				hypothetical protein
APHOOCJC_01125	gene	675	lexA			
APHOOCJC_01125	CDS	675	lexA	3.4.21.88	COG1974	LexA repressor
APHOOCJC_01126	gene	960	ansA			
APHOOCJC_01126	CDS	960	ansA	3.5.1.1	COG0252	putative L-asparaginase
APHOOCJC_01127	gene	420				
APHOOCJC_01127	CDS	420				hypothetical protein
APHOOCJC_01128	gene	471				
APHOOCJC_01128	CDS	471				hypothetical protein
APHOOCJC_01129	gene	657	adk			
APHOOCJC_01129	CDS	657	adk	2.7.4.3		Adenylate kinase
APHOOCJC_01130	gene	822	kdsB			
APHOOCJC_01130	CDS	822	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
APHOOCJC_01131	gene	183				
APHOOCJC_01131	CDS	183				hypothetical protein
APHOOCJC_01132	gene	1116	lpxK			
APHOOCJC_01132	CDS	1116	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
APHOOCJC_01133	gene	447	tolR			
APHOOCJC_01133	CDS	447	tolR			Tol-Pal system protein TolR
APHOOCJC_01134	gene	582	tolQ_2			
APHOOCJC_01134	CDS	582	tolQ_2			Tol-Pal system protein TolQ
APHOOCJC_01135	gene	1329	xseA			
APHOOCJC_01135	CDS	1329	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
APHOOCJC_01136	gene	582				
APHOOCJC_01136	CDS	582		1.15.1.1		Superoxide dismutase [Fe]
APHOOCJC_01137	gene	528				
APHOOCJC_01137	CDS	528				hypothetical protein
APHOOCJC_01138	gene	219				
APHOOCJC_01138	CDS	219				hypothetical protein
APHOOCJC_01139	gene	1260	icd_1			
APHOOCJC_01139	CDS	1260	icd_1	1.1.1.42		Isocitrate dehydrogenase [NADP]
APHOOCJC_01140	gene	912	pgrR_2			
APHOOCJC_01140	CDS	912	pgrR_2			HTH-type transcriptional regulator PgrR
APHOOCJC_01141	gene	621	gstB_1			
APHOOCJC_01141	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
APHOOCJC_01142	gene	219				
APHOOCJC_01142	CDS	219		5.3.2.-	COG1942	putative tautomerase
APHOOCJC_01143	gene	384				
APHOOCJC_01143	CDS	384				hypothetical protein
APHOOCJC_01144	gene	1854	rcsC_3			
APHOOCJC_01144	CDS	1854	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
APHOOCJC_01145	gene	399	divK			
APHOOCJC_01145	CDS	399	divK			Polar-differentiation response regulator DivK
APHOOCJC_01146	gene	3654	rcsC_4			
APHOOCJC_01146	CDS	3654	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
APHOOCJC_01147	gene	873				
APHOOCJC_01147	CDS	873				hypothetical protein
APHOOCJC_01148	gene	1416	yejF_2			
APHOOCJC_01148	CDS	1416	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
APHOOCJC_01149	gene	843				
APHOOCJC_01149	CDS	843				hypothetical protein
APHOOCJC_01150	gene	969	gsiC_1			
APHOOCJC_01150	CDS	969	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
APHOOCJC_01151	gene	1554	cntA			
APHOOCJC_01151	CDS	1554	cntA		COG0747	Metal-staphylopine-binding protein CntA
APHOOCJC_01152	gene	2181	cntO_3			
APHOOCJC_01152	CDS	2181	cntO_3			Metal-pseudopaline receptor CntO
APHOOCJC_01153	gene	390				
APHOOCJC_01153	CDS	390				hypothetical protein
APHOOCJC_01154	gene	633				
APHOOCJC_01154	CDS	633				hypothetical protein
APHOOCJC_01155	gene	885	mmsB			
APHOOCJC_01155	CDS	885	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
APHOOCJC_01156	gene	402				
APHOOCJC_01156	CDS	402				hypothetical protein
APHOOCJC_01157	gene	456				
APHOOCJC_01157	CDS	456				hypothetical protein
APHOOCJC_01158	gene	1167	acrC			
APHOOCJC_01158	CDS	1167	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
APHOOCJC_01159	gene	381				
APHOOCJC_01159	CDS	381				hypothetical protein
APHOOCJC_01160	gene	1524	mmsA			
APHOOCJC_01160	CDS	1524	mmsA	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
APHOOCJC_01161	gene	900	gltR_1			
APHOOCJC_01161	CDS	900	gltR_1		COG0583	HTH-type transcriptional regulator GltR
APHOOCJC_01162	gene	939	cotR			
APHOOCJC_01162	CDS	939	cotR	3.1.1.-	COG3621	Putative sporulation hydrolase CotR
APHOOCJC_01163	gene	480	rppH_1			
APHOOCJC_01163	CDS	480	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
APHOOCJC_01164	gene	462				
APHOOCJC_01164	CDS	462				hypothetical protein
APHOOCJC_01165	gene	573				
APHOOCJC_01165	CDS	573				hypothetical protein
APHOOCJC_01166	gene	1635	farB			
APHOOCJC_01166	CDS	1635	farB			Fatty acid resistance protein FarB
APHOOCJC_01167	gene	1326	emrA_1			
APHOOCJC_01167	CDS	1326	emrA_1		COG1566	Multidrug export protein EmrA
APHOOCJC_01168	gene	1479	oprM_1			
APHOOCJC_01168	CDS	1479	oprM_1		COG1538	Outer membrane protein OprM
APHOOCJC_01169	gene	534	slyA			
APHOOCJC_01169	CDS	534	slyA			Transcriptional regulator SlyA
APHOOCJC_01170	gene	966	panE_1			
APHOOCJC_01170	CDS	966	panE_1	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
APHOOCJC_01171	gene	2394	metE			
APHOOCJC_01171	CDS	2394	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
APHOOCJC_01172	gene	927	metR			
APHOOCJC_01172	CDS	927	metR			HTH-type transcriptional regulator MetR
APHOOCJC_01173	gene	417				
APHOOCJC_01173	CDS	417				hypothetical protein
APHOOCJC_01174	gene	867	tsaR			
APHOOCJC_01174	CDS	867	tsaR			HTH-type transcriptional regulator TsaR
APHOOCJC_01175	gene	969				
APHOOCJC_01175	CDS	969		1.1.1.215	COG1052	2-ketogluconate reductase
APHOOCJC_01176	gene	759				
APHOOCJC_01176	CDS	759		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
APHOOCJC_01177	gene	972				
APHOOCJC_01177	CDS	972				hypothetical protein
APHOOCJC_01178	gene	993				
APHOOCJC_01178	CDS	993				hypothetical protein
APHOOCJC_01179	gene	270				
APHOOCJC_01179	CDS	270				hypothetical protein
APHOOCJC_01180	gene	1977				
APHOOCJC_01180	CDS	1977				hypothetical protein
APHOOCJC_01181	gene	1269				
APHOOCJC_01181	CDS	1269				hypothetical protein
APHOOCJC_01182	gene	465				
APHOOCJC_01182	CDS	465				hypothetical protein
APHOOCJC_01183	gene	378	zur			
APHOOCJC_01183	CDS	378	zur		COG0735	Zinc-specific metallo-regulatory protein
APHOOCJC_01184	gene	330				
