locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMPNKDOL_00970	CDS	1278	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
CMPNKDOL_00971	gene	2430	abo_1			
CMPNKDOL_00971	CDS	2430	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
CMPNKDOL_00972	gene	1560	mtgB_2			
CMPNKDOL_00972	CDS	1560	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
CMPNKDOL_00973	gene	486				
CMPNKDOL_00973	CDS	486				hypothetical protein
CMPNKDOL_00974	gene	594				
CMPNKDOL_00974	CDS	594				hypothetical protein
CMPNKDOL_00975	gene	1137				
CMPNKDOL_00975	CDS	1137				hypothetical protein
CMPNKDOL_00976	gene	456				
CMPNKDOL_00976	CDS	456				hypothetical protein
CMPNKDOL_00977	gene	1023				
CMPNKDOL_00977	CDS	1023			COG1305	putative protein
CMPNKDOL_00978	gene	2589				
CMPNKDOL_00978	CDS	2589			COG2307	putative protein
CMPNKDOL_00979	gene	708	traL			
CMPNKDOL_00979	CDS	708	traL			Protein TraL
CMPNKDOL_00980	gene	1434	cpdA_1			
CMPNKDOL_00980	CDS	1434	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CMPNKDOL_00981	gene	1632				
CMPNKDOL_00981	CDS	1632				hypothetical protein
CMPNKDOL_00982	gene	1317				
CMPNKDOL_00982	CDS	1317				hypothetical protein
CMPNKDOL_00983	gene	846	murI			
CMPNKDOL_00983	CDS	846	murI	5.1.1.3	COG0796	Glutamate racemase
CMPNKDOL_00984	gene	1554	fumB			
CMPNKDOL_00984	CDS	1554	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
CMPNKDOL_00985	gene	1995	acsA_1			
CMPNKDOL_00985	CDS	1995	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CMPNKDOL_00986	gene	348				
CMPNKDOL_00986	CDS	348				hypothetical protein
CMPNKDOL_00987	gene	312				
CMPNKDOL_00987	CDS	312			COG4654	Cytochrome c-551
CMPNKDOL_00988	gene	246				
CMPNKDOL_00988	CDS	246				hypothetical protein
CMPNKDOL_00989	gene	831	lgt_1			
CMPNKDOL_00989	CDS	831	lgt_1	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CMPNKDOL_00990	gene	756	echA8_4			
CMPNKDOL_00990	CDS	756	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
CMPNKDOL_00991	gene	1563	lcfB			
CMPNKDOL_00991	CDS	1563	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CMPNKDOL_00992	gene	1140				
CMPNKDOL_00992	CDS	1140				hypothetical protein
CMPNKDOL_00993	gene	3549	rcsC_4			
CMPNKDOL_00993	CDS	3549	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
CMPNKDOL_00994	gene	1062	rpfG			
CMPNKDOL_00994	CDS	1062	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
CMPNKDOL_00995	gene	2364	pacS			
CMPNKDOL_00995	CDS	2364	pacS	7.2.2.8		putative copper-transporting ATPase PacS
CMPNKDOL_00996	gene	138				
CMPNKDOL_00996	CDS	138				hypothetical protein
CMPNKDOL_00997	gene	1437	ccoN1			
CMPNKDOL_00997	CDS	1437	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
CMPNKDOL_00998	gene	621				
CMPNKDOL_00998	CDS	621				hypothetical protein
CMPNKDOL_00999	gene	144				
CMPNKDOL_00999	CDS	144				hypothetical protein
CMPNKDOL_01000	gene	915	ccoP			
CMPNKDOL_01000	CDS	915	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
CMPNKDOL_01001	gene	285				
CMPNKDOL_01001	CDS	285				hypothetical protein
CMPNKDOL_01002	gene	789	fnr_1			
CMPNKDOL_01002	CDS	789	fnr_1		COG0664	Anaerobic regulatory protein
CMPNKDOL_01003	gene	1395	hemN			
CMPNKDOL_01003	CDS	1395	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
CMPNKDOL_01004	gene	690				
CMPNKDOL_01004	CDS	690				hypothetical protein
CMPNKDOL_01005	gene	927	dusA			
CMPNKDOL_01005	CDS	927	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
CMPNKDOL_01006	gene	672	rspR_1			
CMPNKDOL_01006	CDS	672	rspR_1		COG1802	HTH-type transcriptional repressor RspR
CMPNKDOL_01007	gene	2178	mcm			
CMPNKDOL_01007	CDS	2178	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
CMPNKDOL_01008	gene	1056				
CMPNKDOL_01008	CDS	1056		3.6.-.-	COG1703	putative GTPase
CMPNKDOL_01009	gene	1533	pccB			
CMPNKDOL_01009	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CMPNKDOL_01010	gene	2049	accA1_1			
CMPNKDOL_01010	CDS	2049	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
CMPNKDOL_01011	gene	489				
CMPNKDOL_01011	CDS	489				hypothetical protein
CMPNKDOL_01012	gene	663	rsxB			
CMPNKDOL_01012	CDS	663	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CMPNKDOL_01013	gene	1425				
CMPNKDOL_01013	CDS	1425				hypothetical protein
CMPNKDOL_01014	gene	1296				
CMPNKDOL_01014	CDS	1296				hypothetical protein
CMPNKDOL_01015	gene	1197	tyrB			
CMPNKDOL_01015	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
CMPNKDOL_01016	gene	2136	uvrB			
CMPNKDOL_01016	CDS	2136	uvrB		COG0556	UvrABC system protein B
CMPNKDOL_01017	gene	537	iscR_2			
CMPNKDOL_01017	CDS	537	iscR_2			HTH-type transcriptional regulator IscR
CMPNKDOL_01018	gene	1221	iscS			
CMPNKDOL_01018	CDS	1221	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
CMPNKDOL_01019	gene	387	iscU			
CMPNKDOL_01019	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
CMPNKDOL_01020	gene	324	iscA			
CMPNKDOL_01020	CDS	324	iscA		COG0316	Iron-binding protein IscA
CMPNKDOL_01021	gene	516	hscB			
CMPNKDOL_01021	CDS	516	hscB		COG1076	Co-chaperone protein HscB
CMPNKDOL_01022	gene	1857	hscA_1			
CMPNKDOL_01022	CDS	1857	hscA_1		COG0443	Chaperone protein HscA
CMPNKDOL_01023	gene	339	fdx_1			
CMPNKDOL_01023	CDS	339	fdx_1		COG0633	2Fe-2S ferredoxin
CMPNKDOL_01024	gene	705	dnaQ			
CMPNKDOL_01024	CDS	705	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
CMPNKDOL_01025	gene	75				
CMPNKDOL_01025	tRNA	75				tRNA-Val(cac)
CMPNKDOL_01026	gene	177				
CMPNKDOL_01026	CDS	177				hypothetical protein
CMPNKDOL_01027	gene	405	hslR			
CMPNKDOL_01027	CDS	405	hslR		COG1188	Heat shock protein 15
CMPNKDOL_01028	gene	3099	mdtC_2			
CMPNKDOL_01028	CDS	3099	mdtC_2			Multidrug resistance protein MdtC
CMPNKDOL_01029	gene	1233	mdtA_2			
CMPNKDOL_01029	CDS	1233	mdtA_2			Multidrug resistance protein MdtA
CMPNKDOL_01030	gene	1092	hemH			
CMPNKDOL_01030	CDS	1092	hemH	4.99.1.1	COG0276	Ferrochelatase
CMPNKDOL_01031	gene	708	yigB			
CMPNKDOL_01031	CDS	708	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
CMPNKDOL_01032	gene	2451	quiP			
CMPNKDOL_01032	CDS	2451	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
CMPNKDOL_01033	gene	1314	hpnE			
CMPNKDOL_01033	CDS	1314	hpnE	1.17.8.1	COG2907	Hydroxysqualene dehydroxylase
CMPNKDOL_01034	gene	840	crtB_1			
CMPNKDOL_01034	CDS	840	crtB_1	2.5.1.32	COG1562	15-cis-phytoene synthase
CMPNKDOL_01035	gene	861	hpnC			
CMPNKDOL_01035	CDS	861	hpnC	4.2.3.156	COG1562	Hydroxysqualene synthase
CMPNKDOL_01036	gene	1137	mdtA_3			
CMPNKDOL_01036	CDS	1137	mdtA_3			Multidrug resistance protein MdtA
CMPNKDOL_01037	gene	3168	czcA			
CMPNKDOL_01037	CDS	3168	czcA			Cobalt-zinc-cadmium resistance protein CzcA
CMPNKDOL_01038	gene	87				
CMPNKDOL_01038	tRNA	87				tRNA-Leu(tag)
CMPNKDOL_01039	gene	1311	tig			
CMPNKDOL_01039	CDS	1311	tig	5.2.1.8	COG0544	Trigger factor
CMPNKDOL_01040	gene	630	clpP_1			
CMPNKDOL_01040	CDS	630	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CMPNKDOL_01041	gene	1266	clpX			
CMPNKDOL_01041	CDS	1266	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
CMPNKDOL_01042	gene	2436	lon_1			
CMPNKDOL_01042	CDS	2436	lon_1	3.4.21.53	COG0466	Lon protease
CMPNKDOL_01043	gene	76				
CMPNKDOL_01043	tRNA	76				tRNA-Gly(gcc)
CMPNKDOL_01044	gene	74				
CMPNKDOL_01044	tRNA	74				tRNA-Cys(gca)
CMPNKDOL_01045	gene	93				
CMPNKDOL_01045	tRNA	93				tRNA-Leu(taa)
CMPNKDOL_01046	gene	630				
CMPNKDOL_01046	CDS	630				hypothetical protein
CMPNKDOL_01047	gene	1230				
CMPNKDOL_01047	CDS	1230		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
CMPNKDOL_01048	gene	1275	caiA			
CMPNKDOL_01048	CDS	1275	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
CMPNKDOL_01049	gene	1086				
CMPNKDOL_01049	CDS	1086		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
CMPNKDOL_01050	gene	729	glxR_2			
CMPNKDOL_01050	CDS	729	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
CMPNKDOL_01051	gene	1953				
CMPNKDOL_01051	CDS	1953				hypothetical protein
CMPNKDOL_01052	gene	1008	ghrB_1			
CMPNKDOL_01052	CDS	1008	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
CMPNKDOL_01053	gene	516				
CMPNKDOL_01053	CDS	516				hypothetical protein
CMPNKDOL_01054	gene	342				
CMPNKDOL_01054	CDS	342				hypothetical protein
CMPNKDOL_01055	gene	675	lexA			
CMPNKDOL_01055	CDS	675	lexA	3.4.21.88	COG1974	LexA repressor
CMPNKDOL_01056	gene	984	ansA			
CMPNKDOL_01056	CDS	984	ansA	3.5.1.1	COG0252	L-asparaginase
CMPNKDOL_01057	gene	657	adk			
CMPNKDOL_01057	CDS	657	adk	2.7.4.3		Adenylate kinase
CMPNKDOL_01058	gene	762	kdsB			
CMPNKDOL_01058	CDS	762	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
CMPNKDOL_01059	gene	183				
CMPNKDOL_01059	CDS	183				hypothetical protein
CMPNKDOL_01060	gene	1050	lpxK			
CMPNKDOL_01060	CDS	1050	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
CMPNKDOL_01061	gene	426	exbD_2			
CMPNKDOL_01061	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
CMPNKDOL_01062	gene	627	tolQ_2			
CMPNKDOL_01062	CDS	627	tolQ_2			Tol-Pal system protein TolQ
CMPNKDOL_01063	gene	1305	xseA			
CMPNKDOL_01063	CDS	1305	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
CMPNKDOL_01064	gene	582				
CMPNKDOL_01064	CDS	582		1.15.1.1		Superoxide dismutase [Fe]
CMPNKDOL_01065	gene	300				
CMPNKDOL_01065	CDS	300				hypothetical protein
CMPNKDOL_01066	gene	1479				
CMPNKDOL_01066	CDS	1479				hypothetical protein
CMPNKDOL_01067	gene	1119				
CMPNKDOL_01067	CDS	1119				hypothetical protein
CMPNKDOL_01068	gene	678				
CMPNKDOL_01068	CDS	678				hypothetical protein
CMPNKDOL_01069	gene	1113				
CMPNKDOL_01069	CDS	1113				hypothetical protein
CMPNKDOL_01070	gene	471				
CMPNKDOL_01070	CDS	471				hypothetical protein
CMPNKDOL_01071	gene	1083	pyrD			
CMPNKDOL_01071	CDS	1083	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
CMPNKDOL_01072	gene	723	rpiA			
CMPNKDOL_01072	CDS	723	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
CMPNKDOL_01073	gene	636				
CMPNKDOL_01073	CDS	636				hypothetical protein
CMPNKDOL_01074	gene	2034	prlC			
CMPNKDOL_01074	CDS	2034	prlC	3.4.24.70	COG0339	Oligopeptidase A
CMPNKDOL_01075	gene	882	folD_1			
CMPNKDOL_01075	CDS	882	folD_1		COG0190	Bifunctional protein FolD protein
CMPNKDOL_01076	gene	627	fixJ_1			
CMPNKDOL_01076	CDS	627	fixJ_1			Transcriptional regulatory protein FixJ
CMPNKDOL_01077	gene	2529	sasA_5			
CMPNKDOL_01077	CDS	2529	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CMPNKDOL_01078	gene	2703	aceE			
CMPNKDOL_01078	CDS	2703	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
CMPNKDOL_01079	gene	1662	aceF			
CMPNKDOL_01079	CDS	1662	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CMPNKDOL_01080	gene	1836	lpdA			
CMPNKDOL_01080	CDS	1836	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CMPNKDOL_01081	gene	549				
CMPNKDOL_01081	CDS	549				hypothetical protein
CMPNKDOL_01082	gene	483				
CMPNKDOL_01082	CDS	483				hypothetical protein
CMPNKDOL_01083	gene	1281	rhlE_1			
CMPNKDOL_01083	CDS	1281	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CMPNKDOL_01084	gene	561				
CMPNKDOL_01084	CDS	561				hypothetical protein
CMPNKDOL_01085	gene	612				
CMPNKDOL_01085	CDS	612				hypothetical protein
CMPNKDOL_01086	gene	1896	acs			
CMPNKDOL_01086	CDS	1896	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CMPNKDOL_01087	gene	2871	sucA			
CMPNKDOL_01087	CDS	2871	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
CMPNKDOL_01088	gene	1272	sucB			
CMPNKDOL_01088	CDS	1272	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
CMPNKDOL_01089	gene	1428	lpd			
CMPNKDOL_01089	CDS	1428	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
CMPNKDOL_01090	gene	1104	zapE			
CMPNKDOL_01090	CDS	1104	zapE		COG1485	Cell division protein ZapE
CMPNKDOL_01091	gene	627				
CMPNKDOL_01091	CDS	627				hypothetical protein
CMPNKDOL_01092	gene	762	prpC_1			
CMPNKDOL_01092	CDS	762	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
CMPNKDOL_01093	gene	204				
CMPNKDOL_01093	CDS	204				hypothetical protein
CMPNKDOL_01094	gene	2007	yoaA			
CMPNKDOL_01094	CDS	2007	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
CMPNKDOL_01095	gene	810	bamD			
CMPNKDOL_01095	CDS	810	bamD		COG4105	Outer membrane protein assembly factor BamD
CMPNKDOL_01096	gene	1017	rluD			
CMPNKDOL_01096	CDS	1017	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CMPNKDOL_01097	gene	615	scpB			
CMPNKDOL_01097	CDS	615	scpB			Segregation and condensation protein B
CMPNKDOL_01098	gene	1290				
CMPNKDOL_01098	CDS	1290				hypothetical protein
CMPNKDOL_01099	gene	426	ndk			
CMPNKDOL_01099	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
CMPNKDOL_01100	gene	1131	rlmN			
CMPNKDOL_01100	CDS	1131	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
CMPNKDOL_01101	gene	828				
CMPNKDOL_01101	CDS	828				hypothetical protein
CMPNKDOL_01102	gene	933				
CMPNKDOL_01102	CDS	933				hypothetical protein
CMPNKDOL_01103	gene	1278	ispG			
CMPNKDOL_01103	CDS	1278	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CMPNKDOL_01104	gene	1314	hisS			
CMPNKDOL_01104	CDS	1314	hisS	6.1.1.21		Histidine--tRNA ligase
CMPNKDOL_01105	gene	693				
CMPNKDOL_01105	CDS	693				hypothetical protein
CMPNKDOL_01106	gene	1107	bamB			
CMPNKDOL_01106	CDS	1107	bamB		COG1520	Outer membrane protein assembly factor BamB
CMPNKDOL_01107	gene	1338	der			
CMPNKDOL_01107	CDS	1338	der		COG1160	GTPase Der
CMPNKDOL_01108	gene	249	hfq			
CMPNKDOL_01108	CDS	249	hfq		COG1923	RNA-binding protein Hfq
CMPNKDOL_01109	gene	1170	hflX			
CMPNKDOL_01109	CDS	1170	hflX		COG2262	GTPase HflX
CMPNKDOL_01110	gene	1347				
CMPNKDOL_01110	CDS	1347				hypothetical protein
CMPNKDOL_01111	gene	909	hflC			
CMPNKDOL_01111	CDS	909	hflC		COG0330	Modulator of FtsH protease HflC
CMPNKDOL_01112	gene	249				
CMPNKDOL_01112	CDS	249				hypothetical protein
CMPNKDOL_01113	gene	1161	hisZ			
CMPNKDOL_01113	CDS	1161	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
CMPNKDOL_01114	gene	1377	purA			
CMPNKDOL_01114	CDS	1377	purA	6.3.4.4		Adenylosuccinate synthetase
CMPNKDOL_01115	gene	525	gpt			
CMPNKDOL_01115	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CMPNKDOL_01116	gene	1206	aar			
CMPNKDOL_01116	CDS	1206	aar	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
CMPNKDOL_01117	gene	822				
CMPNKDOL_01117	CDS	822				hypothetical protein
CMPNKDOL_01118	gene	183				
CMPNKDOL_01118	CDS	183				hypothetical protein
CMPNKDOL_01119	gene	612	tesA			
CMPNKDOL_01119	CDS	612	tesA	3.1.1.1	COG2755	Esterase TesA
CMPNKDOL_01120	gene	690	lolD_1			
CMPNKDOL_01120	CDS	690	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CMPNKDOL_01121	gene	597				
CMPNKDOL_01121	CDS	597				hypothetical protein
CMPNKDOL_01122	gene	1032				
CMPNKDOL_01122	CDS	1032				hypothetical protein
CMPNKDOL_01123	gene	663				
CMPNKDOL_01123	CDS	663				hypothetical protein
CMPNKDOL_01124	gene	1158				
CMPNKDOL_01124	CDS	1158				hypothetical protein
CMPNKDOL_01125	gene	768	rlmB_1			
CMPNKDOL_01125	CDS	768	rlmB_1	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CMPNKDOL_01126	gene	597	chrA1_1			
CMPNKDOL_01126	CDS	597	chrA1_1			Chromate transport protein
CMPNKDOL_01127	gene	585				
CMPNKDOL_01127	CDS	585				hypothetical protein
CMPNKDOL_01128	gene	894				
CMPNKDOL_01128	CDS	894				hypothetical protein
CMPNKDOL_01129	gene	915	yihG_1			
CMPNKDOL_01129	CDS	915	yihG_1	2.3.-.-	COG0204	putative acyltransferase YihG
CMPNKDOL_01130	gene	777	hisP			
CMPNKDOL_01130	CDS	777	hisP		COG4598	Histidine transport ATP-binding protein HisP
CMPNKDOL_01131	gene	1131				
CMPNKDOL_01131	CDS	1131				hypothetical protein
CMPNKDOL_01132	gene	714	hisM			
CMPNKDOL_01132	CDS	714	hisM		COG4160	Histidine transport system permease protein HisM
CMPNKDOL_01133	gene	687	hisQ			
CMPNKDOL_01133	CDS	687	hisQ		COG4215	Histidine transport system permease protein HisQ
CMPNKDOL_01134	gene	846	hisJ			
CMPNKDOL_01134	CDS	846	hisJ		COG0834	Histidine-binding periplasmic protein
CMPNKDOL_01135	gene	2421				
CMPNKDOL_01135	CDS	2421				hypothetical protein
CMPNKDOL_01136	gene	630	ydeA			
CMPNKDOL_01136	CDS	630	ydeA	3.2.-.-	COG0693	putative protease YdeA
CMPNKDOL_01137	gene	2013				
CMPNKDOL_01137	CDS	2013				hypothetical protein
CMPNKDOL_01138	gene	1953				
CMPNKDOL_01138	CDS	1953				hypothetical protein
CMPNKDOL_01139	gene	1095				
CMPNKDOL_01139	CDS	1095				hypothetical protein
CMPNKDOL_01140	gene	246				
CMPNKDOL_01140	CDS	246				hypothetical protein
CMPNKDOL_01141	gene	906	yfdE_2			
CMPNKDOL_01141	CDS	906	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
CMPNKDOL_01142	gene	888	dinG_1			
CMPNKDOL_01142	CDS	888	dinG_1	3.1.-.-		3'-5' exonuclease DinG
CMPNKDOL_01143	gene	594				
CMPNKDOL_01143	CDS	594				hypothetical protein
CMPNKDOL_01144	gene	966	cheV_1			
CMPNKDOL_01144	CDS	966	cheV_1		COG0784	Chemotaxis protein CheV
CMPNKDOL_01145	gene	576				
CMPNKDOL_01145	CDS	576				hypothetical protein
CMPNKDOL_01146	gene	618				
CMPNKDOL_01146	CDS	618				hypothetical protein
CMPNKDOL_01147	gene	1380	appC			
CMPNKDOL_01147	CDS	1380	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
CMPNKDOL_01148	gene	1050	cydB			
CMPNKDOL_01148	CDS	1050	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
CMPNKDOL_01149	gene	846	kdgR_2			
CMPNKDOL_01149	CDS	846	kdgR_2		COG1414	Transcriptional regulator KdgR
CMPNKDOL_01150	gene	762				
CMPNKDOL_01150	CDS	762		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
CMPNKDOL_01151	gene	1515	rbsA_2			
CMPNKDOL_01151	CDS	1515	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMPNKDOL_01152	gene	999	rbsC_3			
CMPNKDOL_01152	CDS	999	rbsC_3		COG1172	Ribose import permease protein RbsC
CMPNKDOL_01153	gene	945	rbsB			
CMPNKDOL_01153	CDS	945	rbsB		COG1879	Ribose import binding protein RbsB
CMPNKDOL_01154	gene	855				
CMPNKDOL_01154	CDS	855		4.3.2.3		Ureidoglycolate lyase
CMPNKDOL_01155	gene	1281				
CMPNKDOL_01155	CDS	1281		4.2.1.68	COG4948	L-fuconate dehydratase
CMPNKDOL_01156	gene	882				
CMPNKDOL_01156	CDS	882				hypothetical protein
CMPNKDOL_01157	gene	777	bacC			
CMPNKDOL_01157	CDS	777	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CMPNKDOL_01158	gene	723				
CMPNKDOL_01158	CDS	723				hypothetical protein
CMPNKDOL_01159	gene	906				
CMPNKDOL_01159	CDS	906				hypothetical protein
CMPNKDOL_01160	gene	852	idi			
CMPNKDOL_01160	CDS	852	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CMPNKDOL_01161	gene	1707	asnB_1			
CMPNKDOL_01161	CDS	1707	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
CMPNKDOL_01162	gene	1809				
CMPNKDOL_01162	CDS	1809				hypothetical protein
CMPNKDOL_01163	gene	642	uvrY_1			
CMPNKDOL_01163	CDS	642	uvrY_1		COG2197	Response regulator UvrY
CMPNKDOL_01164	gene	771	fnr_2			
CMPNKDOL_01164	CDS	771	fnr_2		COG0664	Fumarate and nitrate reduction regulatory protein
CMPNKDOL_01165	gene	1362				
CMPNKDOL_01165	CDS	1362				hypothetical protein
CMPNKDOL_01166	gene	2340	lon2			
CMPNKDOL_01166	CDS	2340	lon2	3.4.21.53	COG0466	Lon protease 2
CMPNKDOL_01167	gene	459				
CMPNKDOL_01167	CDS	459				hypothetical protein
CMPNKDOL_01168	gene	318				
CMPNKDOL_01168	CDS	318				hypothetical protein
CMPNKDOL_01169	gene	258				
CMPNKDOL_01169	CDS	258				hypothetical protein
CMPNKDOL_01170	gene	2151	yccS			
CMPNKDOL_01170	CDS	2151	yccS		COG1289	Inner membrane protein YccS
CMPNKDOL_01171	gene	702				
CMPNKDOL_01171	CDS	702				hypothetical protein
CMPNKDOL_01172	gene	2352	cph1_1			
CMPNKDOL_01172	CDS	2352	cph1_1	2.7.13.3		Phytochrome-like protein cph1
CMPNKDOL_01173	gene	423	rcp1			
CMPNKDOL_01173	CDS	423	rcp1			Response regulator rcp1
CMPNKDOL_01174	gene	1161	rcsC_5			
CMPNKDOL_01174	CDS	1161	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
CMPNKDOL_01175	gene	303				
CMPNKDOL_01175	CDS	303				hypothetical protein
CMPNKDOL_01176	gene	76				
CMPNKDOL_01176	tRNA	76				tRNA-Asn(gtt)
CMPNKDOL_01177	gene	1053				
CMPNKDOL_01177	CDS	1053		1.18.1.2	COG0492	Ferredoxin--NADP reductase
CMPNKDOL_01178	gene	330	fdxA			
CMPNKDOL_01178	CDS	330	fdxA		COG1146	Ferredoxin-1
CMPNKDOL_01179	gene	1347	cysN			
CMPNKDOL_01179	CDS	1347	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
CMPNKDOL_01180	gene	933	cysD			
CMPNKDOL_01180	CDS	933	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
CMPNKDOL_01181	gene	789	cysH			
CMPNKDOL_01181	CDS	789	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
CMPNKDOL_01182	gene	405				
CMPNKDOL_01182	CDS	405				hypothetical protein
CMPNKDOL_01183	gene	1815	sir			
CMPNKDOL_01183	CDS	1815	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
CMPNKDOL_01184	gene	792				
CMPNKDOL_01184	CDS	792				hypothetical protein
CMPNKDOL_01185	gene	240				
CMPNKDOL_01185	CDS	240				hypothetical protein
CMPNKDOL_01186	gene	342				
CMPNKDOL_01186	CDS	342				hypothetical protein
CMPNKDOL_01187	gene	846				
CMPNKDOL_01187	CDS	846				hypothetical protein
CMPNKDOL_01188	gene	1002	rihB			
CMPNKDOL_01188	CDS	1002	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
CMPNKDOL_01189	gene	936	rbsK			
CMPNKDOL_01189	CDS	936	rbsK	2.7.1.15	COG0524	Ribokinase
CMPNKDOL_01190	gene	945	psuK			
CMPNKDOL_01190	CDS	945	psuK	2.7.1.83	COG0524	Pseudouridine kinase
CMPNKDOL_01191	gene	921	psuG			
CMPNKDOL_01191	CDS	921	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
CMPNKDOL_01192	gene	939	rihA			
CMPNKDOL_01192	CDS	939	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
CMPNKDOL_01193	gene	981	tmpC			
CMPNKDOL_01193	CDS	981	tmpC		COG1744	Membrane lipoprotein TmpC
