locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOHGIOLJ_00845	gene	555	yyaP			
HOHGIOLJ_00845	CDS	555	yyaP		COG0262	putative protein YyaP
HOHGIOLJ_00846	gene	468				
HOHGIOLJ_00846	CDS	468				hypothetical protein
HOHGIOLJ_00847	gene	1098				
HOHGIOLJ_00847	CDS	1098				hypothetical protein
HOHGIOLJ_00848	gene	1749				
HOHGIOLJ_00848	CDS	1749				hypothetical protein
HOHGIOLJ_00849	gene	396				
HOHGIOLJ_00849	CDS	396				hypothetical protein
HOHGIOLJ_00850	gene	114				
HOHGIOLJ_00850	CDS	114				hypothetical protein
HOHGIOLJ_00851	gene	768	rgtE_1			
HOHGIOLJ_00851	CDS	768	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
HOHGIOLJ_00852	gene	333				
HOHGIOLJ_00852	CDS	333				hypothetical protein
HOHGIOLJ_00853	gene	1578	arnT_1			
HOHGIOLJ_00853	CDS	1578	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
HOHGIOLJ_00854	gene	681				
HOHGIOLJ_00854	CDS	681				hypothetical protein
HOHGIOLJ_00855	gene	3624				
HOHGIOLJ_00855	CDS	3624				hypothetical protein
HOHGIOLJ_00856	gene	264				
HOHGIOLJ_00856	CDS	264				hypothetical protein
HOHGIOLJ_00857	gene	1542				
HOHGIOLJ_00857	CDS	1542			COG0645	putative protein
HOHGIOLJ_00858	gene	1128				
HOHGIOLJ_00858	CDS	1128				hypothetical protein
HOHGIOLJ_00859	gene	495	tadA_1			
HOHGIOLJ_00859	CDS	495	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
HOHGIOLJ_00860	gene	1266				
HOHGIOLJ_00860	CDS	1266			COG4307	putative protein
HOHGIOLJ_00861	gene	924				
HOHGIOLJ_00861	CDS	924				hypothetical protein
HOHGIOLJ_00862	gene	699				
HOHGIOLJ_00862	CDS	699				hypothetical protein
HOHGIOLJ_00863	gene	2199	rcsC_9			
HOHGIOLJ_00863	CDS	2199	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_00864	gene	2256				
HOHGIOLJ_00864	CDS	2256				hypothetical protein
HOHGIOLJ_00865	gene	819	mltF_1			
HOHGIOLJ_00865	CDS	819	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HOHGIOLJ_00866	gene	1056	pfkA2			
HOHGIOLJ_00866	CDS	1056	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
HOHGIOLJ_00867	gene	1188				
HOHGIOLJ_00867	CDS	1188				hypothetical protein
HOHGIOLJ_00868	gene	462				
HOHGIOLJ_00868	CDS	462				hypothetical protein
HOHGIOLJ_00869	gene	1209				
HOHGIOLJ_00869	CDS	1209				hypothetical protein
HOHGIOLJ_00870	gene	2376				
HOHGIOLJ_00870	CDS	2376				hypothetical protein
HOHGIOLJ_00871	gene	696				
HOHGIOLJ_00871	CDS	696			COG1136	putative ABC transporter ATP-binding protein
HOHGIOLJ_00872	gene	306				
HOHGIOLJ_00872	CDS	306				hypothetical protein
HOHGIOLJ_00873	gene	990	adhA			
HOHGIOLJ_00873	CDS	990	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
HOHGIOLJ_00874	gene	2805				
HOHGIOLJ_00874	CDS	2805				hypothetical protein
HOHGIOLJ_00875	gene	1116	spuD_1			
HOHGIOLJ_00875	CDS	1116	spuD_1		COG0687	Putrescine-binding periplasmic protein SpuD
HOHGIOLJ_00876	gene	1479				
HOHGIOLJ_00876	CDS	1479				hypothetical protein
HOHGIOLJ_00877	gene	1101	potA_1			
HOHGIOLJ_00877	CDS	1101	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
HOHGIOLJ_00878	gene	1029	potH			
HOHGIOLJ_00878	CDS	1029	potH		COG1176	Putrescine transport system permease protein PotH
HOHGIOLJ_00879	gene	840	ydcV_1			
HOHGIOLJ_00879	CDS	840	ydcV_1			Inner membrane ABC transporter permease protein YdcV
HOHGIOLJ_00880	gene	822	resA_1			
HOHGIOLJ_00880	CDS	822	resA_1			Thiol-disulfide oxidoreductase ResA
HOHGIOLJ_00881	gene	606	petA_1			
HOHGIOLJ_00881	CDS	606	petA_1	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
HOHGIOLJ_00882	gene	1062				
HOHGIOLJ_00882	CDS	1062				hypothetical protein
HOHGIOLJ_00883	gene	270				
HOHGIOLJ_00883	CDS	270				hypothetical protein
HOHGIOLJ_00884	gene	192				
HOHGIOLJ_00884	CDS	192				hypothetical protein
HOHGIOLJ_00885	gene	828				
HOHGIOLJ_00885	CDS	828				hypothetical protein
HOHGIOLJ_00886	gene	468				
HOHGIOLJ_00886	CDS	468				hypothetical protein
HOHGIOLJ_00887	gene	657	gloB_2			
HOHGIOLJ_00887	CDS	657	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
HOHGIOLJ_00888	gene	1341	norR_1			
HOHGIOLJ_00888	CDS	1341	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
HOHGIOLJ_00889	gene	924	dmlR_3			
HOHGIOLJ_00889	CDS	924	dmlR_3			HTH-type transcriptional regulator DmlR
HOHGIOLJ_00890	gene	159				
HOHGIOLJ_00890	CDS	159				hypothetical protein
HOHGIOLJ_00891	gene	858				
HOHGIOLJ_00891	CDS	858				hypothetical protein
HOHGIOLJ_00892	gene	300				
HOHGIOLJ_00892	CDS	300				hypothetical protein
HOHGIOLJ_00893	gene	1026	ybhN_1			
HOHGIOLJ_00893	CDS	1026	ybhN_1		COG0392	Inner membrane protein YbhN
HOHGIOLJ_00894	gene	969	gbuA			
HOHGIOLJ_00894	CDS	969	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
HOHGIOLJ_00895	gene	822	ydcV_2			
HOHGIOLJ_00895	CDS	822	ydcV_2			Inner membrane ABC transporter permease protein YdcV
HOHGIOLJ_00896	gene	1299				
HOHGIOLJ_00896	CDS	1299				hypothetical protein
HOHGIOLJ_00897	gene	1029				
HOHGIOLJ_00897	CDS	1029				hypothetical protein
HOHGIOLJ_00898	gene	1152	btuD_3			
HOHGIOLJ_00898	CDS	1152	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOHGIOLJ_00899	gene	1233	yfdE			
HOHGIOLJ_00899	CDS	1233	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
HOHGIOLJ_00900	gene	1194	mmgC_1			
HOHGIOLJ_00900	CDS	1194	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HOHGIOLJ_00901	gene	1296	davT			
HOHGIOLJ_00901	CDS	1296	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
HOHGIOLJ_00902	gene	1395	hisC_1			
HOHGIOLJ_00902	CDS	1395	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
HOHGIOLJ_00903	gene	1902	ggt_1			
HOHGIOLJ_00903	CDS	1902	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
HOHGIOLJ_00904	gene	1290				
HOHGIOLJ_00904	CDS	1290				hypothetical protein
HOHGIOLJ_00905	gene	255				
HOHGIOLJ_00905	CDS	255				hypothetical protein
HOHGIOLJ_00906	gene	1185				
HOHGIOLJ_00906	CDS	1185				hypothetical protein
HOHGIOLJ_00907	gene	441				
HOHGIOLJ_00907	CDS	441				hypothetical protein
HOHGIOLJ_00908	gene	1212	pcaF_1			
HOHGIOLJ_00908	CDS	1212	pcaF_1	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
HOHGIOLJ_00909	gene	603	caiE			
HOHGIOLJ_00909	CDS	603	caiE			Carnitine operon protein CaiE
HOHGIOLJ_00910	gene	1266	tylN			
HOHGIOLJ_00910	CDS	1266	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
HOHGIOLJ_00911	gene	2139	rcsC_10			
HOHGIOLJ_00911	CDS	2139	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_00912	gene	2142				
HOHGIOLJ_00912	CDS	2142				hypothetical protein
HOHGIOLJ_00913	gene	2046	paaZ			
HOHGIOLJ_00913	CDS	2046	paaZ		COG2030	Bifunctional protein PaaZ
HOHGIOLJ_00914	gene	744	livF_2			
HOHGIOLJ_00914	CDS	744	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HOHGIOLJ_00915	gene	1917	btuD_4			
HOHGIOLJ_00915	CDS	1917	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOHGIOLJ_00916	gene	1026				
HOHGIOLJ_00916	CDS	1026				hypothetical protein
HOHGIOLJ_00917	gene	1161				
HOHGIOLJ_00917	CDS	1161				hypothetical protein
HOHGIOLJ_00918	gene	693				
HOHGIOLJ_00918	CDS	693				hypothetical protein
HOHGIOLJ_00919	gene	1092	paaE			
HOHGIOLJ_00919	CDS	1092	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
HOHGIOLJ_00920	gene	519	paaD			
HOHGIOLJ_00920	CDS	519	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
HOHGIOLJ_00921	gene	783	paaC			
HOHGIOLJ_00921	CDS	783	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
HOHGIOLJ_00922	gene	297	paaB			
HOHGIOLJ_00922	CDS	297	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
HOHGIOLJ_00923	gene	1008	paaA			
HOHGIOLJ_00923	CDS	1008	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
HOHGIOLJ_00924	gene	267	paaK_2			
HOHGIOLJ_00924	CDS	267	paaK_2	6.2.1.30		Phenylacetate-coenzyme A ligase
HOHGIOLJ_00925	gene	231				
HOHGIOLJ_00925	CDS	231				hypothetical protein
HOHGIOLJ_00926	gene	933	etfA_1			
HOHGIOLJ_00926	CDS	933	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
HOHGIOLJ_00927	gene	750	etfB_1			
HOHGIOLJ_00927	CDS	750	etfB_1			Electron transfer flavoprotein subunit beta
HOHGIOLJ_00928	gene	819	paaG_1			
HOHGIOLJ_00928	CDS	819	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
HOHGIOLJ_00929	gene	774				
HOHGIOLJ_00929	CDS	774		1.-.-.-		putative oxidoreductase
HOHGIOLJ_00930	gene	1425	calB_1			
HOHGIOLJ_00930	CDS	1425	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
HOHGIOLJ_00931	gene	1311	dgoT			
HOHGIOLJ_00931	CDS	1311	dgoT			D-galactonate transporter
HOHGIOLJ_00932	gene	837				
HOHGIOLJ_00932	CDS	837		1.1.1.-		NADP-dependent 7-alpha-hydroxysteroid dehydrogenase
HOHGIOLJ_00933	gene	1248				
HOHGIOLJ_00933	CDS	1248				hypothetical protein
HOHGIOLJ_00934	gene	1554	nylA			
HOHGIOLJ_00934	CDS	1554	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
HOHGIOLJ_00935	gene	1158	fadA5			
HOHGIOLJ_00935	CDS	1158	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
HOHGIOLJ_00936	gene	1074	mmgC_2			
HOHGIOLJ_00936	CDS	1074	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HOHGIOLJ_00937	gene	1155				
HOHGIOLJ_00937	CDS	1155		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
HOHGIOLJ_00938	gene	756	crt_2			
HOHGIOLJ_00938	CDS	756	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HOHGIOLJ_00939	gene	1101				
HOHGIOLJ_00939	CDS	1101		1.6.5.11	COG2070	NADH:quinone reductase
HOHGIOLJ_00940	gene	906				
HOHGIOLJ_00940	CDS	906				Putative enoyl-CoA hydratase EchA13
HOHGIOLJ_00941	gene	780				
HOHGIOLJ_00941	CDS	780		2.8.3.-	COG2057	Putative CoA-transferase subunit beta
HOHGIOLJ_00942	gene	876				
HOHGIOLJ_00942	CDS	876		2.8.3.-	COG1788	Putative CoA-transferase subunit alpha
HOHGIOLJ_00943	gene	624				
HOHGIOLJ_00943	CDS	624				hypothetical protein
HOHGIOLJ_00944	gene	768	gdhI			
HOHGIOLJ_00944	CDS	768	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
HOHGIOLJ_00945	gene	732	fabG_3			
HOHGIOLJ_00945	CDS	732	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HOHGIOLJ_00946	gene	2085	qbdA_2			
HOHGIOLJ_00946	CDS	2085	qbdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
HOHGIOLJ_00947	gene	1620	fadD3_1			
HOHGIOLJ_00947	CDS	1620	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
HOHGIOLJ_00948	gene	1044	kshB_1			
HOHGIOLJ_00948	CDS	1044	kshB_1	1.14.15.30		3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
HOHGIOLJ_00949	gene	759				
HOHGIOLJ_00949	CDS	759		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
HOHGIOLJ_00950	gene	1719				
HOHGIOLJ_00950	CDS	1719		1.3.99.5		3-oxo-5-alpha-steroid 4-dehydrogenase
HOHGIOLJ_00951	gene	1740				
HOHGIOLJ_00951	CDS	1740		1.3.99.4		3-oxosteroid 1-dehydrogenase
HOHGIOLJ_00952	gene	1197	hsaA			
HOHGIOLJ_00952	CDS	1197	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
HOHGIOLJ_00953	gene	966	C1-hpah			
HOHGIOLJ_00953	CDS	966	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
HOHGIOLJ_00954	gene	1464	pucI_1			
HOHGIOLJ_00954	CDS	1464	pucI_1		COG1953	putative allantoin permease
HOHGIOLJ_00955	gene	750				
HOHGIOLJ_00955	CDS	750				hypothetical protein
HOHGIOLJ_00956	gene	945				
HOHGIOLJ_00956	CDS	945				hypothetical protein
HOHGIOLJ_00957	gene	1215				
HOHGIOLJ_00957	CDS	1215				hypothetical protein
HOHGIOLJ_00958	gene	996	hcf136			
HOHGIOLJ_00958	CDS	996	hcf136			Ycf48-like protein
HOHGIOLJ_00959	gene	2385				
HOHGIOLJ_00959	CDS	2385				hypothetical protein
HOHGIOLJ_00960	gene	192				
HOHGIOLJ_00960	CDS	192				hypothetical protein
HOHGIOLJ_00961	gene	1713				
HOHGIOLJ_00961	CDS	1713				hypothetical protein
HOHGIOLJ_00962	gene	1374				
HOHGIOLJ_00962	CDS	1374				putative protein
HOHGIOLJ_00963	gene	1695				
HOHGIOLJ_00963	CDS	1695		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
HOHGIOLJ_00964	gene	1128				
HOHGIOLJ_00964	CDS	1128		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
HOHGIOLJ_00965	gene	1191				
HOHGIOLJ_00965	CDS	1191		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
HOHGIOLJ_00966	gene	1068				
HOHGIOLJ_00966	CDS	1068				hypothetical protein
HOHGIOLJ_00967	gene	1809				
HOHGIOLJ_00967	CDS	1809		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD17
HOHGIOLJ_00968	gene	1182				
HOHGIOLJ_00968	CDS	1182		1.3.99.-		Acyl-CoA dehydrogenase FadE26
HOHGIOLJ_00969	gene	1185				
HOHGIOLJ_00969	CDS	1185				hypothetical protein
HOHGIOLJ_00970	gene	411				
HOHGIOLJ_00970	CDS	411				hypothetical protein
HOHGIOLJ_00971	gene	1140				
HOHGIOLJ_00971	CDS	1140		1.3.99.-		Acyl-CoA dehydrogenase FadE27
HOHGIOLJ_00972	gene	963				
HOHGIOLJ_00972	CDS	963				hypothetical protein
HOHGIOLJ_00973	gene	789	baiA_1			
HOHGIOLJ_00973	CDS	789	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
HOHGIOLJ_00974	gene	2121				
HOHGIOLJ_00974	CDS	2121		1.-.-.-		NADH oxidase
HOHGIOLJ_00975	gene	1110	kshA			
HOHGIOLJ_00975	CDS	1110	kshA	1.14.15.30		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
HOHGIOLJ_00976	gene	678				
HOHGIOLJ_00976	CDS	678				hypothetical protein
HOHGIOLJ_00977	gene	1341	sotB_1			
HOHGIOLJ_00977	CDS	1341	sotB_1			sugar efflux transporter
HOHGIOLJ_00978	gene	1422	exuT			
HOHGIOLJ_00978	CDS	1422	exuT			Hexuronate transporter
HOHGIOLJ_00979	gene	1206	fadA_1			
HOHGIOLJ_00979	CDS	1206	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HOHGIOLJ_00980	gene	462				
HOHGIOLJ_00980	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
HOHGIOLJ_00981	gene	792	fabG2			
HOHGIOLJ_00981	CDS	792	fabG2	1.-.-.-		putative oxidoreductase
HOHGIOLJ_00982	gene	1170				
HOHGIOLJ_00982	CDS	1170		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
HOHGIOLJ_00983	gene	1107				
HOHGIOLJ_00983	CDS	1107		1.3.99.-		Acyl-CoA dehydrogenase FadE27
HOHGIOLJ_00984	gene	876	hcaB_1			
HOHGIOLJ_00984	CDS	876	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HOHGIOLJ_00985	gene	924	hsaC			
HOHGIOLJ_00985	CDS	924	hsaC	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
HOHGIOLJ_00986	gene	1074	nemA_1			
HOHGIOLJ_00986	CDS	1074	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
HOHGIOLJ_00987	gene	1053	bphI			
HOHGIOLJ_00987	CDS	1053	bphI	4.1.3.39	COG0119	4-hydroxy-2-oxovalerate aldolase 4
HOHGIOLJ_00988	gene	927	bphJ			
HOHGIOLJ_00988	CDS	927	bphJ	1.2.1.10	COG4569	Acetaldehyde dehydrogenase 4
HOHGIOLJ_00989	gene	849	tesE			
HOHGIOLJ_00989	CDS	849	tesE	4.2.1.132		2-hydroxyhexa-2,4-dienoate hydratase
HOHGIOLJ_00990	gene	843	mhpC_1			
HOHGIOLJ_00990	CDS	843	mhpC_1	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
HOHGIOLJ_00991	gene	798	echA8_2			
HOHGIOLJ_00991	CDS	798	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
HOHGIOLJ_00992	gene	774	hsdA			
HOHGIOLJ_00992	CDS	774	hsdA	1.1.1.50		3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase
HOHGIOLJ_00993	gene	1389				
HOHGIOLJ_00993	CDS	1389				hypothetical protein
HOHGIOLJ_00994	gene	1254				
HOHGIOLJ_00994	CDS	1254				hypothetical protein
HOHGIOLJ_00995	gene	954	noc_1			
HOHGIOLJ_00995	CDS	954	noc_1			Nucleoid occlusion protein
HOHGIOLJ_00996	gene	165				
HOHGIOLJ_00996	CDS	165				hypothetical protein
HOHGIOLJ_00997	gene	384				
HOHGIOLJ_00997	CDS	384				IS21 family transposase IS1162
HOHGIOLJ_00998	gene	2967				
HOHGIOLJ_00998	CDS	2967				hypothetical protein
HOHGIOLJ_00999	gene	1392				
HOHGIOLJ_00999	CDS	1392		1.-.-.-		NADH oxidase
HOHGIOLJ_01000	gene	384				
HOHGIOLJ_01000	CDS	384				hypothetical protein
HOHGIOLJ_01001	gene	948	pcpR_3			
HOHGIOLJ_01001	CDS	948	pcpR_3			PCP degradation transcriptional activation protein
HOHGIOLJ_01002	gene	1494	phdK			
HOHGIOLJ_01002	CDS	1494	phdK	1.2.1.78		2-formylbenzoate dehydrogenase
HOHGIOLJ_01003	gene	675	nicF			
HOHGIOLJ_01003	CDS	675	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
HOHGIOLJ_01004	gene	1317	dctM_1			
HOHGIOLJ_01004	CDS	1317	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HOHGIOLJ_01005	gene	537				
HOHGIOLJ_01005	CDS	537				hypothetical protein
HOHGIOLJ_01006	gene	981				
HOHGIOLJ_01006	CDS	981				Solute-binding protein
HOHGIOLJ_01007	gene	774	ped			
HOHGIOLJ_01007	CDS	774	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
HOHGIOLJ_01008	gene	1290				
HOHGIOLJ_01008	CDS	1290				hypothetical protein
HOHGIOLJ_01009	gene	1155				
HOHGIOLJ_01009	CDS	1155				hypothetical protein
HOHGIOLJ_01010	gene	1188				
HOHGIOLJ_01010	CDS	1188				hypothetical protein
HOHGIOLJ_01011	gene	945				
HOHGIOLJ_01011	CDS	945				hypothetical protein
HOHGIOLJ_01012	gene	729				
HOHGIOLJ_01012	CDS	729				hypothetical protein
HOHGIOLJ_01013	gene	540				
HOHGIOLJ_01013	CDS	540				hypothetical protein
HOHGIOLJ_01014	gene	1203	pht4			
HOHGIOLJ_01014	CDS	1203	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
HOHGIOLJ_01015	gene	975	ophA1_1			
HOHGIOLJ_01015	CDS	975	ophA1_1	1.-.-.-		Phthalate dioxygenase reductase
HOHGIOLJ_01016	gene	864	nadC_1			
HOHGIOLJ_01016	CDS	864	nadC_1	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
HOHGIOLJ_01017	gene	729				
HOHGIOLJ_01017	CDS	729				hypothetical protein
HOHGIOLJ_01018	gene	981				
HOHGIOLJ_01018	CDS	981				hypothetical protein
HOHGIOLJ_01019	gene	993				
HOHGIOLJ_01019	CDS	993				hypothetical protein
HOHGIOLJ_01020	gene	1320	pht3			
HOHGIOLJ_01020	CDS	1320	pht3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
HOHGIOLJ_01021	gene	489				
HOHGIOLJ_01021	CDS	489				Bacteriohemerythrin
HOHGIOLJ_01022	gene	294				
HOHGIOLJ_01022	CDS	294				hypothetical protein
HOHGIOLJ_01023	gene	327				
HOHGIOLJ_01023	CDS	327				hypothetical protein
HOHGIOLJ_01024	gene	1032	yiaO_1			
HOHGIOLJ_01024	CDS	1032	yiaO_1		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
HOHGIOLJ_01025	gene	1881	siaT_1			
HOHGIOLJ_01025	CDS	1881	siaT_1		COG1593	Sialic acid TRAP transporter permease protein SiaT
HOHGIOLJ_01026	gene	1008	ccpA			
HOHGIOLJ_01026	CDS	1008	ccpA		COG1609	Catabolite control protein A
HOHGIOLJ_01027	gene	1029				
HOHGIOLJ_01027	CDS	1029		1.1.1.81	COG0111	Hydroxypyruvate reductase
HOHGIOLJ_01028	gene	693	pmdD_1			
HOHGIOLJ_01028	CDS	693	pmdD_1	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
HOHGIOLJ_01029	gene	714	nanR_1			
HOHGIOLJ_01029	CDS	714	nanR_1			HTH-type transcriptional repressor NanR
HOHGIOLJ_01030	gene	747				
HOHGIOLJ_01030	CDS	747				hypothetical protein
HOHGIOLJ_01031	gene	933	benM_1			
HOHGIOLJ_01031	CDS	933	benM_1			HTH-type transcriptional regulator BenM
HOHGIOLJ_01032	gene	936	yngG_1			
HOHGIOLJ_01032	CDS	936	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
HOHGIOLJ_01033	gene	1158	uctC_1			
HOHGIOLJ_01033	CDS	1158	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
HOHGIOLJ_01034	gene	978				
HOHGIOLJ_01034	CDS	978				hypothetical protein
HOHGIOLJ_01035	gene	525	yrdA_2			
HOHGIOLJ_01035	CDS	525	yrdA_2		COG0663	Protein YrdA
HOHGIOLJ_01036	gene	957	liuE_1			
HOHGIOLJ_01036	CDS	957	liuE_1	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
HOHGIOLJ_01037	gene	1113	hpd_2			
HOHGIOLJ_01037	CDS	1113	hpd_2	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
HOHGIOLJ_01038	gene	360	czcI			
HOHGIOLJ_01038	CDS	360	czcI			Cobalt-zinc-cadmium resistance protein CzcI
HOHGIOLJ_01039	gene	2145	cadA			
HOHGIOLJ_01039	CDS	2145	cadA	3.6.3.3		Cadmium-transporting ATPase
HOHGIOLJ_01040	gene	450	merR1			
HOHGIOLJ_01040	CDS	450	merR1			Mercuric resistance operon regulatory protein
HOHGIOLJ_01041	gene	321				
HOHGIOLJ_01041	CDS	321				hypothetical protein
HOHGIOLJ_01042	gene	723				
HOHGIOLJ_01042	CDS	723				hypothetical protein
HOHGIOLJ_01043	gene	1773				
HOHGIOLJ_01043	CDS	1773				hypothetical protein
HOHGIOLJ_01044	gene	1884				
HOHGIOLJ_01044	CDS	1884				hypothetical protein
HOHGIOLJ_01045	gene	2019				
HOHGIOLJ_01045	CDS	2019				hypothetical protein
HOHGIOLJ_01046	gene	1173				
HOHGIOLJ_01046	CDS	1173				hypothetical protein
HOHGIOLJ_01047	gene	411				
HOHGIOLJ_01047	CDS	411				hypothetical protein
HOHGIOLJ_01048	gene	234				
HOHGIOLJ_01048	CDS	234				hypothetical protein
HOHGIOLJ_01049	gene	255				
HOHGIOLJ_01049	CDS	255				hypothetical protein
HOHGIOLJ_01050	gene	366				
HOHGIOLJ_01050	CDS	366				hypothetical protein
HOHGIOLJ_01051	gene	594				
HOHGIOLJ_01051	CDS	594				hypothetical protein
HOHGIOLJ_01052	gene	324				
HOHGIOLJ_01052	CDS	324				hypothetical protein
HOHGIOLJ_01053	gene	510	cadI_1			
HOHGIOLJ_01053	CDS	510	cadI_1		COG0346	Cadmium-induced protein CadI
HOHGIOLJ_01054	gene	204				
HOHGIOLJ_01054	CDS	204				hypothetical protein
HOHGIOLJ_01055	gene	126				
HOHGIOLJ_01055	CDS	126				hypothetical protein
HOHGIOLJ_01056	gene	504	arsC_1			
HOHGIOLJ_01056	CDS	504	arsC_1	1.20.4.4	COG0394	Arsenate reductase
HOHGIOLJ_01057	gene	1074	acr3_1			
HOHGIOLJ_01057	CDS	1074	acr3_1		COG0798	Arsenical-resistance protein Acr3
HOHGIOLJ_01058	gene	486				
HOHGIOLJ_01058	CDS	486				ISL3 family transposase ISXoo13
HOHGIOLJ_01059	gene	1683				
HOHGIOLJ_01059	CDS	1683		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
HOHGIOLJ_01060	gene	1326	pntB_1			
HOHGIOLJ_01060	CDS	1326	pntB_1	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
HOHGIOLJ_01061	gene	996				
HOHGIOLJ_01061	CDS	996				hypothetical protein
HOHGIOLJ_01062	gene	375				
HOHGIOLJ_01062	CDS	375				hypothetical protein
HOHGIOLJ_01063	gene	210				
HOHGIOLJ_01063	CDS	210				hypothetical protein
