locus_tag	ftype	length_bp	gene	EC_number	COG	product
GELEBKOM_01457	CDS	1254	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GELEBKOM_01458	gene	450	dut			
GELEBKOM_01458	CDS	450	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
GELEBKOM_01459	gene	522	slyD_2			
GELEBKOM_01459	CDS	522	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
GELEBKOM_01460	gene	1128	roxA			
GELEBKOM_01460	CDS	1128	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
GELEBKOM_01461	gene	480				
GELEBKOM_01461	CDS	480				hypothetical protein
GELEBKOM_01462	gene	780	yycJ			
GELEBKOM_01462	CDS	780	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
GELEBKOM_01463	gene	1152				
GELEBKOM_01463	CDS	1152			COG3317	putative protein
GELEBKOM_01464	gene	882	dapA			
GELEBKOM_01464	CDS	882	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GELEBKOM_01465	gene	546				
GELEBKOM_01465	CDS	546				hypothetical protein
GELEBKOM_01466	gene	129				
GELEBKOM_01466	CDS	129				hypothetical protein
GELEBKOM_01467	gene	1227				
GELEBKOM_01467	CDS	1227				L-lactate transporter
GELEBKOM_01468	gene	1989	parE			
GELEBKOM_01468	CDS	1989	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
GELEBKOM_01469	gene	537	speG			
GELEBKOM_01469	CDS	537	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
GELEBKOM_01470	gene	2322	parC			
GELEBKOM_01470	CDS	2322	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
GELEBKOM_01471	gene	357				
GELEBKOM_01471	CDS	357				hypothetical protein
GELEBKOM_01472	gene	501	dsbB			
GELEBKOM_01472	CDS	501	dsbB			Disulfide bond formation protein B
GELEBKOM_01473	gene	1008	egtD			
GELEBKOM_01473	CDS	1008	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GELEBKOM_01474	gene	1308	egtB_2			
GELEBKOM_01474	CDS	1308	egtB_2	1.14.99.50		Hercynine oxygenase
GELEBKOM_01475	gene	456				
GELEBKOM_01475	CDS	456				hypothetical protein
GELEBKOM_01476	gene	2496	comEC			
GELEBKOM_01476	CDS	2496	comEC		COG0658	ComE operon protein 3
GELEBKOM_01477	gene	1428				
GELEBKOM_01477	CDS	1428			COG2308	putative protein
GELEBKOM_01478	gene	957				
GELEBKOM_01478	CDS	957				hypothetical protein
GELEBKOM_01479	gene	357				
GELEBKOM_01479	CDS	357				hypothetical protein
GELEBKOM_01480	gene	1203				
GELEBKOM_01480	CDS	1203				hypothetical protein
GELEBKOM_01481	gene	2082	tgpA			
GELEBKOM_01481	CDS	2082	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
GELEBKOM_01482	gene	1023				
GELEBKOM_01482	CDS	1023				hypothetical protein
GELEBKOM_01483	gene	999				
GELEBKOM_01483	CDS	999				hypothetical protein
GELEBKOM_01484	gene	936				
GELEBKOM_01484	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
GELEBKOM_01485	gene	738	mscK			
GELEBKOM_01485	CDS	738	mscK		COG3264	Mechanosensitive channel MscK
GELEBKOM_01486	gene	1527	fumB			
GELEBKOM_01486	CDS	1527	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
GELEBKOM_01487	gene	675				
GELEBKOM_01487	CDS	675				hypothetical protein
GELEBKOM_01488	gene	309	arfB			
GELEBKOM_01488	CDS	309	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
GELEBKOM_01489	gene	654				
GELEBKOM_01489	CDS	654				hypothetical protein
GELEBKOM_01490	gene	1452	dbpA			
GELEBKOM_01490	CDS	1452	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
GELEBKOM_01491	gene	339				
GELEBKOM_01491	CDS	339				hypothetical protein
GELEBKOM_01492	gene	276				
GELEBKOM_01492	CDS	276				hypothetical protein
GELEBKOM_01493	gene	291				
GELEBKOM_01493	CDS	291				hypothetical protein
GELEBKOM_01494	gene	351				
GELEBKOM_01494	CDS	351				hypothetical protein
GELEBKOM_01495	gene	201				
GELEBKOM_01495	CDS	201				hypothetical protein
GELEBKOM_01496	gene	219				
GELEBKOM_01496	CDS	219				hypothetical protein
GELEBKOM_01497	gene	399				
GELEBKOM_01497	CDS	399				hypothetical protein
GELEBKOM_01498	gene	669				
GELEBKOM_01498	CDS	669				hypothetical protein
GELEBKOM_01499	gene	486				
GELEBKOM_01499	CDS	486				hypothetical protein
GELEBKOM_01500	gene	76				
GELEBKOM_01500	tRNA	76				tRNA-Lys(ctt)
GELEBKOM_01501	gene	76				
GELEBKOM_01501	tRNA	76				tRNA-Lys(ttt)
GELEBKOM_01502	gene	789	cpoB			
GELEBKOM_01502	CDS	789	cpoB			Cell division coordinator CpoB
GELEBKOM_01503	gene	543	pal			
GELEBKOM_01503	CDS	543	pal			Peptidoglycan-associated lipoprotein
GELEBKOM_01504	gene	1269	tolB			
GELEBKOM_01504	CDS	1269	tolB		COG0823	Tol-Pal system protein TolB
GELEBKOM_01505	gene	1470	rng			
GELEBKOM_01505	CDS	1470	rng	3.1.26.-	COG1530	Ribonuclease G
GELEBKOM_01506	gene	627	yhdE			
GELEBKOM_01506	CDS	627	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
GELEBKOM_01507	gene	468	rlmH			
GELEBKOM_01507	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
GELEBKOM_01508	gene	732	rsfS			
GELEBKOM_01508	CDS	732	rsfS			Ribosomal silencing factor RsfS
GELEBKOM_01509	gene	618	nadD			
GELEBKOM_01509	CDS	618	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
GELEBKOM_01510	gene	921	hemF			
GELEBKOM_01510	CDS	921	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
GELEBKOM_01511	gene	1284	purD			
GELEBKOM_01511	CDS	1284	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GELEBKOM_01512	gene	726				
GELEBKOM_01512	CDS	726			COG0217	putative transcriptional regulatory protein
GELEBKOM_01513	gene	408				
GELEBKOM_01513	CDS	408			COG2703	Bacteriohemerythrin
GELEBKOM_01514	gene	1122	prmC_2			
GELEBKOM_01514	CDS	1122	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
GELEBKOM_01515	gene	870	ydaD_2			
GELEBKOM_01515	CDS	870	ydaD_2	1.-.-.-		General stress protein 39
GELEBKOM_01516	gene	210				
GELEBKOM_01516	CDS	210				hypothetical protein
GELEBKOM_01517	gene	297				
GELEBKOM_01517	CDS	297				hypothetical protein
GELEBKOM_01518	gene	1740				
GELEBKOM_01518	CDS	1740				hypothetical protein
GELEBKOM_01519	gene	1458	rpoN_1			
GELEBKOM_01519	CDS	1458	rpoN_1		COG1508	RNA polymerase sigma-54 factor
GELEBKOM_01520	gene	273				
GELEBKOM_01520	CDS	273				hypothetical protein
GELEBKOM_01521	gene	555				
GELEBKOM_01521	CDS	555				hypothetical protein
GELEBKOM_01522	gene	393				
GELEBKOM_01522	CDS	393				hypothetical protein
GELEBKOM_01523	gene	1290				
GELEBKOM_01523	CDS	1290				hypothetical protein
GELEBKOM_01524	gene	954				
GELEBKOM_01524	CDS	954				hypothetical protein
GELEBKOM_01525	gene	1215	mshA_4			
GELEBKOM_01525	CDS	1215	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GELEBKOM_01526	gene	318	osmY			
GELEBKOM_01526	CDS	318	osmY		COG2823	Osmotically-inducible protein Y
GELEBKOM_01527	gene	1440	atoC_1			
GELEBKOM_01527	CDS	1440	atoC_1		COG2204	Regulatory protein AtoC
GELEBKOM_01528	gene	1158				
GELEBKOM_01528	CDS	1158				hypothetical protein
GELEBKOM_01529	gene	1110	yhhT			
GELEBKOM_01529	CDS	1110	yhhT		COG0628	Putative transport protein YhhT
GELEBKOM_01530	gene	1845	bmrA			
GELEBKOM_01530	CDS	1845	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
GELEBKOM_01531	gene	1374				
GELEBKOM_01531	CDS	1374				hypothetical protein
GELEBKOM_01532	gene	177				
GELEBKOM_01532	CDS	177				hypothetical protein
GELEBKOM_01533	gene	1308	ywiE_2			
GELEBKOM_01533	CDS	1308	ywiE_2	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
GELEBKOM_01534	gene	354				
GELEBKOM_01534	CDS	354				hypothetical protein
GELEBKOM_01535	gene	1503	rkpK			
GELEBKOM_01535	CDS	1503	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
GELEBKOM_01536	gene	1056	galE1			
GELEBKOM_01536	CDS	1056	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
GELEBKOM_01537	gene	1158	mgtA			
GELEBKOM_01537	CDS	1158	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
GELEBKOM_01538	gene	645				
GELEBKOM_01538	CDS	645				hypothetical protein
GELEBKOM_01539	gene	759				
GELEBKOM_01539	CDS	759				hypothetical protein
GELEBKOM_01540	gene	1230	mshA_5			
GELEBKOM_01540	CDS	1230	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GELEBKOM_01541	gene	249				
GELEBKOM_01541	CDS	249				hypothetical protein
GELEBKOM_01542	gene	456				
GELEBKOM_01542	CDS	456				hypothetical protein
GELEBKOM_01543	gene	1200				
GELEBKOM_01543	CDS	1200				hypothetical protein
GELEBKOM_01544	gene	1296				
GELEBKOM_01544	CDS	1296				hypothetical protein
GELEBKOM_01545	gene	540				
GELEBKOM_01545	CDS	540				hypothetical protein
GELEBKOM_01546	gene	588				
GELEBKOM_01546	CDS	588				hypothetical protein
GELEBKOM_01547	gene	1455	btuD_3			
GELEBKOM_01547	CDS	1455	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GELEBKOM_01548	gene	405				
GELEBKOM_01548	CDS	405				hypothetical protein
GELEBKOM_01549	gene	414				
GELEBKOM_01549	CDS	414				hypothetical protein
GELEBKOM_01550	gene	969				
GELEBKOM_01550	CDS	969				hypothetical protein
GELEBKOM_01551	gene	1110	rfaF_2			
GELEBKOM_01551	CDS	1110	rfaF_2	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
GELEBKOM_01552	gene	1068				
GELEBKOM_01552	CDS	1068				hypothetical protein
GELEBKOM_01553	gene	1821	novN_1			
GELEBKOM_01553	CDS	1821	novN_1	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
GELEBKOM_01554	gene	1164	rfaF_3			
GELEBKOM_01554	CDS	1164	rfaF_3	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
GELEBKOM_01555	gene	663	hisB_1			
GELEBKOM_01555	CDS	663	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
GELEBKOM_01556	gene	735	tsaC1_2			
GELEBKOM_01556	CDS	735	tsaC1_2	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
GELEBKOM_01557	gene	1362	mfpsA			
GELEBKOM_01557	CDS	1362	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
GELEBKOM_01558	gene	561				
GELEBKOM_01558	CDS	561				hypothetical protein
GELEBKOM_01559	gene	234				
GELEBKOM_01559	CDS	234				hypothetical protein
GELEBKOM_01560	gene	639				
GELEBKOM_01560	CDS	639				hypothetical protein
GELEBKOM_01561	gene	3003	rcsC_15			
GELEBKOM_01561	CDS	3003	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_01562	gene	2781	polA			
GELEBKOM_01562	CDS	2781	polA	2.7.7.7	COG0258	DNA polymerase I
GELEBKOM_01563	gene	339				
GELEBKOM_01563	CDS	339				hypothetical protein
GELEBKOM_01564	gene	966	thrB			
GELEBKOM_01564	CDS	966	thrB	2.7.1.39	COG2334	Homoserine kinase
GELEBKOM_01565	gene	792				
GELEBKOM_01565	CDS	792				hypothetical protein
GELEBKOM_01566	gene	2022				
GELEBKOM_01566	CDS	2022				hypothetical protein
GELEBKOM_01567	gene	228				
GELEBKOM_01567	CDS	228				hypothetical protein
GELEBKOM_01568	gene	2376	uvrD			
GELEBKOM_01568	CDS	2376	uvrD	3.6.4.12	COG0210	DNA helicase II
GELEBKOM_01569	gene	978	guaC			
GELEBKOM_01569	CDS	978	guaC	1.7.1.7		GMP reductase
GELEBKOM_01570	gene	486				
GELEBKOM_01570	CDS	486				hypothetical protein
GELEBKOM_01571	gene	2844	valS			
GELEBKOM_01571	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GELEBKOM_01572	gene	870	gtaB_2			
GELEBKOM_01572	CDS	870	gtaB_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GELEBKOM_01573	gene	228	tusA			
GELEBKOM_01573	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
GELEBKOM_01574	gene	525	nudC			
GELEBKOM_01574	CDS	525	nudC	3.6.1.22		NADH pyrophosphatase
GELEBKOM_01575	gene	906	cysM			
GELEBKOM_01575	CDS	906	cysM	2.5.1.47	COG0031	Cysteine synthase B
GELEBKOM_01576	gene	87				
GELEBKOM_01576	tRNA	87				tRNA-Leu(caa)
GELEBKOM_01577	gene	207				
GELEBKOM_01577	CDS	207				hypothetical protein
GELEBKOM_01578	gene	645	glpG			
GELEBKOM_01578	CDS	645	glpG	3.4.21.105		Rhomboid protease GlpG
GELEBKOM_01579	gene	906				
GELEBKOM_01579	CDS	906				hypothetical protein
GELEBKOM_01580	gene	1032	ascD			
GELEBKOM_01580	CDS	1032	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
GELEBKOM_01581	gene	981				
GELEBKOM_01581	CDS	981				hypothetical protein
GELEBKOM_01582	gene	714	livF_2			
GELEBKOM_01582	CDS	714	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GELEBKOM_01583	gene	777	lptB_2			
GELEBKOM_01583	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GELEBKOM_01584	gene	1083				
GELEBKOM_01584	CDS	1083				hypothetical protein
GELEBKOM_01585	gene	930	livH_1			
GELEBKOM_01585	CDS	930	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GELEBKOM_01586	gene	1371	rarA			
GELEBKOM_01586	CDS	1371	rarA		COG2256	Replication-associated recombination protein A
GELEBKOM_01587	gene	606	lolA			
GELEBKOM_01587	CDS	606	lolA		COG2834	Outer-membrane lipoprotein carrier protein
GELEBKOM_01588	gene	2640				
GELEBKOM_01588	CDS	2640				hypothetical protein
GELEBKOM_01589	gene	669	vfr			
GELEBKOM_01589	CDS	669	vfr		COG0664	Cyclic AMP receptor-like protein
GELEBKOM_01590	gene	963	trxB_1			
GELEBKOM_01590	CDS	963	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
GELEBKOM_01591	gene	234	rpmB			
GELEBKOM_01591	CDS	234	rpmB		COG0227	50S ribosomal protein L28
GELEBKOM_01592	gene	171	rpmG			
GELEBKOM_01592	CDS	171	rpmG		COG0267	50S ribosomal protein L33
GELEBKOM_01593	gene	1239				
GELEBKOM_01593	CDS	1239				hypothetical protein
GELEBKOM_01594	gene	1260	rsmB_1			
GELEBKOM_01594	CDS	1260	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
GELEBKOM_01595	gene	297				
GELEBKOM_01595	CDS	297				hypothetical protein
GELEBKOM_01596	gene	627	purN			
GELEBKOM_01596	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
GELEBKOM_01597	gene	672				
GELEBKOM_01597	CDS	672				hypothetical protein
GELEBKOM_01598	gene	1308				
GELEBKOM_01598	CDS	1308				hypothetical protein
GELEBKOM_01599	gene	552				
GELEBKOM_01599	CDS	552				hypothetical protein
GELEBKOM_01600	gene	1365	sasA_6			
GELEBKOM_01600	CDS	1365	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
GELEBKOM_01601	gene	765	ompR_2			
GELEBKOM_01601	CDS	765	ompR_2			Transcriptional regulatory protein OmpR
GELEBKOM_01602	gene	588				
GELEBKOM_01602	CDS	588				hypothetical protein
GELEBKOM_01603	gene	318				
GELEBKOM_01603	CDS	318				hypothetical protein
GELEBKOM_01604	gene	930				
GELEBKOM_01604	CDS	930				hypothetical protein
GELEBKOM_01605	gene	837	rsbQ_1			
GELEBKOM_01605	CDS	837	rsbQ_1			Sigma factor SigB regulation protein RsbQ
GELEBKOM_01606	gene	1569	rcsC_16			
GELEBKOM_01606	CDS	1569	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_01607	gene	609	yceI_1			
GELEBKOM_01607	CDS	609	yceI_1			Protein YceI
GELEBKOM_01608	gene	570	yceI_2			
GELEBKOM_01608	CDS	570	yceI_2		COG2353	Protein YceI
GELEBKOM_01609	gene	1035				
GELEBKOM_01609	CDS	1035				hypothetical protein
GELEBKOM_01610	gene	1497				
GELEBKOM_01610	CDS	1497				hypothetical protein
GELEBKOM_01611	gene	756				
GELEBKOM_01611	CDS	756				hypothetical protein
GELEBKOM_01612	gene	1383	sdcS_1			
GELEBKOM_01612	CDS	1383	sdcS_1			Sodium-dependent dicarboxylate transporter SdcS
GELEBKOM_01613	gene	1389	ravA			
GELEBKOM_01613	CDS	1389	ravA	3.6.3.-		ATPase RavA
GELEBKOM_01614	gene	1008	ccp			
GELEBKOM_01614	CDS	1008	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
GELEBKOM_01615	gene	996				
GELEBKOM_01615	CDS	996				hypothetical protein
GELEBKOM_01616	gene	1503	viaA			
GELEBKOM_01616	CDS	1503	viaA			Protein ViaA
GELEBKOM_01617	gene	2094	rcsC_17			
GELEBKOM_01617	CDS	2094	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_01618	gene	1809	kefC_1			
GELEBKOM_01618	CDS	1809	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GELEBKOM_01619	gene	627	kefF			
GELEBKOM_01619	CDS	627	kefF	1.6.5.2	COG2249	Glutathione-regulated potassium-efflux system ancillary protein KefF
GELEBKOM_01620	gene	774	crp_1			
GELEBKOM_01620	CDS	774	crp_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
GELEBKOM_01621	gene	1671	hcp			
GELEBKOM_01621	CDS	1671	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
GELEBKOM_01622	gene	1044	mmoC			
GELEBKOM_01622	CDS	1044	mmoC	1.14.13.25	COG0543	Methane monooxygenase component C
GELEBKOM_01623	gene	3909	rcsC_18			
GELEBKOM_01623	CDS	3909	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_01624	gene	2178	rep_2			
GELEBKOM_01624	CDS	2178	rep_2	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
GELEBKOM_01625	gene	1563				
GELEBKOM_01625	CDS	1563				hypothetical protein
GELEBKOM_01626	gene	498				
GELEBKOM_01626	CDS	498				hypothetical protein
GELEBKOM_01627	gene	768				
GELEBKOM_01627	CDS	768				hypothetical protein
GELEBKOM_01628	gene	981				
GELEBKOM_01628	CDS	981				hypothetical protein
GELEBKOM_01629	gene	1485	cat			
GELEBKOM_01629	CDS	1485	cat	1.11.1.6		Catalase
GELEBKOM_01630	gene	2121				
GELEBKOM_01630	CDS	2121			COG2200	putative signaling protein
GELEBKOM_01631	gene	1467	rcsC_19			
GELEBKOM_01631	CDS	1467	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_01632	gene	402	phoP			
GELEBKOM_01632	CDS	402	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GELEBKOM_01633	gene	339	rsbV			
GELEBKOM_01633	CDS	339	rsbV		COG1366	Anti-sigma-B factor antagonist
GELEBKOM_01634	gene	2673				
GELEBKOM_01634	CDS	2673				hypothetical protein
GELEBKOM_01635	gene	1263	mshA_6			
GELEBKOM_01635	CDS	1263	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GELEBKOM_01636	gene	1023				
GELEBKOM_01636	CDS	1023				hypothetical protein
GELEBKOM_01637	gene	705	regX3			
GELEBKOM_01637	CDS	705	regX3		COG0745	Sensory transduction protein regX3
GELEBKOM_01638	gene	2052	priA_1			
GELEBKOM_01638	CDS	2052	priA_1	3.6.4.-		primosomal protein N'
GELEBKOM_01639	gene	1098	hemE			
GELEBKOM_01639	CDS	1098	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
GELEBKOM_01640	gene	612	lemA_1			
GELEBKOM_01640	CDS	612	lemA_1		COG1704	Protein LemA
GELEBKOM_01641	gene	957				
GELEBKOM_01641	CDS	957				hypothetical protein
GELEBKOM_01642	gene	522				
GELEBKOM_01642	CDS	522				hypothetical protein
GELEBKOM_01643	gene	867				
GELEBKOM_01643	CDS	867				hypothetical protein
GELEBKOM_01644	gene	1848				
GELEBKOM_01644	CDS	1848				hypothetical protein
GELEBKOM_01645	gene	234				
GELEBKOM_01645	CDS	234				hypothetical protein
GELEBKOM_01646	gene	417	atpC			
GELEBKOM_01646	CDS	417	atpC		COG0355	ATP synthase epsilon chain
GELEBKOM_01647	gene	1401	atpD1			
GELEBKOM_01647	CDS	1401	atpD1	7.1.2.2		ATP synthase subunit beta 1
GELEBKOM_01648	gene	870	atpG			
GELEBKOM_01648	CDS	870	atpG		COG0224	ATP synthase gamma chain
GELEBKOM_01649	gene	1539	atpA			
GELEBKOM_01649	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
GELEBKOM_01650	gene	534	atpH_1			
GELEBKOM_01650	CDS	534	atpH_1		COG0712	ATP synthase subunit delta
GELEBKOM_01651	gene	471	atpF			
GELEBKOM_01651	CDS	471	atpF		COG0711	ATP synthase subunit b
GELEBKOM_01652	gene	252	atpH_2			
GELEBKOM_01652	CDS	252	atpH_2			ATP synthase subunit c
GELEBKOM_01653	gene	876	atpB			
GELEBKOM_01653	CDS	876	atpB		COG0356	ATP synthase subunit a
GELEBKOM_01654	gene	495				
GELEBKOM_01654	CDS	495				hypothetical protein
GELEBKOM_01655	gene	909				
GELEBKOM_01655	CDS	909		3.1.1.99		6-deoxy-6-sulfogluconolactonase
GELEBKOM_01656	gene	495				
GELEBKOM_01656	CDS	495				hypothetical protein
GELEBKOM_01657	gene	672				
GELEBKOM_01657	CDS	672				hypothetical protein
GELEBKOM_01658	gene	480				
GELEBKOM_01658	CDS	480			COG3909	Cytochrome c'
GELEBKOM_01659	gene	765				
GELEBKOM_01659	CDS	765				hypothetical protein
GELEBKOM_01660	gene	1902	uup			
GELEBKOM_01660	CDS	1902	uup		COG0488	ABC transporter ATP-binding protein uup
GELEBKOM_01661	gene	861	fghA			
GELEBKOM_01661	CDS	861	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
GELEBKOM_01662	gene	1107	flhA_1			
GELEBKOM_01662	CDS	1107	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
GELEBKOM_01663	gene	951	gshB			
GELEBKOM_01663	CDS	951	gshB	6.3.2.3	COG0189	Glutathione synthetase
GELEBKOM_01664	gene	1920	kup			
GELEBKOM_01664	CDS	1920	kup			Low affinity potassium transport system protein kup
GELEBKOM_01665	gene	1512				
GELEBKOM_01665	CDS	1512				hypothetical protein
GELEBKOM_01666	gene	477				
GELEBKOM_01666	CDS	477				hypothetical protein
GELEBKOM_01667	gene	990				
GELEBKOM_01667	CDS	990				hypothetical protein
GELEBKOM_01668	gene	1437	sasA_7			
GELEBKOM_01668	CDS	1437	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GELEBKOM_01669	gene	666	tctD_1			
GELEBKOM_01669	CDS	666	tctD_1		COG0745	Transcriptional regulatory protein tctD
GELEBKOM_01670	gene	1296				
GELEBKOM_01670	CDS	1296				hypothetical protein
GELEBKOM_01671	gene	1413	amtB_1			
GELEBKOM_01671	CDS	1413	amtB_1			Ammonia channel
GELEBKOM_01672	gene	339	glnB_1			
GELEBKOM_01672	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
GELEBKOM_01673	gene	717				
GELEBKOM_01673	CDS	717				hypothetical protein
GELEBKOM_01674	gene	1665	comM			
GELEBKOM_01674	CDS	1665	comM		COG0606	Competence protein ComM
GELEBKOM_01675	gene	1536				
GELEBKOM_01675	CDS	1536				hypothetical protein
GELEBKOM_01676	gene	1764				
GELEBKOM_01676	CDS	1764				hypothetical protein
GELEBKOM_01677	gene	2736	metH_1			
GELEBKOM_01677	CDS	2736	metH_1	2.1.1.13	COG0646	Methionine synthase
GELEBKOM_01678	gene	234				
GELEBKOM_01678	CDS	234				hypothetical protein
GELEBKOM_01679	gene	663	yiaD			
GELEBKOM_01679	CDS	663	yiaD		COG2885	putative lipoprotein YiaD
GELEBKOM_01680	gene	1053	metH_2			
GELEBKOM_01680	CDS	1053	metH_2	2.1.1.13	COG0646	Methionine synthase
GELEBKOM_01681	gene	579				
GELEBKOM_01681	CDS	579				hypothetical protein
GELEBKOM_01682	gene	2247	cph1			
GELEBKOM_01682	CDS	2247	cph1	2.7.13.3		Phytochrome-like protein cph1
GELEBKOM_01683	gene	456	rcp1			
GELEBKOM_01683	CDS	456	rcp1			Response regulator rcp1
GELEBKOM_01684	gene	1959	arcB			
GELEBKOM_01684	CDS	1959	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
GELEBKOM_01685	gene	2316	ftsH_2			
GELEBKOM_01685	CDS	2316	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GELEBKOM_01686	gene	1350	bioA			
GELEBKOM_01686	CDS	1350	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
GELEBKOM_01687	gene	639	bioD			
GELEBKOM_01687	CDS	639	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
GELEBKOM_01688	gene	741	tam			
GELEBKOM_01688	CDS	741	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
GELEBKOM_01689	gene	708				
GELEBKOM_01689	CDS	708				hypothetical protein
GELEBKOM_01690	gene	1200	bioF			
GELEBKOM_01690	CDS	1200	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
GELEBKOM_01691	gene	285				
GELEBKOM_01691	CDS	285				hypothetical protein
GELEBKOM_01692	gene	1146				
GELEBKOM_01692	CDS	1146				hypothetical protein
GELEBKOM_01693	gene	486				
GELEBKOM_01693	CDS	486				hypothetical protein
GELEBKOM_01694	gene	765				
GELEBKOM_01694	CDS	765				hypothetical protein
GELEBKOM_01695	gene	1209				
GELEBKOM_01695	CDS	1209				hypothetical protein
GELEBKOM_01696	gene	420				
