locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPECGPPC_01724	CDS	387				hypothetical protein
LPECGPPC_01725	gene	1086	hemS			
LPECGPPC_01725	CDS	1086	hemS		COG3720	Hemin transport protein HemS
LPECGPPC_01726	gene	2142	hemR			
LPECGPPC_01726	CDS	2142	hemR		COG1629	Hemin receptor
LPECGPPC_01727	gene	1557	ahpF			
LPECGPPC_01727	CDS	1557	ahpF	1.6.99.3		NADH dehydrogenase
LPECGPPC_01728	gene	564	ahpC			
LPECGPPC_01728	CDS	564	ahpC	1.11.1.15		Alkyl hydroperoxide reductase C
LPECGPPC_01729	gene	477	bfr			
LPECGPPC_01729	CDS	477	bfr	1.16.3.1	COG2193	Bacterioferritin
LPECGPPC_01730	gene	648				
LPECGPPC_01730	CDS	648				hypothetical protein
LPECGPPC_01731	gene	534				
LPECGPPC_01731	CDS	534				hypothetical protein
LPECGPPC_01732	gene	810				
LPECGPPC_01732	CDS	810				hypothetical protein
LPECGPPC_01733	gene	1011	apbE			
LPECGPPC_01733	CDS	1011	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
LPECGPPC_01734	gene	1365	hmp_2			
LPECGPPC_01734	CDS	1365	hmp_2	1.14.12.17		Flavohemoprotein
LPECGPPC_01735	gene	2382	fiu			
LPECGPPC_01735	CDS	2382	fiu		COG4774	Catecholate siderophore receptor Fiu
LPECGPPC_01736	gene	681				
LPECGPPC_01736	CDS	681		1.14.11.-	COG3128	PKHD-type hydroxylase
LPECGPPC_01737	gene	273				
LPECGPPC_01737	CDS	273				hypothetical protein
LPECGPPC_01738	gene	420				
LPECGPPC_01738	CDS	420				hypothetical protein
LPECGPPC_01739	gene	1143				
LPECGPPC_01739	CDS	1143				hypothetical protein
LPECGPPC_01740	gene	630				
LPECGPPC_01740	CDS	630				hypothetical protein
LPECGPPC_01741	gene	837				
LPECGPPC_01741	CDS	837				hypothetical protein
LPECGPPC_01742	gene	594				
LPECGPPC_01742	CDS	594				hypothetical protein
LPECGPPC_01743	gene	249				
LPECGPPC_01743	CDS	249				hypothetical protein
LPECGPPC_01744	gene	369				
LPECGPPC_01744	CDS	369				hypothetical protein
LPECGPPC_01745	gene	912				
LPECGPPC_01745	CDS	912				hypothetical protein
LPECGPPC_01746	gene	1920				
LPECGPPC_01746	CDS	1920				hypothetical protein
LPECGPPC_01747	gene	942				
LPECGPPC_01747	CDS	942				hypothetical protein
LPECGPPC_01748	gene	735				
LPECGPPC_01748	CDS	735				hypothetical protein
LPECGPPC_01749	gene	1566	clsC_4			
LPECGPPC_01749	CDS	1566	clsC_4	2.7.8.-	COG1502	Cardiolipin synthase C
LPECGPPC_01750	gene	558	bcp_2			
LPECGPPC_01750	CDS	558	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
LPECGPPC_01751	gene	1434	mpdC_1			
LPECGPPC_01751	CDS	1434	mpdC_1	1.2.1.98		Hydroxyisobutyraldehyde dehydrogenase
LPECGPPC_01752	gene	924	zupT_2			
LPECGPPC_01752	CDS	924	zupT_2		COG0428	Zinc transporter ZupT
LPECGPPC_01753	gene	639	sodB			
LPECGPPC_01753	CDS	639	sodB	1.15.1.1		Superoxide dismutase [Mn/Fe]
LPECGPPC_01754	gene	1290				
LPECGPPC_01754	CDS	1290			COG1680	putative protein
LPECGPPC_01755	gene	1140	moaA			
LPECGPPC_01755	CDS	1140	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
LPECGPPC_01756	gene	645	mobA			
LPECGPPC_01756	CDS	645	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
LPECGPPC_01757	gene	1317	moeA_3			
LPECGPPC_01757	CDS	1317	moeA_3	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
LPECGPPC_01758	gene	504	rnhA			
LPECGPPC_01758	CDS	504	rnhA	3.1.26.4	COG0328	Ribonuclease HI
LPECGPPC_01759	gene	762				
LPECGPPC_01759	CDS	762				hypothetical protein
LPECGPPC_01760	gene	735	gloB_1			
LPECGPPC_01760	CDS	735	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
LPECGPPC_01761	gene	1605	mltD			
LPECGPPC_01761	CDS	1605	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
LPECGPPC_01762	gene	1761	kefC_1			
LPECGPPC_01762	CDS	1761	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
LPECGPPC_01763	gene	831				
LPECGPPC_01763	CDS	831				hypothetical protein
LPECGPPC_01764	gene	816	nrtD_2			
LPECGPPC_01764	CDS	816	nrtD_2	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
LPECGPPC_01765	gene	1038				
LPECGPPC_01765	CDS	1038				hypothetical protein
LPECGPPC_01766	gene	393				
LPECGPPC_01766	CDS	393				hypothetical protein
LPECGPPC_01767	gene	591	recR			
LPECGPPC_01767	CDS	591	recR		COG0353	Recombination protein RecR
LPECGPPC_01768	gene	333	ybaB			
LPECGPPC_01768	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
LPECGPPC_01769	gene	1848	dnaX			
LPECGPPC_01769	CDS	1848	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
LPECGPPC_01770	gene	435				
LPECGPPC_01770	CDS	435				hypothetical protein
LPECGPPC_01771	gene	1239	baiN			
LPECGPPC_01771	CDS	1239	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
LPECGPPC_01772	gene	3273	addA			
LPECGPPC_01772	CDS	3273	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
LPECGPPC_01773	gene	2556				
LPECGPPC_01773	CDS	2556				hypothetical protein
LPECGPPC_01774	gene	333	trxA_1			
LPECGPPC_01774	CDS	333	trxA_1		COG0526	Thioredoxin 1
LPECGPPC_01775	gene	1266	rho			
LPECGPPC_01775	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
LPECGPPC_01776	gene	1068	ydgJ			
LPECGPPC_01776	CDS	1068	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
LPECGPPC_01777	gene	261	rpmE2			
LPECGPPC_01777	CDS	261	rpmE2			50S ribosomal protein L31 type B
LPECGPPC_01778	gene	1728				
LPECGPPC_01778	CDS	1728				hypothetical protein
LPECGPPC_01779	gene	1359	mdtK			
LPECGPPC_01779	CDS	1359	mdtK		COG0534	Multidrug resistance protein MdtK
LPECGPPC_01780	gene	1338	phoR			
LPECGPPC_01780	CDS	1338	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
LPECGPPC_01781	gene	693	phoB_1			
LPECGPPC_01781	CDS	693	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
LPECGPPC_01782	gene	702	phoU			
LPECGPPC_01782	CDS	702	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
LPECGPPC_01783	gene	786	pstB			
LPECGPPC_01783	CDS	786	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
LPECGPPC_01784	gene	885	pstA			
LPECGPPC_01784	CDS	885	pstA		COG0581	Phosphate transport system permease protein PstA
LPECGPPC_01785	gene	1086	pstC			
LPECGPPC_01785	CDS	1086	pstC		COG0573	Phosphate transport system permease protein PstC
LPECGPPC_01786	gene	1035	pstS			
LPECGPPC_01786	CDS	1035	pstS		COG0226	Phosphate-binding protein PstS
LPECGPPC_01787	gene	1521	ppx			
LPECGPPC_01787	CDS	1521	ppx	3.6.1.11	COG0248	Exopolyphosphatase
LPECGPPC_01788	gene	813				
LPECGPPC_01788	CDS	813				hypothetical protein
LPECGPPC_01789	gene	468				
LPECGPPC_01789	CDS	468				hypothetical protein
LPECGPPC_01790	gene	2139	ppk			
LPECGPPC_01790	CDS	2139	ppk	2.7.4.1		Polyphosphate kinase
LPECGPPC_01791	gene	915				
LPECGPPC_01791	CDS	915				hypothetical protein
LPECGPPC_01792	gene	1677				
LPECGPPC_01792	CDS	1677		1.18.1.2		Ferredoxin--NADP reductase
LPECGPPC_01793	gene	264				
LPECGPPC_01793	CDS	264				hypothetical protein
LPECGPPC_01794	gene	705	yfcG_2			
LPECGPPC_01794	CDS	705	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
LPECGPPC_01795	gene	77				
LPECGPPC_01795	tRNA	77				tRNA-Pro(tgg)
LPECGPPC_01796	gene	228				
LPECGPPC_01796	CDS	228				hypothetical protein
LPECGPPC_01797	gene	77				
LPECGPPC_01797	tRNA	77				tRNA-Arg(tct)
LPECGPPC_01798	gene	954				
LPECGPPC_01798	CDS	954				hypothetical protein
LPECGPPC_01799	gene	1611				
LPECGPPC_01799	CDS	1611				hypothetical protein
LPECGPPC_01800	gene	540				
LPECGPPC_01800	CDS	540				hypothetical protein
LPECGPPC_01801	gene	495				
LPECGPPC_01801	CDS	495				hypothetical protein
LPECGPPC_01802	gene	402				
LPECGPPC_01802	CDS	402				hypothetical protein
LPECGPPC_01803	gene	1143	ilvI_1			
LPECGPPC_01803	CDS	1143	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
LPECGPPC_01804	gene	1383	vgb_2			
LPECGPPC_01804	CDS	1383	vgb_2	4.2.99.-		Virginiamycin B lyase
LPECGPPC_01805	gene	1734				
LPECGPPC_01805	CDS	1734				hypothetical protein
LPECGPPC_01806	gene	639	paiB_1			
LPECGPPC_01806	CDS	639	paiB_1		COG2808	Protease synthase and sporulation protein PAI 2
LPECGPPC_01807	gene	990	aes_2			
LPECGPPC_01807	CDS	990	aes_2	3.1.1.-	COG0657	Acetyl esterase
LPECGPPC_01808	gene	1662	gsiA_5			
LPECGPPC_01808	CDS	1662	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LPECGPPC_01809	gene	816	gsiD_4			
LPECGPPC_01809	CDS	816	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
LPECGPPC_01810	gene	945	gsiC_5			
LPECGPPC_01810	CDS	945	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
LPECGPPC_01811	gene	1599	dppA_3			
LPECGPPC_01811	CDS	1599	dppA_3		COG0747	Periplasmic dipeptide transport protein
LPECGPPC_01812	gene	1098				
LPECGPPC_01812	CDS	1098				hypothetical protein
LPECGPPC_01813	gene	1452	bauA_2			
LPECGPPC_01813	CDS	1452	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
LPECGPPC_01814	gene	948				
LPECGPPC_01814	CDS	948				hypothetical protein
LPECGPPC_01815	gene	1257	nylB			
LPECGPPC_01815	CDS	1257	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
LPECGPPC_01816	gene	1290	puuE_1			
LPECGPPC_01816	CDS	1290	puuE_1	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
LPECGPPC_01817	gene	384				
LPECGPPC_01817	CDS	384				hypothetical protein
LPECGPPC_01818	gene	567				
LPECGPPC_01818	CDS	567				hypothetical protein
LPECGPPC_01819	gene	900	dusA			
LPECGPPC_01819	CDS	900	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
LPECGPPC_01820	gene	786	tsaQ1_2			
LPECGPPC_01820	CDS	786	tsaQ1_2			HTH-type transcriptional regulator TsaQ1/TsaQ2
LPECGPPC_01821	gene	648	rspR_3			
LPECGPPC_01821	CDS	648	rspR_3		COG1802	HTH-type transcriptional repressor RspR
LPECGPPC_01822	gene	2166	mcm			
LPECGPPC_01822	CDS	2166	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
LPECGPPC_01823	gene	474				
LPECGPPC_01823	CDS	474				hypothetical protein
LPECGPPC_01824	gene	1050				
LPECGPPC_01824	CDS	1050		3.6.-.-	COG1703	putative GTPase
LPECGPPC_01825	gene	1545	pccB_2			
LPECGPPC_01825	CDS	1545	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
LPECGPPC_01826	gene	2049	accA1_2			
LPECGPPC_01826	CDS	2049	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
LPECGPPC_01827	gene	1038	bioB			
LPECGPPC_01827	CDS	1038	bioB	2.8.1.6	COG0502	Biotin synthase
LPECGPPC_01828	gene	486				
LPECGPPC_01828	CDS	486				hypothetical protein
LPECGPPC_01829	gene	498				
LPECGPPC_01829	CDS	498				hypothetical protein
LPECGPPC_01830	gene	924	yedA_1			
LPECGPPC_01830	CDS	924	yedA_1			putative inner membrane transporter YedA
LPECGPPC_01831	gene	636	rhtB_1			
LPECGPPC_01831	CDS	636	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
LPECGPPC_01832	gene	633	rsxB			
LPECGPPC_01832	CDS	633	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LPECGPPC_01833	gene	1461				
LPECGPPC_01833	CDS	1461				hypothetical protein
LPECGPPC_01834	gene	1197	tyrB			
LPECGPPC_01834	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
LPECGPPC_01835	gene	2118	uvrB			
LPECGPPC_01835	CDS	2118	uvrB		COG0556	UvrABC system protein B
LPECGPPC_01836	gene	537	iscR_1			
LPECGPPC_01836	CDS	537	iscR_1			HTH-type transcriptional regulator IscR
LPECGPPC_01837	gene	1221	iscS			
LPECGPPC_01837	CDS	1221	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
LPECGPPC_01838	gene	423	iscU			
LPECGPPC_01838	CDS	423	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
LPECGPPC_01839	gene	324	iscA			
LPECGPPC_01839	CDS	324	iscA		COG0316	Iron-binding protein IscA
LPECGPPC_01840	gene	519	hscB			
LPECGPPC_01840	CDS	519	hscB		COG1076	Co-chaperone protein HscB 
LPECGPPC_01841	gene	1863	hscA			
LPECGPPC_01841	CDS	1863	hscA		COG0443	Chaperone protein HscA
LPECGPPC_01842	gene	339	fdx			
LPECGPPC_01842	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
LPECGPPC_01843	gene	708	dnaQ			
LPECGPPC_01843	CDS	708	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
LPECGPPC_01844	gene	75				
LPECGPPC_01844	tRNA	75				tRNA-Val(cac)
LPECGPPC_01845	gene	1038	gmd			
LPECGPPC_01845	CDS	1038	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
LPECGPPC_01846	gene	1488	algA			
LPECGPPC_01846	CDS	1488	algA		COG0662	Alginate biosynthesis protein AlgA
LPECGPPC_01847	gene	795	rcsB_3			
LPECGPPC_01847	CDS	795	rcsB_3			Transcriptional regulatory protein RcsB
LPECGPPC_01848	gene	1110	galE_1			
LPECGPPC_01848	CDS	1110	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
LPECGPPC_01849	gene	1272	mshA_2			
LPECGPPC_01849	CDS	1272	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPECGPPC_01850	gene	1269				
LPECGPPC_01850	CDS	1269				hypothetical protein
LPECGPPC_01851	gene	957				
LPECGPPC_01851	CDS	957				hypothetical protein
LPECGPPC_01852	gene	954				
LPECGPPC_01852	CDS	954				hypothetical protein
LPECGPPC_01853	gene	1092				
LPECGPPC_01853	CDS	1092				hypothetical protein
LPECGPPC_01854	gene	1314				
LPECGPPC_01854	CDS	1314				hypothetical protein
LPECGPPC_01855	gene	948	fcl			
LPECGPPC_01855	CDS	948	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
LPECGPPC_01856	gene	681	pglC			
LPECGPPC_01856	CDS	681	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
LPECGPPC_01857	gene	2280	ptk			
LPECGPPC_01857	CDS	2280	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
LPECGPPC_01858	gene	1179				
LPECGPPC_01858	CDS	1179				hypothetical protein
LPECGPPC_01859	gene	924				
LPECGPPC_01859	CDS	924				hypothetical protein
LPECGPPC_01860	gene	822				
LPECGPPC_01860	CDS	822				hypothetical protein
LPECGPPC_01861	gene	774				
LPECGPPC_01861	CDS	774				hypothetical protein
LPECGPPC_01862	gene	3438	lgrD_2			
LPECGPPC_01862	CDS	3438	lgrD_2			Linear gramicidin synthase subunit D
LPECGPPC_01863	gene	1413	caiC			
LPECGPPC_01863	CDS	1413	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
LPECGPPC_01864	gene	750	fabG_6			
LPECGPPC_01864	CDS	750	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LPECGPPC_01865	gene	777	bdhA_1			
LPECGPPC_01865	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
LPECGPPC_01866	gene	534				
LPECGPPC_01866	CDS	534				hypothetical protein
LPECGPPC_01867	gene	468				
LPECGPPC_01867	CDS	468		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LPECGPPC_01868	gene	417				
LPECGPPC_01868	CDS	417				hypothetical protein
LPECGPPC_01869	gene	77				
LPECGPPC_01869	tRNA	77				tRNA-Pro(tgg)
LPECGPPC_01870	gene	213				
LPECGPPC_01870	CDS	213				hypothetical protein
LPECGPPC_01871	gene	74				
LPECGPPC_01871	tRNA	74				tRNA-His(gtg)
LPECGPPC_01872	gene	564				
LPECGPPC_01872	CDS	564				hypothetical protein
LPECGPPC_01873	gene	414				
LPECGPPC_01873	CDS	414				hypothetical protein
LPECGPPC_01874	gene	282				
LPECGPPC_01874	CDS	282				hypothetical protein
LPECGPPC_01875	gene	1614				
LPECGPPC_01875	CDS	1614				hypothetical protein
LPECGPPC_01876	gene	459	vsr			
LPECGPPC_01876	CDS	459	vsr	3.1.-.-	COG3727	Very short patch repair protein
LPECGPPC_01877	gene	1770				
LPECGPPC_01877	CDS	1770				hypothetical protein
LPECGPPC_01878	gene	900				
LPECGPPC_01878	CDS	900				hypothetical protein
LPECGPPC_01879	gene	2925				
LPECGPPC_01879	CDS	2925				hypothetical protein
LPECGPPC_01880	gene	1458				
LPECGPPC_01880	CDS	1458				hypothetical protein
LPECGPPC_01881	gene	1914	rpoD_2			
LPECGPPC_01881	CDS	1914	rpoD_2			RNA polymerase sigma factor RpoD
LPECGPPC_01882	gene	76				
LPECGPPC_01882	tRNA	76				tRNA-Thr(cgt)
LPECGPPC_01883	gene	1014	fbp_2			
LPECGPPC_01883	CDS	1014	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
LPECGPPC_01884	gene	2700	pepN			
LPECGPPC_01884	CDS	2700	pepN	3.4.11.2	COG0308	Aminopeptidase N
LPECGPPC_01885	gene	690	yqaB			
LPECGPPC_01885	CDS	690	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
LPECGPPC_01886	gene	903	prfB			
LPECGPPC_01886	CDS	903	prfB		COG1186	Peptide chain release factor RF2
LPECGPPC_01887	gene	825	metQ_1			
LPECGPPC_01887	CDS	825	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
LPECGPPC_01888	gene	1005	btuD_4			
LPECGPPC_01888	CDS	1005	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPECGPPC_01889	gene	663	metP			
LPECGPPC_01889	CDS	663	metP		COG2011	Methionine import system permease protein MetP
LPECGPPC_01890	gene	825	metQ_2			
LPECGPPC_01890	CDS	825	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
LPECGPPC_01891	gene	351				
LPECGPPC_01891	CDS	351				hypothetical protein
LPECGPPC_01892	gene	1302	dadA1_3			
LPECGPPC_01892	CDS	1302	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
LPECGPPC_01893	gene	468	lrp_1			
LPECGPPC_01893	CDS	468	lrp_1		COG1522	Leucine-responsive regulatory protein
LPECGPPC_01894	gene	480				
LPECGPPC_01894	CDS	480				hypothetical protein
LPECGPPC_01895	gene	402				
LPECGPPC_01895	CDS	402				hypothetical protein
LPECGPPC_01896	gene	354	ytcD			
LPECGPPC_01896	CDS	354	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
LPECGPPC_01897	gene	858				
LPECGPPC_01897	CDS	858				hypothetical protein
LPECGPPC_01898	gene	1143				
LPECGPPC_01898	CDS	1143				hypothetical protein
LPECGPPC_01899	gene	684	rssB			
LPECGPPC_01899	CDS	684	rssB			Swarming motility regulation protein RssB
LPECGPPC_01900	gene	1431	sasA_3			
LPECGPPC_01900	CDS	1431	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LPECGPPC_01901	gene	897				
LPECGPPC_01901	CDS	897				hypothetical protein
LPECGPPC_01902	gene	693				
LPECGPPC_01902	CDS	693				hypothetical protein
LPECGPPC_01903	gene	681	basR_1			
LPECGPPC_01903	CDS	681	basR_1			Transcriptional regulatory protein BasR
LPECGPPC_01904	gene	1353	sasA_4			
LPECGPPC_01904	CDS	1353	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
LPECGPPC_01905	gene	222				
LPECGPPC_01905	CDS	222				hypothetical protein
LPECGPPC_01906	gene	1434				
LPECGPPC_01906	CDS	1434				hypothetical protein
LPECGPPC_01907	gene	819				
LPECGPPC_01907	CDS	819				hypothetical protein
LPECGPPC_01908	gene	477	tadA_2			
LPECGPPC_01908	CDS	477	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
LPECGPPC_01909	gene	771	ribX_3			
LPECGPPC_01909	CDS	771	ribX_3			Riboflavin transport system permease protein RibX
LPECGPPC_01910	gene	864	btuD_5			
LPECGPPC_01910	CDS	864	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPECGPPC_01911	gene	1035				
LPECGPPC_01911	CDS	1035				hypothetical protein
LPECGPPC_01912	gene	999	dctP_2			
LPECGPPC_01912	CDS	999	dctP_2		COG1638	Solute-binding protein
LPECGPPC_01913	gene	1266	dctM_5			
LPECGPPC_01913	CDS	1266	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
LPECGPPC_01914	gene	618				
LPECGPPC_01914	CDS	618				hypothetical protein
LPECGPPC_01915	gene	915	dapA_3			
LPECGPPC_01915	CDS	915	dapA_3	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
LPECGPPC_01916	gene	780	xynR_1			
LPECGPPC_01916	CDS	780	xynR_1		COG1414	HTH-type transcriptional regulator XynR
LPECGPPC_01917	gene	1662				
LPECGPPC_01917	CDS	1662				hypothetical protein
LPECGPPC_01918	gene	1050				
LPECGPPC_01918	CDS	1050				hypothetical protein
LPECGPPC_01919	gene	792	hyuA_1			
LPECGPPC_01919	CDS	792	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
LPECGPPC_01920	gene	2301	maeB_1			
LPECGPPC_01920	CDS	2301	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
LPECGPPC_01921	gene	1341				
LPECGPPC_01921	CDS	1341				hypothetical protein
LPECGPPC_01922	gene	912	glxR_1			
LPECGPPC_01922	CDS	912	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LPECGPPC_01923	gene	786	hyi			
LPECGPPC_01923	CDS	786	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
LPECGPPC_01924	gene	1794	gcl			
LPECGPPC_01924	CDS	1794	gcl	4.1.1.47	COG3960	Glyoxylate carboligase
LPECGPPC_01925	gene	903	dmlR_9			
LPECGPPC_01925	CDS	903	dmlR_9			HTH-type transcriptional regulator DmlR
LPECGPPC_01926	gene	1356	ntaA			
LPECGPPC_01926	CDS	1356	ntaA	1.14.14.10		Nitrilotriacetate monooxygenase component A
LPECGPPC_01927	gene	834	metQ_3			
LPECGPPC_01927	CDS	834	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
LPECGPPC_01928	gene	702	ygeA			
LPECGPPC_01928	CDS	702	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
LPECGPPC_01929	gene	1137				
LPECGPPC_01929	CDS	1137				hypothetical protein
LPECGPPC_01930	gene	378				
LPECGPPC_01930	CDS	378				hypothetical protein
LPECGPPC_01931	gene	897	gcvA_6			
LPECGPPC_01931	CDS	897	gcvA_6			Glycine cleavage system transcriptional activator
LPECGPPC_01932	gene	1236				
LPECGPPC_01932	CDS	1236				hypothetical protein
LPECGPPC_01933	gene	156				
LPECGPPC_01933	CDS	156				hypothetical protein
LPECGPPC_01934	gene	978	rhaR_4			
LPECGPPC_01934	CDS	978	rhaR_4			HTH-type transcriptional activator RhaR
LPECGPPC_01935	gene	732				
LPECGPPC_01935	CDS	732				hypothetical protein
LPECGPPC_01936	gene	879				
LPECGPPC_01936	CDS	879				hypothetical protein
LPECGPPC_01937	gene	1254	pbuE_2			
LPECGPPC_01937	CDS	1254	pbuE_2		COG2814	Purine efflux pump PbuE
LPECGPPC_01938	gene	762				
LPECGPPC_01938	CDS	762				hypothetical protein
LPECGPPC_01939	gene	1422	atzA			
LPECGPPC_01939	CDS	1422	atzA	3.8.1.8		Atrazine chlorohydrolase
LPECGPPC_01940	gene	1230				
LPECGPPC_01940	CDS	1230				hypothetical protein
LPECGPPC_01941	gene	546				
LPECGPPC_01941	CDS	546				hypothetical protein
LPECGPPC_01942	gene	381				
LPECGPPC_01942	CDS	381				hypothetical protein
LPECGPPC_01943	gene	759	budC			
LPECGPPC_01943	CDS	759	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
LPECGPPC_01944	gene	2133	FCS1_1			
LPECGPPC_01944	CDS	2133	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
LPECGPPC_01945	gene	762	paaF_2			
LPECGPPC_01945	CDS	762	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
LPECGPPC_01946	gene	1110				
LPECGPPC_01946	CDS	1110				hypothetical protein
LPECGPPC_01947	gene	1161				
LPECGPPC_01947	CDS	1161		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LPECGPPC_01948	gene	942	rutF_2			
LPECGPPC_01948	CDS	942	rutF_2	1.5.1.42		FMN reductase (NADH) RutF
LPECGPPC_01949	gene	1092				
LPECGPPC_01949	CDS	1092				hypothetical protein
LPECGPPC_01950	gene	909	dmlR_10			
LPECGPPC_01950	CDS	909	dmlR_10			HTH-type transcriptional regulator DmlR
LPECGPPC_01951	gene	882				
LPECGPPC_01951	CDS	882		3.1.1.99		6-deoxy-6-sulfogluconolactonase
LPECGPPC_01952	gene	963				
LPECGPPC_01952	CDS	963				hypothetical protein
LPECGPPC_01953	gene	183				
LPECGPPC_01953	CDS	183				hypothetical protein
LPECGPPC_01954	gene	1020				
LPECGPPC_01954	CDS	1020				hypothetical protein
LPECGPPC_01955	gene	1209	uctC_1			
LPECGPPC_01955	CDS	1209	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LPECGPPC_01956	gene	759	xecD			
LPECGPPC_01956	CDS	759	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
LPECGPPC_01957	gene	960				
LPECGPPC_01957	CDS	960				hypothetical protein
LPECGPPC_01958	gene	1293				
LPECGPPC_01958	CDS	1293		3.5.1.47		N-acetyldiaminopimelate deacetylase
LPECGPPC_01959	gene	174				
LPECGPPC_01959	CDS	174				hypothetical protein
LPECGPPC_01960	gene	1902	recF_2			
LPECGPPC_01960	CDS	1902	recF_2			DNA replication and repair protein RecF
