locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKOPEHNH_01569	CDS	1410	ttgC		COG1538	putative efflux pump outer membrane protein TtgC
AKOPEHNH_01570	gene	1080	emrA_2			
AKOPEHNH_01570	CDS	1080	emrA_2			Colistin resistance protein EmrA
AKOPEHNH_01571	gene	1668				
AKOPEHNH_01571	CDS	1668				hypothetical protein
AKOPEHNH_01572	gene	741	liaR_1			
AKOPEHNH_01572	CDS	741	liaR_1		COG2197	Transcriptional regulatory protein LiaR
AKOPEHNH_01573	gene	759				
AKOPEHNH_01573	CDS	759				hypothetical protein
AKOPEHNH_01574	gene	1311				
AKOPEHNH_01574	CDS	1311		1.1.99.3		Gluconate 2-dehydrogenase cytochrome c subunit
AKOPEHNH_01575	gene	234				
AKOPEHNH_01575	CDS	234				hypothetical protein
AKOPEHNH_01576	gene	567	cbaB			
AKOPEHNH_01576	CDS	567	cbaB	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
AKOPEHNH_01577	gene	1620	cbaA			
AKOPEHNH_01577	CDS	1620	cbaA	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
AKOPEHNH_01578	gene	804				
AKOPEHNH_01578	CDS	804				hypothetical protein
AKOPEHNH_01579	gene	1230				
AKOPEHNH_01579	CDS	1230				hypothetical protein
AKOPEHNH_01580	gene	750	adc			
AKOPEHNH_01580	CDS	750	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
AKOPEHNH_01581	gene	783	bdhA_3			
AKOPEHNH_01581	CDS	783	bdhA_3	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
AKOPEHNH_01582	gene	678				
AKOPEHNH_01582	CDS	678				hypothetical protein
AKOPEHNH_01583	gene	390				
AKOPEHNH_01583	CDS	390				hypothetical protein
AKOPEHNH_01584	gene	105				
AKOPEHNH_01584	CDS	105				hypothetical protein
AKOPEHNH_01585	gene	762				
AKOPEHNH_01585	CDS	762				hypothetical protein
AKOPEHNH_01586	gene	990	dusA			
AKOPEHNH_01586	CDS	990	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
AKOPEHNH_01587	gene	1020	rdgC			
AKOPEHNH_01587	CDS	1020	rdgC		COG2974	Recombination-associated protein RdgC
AKOPEHNH_01588	gene	696				
AKOPEHNH_01588	CDS	696				hypothetical protein
AKOPEHNH_01589	gene	996	astE			
AKOPEHNH_01589	CDS	996	astE	3.5.1.96		Succinylglutamate desuccinylase
AKOPEHNH_01590	gene	921				
AKOPEHNH_01590	CDS	921				hypothetical protein
AKOPEHNH_01591	gene	1071				
AKOPEHNH_01591	CDS	1071				hypothetical protein
AKOPEHNH_01592	gene	1317	bauA			
AKOPEHNH_01592	CDS	1317	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
AKOPEHNH_01593	gene	474	decR_2			
AKOPEHNH_01593	CDS	474	decR_2		COG1522	DNA-binding transcriptional activator DecR
AKOPEHNH_01594	gene	894				
AKOPEHNH_01594	CDS	894				hypothetical protein
AKOPEHNH_01595	gene	486				
AKOPEHNH_01595	CDS	486				hypothetical protein
AKOPEHNH_01596	gene	165				
AKOPEHNH_01596	CDS	165				hypothetical protein
AKOPEHNH_01597	gene	591				
AKOPEHNH_01597	CDS	591				hypothetical protein
AKOPEHNH_01598	gene	249				
AKOPEHNH_01598	CDS	249				hypothetical protein
AKOPEHNH_01599	gene	5853				
AKOPEHNH_01599	CDS	5853				hypothetical protein
AKOPEHNH_01600	gene	2283	mtgA_2			
AKOPEHNH_01600	CDS	2283	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
AKOPEHNH_01601	gene	327				
AKOPEHNH_01601	CDS	327				hypothetical protein
AKOPEHNH_01602	gene	2661				
AKOPEHNH_01602	CDS	2661				hypothetical protein
AKOPEHNH_01603	gene	561	aaaT			
AKOPEHNH_01603	CDS	561	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
AKOPEHNH_01604	gene	492				
AKOPEHNH_01604	CDS	492				hypothetical protein
AKOPEHNH_01605	gene	735				
AKOPEHNH_01605	CDS	735				hypothetical protein
AKOPEHNH_01606	gene	2634	alaS			
AKOPEHNH_01606	CDS	2634	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
AKOPEHNH_01607	gene	1479	davD			
AKOPEHNH_01607	CDS	1479	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
AKOPEHNH_01608	gene	642	nrsf			
AKOPEHNH_01608	CDS	642	nrsf		COG4944	putative anti-sigma-F factor NrsF
AKOPEHNH_01609	gene	684	sigF			
AKOPEHNH_01609	CDS	684	sigF		COG1595	ECF RNA polymerase sigma factor SigF
AKOPEHNH_01610	gene	552				
AKOPEHNH_01610	CDS	552				hypothetical protein
AKOPEHNH_01611	gene	771				
AKOPEHNH_01611	CDS	771				hypothetical protein
AKOPEHNH_01612	gene	927				
AKOPEHNH_01612	CDS	927				hypothetical protein
AKOPEHNH_01613	gene	315				
AKOPEHNH_01613	CDS	315				hypothetical protein
AKOPEHNH_01614	gene	74				
AKOPEHNH_01614	tRNA	74				tRNA-Gly(ccc)
AKOPEHNH_01615	gene	1248	ydhP_1			
AKOPEHNH_01615	CDS	1248	ydhP_1		COG2814	Inner membrane transport protein YdhP
AKOPEHNH_01616	gene	930				
AKOPEHNH_01616	CDS	930				hypothetical protein
AKOPEHNH_01617	gene	831	ygiD			
AKOPEHNH_01617	CDS	831	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
AKOPEHNH_01618	gene	2586				
AKOPEHNH_01618	CDS	2586				hypothetical protein
AKOPEHNH_01619	gene	993				
AKOPEHNH_01619	CDS	993				hypothetical protein
AKOPEHNH_01620	gene	546	cheW_2			
AKOPEHNH_01620	CDS	546	cheW_2		COG0835	Chemotaxis protein CheW
AKOPEHNH_01621	gene	2001				
AKOPEHNH_01621	CDS	2001				hypothetical protein
AKOPEHNH_01622	gene	2148	cheA			
AKOPEHNH_01622	CDS	2148	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
AKOPEHNH_01623	gene	363	cheY_1			
AKOPEHNH_01623	CDS	363	cheY_1		COG0784	Chemotaxis protein CheY 
AKOPEHNH_01624	gene	456				
AKOPEHNH_01624	CDS	456				hypothetical protein
AKOPEHNH_01625	gene	1179				
AKOPEHNH_01625	CDS	1179				hypothetical protein
AKOPEHNH_01626	gene	648	gacA			
AKOPEHNH_01626	CDS	648	gacA			Response regulator GacA
AKOPEHNH_01627	gene	1224	mdtA_3			
AKOPEHNH_01627	CDS	1224	mdtA_3			Multidrug resistance protein MdtA
AKOPEHNH_01628	gene	687	yknY_2			
AKOPEHNH_01628	CDS	687	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AKOPEHNH_01629	gene	1161				
AKOPEHNH_01629	CDS	1161				hypothetical protein
AKOPEHNH_01630	gene	1317				
AKOPEHNH_01630	CDS	1317				hypothetical protein
AKOPEHNH_01631	gene	453				
AKOPEHNH_01631	CDS	453				hypothetical protein
AKOPEHNH_01632	gene	729				
AKOPEHNH_01632	CDS	729				hypothetical protein
AKOPEHNH_01633	gene	438				
AKOPEHNH_01633	CDS	438				hypothetical protein
AKOPEHNH_01634	gene	765	fliR_2			
AKOPEHNH_01634	CDS	765	fliR_2		COG1684	Flagellar biosynthetic protein FliR
AKOPEHNH_01635	gene	270	fliQ_2			
AKOPEHNH_01635	CDS	270	fliQ_2		COG1987	Flagellar biosynthetic protein FliQ
AKOPEHNH_01636	gene	807	fliP			
AKOPEHNH_01636	CDS	807	fliP		COG1338	Flagellar biosynthetic protein FliP
AKOPEHNH_01637	gene	354				
AKOPEHNH_01637	CDS	354				hypothetical protein
AKOPEHNH_01638	gene	450	fliN			
AKOPEHNH_01638	CDS	450	fliN		COG1886	Flagellar motor switch protein FliN
AKOPEHNH_01639	gene	1002	fliM			
AKOPEHNH_01639	CDS	1002	fliM		COG1868	Flagellar motor switch protein FliM
AKOPEHNH_01640	gene	582				
AKOPEHNH_01640	CDS	582				hypothetical protein
AKOPEHNH_01641	gene	1512				
AKOPEHNH_01641	CDS	1512				hypothetical protein
AKOPEHNH_01642	gene	471				
AKOPEHNH_01642	CDS	471				hypothetical protein
AKOPEHNH_01643	gene	1425	fliI_2			
AKOPEHNH_01643	CDS	1425	fliI_2	7.1.2.2	COG1157	Flagellum-specific ATP synthase
AKOPEHNH_01644	gene	945				
AKOPEHNH_01644	CDS	945				hypothetical protein
AKOPEHNH_01645	gene	996	fliG_2			
AKOPEHNH_01645	CDS	996	fliG_2		COG1536	Flagellar motor switch protein FliG
AKOPEHNH_01646	gene	1713	fliF			
AKOPEHNH_01646	CDS	1713	fliF		COG1766	Flagellar M-ring protein
AKOPEHNH_01647	gene	318	fliE_2			
AKOPEHNH_01647	CDS	318	fliE_2		COG1677	Flagellar hook-basal body complex protein FliE
AKOPEHNH_01648	gene	867	ycgR_1			
AKOPEHNH_01648	CDS	867	ycgR_1			Flagellar brake protein YcgR
AKOPEHNH_01649	gene	366	fliT			
AKOPEHNH_01649	CDS	366	fliT			Flagellar protein FliT
AKOPEHNH_01650	gene	435	fliS_2			
AKOPEHNH_01650	CDS	435	fliS_2		COG1516	Flagellar secretion chaperone FliS
AKOPEHNH_01651	gene	1431	fliD_2			
AKOPEHNH_01651	CDS	1431	fliD_2		COG1345	Flagellar hook-associated protein 2
AKOPEHNH_01652	gene	870	hag_1			
AKOPEHNH_01652	CDS	870	hag_1		COG1344	Flagellin
AKOPEHNH_01653	gene	843	hag_2			
AKOPEHNH_01653	CDS	843	hag_2		COG1344	Flagellin
AKOPEHNH_01654	gene	228				
AKOPEHNH_01654	CDS	228				hypothetical protein
AKOPEHNH_01655	gene	840	hag_3			
AKOPEHNH_01655	CDS	840	hag_3		COG1344	Flagellin
AKOPEHNH_01656	gene	501				
AKOPEHNH_01656	CDS	501				hypothetical protein
AKOPEHNH_01657	gene	324	flhD_1			
AKOPEHNH_01657	CDS	324	flhD_1			Flagellar transcriptional regulator FlhD
AKOPEHNH_01658	gene	537	flhC_1			
AKOPEHNH_01658	CDS	537	flhC_1			Flagellar transcriptional regulator FlhC
AKOPEHNH_01659	gene	1104				
AKOPEHNH_01659	CDS	1104				hypothetical protein
AKOPEHNH_01660	gene	324	flhD_2			
AKOPEHNH_01660	CDS	324	flhD_2			Flagellar transcriptional regulator FlhD
AKOPEHNH_01661	gene	537	flhC_2			
AKOPEHNH_01661	CDS	537	flhC_2			Flagellar transcriptional regulator FlhC
AKOPEHNH_01662	gene	801				
AKOPEHNH_01662	CDS	801				hypothetical protein
AKOPEHNH_01663	gene	858	motA			
AKOPEHNH_01663	CDS	858	motA		COG1291	Motility protein A
AKOPEHNH_01664	gene	945	motB			
AKOPEHNH_01664	CDS	945	motB		COG1360	Motility protein B
AKOPEHNH_01665	gene	393	cheY_2			
AKOPEHNH_01665	CDS	393	cheY_2		COG0784	Chemotaxis protein CheY
AKOPEHNH_01666	gene	639	cheZ_1			
AKOPEHNH_01666	CDS	639	cheZ_1	3.1.3.-	COG3143	Protein phosphatase CheZ
AKOPEHNH_01667	gene	1242	flhB_2			
AKOPEHNH_01667	CDS	1242	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
AKOPEHNH_01668	gene	2100	flhA_2			
AKOPEHNH_01668	CDS	2100	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
AKOPEHNH_01669	gene	1701	srp54			
AKOPEHNH_01669	CDS	1701	srp54			Signal recognition particle 54 kDa protein
AKOPEHNH_01670	gene	819				
AKOPEHNH_01670	CDS	819				hypothetical protein
AKOPEHNH_01671	gene	714	fliA			
AKOPEHNH_01671	CDS	714	fliA		COG1191	RNA polymerase sigma factor FliA
AKOPEHNH_01672	gene	1386				
AKOPEHNH_01672	CDS	1386				hypothetical protein
AKOPEHNH_01673	gene	1245				
AKOPEHNH_01673	CDS	1245				hypothetical protein
AKOPEHNH_01674	gene	594				
AKOPEHNH_01674	CDS	594				hypothetical protein
AKOPEHNH_01675	gene	1011				
AKOPEHNH_01675	CDS	1011				hypothetical protein
AKOPEHNH_01676	gene	726				
AKOPEHNH_01676	CDS	726				hypothetical protein
AKOPEHNH_01677	gene	534				
AKOPEHNH_01677	CDS	534				hypothetical protein
AKOPEHNH_01678	gene	1116	yegS			
AKOPEHNH_01678	CDS	1116	yegS	2.7.1.-		lipid kinase YegS
AKOPEHNH_01679	gene	786	cpdA_1			
AKOPEHNH_01679	CDS	786	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AKOPEHNH_01680	gene	2337				
AKOPEHNH_01680	CDS	2337				hypothetical protein
AKOPEHNH_01681	gene	2337				
AKOPEHNH_01681	CDS	2337				hypothetical protein
AKOPEHNH_01682	gene	1851				
AKOPEHNH_01682	CDS	1851				hypothetical protein
AKOPEHNH_01683	gene	2181	rssB_1			
AKOPEHNH_01683	CDS	2181	rssB_1			Regulator of RpoS
AKOPEHNH_01684	gene	369				
AKOPEHNH_01684	CDS	369				hypothetical protein
AKOPEHNH_01685	gene	1635	sasA_12			
AKOPEHNH_01685	CDS	1635	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_01686	gene	717	rssB_2			
AKOPEHNH_01686	CDS	717	rssB_2			Regulator of RpoS
AKOPEHNH_01687	gene	3447				
AKOPEHNH_01687	CDS	3447				hypothetical protein
AKOPEHNH_01688	gene	1164				
AKOPEHNH_01688	CDS	1164				hypothetical protein
AKOPEHNH_01689	gene	1248				
AKOPEHNH_01689	CDS	1248				hypothetical protein
AKOPEHNH_01690	gene	1974				
AKOPEHNH_01690	CDS	1974				hypothetical protein
AKOPEHNH_01691	gene	882	flgJ			
AKOPEHNH_01691	CDS	882	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
AKOPEHNH_01692	gene	1155	flgI_2			
AKOPEHNH_01692	CDS	1155	flgI_2			Flagellar P-ring protein
AKOPEHNH_01693	gene	762	flgH_3			
AKOPEHNH_01693	CDS	762	flgH_3			Flagellar L-ring protein
AKOPEHNH_01694	gene	783	flgG_2			
AKOPEHNH_01694	CDS	783	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
AKOPEHNH_01695	gene	729	flgF_2			
AKOPEHNH_01695	CDS	729	flgF_2		COG4787	Flagellar basal-body rod protein FlgF
AKOPEHNH_01696	gene	1404	flgE_2			
AKOPEHNH_01696	CDS	1404	flgE_2		COG1749	Flagellar hook protein FlgE
AKOPEHNH_01697	gene	657	flgD_2			
AKOPEHNH_01697	CDS	657	flgD_2		COG1843	Basal-body rod modification protein FlgD
AKOPEHNH_01698	gene	423	flgC_2			
AKOPEHNH_01698	CDS	423	flgC_2		COG1558	Flagellar basal-body rod protein FlgC
AKOPEHNH_01699	gene	384	flgB_2			
AKOPEHNH_01699	CDS	384	flgB_2		COG1815	Flagellar basal body rod protein FlgB
AKOPEHNH_01700	gene	1251				
AKOPEHNH_01700	CDS	1251				hypothetical protein
AKOPEHNH_01701	gene	381				
AKOPEHNH_01701	CDS	381				hypothetical protein
AKOPEHNH_01702	gene	441				
AKOPEHNH_01702	CDS	441				hypothetical protein
AKOPEHNH_01703	gene	432				
AKOPEHNH_01703	CDS	432				hypothetical protein
AKOPEHNH_01704	gene	1860	kefC_1			
AKOPEHNH_01704	CDS	1860	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
AKOPEHNH_01705	gene	639	ywrO			
AKOPEHNH_01705	CDS	639	ywrO	1.6.99.-	COG2249	General stress protein 14
AKOPEHNH_01706	gene	645				
AKOPEHNH_01706	CDS	645				hypothetical protein
AKOPEHNH_01707	gene	453				
AKOPEHNH_01707	CDS	453		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
AKOPEHNH_01708	gene	744	narL			
AKOPEHNH_01708	CDS	744	narL		COG2197	Nitrate/nitrite response regulator protein NarL
AKOPEHNH_01709	gene	882	scpA			
AKOPEHNH_01709	CDS	882	scpA			Segregation and condensation protein A
AKOPEHNH_01710	gene	204				
AKOPEHNH_01710	CDS	204				hypothetical protein
AKOPEHNH_01711	gene	2046	metG			
AKOPEHNH_01711	CDS	2046	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
AKOPEHNH_01712	gene	1032				
AKOPEHNH_01712	CDS	1032				hypothetical protein
AKOPEHNH_01713	gene	1017	minC			
AKOPEHNH_01713	CDS	1017	minC			septum site-determining protein MinC
AKOPEHNH_01714	gene	813	minD			
AKOPEHNH_01714	CDS	813	minD		COG2894	Septum site-determining protein MinD
AKOPEHNH_01715	gene	258	minE			
AKOPEHNH_01715	CDS	258	minE		COG0851	Cell division topological specificity factor
AKOPEHNH_01716	gene	1008	hpr			
AKOPEHNH_01716	CDS	1008	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
AKOPEHNH_01717	gene	504				
AKOPEHNH_01717	CDS	504				hypothetical protein
AKOPEHNH_01718	gene	534				
AKOPEHNH_01718	CDS	534				hypothetical protein
AKOPEHNH_01719	gene	1890				
AKOPEHNH_01719	CDS	1890				hypothetical protein
AKOPEHNH_01720	gene	2433	apxIB			
AKOPEHNH_01720	CDS	2433	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
AKOPEHNH_01721	gene	1209	prsE			
AKOPEHNH_01721	CDS	1209	prsE			Type I secretion system membrane fusion protein PrsE
AKOPEHNH_01722	gene	1398				
AKOPEHNH_01722	CDS	1398				hypothetical protein
AKOPEHNH_01723	gene	957				
AKOPEHNH_01723	CDS	957				hypothetical protein
AKOPEHNH_01724	gene	906	moeZ			
AKOPEHNH_01724	CDS	906	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
AKOPEHNH_01725	gene	648				
AKOPEHNH_01725	CDS	648				hypothetical protein
AKOPEHNH_01726	gene	1590				
AKOPEHNH_01726	CDS	1590				hypothetical protein
AKOPEHNH_01727	gene	1083				
AKOPEHNH_01727	CDS	1083				hypothetical protein
AKOPEHNH_01728	gene	1596				
AKOPEHNH_01728	CDS	1596				hypothetical protein
AKOPEHNH_01729	gene	1089				
AKOPEHNH_01729	CDS	1089				hypothetical protein
AKOPEHNH_01730	gene	906				
AKOPEHNH_01730	CDS	906				hypothetical protein
AKOPEHNH_01731	gene	1035				
AKOPEHNH_01731	CDS	1035				hypothetical protein
AKOPEHNH_01732	gene	1230				
AKOPEHNH_01732	CDS	1230				hypothetical protein
AKOPEHNH_01733	gene	1749				
AKOPEHNH_01733	CDS	1749				hypothetical protein
AKOPEHNH_01734	gene	1215	mshA_3			
AKOPEHNH_01734	CDS	1215	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AKOPEHNH_01735	gene	1917	asnB_2			
AKOPEHNH_01735	CDS	1917	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
AKOPEHNH_01736	gene	1197	mshA_4			
AKOPEHNH_01736	CDS	1197	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AKOPEHNH_01737	gene	1206	mshA_5			
AKOPEHNH_01737	CDS	1206	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AKOPEHNH_01738	gene	1317				
AKOPEHNH_01738	CDS	1317				hypothetical protein
AKOPEHNH_01739	gene	963				
AKOPEHNH_01739	CDS	963				hypothetical protein
AKOPEHNH_01740	gene	471				
AKOPEHNH_01740	CDS	471				hypothetical protein
AKOPEHNH_01741	gene	1005				
AKOPEHNH_01741	CDS	1005				hypothetical protein
AKOPEHNH_01742	gene	567				
AKOPEHNH_01742	CDS	567				hypothetical protein
AKOPEHNH_01743	gene	1575	oprJ			
AKOPEHNH_01743	CDS	1575	oprJ		COG1538	Outer membrane protein OprJ
AKOPEHNH_01744	gene	1569	emrB_1			
AKOPEHNH_01744	CDS	1569	emrB_1			Colistin resistance protein EmrB
AKOPEHNH_01745	gene	1173	emrA_3			
AKOPEHNH_01745	CDS	1173	emrA_3			Colistin resistance protein EmrA
AKOPEHNH_01746	gene	714	cecR			
AKOPEHNH_01746	CDS	714	cecR		COG1309	HTH-type transcriptional dual regulator CecR
AKOPEHNH_01747	gene	2721	acnA			
AKOPEHNH_01747	CDS	2721	acnA	4.2.1.3	COG1048	Aconitate hydratase A
AKOPEHNH_01748	gene	1338				
AKOPEHNH_01748	CDS	1338		2.1.1.-	COG2230	putative fatty acid methyltransferase
AKOPEHNH_01749	gene	702				
AKOPEHNH_01749	CDS	702				hypothetical protein
AKOPEHNH_01750	gene	1395	dap_2			
AKOPEHNH_01750	CDS	1395	dap_2	3.4.11.19		D-aminopeptidase
AKOPEHNH_01751	gene	1773				
AKOPEHNH_01751	CDS	1773				hypothetical protein
AKOPEHNH_01752	gene	879	hag_4			
AKOPEHNH_01752	CDS	879	hag_4		COG1344	Flagellin
AKOPEHNH_01753	gene	1023				
AKOPEHNH_01753	CDS	1023				hypothetical protein
AKOPEHNH_01754	gene	771	hisP			
AKOPEHNH_01754	CDS	771	hisP		COG4598	Histidine transport ATP-binding protein HisP
AKOPEHNH_01755	gene	1122				
AKOPEHNH_01755	CDS	1122				hypothetical protein
AKOPEHNH_01756	gene	687	hisM			
AKOPEHNH_01756	CDS	687	hisM		COG4160	Histidine transport system permease protein HisM
AKOPEHNH_01757	gene	693	hisQ			
AKOPEHNH_01757	CDS	693	hisQ		COG4215	Histidine transport system permease protein HisQ
AKOPEHNH_01758	gene	795	argT			
AKOPEHNH_01758	CDS	795	argT		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
AKOPEHNH_01759	gene	975	mhpC			
AKOPEHNH_01759	CDS	975	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
AKOPEHNH_01760	gene	828				
AKOPEHNH_01760	CDS	828				hypothetical protein
AKOPEHNH_01761	gene	1269				
AKOPEHNH_01761	CDS	1269				hypothetical protein
AKOPEHNH_01762	gene	3555	dnaE			
AKOPEHNH_01762	CDS	3555	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AKOPEHNH_01763	gene	1296				
AKOPEHNH_01763	CDS	1296				hypothetical protein
AKOPEHNH_01764	gene	1449	sasA_13			
AKOPEHNH_01764	CDS	1449	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_01765	gene	705	ompR_4			
AKOPEHNH_01765	CDS	705	ompR_4			Transcriptional regulatory protein OmpR
AKOPEHNH_01766	gene	996				
AKOPEHNH_01766	CDS	996				hypothetical protein
AKOPEHNH_01767	gene	1704	msbA			
AKOPEHNH_01767	CDS	1704	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
AKOPEHNH_01768	gene	1113	rfbD_2			
AKOPEHNH_01768	CDS	1113	rfbD_2	5.4.99.9		UDP-galactopyranose mutase
AKOPEHNH_01769	gene	1143	mshA_6			
AKOPEHNH_01769	CDS	1143	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AKOPEHNH_01770	gene	1128	arnC_2			
AKOPEHNH_01770	CDS	1128	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AKOPEHNH_01771	gene	753				
AKOPEHNH_01771	CDS	753				hypothetical protein
AKOPEHNH_01772	gene	1158	lapB			
AKOPEHNH_01772	CDS	1158	lapB		COG2956	Lipopolysaccharide assembly protein B
AKOPEHNH_01773	gene	288				
AKOPEHNH_01773	CDS	288				hypothetical protein
AKOPEHNH_01774	gene	309	ihfB_1			
AKOPEHNH_01774	CDS	309	ihfB_1		COG0776	Integration host factor subunit beta
AKOPEHNH_01775	gene	1680	rpsA			
AKOPEHNH_01775	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
AKOPEHNH_01776	gene	2046	aroA			
AKOPEHNH_01776	CDS	2046	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
AKOPEHNH_01777	gene	852	tyrC			
AKOPEHNH_01777	CDS	852	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
AKOPEHNH_01778	gene	1125	pheA			
AKOPEHNH_01778	CDS	1125	pheA			Bifunctional chorismate mutase/prephenate dehydratase
AKOPEHNH_01779	gene	1146	serC			
AKOPEHNH_01779	CDS	1146	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
AKOPEHNH_01780	gene	609				
AKOPEHNH_01780	CDS	609				hypothetical protein
AKOPEHNH_01781	gene	2688	gyrA			
AKOPEHNH_01781	CDS	2688	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
AKOPEHNH_01782	gene	654	ompA_1			
AKOPEHNH_01782	CDS	654	ompA_1			Outer membrane protein A
AKOPEHNH_01783	gene	702	ubiG			
AKOPEHNH_01783	CDS	702	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
AKOPEHNH_01784	gene	687	mupP			
AKOPEHNH_01784	CDS	687	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
AKOPEHNH_01785	gene	374	ssrA			
AKOPEHNH_01785	tmRNA	374	ssrA			transfer-messenger RNA, SsrA
AKOPEHNH_01786	gene	678	yebS			
AKOPEHNH_01786	CDS	678	yebS		COG2995	Intermembrane transport protein YebS
AKOPEHNH_01787	gene	669	pqiA			
AKOPEHNH_01787	CDS	669	pqiA		COG2995	Intermembrane transport protein PqiA
AKOPEHNH_01788	gene	1995				
AKOPEHNH_01788	CDS	1995				hypothetical protein
AKOPEHNH_01789	gene	768				
AKOPEHNH_01789	CDS	768				hypothetical protein
AKOPEHNH_01790	gene	1608	chiD			
AKOPEHNH_01790	CDS	1608	chiD	3.2.1.14		Chitinase D
AKOPEHNH_01791	gene	285				
AKOPEHNH_01791	CDS	285				hypothetical protein
AKOPEHNH_01792	gene	2097	rcsC_16			
AKOPEHNH_01792	CDS	2097	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_01793	gene	1212	ybjJ_1			
AKOPEHNH_01793	CDS	1212	ybjJ_1			Inner membrane protein YbjJ
AKOPEHNH_01794	gene	876				
AKOPEHNH_01794	CDS	876				hypothetical protein
AKOPEHNH_01795	gene	2127	fhuE			
AKOPEHNH_01795	CDS	2127	fhuE		COG4773	FhuE receptor
AKOPEHNH_01796	gene	837				
AKOPEHNH_01796	CDS	837				hypothetical protein
AKOPEHNH_01797	gene	708				
AKOPEHNH_01797	CDS	708				hypothetical protein
AKOPEHNH_01798	gene	1224				
AKOPEHNH_01798	CDS	1224				hypothetical protein
AKOPEHNH_01799	gene	2271				
AKOPEHNH_01799	CDS	2271				hypothetical protein
AKOPEHNH_01800	gene	750				
AKOPEHNH_01800	CDS	750				hypothetical protein
AKOPEHNH_01801	gene	966				
AKOPEHNH_01801	CDS	966				hypothetical protein
AKOPEHNH_01802	gene	915	ku_1			
AKOPEHNH_01802	CDS	915	ku_1		COG1273	Non-homologous end joining protein Ku
AKOPEHNH_01803	gene	630				
AKOPEHNH_01803	CDS	630				hypothetical protein
AKOPEHNH_01804	gene	1707				
AKOPEHNH_01804	CDS	1707				hypothetical protein
AKOPEHNH_01805	gene	1446				
AKOPEHNH_01805	CDS	1446				hypothetical protein
AKOPEHNH_01806	gene	705				
AKOPEHNH_01806	CDS	705				hypothetical protein
AKOPEHNH_01807	gene	249	slyX			
AKOPEHNH_01807	CDS	249	slyX			Protein SlyX
AKOPEHNH_01808	gene	2022				
AKOPEHNH_01808	CDS	2022				hypothetical protein
AKOPEHNH_01809	gene	1887	feoB			
AKOPEHNH_01809	CDS	1887	feoB		COG0370	Fe(2+) transporter FeoB
AKOPEHNH_01810	gene	303				
AKOPEHNH_01810	CDS	303				hypothetical protein
AKOPEHNH_01811	gene	993	tmpC			
