locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBMOGLL_01145	gene	1374	nhaA_2			
GGBMOGLL_01145	CDS	1374	nhaA_2			Na(+)/H(+) antiporter NhaA
GGBMOGLL_01146	gene	216				
GGBMOGLL_01146	CDS	216				hypothetical protein
GGBMOGLL_01147	gene	954				
GGBMOGLL_01147	CDS	954				IS1182 family transposase ISThsp1
GGBMOGLL_01148	gene	690	kdpE_2			
GGBMOGLL_01148	CDS	690	kdpE_2		COG0745	KDP operon transcriptional regulatory protein KdpE
GGBMOGLL_01149	gene	2709	kdpD_2			
GGBMOGLL_01149	CDS	2709	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
GGBMOGLL_01150	gene	966	corA_3			
GGBMOGLL_01150	CDS	966	corA_3		COG0598	Cobalt/magnesium transport protein CorA
GGBMOGLL_01151	gene	729				
GGBMOGLL_01151	CDS	729				hypothetical protein
GGBMOGLL_01152	gene	216				
GGBMOGLL_01152	CDS	216				hypothetical protein
GGBMOGLL_01153	gene	648	kdpC_2			
GGBMOGLL_01153	CDS	648	kdpC_2		COG2156	Potassium-transporting ATPase KdpC subunit
GGBMOGLL_01154	gene	762				
GGBMOGLL_01154	CDS	762				hypothetical protein
GGBMOGLL_01155	gene	2079	kdpB_3			
GGBMOGLL_01155	CDS	2079	kdpB_3	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
GGBMOGLL_01156	gene	1779	kdpA_2			
GGBMOGLL_01156	CDS	1779	kdpA_2		COG2060	Potassium-transporting ATPase potassium-binding subunit
GGBMOGLL_01157	gene	93				
GGBMOGLL_01157	CDS	93				hypothetical protein
GGBMOGLL_01158	gene	102				
GGBMOGLL_01158	CDS	102				hypothetical protein
GGBMOGLL_01159	gene	987				
GGBMOGLL_01159	CDS	987				hypothetical protein
GGBMOGLL_01160	gene	576				
GGBMOGLL_01160	CDS	576				hypothetical protein
GGBMOGLL_01161	gene	750				
GGBMOGLL_01161	CDS	750				hypothetical protein
GGBMOGLL_01162	gene	477				
GGBMOGLL_01162	CDS	477				hypothetical protein
GGBMOGLL_01163	gene	852				
GGBMOGLL_01163	CDS	852				hypothetical protein
GGBMOGLL_01164	gene	423				
GGBMOGLL_01164	CDS	423				Single-stranded DNA-binding protein
GGBMOGLL_01165	gene	1461	pucI			
GGBMOGLL_01165	CDS	1461	pucI		COG1953	putative allantoin permease
GGBMOGLL_01166	gene	489				
GGBMOGLL_01166	CDS	489				hypothetical protein
GGBMOGLL_01167	gene	1143	braC_1			
GGBMOGLL_01167	CDS	1143	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GGBMOGLL_01168	gene	738				
GGBMOGLL_01168	CDS	738				hypothetical protein
GGBMOGLL_01169	gene	432				
GGBMOGLL_01169	CDS	432				hypothetical protein
GGBMOGLL_01170	gene	1461	pepA			
GGBMOGLL_01170	CDS	1461	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
GGBMOGLL_01171	gene	1125				
GGBMOGLL_01171	CDS	1125				hypothetical protein
GGBMOGLL_01172	gene	1107	lptG			
GGBMOGLL_01172	CDS	1107	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
GGBMOGLL_01173	gene	420				
GGBMOGLL_01173	CDS	420				hypothetical protein
GGBMOGLL_01174	gene	945	cysB			
GGBMOGLL_01174	CDS	945	cysB			HTH-type transcriptional regulator CysB
GGBMOGLL_01175	gene	1188	ybdL			
GGBMOGLL_01175	CDS	1188	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
GGBMOGLL_01176	gene	1680				
GGBMOGLL_01176	CDS	1680				hypothetical protein
GGBMOGLL_01177	gene	819	paaF_1			
GGBMOGLL_01177	CDS	819	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
GGBMOGLL_01178	gene	1098				
GGBMOGLL_01178	CDS	1098				hypothetical protein
GGBMOGLL_01179	gene	1248	acrC_2			
GGBMOGLL_01179	CDS	1248	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
GGBMOGLL_01180	gene	693	yfcG_1			
GGBMOGLL_01180	CDS	693	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
GGBMOGLL_01181	gene	867				
GGBMOGLL_01181	CDS	867				hypothetical protein
GGBMOGLL_01182	gene	77				
GGBMOGLL_01182	tRNA	77				tRNA-Arg(tct)
GGBMOGLL_01183	gene	597				
GGBMOGLL_01183	CDS	597				hypothetical protein
GGBMOGLL_01184	gene	276				
GGBMOGLL_01184	CDS	276				hypothetical protein
GGBMOGLL_01185	gene	372				
GGBMOGLL_01185	CDS	372				hypothetical protein
GGBMOGLL_01186	gene	1386	sad			
GGBMOGLL_01186	CDS	1386	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
GGBMOGLL_01187	gene	852	bla			
GGBMOGLL_01187	CDS	852	bla	3.5.2.6		Beta-lactamase Toho-1
GGBMOGLL_01188	gene	3321	rcsC_2			
GGBMOGLL_01188	CDS	3321	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GGBMOGLL_01189	gene	327				
GGBMOGLL_01189	CDS	327				hypothetical protein
GGBMOGLL_01190	gene	1398	phoA			
GGBMOGLL_01190	CDS	1398	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
GGBMOGLL_01191	gene	783				
GGBMOGLL_01191	CDS	783				hypothetical protein
GGBMOGLL_01192	gene	483				
GGBMOGLL_01192	CDS	483				hypothetical protein
GGBMOGLL_01193	gene	621	zitB			
GGBMOGLL_01193	CDS	621	zitB			Zinc transporter ZitB
GGBMOGLL_01194	gene	77				
GGBMOGLL_01194	tRNA	77				tRNA-Pro(tgg)
GGBMOGLL_01195	gene	705				
GGBMOGLL_01195	CDS	705				hypothetical protein
GGBMOGLL_01196	gene	627				
GGBMOGLL_01196	CDS	627				hypothetical protein
GGBMOGLL_01197	gene	4230				
GGBMOGLL_01197	CDS	4230				hypothetical protein
GGBMOGLL_01198	gene	1131				
GGBMOGLL_01198	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
GGBMOGLL_01199	gene	627				
GGBMOGLL_01199	CDS	627				hypothetical protein
GGBMOGLL_01200	gene	2076				
GGBMOGLL_01200	CDS	2076				hypothetical protein
GGBMOGLL_01201	gene	1341	argA			
GGBMOGLL_01201	CDS	1341	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
GGBMOGLL_01202	gene	273				
GGBMOGLL_01202	CDS	273				putative Fe(2+)-trafficking protein
GGBMOGLL_01203	gene	306				
GGBMOGLL_01203	CDS	306				hypothetical protein
GGBMOGLL_01204	gene	1737	dnaG			
GGBMOGLL_01204	CDS	1737	dnaG	2.7.7.-		DNA primase
GGBMOGLL_01205	gene	2265	rpoD			
GGBMOGLL_01205	CDS	2265	rpoD		COG0568	RNA polymerase sigma factor RpoD
GGBMOGLL_01206	gene	975				
GGBMOGLL_01206	CDS	975				hypothetical protein
GGBMOGLL_01207	gene	1089	hemH			
GGBMOGLL_01207	CDS	1089	hemH	4.99.1.1	COG0276	Ferrochelatase
GGBMOGLL_01208	gene	1533				
GGBMOGLL_01208	CDS	1533				hypothetical protein
GGBMOGLL_01209	gene	492				
GGBMOGLL_01209	CDS	492				hypothetical protein
GGBMOGLL_01210	gene	954				
GGBMOGLL_01210	CDS	954				hypothetical protein
GGBMOGLL_01211	gene	420	hslR			
GGBMOGLL_01211	CDS	420	hslR		COG1188	Heat shock protein 15
GGBMOGLL_01212	gene	519	grpE			
GGBMOGLL_01212	CDS	519	grpE		COG0576	Protein GrpE
GGBMOGLL_01213	gene	1962	dnaK_2			
GGBMOGLL_01213	CDS	1962	dnaK_2		COG0443	Chaperone protein DnaK
GGBMOGLL_01214	gene	1143	dnaJ			
GGBMOGLL_01214	CDS	1143	dnaJ		COG0484	Chaperone protein DnaJ
GGBMOGLL_01215	gene	1203				
GGBMOGLL_01215	CDS	1203				hypothetical protein
GGBMOGLL_01216	gene	708	yknY			
GGBMOGLL_01216	CDS	708	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GGBMOGLL_01217	gene	1419				
GGBMOGLL_01217	CDS	1419				hypothetical protein
GGBMOGLL_01218	gene	801				
GGBMOGLL_01218	CDS	801				hypothetical protein
GGBMOGLL_01219	gene	1281				
GGBMOGLL_01219	CDS	1281				hypothetical protein
GGBMOGLL_01220	gene	711	IMPDH			
GGBMOGLL_01220	CDS	711	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GGBMOGLL_01221	gene	669				
GGBMOGLL_01221	CDS	669				hypothetical protein
GGBMOGLL_01222	gene	624				
GGBMOGLL_01222	CDS	624				hypothetical protein
GGBMOGLL_01223	gene	831	mddA			
GGBMOGLL_01223	CDS	831	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
GGBMOGLL_01224	gene	273				
GGBMOGLL_01224	CDS	273				hypothetical protein
GGBMOGLL_01225	gene	639				
GGBMOGLL_01225	CDS	639				hypothetical protein
GGBMOGLL_01226	gene	315				
GGBMOGLL_01226	CDS	315				hypothetical protein
GGBMOGLL_01227	gene	1335				
GGBMOGLL_01227	CDS	1335				hypothetical protein
GGBMOGLL_01228	gene	726	ompR_1			
GGBMOGLL_01228	CDS	726	ompR_1			Transcriptional regulatory protein OmpR
GGBMOGLL_01229	gene	993				
GGBMOGLL_01229	CDS	993				hypothetical protein
GGBMOGLL_01230	gene	2676	sasA_3			
GGBMOGLL_01230	CDS	2676	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBMOGLL_01231	gene	549				
GGBMOGLL_01231	CDS	549				hypothetical protein
GGBMOGLL_01232	gene	840	tupA			
GGBMOGLL_01232	CDS	840	tupA			Tungstate-binding protein TupA
GGBMOGLL_01233	gene	1269	moeA_1			
GGBMOGLL_01233	CDS	1269	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GGBMOGLL_01234	gene	1953				
GGBMOGLL_01234	CDS	1953				hypothetical protein
GGBMOGLL_01235	gene	438				
GGBMOGLL_01235	CDS	438				hypothetical protein
GGBMOGLL_01236	gene	2076				
GGBMOGLL_01236	CDS	2076				hypothetical protein
GGBMOGLL_01237	gene	552				
GGBMOGLL_01237	CDS	552				hypothetical protein
GGBMOGLL_01238	gene	954	pcpR_1			
GGBMOGLL_01238	CDS	954	pcpR_1			PCP degradation transcriptional activation protein
GGBMOGLL_01239	gene	1212	nagX			
GGBMOGLL_01239	CDS	1212	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
GGBMOGLL_01240	gene	1035	nagI			
GGBMOGLL_01240	CDS	1035	nagI	1.13.11.4		Gentisate 1,2-dioxygenase
GGBMOGLL_01241	gene	480				
GGBMOGLL_01241	CDS	480				hypothetical protein
GGBMOGLL_01242	gene	969				
GGBMOGLL_01242	CDS	969				hypothetical protein
GGBMOGLL_01243	gene	1713	mhpA_1			
GGBMOGLL_01243	CDS	1713	mhpA_1	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
GGBMOGLL_01244	gene	192				
GGBMOGLL_01244	CDS	192				hypothetical protein
GGBMOGLL_01245	gene	1293	hmgA			
GGBMOGLL_01245	CDS	1293	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
GGBMOGLL_01246	gene	1317				
GGBMOGLL_01246	CDS	1317				hypothetical protein
GGBMOGLL_01247	gene	273				
GGBMOGLL_01247	CDS	273				hypothetical protein
GGBMOGLL_01248	gene	258				
GGBMOGLL_01248	CDS	258				hypothetical protein
GGBMOGLL_01249	gene	2163				
GGBMOGLL_01249	CDS	2163			COG2200	putative signaling protein
GGBMOGLL_01250	gene	393	pyp			
GGBMOGLL_01250	CDS	393	pyp			Photoactive yellow protein
GGBMOGLL_01251	gene	1308				
GGBMOGLL_01251	CDS	1308				hypothetical protein
GGBMOGLL_01252	gene	1791				
GGBMOGLL_01252	CDS	1791				hypothetical protein
GGBMOGLL_01253	gene	3660				
GGBMOGLL_01253	CDS	3660				hypothetical protein
GGBMOGLL_01254	gene	4095				
GGBMOGLL_01254	CDS	4095				hypothetical protein
GGBMOGLL_01255	gene	1035				
GGBMOGLL_01255	CDS	1035				hypothetical protein
GGBMOGLL_01256	gene	2148				
GGBMOGLL_01256	CDS	2148				hypothetical protein
GGBMOGLL_01257	gene	94				
GGBMOGLL_01257	tRNA	94				tRNA-Cys(gca)
GGBMOGLL_01258	gene	633				
GGBMOGLL_01258	CDS	633				hypothetical protein
GGBMOGLL_01259	gene	210				
GGBMOGLL_01259	CDS	210				hypothetical protein
GGBMOGLL_01260	gene	744				
GGBMOGLL_01260	CDS	744				hypothetical protein
GGBMOGLL_01261	gene	2226				
GGBMOGLL_01261	CDS	2226				hypothetical protein
GGBMOGLL_01262	gene	1071	ugpC_1			
GGBMOGLL_01262	CDS	1071	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GGBMOGLL_01263	gene	1332				
GGBMOGLL_01263	CDS	1332				hypothetical protein
GGBMOGLL_01264	gene	903				
GGBMOGLL_01264	CDS	903				hypothetical protein
GGBMOGLL_01265	gene	870	ycjP			
GGBMOGLL_01265	CDS	870	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
GGBMOGLL_01266	gene	1743	araC_2			
GGBMOGLL_01266	CDS	1743	araC_2	4.2.1.25		L-arabonate dehydratase
GGBMOGLL_01267	gene	741				
GGBMOGLL_01267	CDS	741		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
GGBMOGLL_01268	gene	849				
GGBMOGLL_01268	CDS	849		4.3.2.3		Ureidoglycolate lyase
GGBMOGLL_01269	gene	741				
GGBMOGLL_01269	CDS	741				hypothetical protein
GGBMOGLL_01270	gene	921	araD			
GGBMOGLL_01270	CDS	921	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
GGBMOGLL_01271	gene	1035	denD			
GGBMOGLL_01271	CDS	1035	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
GGBMOGLL_01272	gene	753	LRA5			
GGBMOGLL_01272	CDS	753	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
GGBMOGLL_01273	gene	942				
GGBMOGLL_01273	CDS	942		1.1.1.215	COG1052	2-ketogluconate reductase
GGBMOGLL_01274	gene	588				
GGBMOGLL_01274	CDS	588				hypothetical protein
GGBMOGLL_01275	gene	696				
GGBMOGLL_01275	CDS	696				hypothetical protein
GGBMOGLL_01276	gene	1539				
GGBMOGLL_01276	CDS	1539				hypothetical protein
GGBMOGLL_01277	gene	927	gbpR_2			
GGBMOGLL_01277	CDS	927	gbpR_2			HTH-type transcriptional regulator GbpR
GGBMOGLL_01278	gene	1140	dhaT			
GGBMOGLL_01278	CDS	1140	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
GGBMOGLL_01279	gene	1440	aldHT			
GGBMOGLL_01279	CDS	1440	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
GGBMOGLL_01280	gene	423				
GGBMOGLL_01280	CDS	423				hypothetical protein
GGBMOGLL_01281	gene	504				
GGBMOGLL_01281	CDS	504				hypothetical protein
GGBMOGLL_01282	gene	933				
GGBMOGLL_01282	CDS	933				hypothetical protein
GGBMOGLL_01283	gene	1623				
GGBMOGLL_01283	CDS	1623				hypothetical protein
GGBMOGLL_01284	gene	1785				
GGBMOGLL_01284	CDS	1785				hypothetical protein
GGBMOGLL_01285	gene	720	hcaB_2			
GGBMOGLL_01285	CDS	720	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GGBMOGLL_01286	gene	732	kduD			
GGBMOGLL_01286	CDS	732	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
GGBMOGLL_01287	gene	510				
GGBMOGLL_01287	CDS	510				hypothetical protein
GGBMOGLL_01288	gene	162				
GGBMOGLL_01288	CDS	162				hypothetical protein
GGBMOGLL_01289	gene	1446	lpd_1			
GGBMOGLL_01289	CDS	1446	lpd_1	1.8.1.4		Dihydrolipoyl dehydrogenase
GGBMOGLL_01290	gene	843				
GGBMOGLL_01290	CDS	843				hypothetical protein
GGBMOGLL_01291	gene	1806				
GGBMOGLL_01291	CDS	1806				hypothetical protein
GGBMOGLL_01292	gene	534				
GGBMOGLL_01292	CDS	534				hypothetical protein
GGBMOGLL_01293	gene	621				
GGBMOGLL_01293	CDS	621				hypothetical protein
GGBMOGLL_01294	gene	636	dsbA_3			
GGBMOGLL_01294	CDS	636	dsbA_3		COG0526	Thiol:disulfide interchange protein DsbA
GGBMOGLL_01295	gene	738	dsbD_1			
GGBMOGLL_01295	CDS	738	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
GGBMOGLL_01296	gene	1929				
GGBMOGLL_01296	CDS	1929				hypothetical protein
GGBMOGLL_01297	gene	627				
GGBMOGLL_01297	CDS	627				hypothetical protein
GGBMOGLL_01298	gene	2727	kdpB_4			
GGBMOGLL_01298	CDS	2727	kdpB_4	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
GGBMOGLL_01299	gene	552	lspA_2			
GGBMOGLL_01299	CDS	552	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
GGBMOGLL_01300	gene	516	dsbD_2			
GGBMOGLL_01300	CDS	516	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
GGBMOGLL_01301	gene	447	zntR			
GGBMOGLL_01301	CDS	447	zntR		COG0789	HTH-type transcriptional regulator ZntR
GGBMOGLL_01302	gene	537				
GGBMOGLL_01302	CDS	537				hypothetical protein
GGBMOGLL_01303	gene	1806				
GGBMOGLL_01303	CDS	1806				hypothetical protein
GGBMOGLL_01304	gene	735				
GGBMOGLL_01304	CDS	735				hypothetical protein
GGBMOGLL_01305	gene	1287				
GGBMOGLL_01305	CDS	1287				hypothetical protein
GGBMOGLL_01306	gene	1650	lnt_1			
GGBMOGLL_01306	CDS	1650	lnt_1	2.3.1.269		Apolipoprotein N-acyltransferase
GGBMOGLL_01307	gene	519				
GGBMOGLL_01307	CDS	519				hypothetical protein
GGBMOGLL_01308	gene	267				
GGBMOGLL_01308	CDS	267				IS3 family transposase ISRso14
GGBMOGLL_01309	gene	537				
GGBMOGLL_01309	CDS	537				IS3 family transposase ISXca1
GGBMOGLL_01310	gene	1053				
GGBMOGLL_01310	CDS	1053				IS481 family transposase ISBcen26
GGBMOGLL_01311	gene	1266	cypC			
GGBMOGLL_01311	CDS	1266	cypC	1.11.2.4	COG2124	Fatty-acid peroxygenase
GGBMOGLL_01312	gene	699				
GGBMOGLL_01312	CDS	699				hypothetical protein
GGBMOGLL_01313	gene	198				
GGBMOGLL_01313	CDS	198				hypothetical protein
GGBMOGLL_01314	gene	366				
GGBMOGLL_01314	CDS	366				hypothetical protein
GGBMOGLL_01315	gene	1389	clsC_1			
GGBMOGLL_01315	CDS	1389	clsC_1	2.7.8.-	COG1502	Cardiolipin synthase C
GGBMOGLL_01316	gene	348	cusF_1			
GGBMOGLL_01316	CDS	348	cusF_1		COG5569	Cation efflux system protein CusF
GGBMOGLL_01317	gene	543				
GGBMOGLL_01317	CDS	543				hypothetical protein
GGBMOGLL_01318	gene	1413	ftsP_1			
GGBMOGLL_01318	CDS	1413	ftsP_1			Cell division protein FtsP
GGBMOGLL_01319	gene	1446				
GGBMOGLL_01319	CDS	1446				hypothetical protein
GGBMOGLL_01320	gene	351				
GGBMOGLL_01320	CDS	351				hypothetical protein
GGBMOGLL_01321	gene	459	hmrR_1			
GGBMOGLL_01321	CDS	459	hmrR_1			HTH-type transcriptional regulator HmrR
GGBMOGLL_01322	gene	2454	copA_1			
GGBMOGLL_01322	CDS	2454	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GGBMOGLL_01323	gene	255				
GGBMOGLL_01323	CDS	255				hypothetical protein
GGBMOGLL_01324	gene	2277	silP_1			
GGBMOGLL_01324	CDS	2277	silP_1	7.2.2.15		Silver exporting P-type ATPase
GGBMOGLL_01325	gene	294				
GGBMOGLL_01325	CDS	294				hypothetical protein
GGBMOGLL_01326	gene	702				
GGBMOGLL_01326	CDS	702				hypothetical protein
GGBMOGLL_01327	gene	360				
GGBMOGLL_01327	CDS	360				hypothetical protein
GGBMOGLL_01328	gene	264				
GGBMOGLL_01328	CDS	264				hypothetical protein
GGBMOGLL_01329	gene	939				
GGBMOGLL_01329	CDS	939				hypothetical protein
GGBMOGLL_01330	gene	120				
GGBMOGLL_01330	CDS	120				hypothetical protein
GGBMOGLL_01331	gene	1590	mco			
GGBMOGLL_01331	CDS	1590	mco	1.-.-.-		Multicopper oxidase mco
GGBMOGLL_01332	gene	597	petA_1			
GGBMOGLL_01332	CDS	597	petA_1	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
GGBMOGLL_01333	gene	1404	czcS			
GGBMOGLL_01333	CDS	1404	czcS	2.7.13.3		Sensor protein CzcS
GGBMOGLL_01334	gene	681	czcR			
GGBMOGLL_01334	CDS	681	czcR			Transcriptional activator protein CzcR
GGBMOGLL_01335	gene	423				
GGBMOGLL_01335	CDS	423				hypothetical protein
GGBMOGLL_01336	gene	513				
GGBMOGLL_01336	CDS	513				hypothetical protein
GGBMOGLL_01337	gene	900	trxB_1			
GGBMOGLL_01337	CDS	900	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
GGBMOGLL_01338	gene	1995	copA_2			
GGBMOGLL_01338	CDS	1995	copA_2			Copper resistance protein A
GGBMOGLL_01339	gene	759	copB_1			
GGBMOGLL_01339	CDS	759	copB_1			Copper resistance protein B
GGBMOGLL_01340	gene	939	araA			
GGBMOGLL_01340	CDS	939	araA	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
GGBMOGLL_01341	gene	1269				
GGBMOGLL_01341	CDS	1269				hypothetical protein
GGBMOGLL_01342	gene	2811				
GGBMOGLL_01342	CDS	2811				hypothetical protein
GGBMOGLL_01343	gene	285				
GGBMOGLL_01343	CDS	285				hypothetical protein
GGBMOGLL_01344	gene	219				
GGBMOGLL_01344	CDS	219				hypothetical protein
GGBMOGLL_01345	gene	123				
GGBMOGLL_01345	CDS	123				hypothetical protein
GGBMOGLL_01346	gene	447				
GGBMOGLL_01346	CDS	447				hypothetical protein
GGBMOGLL_01347	gene	231				
GGBMOGLL_01347	CDS	231				hypothetical protein
GGBMOGLL_01348	gene	702	cusA_1			
GGBMOGLL_01348	CDS	702	cusA_1		COG3696	Cation efflux system protein CusA
GGBMOGLL_01349	gene	699				
GGBMOGLL_01349	CDS	699				hypothetical protein
GGBMOGLL_01350	gene	198				
GGBMOGLL_01350	CDS	198				hypothetical protein
GGBMOGLL_01351	gene	366				
GGBMOGLL_01351	CDS	366				hypothetical protein
GGBMOGLL_01352	gene	3171	cusA_2			
GGBMOGLL_01352	CDS	3171	cusA_2		COG3696	Cation efflux system protein CusA
GGBMOGLL_01353	gene	1653				
GGBMOGLL_01353	CDS	1653				hypothetical protein
GGBMOGLL_01354	gene	1302				
GGBMOGLL_01354	CDS	1302				hypothetical protein
GGBMOGLL_01355	gene	444				
GGBMOGLL_01355	CDS	444				hypothetical protein
GGBMOGLL_01356	gene	471				
GGBMOGLL_01356	CDS	471				hypothetical protein
GGBMOGLL_01357	gene	876				
GGBMOGLL_01357	CDS	876				hypothetical protein
GGBMOGLL_01358	gene	135				
GGBMOGLL_01358	CDS	135				hypothetical protein
GGBMOGLL_01359	gene	294				
GGBMOGLL_01359	CDS	294				hypothetical protein
GGBMOGLL_01360	gene	339				
GGBMOGLL_01360	CDS	339				hypothetical protein
GGBMOGLL_01361	gene	528				
GGBMOGLL_01361	CDS	528				hypothetical protein
GGBMOGLL_01362	gene	324				
GGBMOGLL_01362	CDS	324				hypothetical protein
GGBMOGLL_01363	gene	792	arsH_1			
GGBMOGLL_01363	CDS	792	arsH_1	1.-.-.-		NADPH-dependent FMN reductase ArsH
GGBMOGLL_01364	gene	507	arsC_1			
GGBMOGLL_01364	CDS	507	arsC_1	1.20.4.4	COG0394	Arsenate reductase
GGBMOGLL_01365	gene	1083	acr3_1			
GGBMOGLL_01365	CDS	1083	acr3_1		COG0798	Arsenical-resistance protein Acr3
GGBMOGLL_01366	gene	105				
GGBMOGLL_01366	CDS	105				hypothetical protein
GGBMOGLL_01367	gene	483	srpC			
GGBMOGLL_01367	CDS	483	srpC		COG2059	putative chromate transport protein
GGBMOGLL_01368	gene	492				
GGBMOGLL_01368	CDS	492				hypothetical protein
GGBMOGLL_01369	gene	822				
GGBMOGLL_01369	CDS	822				hypothetical protein
GGBMOGLL_01370	gene	381				
GGBMOGLL_01370	CDS	381				hypothetical protein
GGBMOGLL_01371	gene	3111	czcA_1			
GGBMOGLL_01371	CDS	3111	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
GGBMOGLL_01372	gene	1131				
GGBMOGLL_01372	CDS	1131				hypothetical protein
GGBMOGLL_01373	gene	648				
GGBMOGLL_01373	CDS	648				hypothetical protein
GGBMOGLL_01374	gene	747				
GGBMOGLL_01374	CDS	747				hypothetical protein
GGBMOGLL_01375	gene	396				
GGBMOGLL_01375	CDS	396				hypothetical protein
GGBMOGLL_01376	gene	384				
GGBMOGLL_01376	CDS	384				hypothetical protein
GGBMOGLL_01377	gene	246				
GGBMOGLL_01377	CDS	246				hypothetical protein
GGBMOGLL_01378	gene	882				
GGBMOGLL_01378	CDS	882				hypothetical protein
GGBMOGLL_01379	gene	264				
GGBMOGLL_01379	CDS	264				hypothetical protein
GGBMOGLL_01380	gene	1050				
GGBMOGLL_01380	CDS	1050				IS66 family transposase ISPpu19
GGBMOGLL_01381	gene	255				
GGBMOGLL_01381	CDS	255				hypothetical protein
GGBMOGLL_01382	gene	747				
GGBMOGLL_01382	CDS	747				hypothetical protein
GGBMOGLL_01383	gene	321				
GGBMOGLL_01383	CDS	321			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
GGBMOGLL_01384	gene	708				
GGBMOGLL_01384	CDS	708				hypothetical protein
GGBMOGLL_01385	gene	864				
GGBMOGLL_01385	CDS	864				IS3 family transposase ISBvi3
GGBMOGLL_01386	gene	345				
GGBMOGLL_01386	CDS	345				hypothetical protein
GGBMOGLL_01387	gene	1278	clsC_2			
GGBMOGLL_01387	CDS	1278	clsC_2	2.7.8.-	COG1502	Cardiolipin synthase C
GGBMOGLL_01388	gene	345	cusF_2			
GGBMOGLL_01388	CDS	345	cusF_2		COG5569	Cation efflux system protein CusF
GGBMOGLL_01389	gene	543				
GGBMOGLL_01389	CDS	543				hypothetical protein
GGBMOGLL_01390	gene	1413	ftsP_2			
GGBMOGLL_01390	CDS	1413	ftsP_2			Cell division protein FtsP
GGBMOGLL_01391	gene	1440				
GGBMOGLL_01391	CDS	1440				hypothetical protein
GGBMOGLL_01392	gene	411				
GGBMOGLL_01392	CDS	411				hypothetical protein
GGBMOGLL_01393	gene	294				
GGBMOGLL_01393	CDS	294				hypothetical protein
GGBMOGLL_01394	gene	459	hmrR_2			
GGBMOGLL_01394	CDS	459	hmrR_2			HTH-type transcriptional regulator HmrR
GGBMOGLL_01395	gene	2454	copA_3			
GGBMOGLL_01395	CDS	2454	copA_3	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GGBMOGLL_01396	gene	261				
GGBMOGLL_01396	CDS	261				hypothetical protein
GGBMOGLL_01397	gene	615				
GGBMOGLL_01397	CDS	615				hypothetical protein
GGBMOGLL_01398	gene	192				
GGBMOGLL_01398	CDS	192				hypothetical protein
GGBMOGLL_01399	gene	735	ompR_2			
