locus_tag	ftype	length_bp	gene	EC_number	COG	product
APFKPEGJ_00999	CDS	768	ompR_2			Transcriptional regulatory protein OmpR
APFKPEGJ_01000	gene	513				
APFKPEGJ_01000	CDS	513				hypothetical protein
APFKPEGJ_01001	gene	723	dipZ			
APFKPEGJ_01001	CDS	723	dipZ		COG0785	Protein DipZ
APFKPEGJ_01002	gene	573	resA_1			
APFKPEGJ_01002	CDS	573	resA_1			Thiol-disulfide oxidoreductase ResA
APFKPEGJ_01003	gene	1323	nylB			
APFKPEGJ_01003	CDS	1323	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
APFKPEGJ_01004	gene	1641	fadD_3			
APFKPEGJ_01004	CDS	1641	fadD_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
APFKPEGJ_01005	gene	414				
APFKPEGJ_01005	CDS	414				hypothetical protein
APFKPEGJ_01006	gene	2490				
APFKPEGJ_01006	CDS	2490				hypothetical protein
APFKPEGJ_01007	gene	1479				
APFKPEGJ_01007	CDS	1479		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
APFKPEGJ_01008	gene	1665				
APFKPEGJ_01008	CDS	1665				hypothetical protein
APFKPEGJ_01009	gene	1707				
APFKPEGJ_01009	CDS	1707				hypothetical protein
APFKPEGJ_01010	gene	2619	gyrB			
APFKPEGJ_01010	CDS	2619	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
APFKPEGJ_01011	gene	1119	dnaN			
APFKPEGJ_01011	CDS	1119	dnaN		COG0592	Beta sliding clamp
APFKPEGJ_01012	gene	1425	dnaA			
APFKPEGJ_01012	CDS	1425	dnaA		COG0593	Chromosomal replication initiator protein DnaA
APFKPEGJ_01013	gene	135	rpmH			
APFKPEGJ_01013	CDS	135	rpmH		COG0230	50S ribosomal protein L34
APFKPEGJ_01014	gene	465	rnpA			
APFKPEGJ_01014	CDS	465	rnpA	3.1.26.5		Ribonuclease P protein component
APFKPEGJ_01015	gene	294	yidD			
APFKPEGJ_01015	CDS	294	yidD			Putative membrane protein insertion efficiency factor
APFKPEGJ_01016	gene	1713	yidC			
APFKPEGJ_01016	CDS	1713	yidC			Membrane protein insertase YidC
APFKPEGJ_01017	gene	1422	mnmE			
APFKPEGJ_01017	CDS	1422	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
APFKPEGJ_01018	gene	492				
APFKPEGJ_01018	CDS	492				hypothetical protein
APFKPEGJ_01019	gene	969				
APFKPEGJ_01019	CDS	969				hypothetical protein
APFKPEGJ_01020	gene	555	apt			
APFKPEGJ_01020	CDS	555	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
APFKPEGJ_01021	gene	3054				
APFKPEGJ_01021	CDS	3054				hypothetical protein
APFKPEGJ_01022	gene	1986	kefC_1			
APFKPEGJ_01022	CDS	1986	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
APFKPEGJ_01023	gene	1002	kdsD			
APFKPEGJ_01023	CDS	1002	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
APFKPEGJ_01024	gene	570	kdsC			
APFKPEGJ_01024	CDS	570	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
APFKPEGJ_01025	gene	621	lptC			
APFKPEGJ_01025	CDS	621	lptC			Lipopolysaccharide export system protein LptC
APFKPEGJ_01026	gene	783				
APFKPEGJ_01026	CDS	783		1.-.-.-	COG1028	putative oxidoreductase
APFKPEGJ_01027	gene	555				
APFKPEGJ_01027	CDS	555				hypothetical protein
APFKPEGJ_01028	gene	384				
APFKPEGJ_01028	CDS	384				hypothetical protein
APFKPEGJ_01029	gene	687	mneA			
APFKPEGJ_01029	CDS	687	mneA			Putative manganese exporter
APFKPEGJ_01030	gene	1104	metXS			
APFKPEGJ_01030	CDS	1104	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
APFKPEGJ_01031	gene	585	metXA_1			
APFKPEGJ_01031	CDS	585	metXA_1		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
APFKPEGJ_01032	gene	1137	glpQ_1			
APFKPEGJ_01032	CDS	1137	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
APFKPEGJ_01033	gene	642				
APFKPEGJ_01033	CDS	642				hypothetical protein
APFKPEGJ_01034	gene	471				
APFKPEGJ_01034	CDS	471				hypothetical protein
APFKPEGJ_01035	gene	834	otnI_1			
APFKPEGJ_01035	CDS	834	otnI_1	5.3.1.35	COG3622	2-oxo-tetronate isomerase
APFKPEGJ_01036	gene	2064				
APFKPEGJ_01036	CDS	2064				hypothetical protein
APFKPEGJ_01037	gene	1227				
APFKPEGJ_01037	CDS	1227				hypothetical protein
APFKPEGJ_01038	gene	1491				
APFKPEGJ_01038	CDS	1491				hypothetical protein
APFKPEGJ_01039	gene	528				
APFKPEGJ_01039	CDS	528				hypothetical protein
APFKPEGJ_01040	gene	879				
APFKPEGJ_01040	CDS	879		3.1.1.23	COG2267	Monoacylglycerol lipase
APFKPEGJ_01041	gene	483				
APFKPEGJ_01041	CDS	483				hypothetical protein
APFKPEGJ_01042	gene	1452	argE_2			
APFKPEGJ_01042	CDS	1452	argE_2	3.5.1.16		Acetylornithine deacetylase
APFKPEGJ_01043	gene	927	gcvA_3			
APFKPEGJ_01043	CDS	927	gcvA_3			Glycine cleavage system transcriptional activator
APFKPEGJ_01044	gene	1185	rfnT			
APFKPEGJ_01044	CDS	1185	rfnT			Riboflavin transporter RfnT
APFKPEGJ_01045	gene	1062	yhbU			
APFKPEGJ_01045	CDS	1062	yhbU	3.4.-.-	COG0826	putative protease YhbU
APFKPEGJ_01046	gene	963				
APFKPEGJ_01046	CDS	963				hypothetical protein
APFKPEGJ_01047	gene	621				
APFKPEGJ_01047	CDS	621				hypothetical protein
APFKPEGJ_01048	gene	522				
APFKPEGJ_01048	CDS	522				hypothetical protein
APFKPEGJ_01049	gene	414				
APFKPEGJ_01049	CDS	414				hypothetical protein
APFKPEGJ_01050	gene	597	ubiX			
APFKPEGJ_01050	CDS	597	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
APFKPEGJ_01051	gene	1488	ubiD			
APFKPEGJ_01051	CDS	1488	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
APFKPEGJ_01052	gene	1635	dmdB_1			
APFKPEGJ_01052	CDS	1635	dmdB_1	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
APFKPEGJ_01053	gene	1260	livJ_2			
APFKPEGJ_01053	CDS	1260	livJ_2		COG0683	Leu/Ile/Val/Thr-binding protein
APFKPEGJ_01054	gene	768				
APFKPEGJ_01054	CDS	768				hypothetical protein
APFKPEGJ_01055	gene	1290	bbsG			
APFKPEGJ_01055	CDS	1290	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
APFKPEGJ_01056	gene	570				
APFKPEGJ_01056	CDS	570				hypothetical protein
APFKPEGJ_01057	gene	1158				
APFKPEGJ_01057	CDS	1158				hypothetical protein
APFKPEGJ_01058	gene	765	rsmE			
APFKPEGJ_01058	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
APFKPEGJ_01059	gene	1155	amgK			
APFKPEGJ_01059	CDS	1155	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
APFKPEGJ_01060	gene	2418	lptD			
APFKPEGJ_01060	CDS	2418	lptD		COG1452	LPS-assembly protein LptD
APFKPEGJ_01061	gene	1434	surA_2			
APFKPEGJ_01061	CDS	1434	surA_2	5.2.1.8		Chaperone SurA
APFKPEGJ_01062	gene	780	rsmA			
APFKPEGJ_01062	CDS	780	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
APFKPEGJ_01063	gene	426				
APFKPEGJ_01063	CDS	426				hypothetical protein
APFKPEGJ_01064	gene	408				
APFKPEGJ_01064	CDS	408				hypothetical protein
APFKPEGJ_01065	gene	2343	maeB_1			
APFKPEGJ_01065	CDS	2343	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
APFKPEGJ_01066	gene	1521	bauC			
APFKPEGJ_01066	CDS	1521	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
APFKPEGJ_01067	gene	630				
APFKPEGJ_01067	CDS	630				hypothetical protein
APFKPEGJ_01068	gene	1362	bauA			
APFKPEGJ_01068	CDS	1362	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
APFKPEGJ_01069	gene	981				
APFKPEGJ_01069	CDS	981				hypothetical protein
APFKPEGJ_01070	gene	306				
APFKPEGJ_01070	CDS	306				hypothetical protein
APFKPEGJ_01071	gene	96				
APFKPEGJ_01071	CDS	96				hypothetical protein
APFKPEGJ_01072	gene	273				
APFKPEGJ_01072	CDS	273				hypothetical protein
APFKPEGJ_01073	gene	1050				
APFKPEGJ_01073	CDS	1050				hypothetical protein
APFKPEGJ_01074	gene	1515				
APFKPEGJ_01074	CDS	1515				hypothetical protein
APFKPEGJ_01075	gene	222				
APFKPEGJ_01075	CDS	222				hypothetical protein
APFKPEGJ_01076	gene	1533	speE_1			
APFKPEGJ_01076	CDS	1533	speE_1	2.5.1.16		Polyamine aminopropyltransferase
APFKPEGJ_01077	gene	3753	rcsC_1			
APFKPEGJ_01077	CDS	3753	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
APFKPEGJ_01078	gene	993				
APFKPEGJ_01078	CDS	993		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
APFKPEGJ_01079	gene	1719				
APFKPEGJ_01079	CDS	1719				hypothetical protein
APFKPEGJ_01080	gene	252				
APFKPEGJ_01080	CDS	252				hypothetical protein
APFKPEGJ_01081	gene	1350				
APFKPEGJ_01081	CDS	1350				hypothetical protein
APFKPEGJ_01082	gene	705	ribC			
APFKPEGJ_01082	CDS	705	ribC	2.5.1.9	COG0307	Riboflavin synthase
APFKPEGJ_01083	gene	501				
APFKPEGJ_01083	CDS	501				hypothetical protein
APFKPEGJ_01084	gene	498	nudJ			
APFKPEGJ_01084	CDS	498	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
APFKPEGJ_01085	gene	978				
APFKPEGJ_01085	CDS	978				hypothetical protein
APFKPEGJ_01086	gene	1182				
APFKPEGJ_01086	CDS	1182				hypothetical protein
APFKPEGJ_01087	gene	1467	ifcA_1			
APFKPEGJ_01087	CDS	1467	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
APFKPEGJ_01088	gene	990				
APFKPEGJ_01088	CDS	990				hypothetical protein
APFKPEGJ_01089	gene	1662	glcA			
APFKPEGJ_01089	CDS	1662	glcA		COG1620	Glycolate permease GlcA
APFKPEGJ_01090	gene	1065				
APFKPEGJ_01090	CDS	1065				hypothetical protein
APFKPEGJ_01091	gene	999				
APFKPEGJ_01091	CDS	999				hypothetical protein
APFKPEGJ_01092	gene	1092	ybhH			
APFKPEGJ_01092	CDS	1092	ybhH	5.-.-.-	COG2828	Putative isomerase YbhH
APFKPEGJ_01093	gene	942	oxyR_1			
APFKPEGJ_01093	CDS	942	oxyR_1			Hydrogen peroxide-inducible genes activator
APFKPEGJ_01094	gene	1170	mnmA			
APFKPEGJ_01094	CDS	1170	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
APFKPEGJ_01095	gene	714				
APFKPEGJ_01095	CDS	714				hypothetical protein
APFKPEGJ_01096	gene	576				
APFKPEGJ_01096	CDS	576				hypothetical protein
APFKPEGJ_01097	gene	555	ssb			
APFKPEGJ_01097	CDS	555	ssb			Single-stranded DNA-binding protein
APFKPEGJ_01098	gene	1179	yajR			
APFKPEGJ_01098	CDS	1179	yajR		COG0477	Inner membrane transport protein YajR
APFKPEGJ_01099	gene	624	cysC			
APFKPEGJ_01099	CDS	624	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
APFKPEGJ_01100	gene	3066	uvrA_1			
APFKPEGJ_01100	CDS	3066	uvrA_1		COG0178	UvrABC system protein A
APFKPEGJ_01101	gene	573				
APFKPEGJ_01101	CDS	573				hypothetical protein
APFKPEGJ_01102	gene	252				
APFKPEGJ_01102	CDS	252				hypothetical protein
APFKPEGJ_01103	gene	501	yafP			
APFKPEGJ_01103	CDS	501	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
APFKPEGJ_01104	gene	879				
APFKPEGJ_01104	CDS	879				hypothetical protein
APFKPEGJ_01105	gene	795				
APFKPEGJ_01105	CDS	795				hypothetical protein
APFKPEGJ_01106	gene	621				
APFKPEGJ_01106	CDS	621				hypothetical protein
APFKPEGJ_01107	gene	1257				
APFKPEGJ_01107	CDS	1257				hypothetical protein
APFKPEGJ_01108	gene	693				
APFKPEGJ_01108	CDS	693				hypothetical protein
APFKPEGJ_01109	gene	822				
APFKPEGJ_01109	CDS	822				hypothetical protein
APFKPEGJ_01110	gene	612				
APFKPEGJ_01110	CDS	612				hypothetical protein
APFKPEGJ_01111	gene	384				
APFKPEGJ_01111	CDS	384				hypothetical protein
APFKPEGJ_01112	gene	597				
APFKPEGJ_01112	CDS	597				hypothetical protein
APFKPEGJ_01113	gene	1422				
APFKPEGJ_01113	CDS	1422				hypothetical protein
APFKPEGJ_01114	gene	921	pgrR_2			
APFKPEGJ_01114	CDS	921	pgrR_2			HTH-type transcriptional regulator PgrR
APFKPEGJ_01115	gene	837				
APFKPEGJ_01115	CDS	837				hypothetical protein
APFKPEGJ_01116	gene	645				
APFKPEGJ_01116	CDS	645				hypothetical protein
APFKPEGJ_01117	gene	1308				
APFKPEGJ_01117	CDS	1308				L-lactate transporter
APFKPEGJ_01118	gene	1257				
APFKPEGJ_01118	CDS	1257				hypothetical protein
APFKPEGJ_01119	gene	759				
APFKPEGJ_01119	CDS	759				hypothetical protein
APFKPEGJ_01120	gene	858				
APFKPEGJ_01120	CDS	858				hypothetical protein
APFKPEGJ_01121	gene	339				
APFKPEGJ_01121	CDS	339				hypothetical protein
APFKPEGJ_01122	gene	351				
APFKPEGJ_01122	CDS	351				hypothetical protein
APFKPEGJ_01123	gene	603				
APFKPEGJ_01123	CDS	603				hypothetical protein
APFKPEGJ_01124	gene	777	rhaR_2			
APFKPEGJ_01124	CDS	777	rhaR_2			HTH-type transcriptional activator RhaR
APFKPEGJ_01125	gene	222				
APFKPEGJ_01125	CDS	222				hypothetical protein
APFKPEGJ_01126	gene	2910	topB			
APFKPEGJ_01126	CDS	2910	topB	5.6.2.1		DNA topoisomerase 3
APFKPEGJ_01127	gene	555				
APFKPEGJ_01127	CDS	555				hypothetical protein
APFKPEGJ_01128	gene	855	birA			
APFKPEGJ_01128	CDS	855	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
APFKPEGJ_01129	gene	732				
APFKPEGJ_01129	CDS	732				hypothetical protein
APFKPEGJ_01130	gene	744				
APFKPEGJ_01130	CDS	744				hypothetical protein
APFKPEGJ_01131	gene	1005				
APFKPEGJ_01131	CDS	1005				hypothetical protein
APFKPEGJ_01132	gene	1452	qseC_1			
APFKPEGJ_01132	CDS	1452	qseC_1	2.7.13.3		Sensor protein QseC
APFKPEGJ_01133	gene	675	tctD_1			
APFKPEGJ_01133	CDS	675	tctD_1		COG0745	Transcriptional regulatory protein tctD
APFKPEGJ_01134	gene	666	rssB_1			
APFKPEGJ_01134	CDS	666	rssB_1			Swarming motility regulation protein RssB
APFKPEGJ_01135	gene	1413	rssA			
APFKPEGJ_01135	CDS	1413	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
APFKPEGJ_01136	gene	1212				
APFKPEGJ_01136	CDS	1212				hypothetical protein
APFKPEGJ_01137	gene	933				
APFKPEGJ_01137	CDS	933				hypothetical protein
APFKPEGJ_01138	gene	966				
APFKPEGJ_01138	CDS	966				hypothetical protein
APFKPEGJ_01139	gene	948	gcvA_4			
APFKPEGJ_01139	CDS	948	gcvA_4			Glycine cleavage system transcriptional activator
APFKPEGJ_01140	gene	522				
APFKPEGJ_01140	CDS	522				hypothetical protein
APFKPEGJ_01141	gene	1077	recA			
APFKPEGJ_01141	CDS	1077	recA		COG0468	Protein RecA
APFKPEGJ_01142	gene	459	recX			
APFKPEGJ_01142	CDS	459	recX		COG2137	Regulatory protein RecX
APFKPEGJ_01143	gene	933	argC_2			
APFKPEGJ_01143	CDS	933	argC_2	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
APFKPEGJ_01144	gene	1161	sucC			
APFKPEGJ_01144	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
APFKPEGJ_01145	gene	897	sucD			
APFKPEGJ_01145	CDS	897	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
APFKPEGJ_01146	gene	687				
APFKPEGJ_01146	CDS	687				hypothetical protein
APFKPEGJ_01147	gene	2634	pknD_2			
APFKPEGJ_01147	CDS	2634	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
APFKPEGJ_01148	gene	810	prpC_1			
APFKPEGJ_01148	CDS	810	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
APFKPEGJ_01149	gene	657				
APFKPEGJ_01149	CDS	657				hypothetical protein
APFKPEGJ_01150	gene	2265				
APFKPEGJ_01150	CDS	2265				hypothetical protein
APFKPEGJ_01151	gene	789	rbn			
APFKPEGJ_01151	CDS	789	rbn	3.1.26.11		Ribonuclease BN
APFKPEGJ_01152	gene	498	pilE			
APFKPEGJ_01152	CDS	498	pilE			Fimbrial protein
APFKPEGJ_01153	gene	1734				
APFKPEGJ_01153	CDS	1734				hypothetical protein
APFKPEGJ_01154	gene	489	moaC			
APFKPEGJ_01154	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
APFKPEGJ_01155	gene	759				
APFKPEGJ_01155	CDS	759				hypothetical protein
APFKPEGJ_01156	gene	1539	bepA_4			
APFKPEGJ_01156	CDS	1539	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
APFKPEGJ_01157	gene	354				
APFKPEGJ_01157	CDS	354				hypothetical protein
APFKPEGJ_01158	gene	459				
APFKPEGJ_01158	CDS	459				hypothetical protein
APFKPEGJ_01159	gene	756				
APFKPEGJ_01159	CDS	756				hypothetical protein
APFKPEGJ_01160	gene	441				
APFKPEGJ_01160	CDS	441				hypothetical protein
APFKPEGJ_01161	gene	306				
APFKPEGJ_01161	CDS	306				hypothetical protein
APFKPEGJ_01162	gene	561	yaeQ			
APFKPEGJ_01162	CDS	561	yaeQ		COG4681	putative protein YaeQ
APFKPEGJ_01163	gene	1695				
APFKPEGJ_01163	CDS	1695				hypothetical protein
APFKPEGJ_01164	gene	1380	purB			
APFKPEGJ_01164	CDS	1380	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
APFKPEGJ_01165	gene	615	yibF			
APFKPEGJ_01165	CDS	615	yibF		COG0625	putative GST-like protein YibF
APFKPEGJ_01166	gene	717	nicS_2			
APFKPEGJ_01166	CDS	717	nicS_2			HTH-type transcriptional repressor NicS
APFKPEGJ_01167	gene	585				
APFKPEGJ_01167	CDS	585				hypothetical protein
APFKPEGJ_01168	gene	1281	siaM_1			
APFKPEGJ_01168	CDS	1281	siaM_1		COG1593	Sialic acid TRAP transporter large permease protein SiaM
APFKPEGJ_01169	gene	1005				
APFKPEGJ_01169	CDS	1005			COG1638	putative protein
APFKPEGJ_01170	gene	909	aroE_1			
APFKPEGJ_01170	CDS	909	aroE_1	1.1.1.-		Quinate/shikimate dehydrogenase (NAD(+))
APFKPEGJ_01171	gene	900	hpd_2			
APFKPEGJ_01171	CDS	900	hpd_2	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
APFKPEGJ_01172	gene	906				
APFKPEGJ_01172	CDS	906				hypothetical protein
APFKPEGJ_01173	gene	456				
APFKPEGJ_01173	CDS	456				hypothetical protein
APFKPEGJ_01174	gene	783				
APFKPEGJ_01174	CDS	783		1.-.-.-		putative oxidoreductase
APFKPEGJ_01175	gene	543				
APFKPEGJ_01175	CDS	543				hypothetical protein
APFKPEGJ_01176	gene	1299				
APFKPEGJ_01176	CDS	1299				hypothetical protein
APFKPEGJ_01177	gene	585				
APFKPEGJ_01177	CDS	585				hypothetical protein
APFKPEGJ_01178	gene	1263	ufaA1			
APFKPEGJ_01178	CDS	1263	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
APFKPEGJ_01179	gene	792				
APFKPEGJ_01179	CDS	792				hypothetical protein
APFKPEGJ_01180	gene	1311				
APFKPEGJ_01180	CDS	1311				hypothetical protein
APFKPEGJ_01181	gene	585	btuE			
APFKPEGJ_01181	CDS	585	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
APFKPEGJ_01182	gene	1212				
APFKPEGJ_01182	CDS	1212				hypothetical protein
APFKPEGJ_01183	gene	3141	mdtB_1			
APFKPEGJ_01183	CDS	3141	mdtB_1		COG0841	Multidrug resistance protein MdtB
APFKPEGJ_01184	gene	1212	mdtA_1			
APFKPEGJ_01184	CDS	1212	mdtA_1			Multidrug resistance protein MdtA
APFKPEGJ_01185	gene	1383	ttgI			
APFKPEGJ_01185	CDS	1383	ttgI			Toluene efflux pump outer membrane protein TtgI
APFKPEGJ_01186	gene	684	betI_2			
APFKPEGJ_01186	CDS	684	betI_2			HTH-type transcriptional regulator BetI
APFKPEGJ_01187	gene	2766	glnE			
APFKPEGJ_01187	CDS	2766	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
APFKPEGJ_01188	gene	4158				
APFKPEGJ_01188	CDS	4158				hypothetical protein
APFKPEGJ_01189	gene	816	nit1			
APFKPEGJ_01189	CDS	816	nit1	3.5.1.128		Deaminated glutathione amidase
APFKPEGJ_01190	gene	2049	sasA_6			
APFKPEGJ_01190	CDS	2049	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
APFKPEGJ_01191	gene	630	fixJ_2			
APFKPEGJ_01191	CDS	630	fixJ_2			Transcriptional regulatory protein FixJ
APFKPEGJ_01192	gene	651	yiaD			
APFKPEGJ_01192	CDS	651	yiaD		COG2885	putative lipoprotein YiaD
APFKPEGJ_01193	gene	144				
APFKPEGJ_01193	CDS	144				hypothetical protein
APFKPEGJ_01194	gene	990				
APFKPEGJ_01194	CDS	990				hypothetical protein
APFKPEGJ_01195	gene	486	lrp_1			
APFKPEGJ_01195	CDS	486	lrp_1		COG1522	Leucine-responsive regulatory protein
APFKPEGJ_01196	gene	3570				
APFKPEGJ_01196	CDS	3570				hypothetical protein
APFKPEGJ_01197	gene	336	yajC			
APFKPEGJ_01197	CDS	336	yajC		COG1862	Sec translocon accessory complex subunit YajC
APFKPEGJ_01198	gene	1884	secD			
APFKPEGJ_01198	CDS	1884	secD		COG0342	Protein translocase subunit SecD
APFKPEGJ_01199	gene	951	secF			
APFKPEGJ_01199	CDS	951	secF		COG0341	Protein translocase subunit SecF
APFKPEGJ_01200	gene	2400				
APFKPEGJ_01200	CDS	2400				hypothetical protein
APFKPEGJ_01201	gene	1167				
APFKPEGJ_01201	CDS	1167				hypothetical protein
APFKPEGJ_01202	gene	1203				
APFKPEGJ_01202	CDS	1203				hypothetical protein
APFKPEGJ_01203	gene	510	def1			
APFKPEGJ_01203	CDS	510	def1	3.5.1.88		Peptide deformylase 1
APFKPEGJ_01204	gene	507				
APFKPEGJ_01204	CDS	507				hypothetical protein
APFKPEGJ_01205	gene	975	fmt			
APFKPEGJ_01205	CDS	975	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
APFKPEGJ_01206	gene	825				
APFKPEGJ_01206	CDS	825				hypothetical protein
APFKPEGJ_01207	gene	336				
APFKPEGJ_01207	CDS	336				hypothetical protein
APFKPEGJ_01208	gene	1200	pgk			
APFKPEGJ_01208	CDS	1200	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
APFKPEGJ_01209	gene	687				
APFKPEGJ_01209	CDS	687				hypothetical protein
APFKPEGJ_01210	gene	558				
APFKPEGJ_01210	CDS	558				hypothetical protein
APFKPEGJ_01211	gene	825	pyrF			
APFKPEGJ_01211	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
APFKPEGJ_01212	gene	900	yjiE_3			
APFKPEGJ_01212	CDS	900	yjiE_3			HTH-type transcriptional regulator YjiE
APFKPEGJ_01213	gene	975				
APFKPEGJ_01213	CDS	975				hypothetical protein
APFKPEGJ_01214	gene	993				
APFKPEGJ_01214	CDS	993				hypothetical protein
APFKPEGJ_01215	gene	972	eamA_1			
APFKPEGJ_01215	CDS	972	eamA_1		COG0697	putative amino-acid metabolite efflux pump
APFKPEGJ_01216	gene	441				
APFKPEGJ_01216	CDS	441				hypothetical protein
APFKPEGJ_01217	gene	1971				
APFKPEGJ_01217	CDS	1971				hypothetical protein
APFKPEGJ_01218	gene	378				
APFKPEGJ_01218	CDS	378				hypothetical protein
APFKPEGJ_01219	gene	1524	adh			
APFKPEGJ_01219	CDS	1524	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
APFKPEGJ_01220	gene	1959	acoR_1			
APFKPEGJ_01220	CDS	1959	acoR_1		COG3284	Acetoin catabolism regulatory protein
APFKPEGJ_01221	gene	1389	envZ			
APFKPEGJ_01221	CDS	1389	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
APFKPEGJ_01222	gene	765	ompR_3			
APFKPEGJ_01222	CDS	765	ompR_3			Transcriptional regulatory protein OmpR
APFKPEGJ_01223	gene	573				
APFKPEGJ_01223	CDS	573				hypothetical protein
APFKPEGJ_01224	gene	981				
APFKPEGJ_01224	CDS	981				hypothetical protein
APFKPEGJ_01225	gene	702	ygeA			
APFKPEGJ_01225	CDS	702	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
APFKPEGJ_01226	gene	927	pgrR_3			
APFKPEGJ_01226	CDS	927	pgrR_3			HTH-type transcriptional regulator PgrR
APFKPEGJ_01227	gene	798	bdcA			
APFKPEGJ_01227	CDS	798	bdcA		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
APFKPEGJ_01228	gene	984	dmlR_4			
APFKPEGJ_01228	CDS	984	dmlR_4			HTH-type transcriptional regulator DmlR
APFKPEGJ_01229	gene	912	hcaB_3			
APFKPEGJ_01229	CDS	912	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
APFKPEGJ_01230	gene	537				
APFKPEGJ_01230	CDS	537				hypothetical protein
APFKPEGJ_01231	gene	729				
APFKPEGJ_01231	CDS	729				hypothetical protein
APFKPEGJ_01232	gene	987				
APFKPEGJ_01232	CDS	987				hypothetical protein
APFKPEGJ_01233	gene	666				
APFKPEGJ_01233	CDS	666				hypothetical protein
APFKPEGJ_01234	gene	429				
APFKPEGJ_01234	CDS	429				hypothetical protein
APFKPEGJ_01235	gene	660	sspA_2			
APFKPEGJ_01235	CDS	660	sspA_2		COG0625	Stringent starvation protein A 
APFKPEGJ_01236	gene	489				
APFKPEGJ_01236	CDS	489				hypothetical protein
APFKPEGJ_01237	gene	1446	efpA			
APFKPEGJ_01237	CDS	1446	efpA			putative MFS-type transporter EfpA
APFKPEGJ_01238	gene	1080				
APFKPEGJ_01238	CDS	1080				hypothetical protein
APFKPEGJ_01239	gene	477	slyD_1			
APFKPEGJ_01239	CDS	477	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
APFKPEGJ_01240	gene	1134	fadA_4			
APFKPEGJ_01240	CDS	1134	fadA_4	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
APFKPEGJ_01241	gene	828				
