locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBKAOJEI_01204	CDS	855	yisK_2		COG0179	putative protein YisK
FBKAOJEI_01205	gene	1011	panE_1			
FBKAOJEI_01205	CDS	1011	panE_1	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FBKAOJEI_01206	gene	76				
FBKAOJEI_01206	tRNA	76				tRNA-Gly(gcc)
FBKAOJEI_01207	gene	930	cmpR_2			
FBKAOJEI_01207	CDS	930	cmpR_2			HTH-type transcriptional activator CmpR
FBKAOJEI_01208	gene	990	qorA_2			
FBKAOJEI_01208	CDS	990	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
FBKAOJEI_01209	gene	1506				
FBKAOJEI_01209	CDS	1506				hypothetical protein
FBKAOJEI_01210	gene	789	bacG			
FBKAOJEI_01210	CDS	789	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
FBKAOJEI_01211	gene	972				
FBKAOJEI_01211	CDS	972				hypothetical protein
FBKAOJEI_01212	gene	1614	ywrD_1			
FBKAOJEI_01212	CDS	1614	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FBKAOJEI_01213	gene	972				
FBKAOJEI_01213	CDS	972				hypothetical protein
FBKAOJEI_01214	gene	930	cynR_1			
FBKAOJEI_01214	CDS	930	cynR_1			HTH-type transcriptional regulator CynR
FBKAOJEI_01215	gene	1512				
FBKAOJEI_01215	CDS	1512				hypothetical protein
FBKAOJEI_01216	gene	489				
FBKAOJEI_01216	CDS	489				hypothetical protein
FBKAOJEI_01217	gene	1809	epsE			
FBKAOJEI_01217	CDS	1809	epsE		COG2804	Type II secretion system protein E
FBKAOJEI_01218	gene	864	speE_2			
FBKAOJEI_01218	CDS	864	speE_2	2.5.1.16		Polyamine aminopropyltransferase
FBKAOJEI_01219	gene	831	mscS			
FBKAOJEI_01219	CDS	831	mscS		COG0668	Small-conductance mechanosensitive channel
FBKAOJEI_01220	gene	393				
FBKAOJEI_01220	CDS	393				hypothetical protein
FBKAOJEI_01221	gene	852	yjjV			
FBKAOJEI_01221	CDS	852	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
FBKAOJEI_01222	gene	1014				
FBKAOJEI_01222	CDS	1014				hypothetical protein
FBKAOJEI_01223	gene	1047				
FBKAOJEI_01223	CDS	1047				hypothetical protein
FBKAOJEI_01224	gene	987				
FBKAOJEI_01224	CDS	987			COG1721	putative protein
FBKAOJEI_01225	gene	1041				
FBKAOJEI_01225	CDS	1041				hypothetical protein
FBKAOJEI_01226	gene	696	lolD_1			
FBKAOJEI_01226	CDS	696	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FBKAOJEI_01227	gene	1257	lolE_1			
FBKAOJEI_01227	CDS	1257	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
FBKAOJEI_01228	gene	363				
FBKAOJEI_01228	CDS	363				hypothetical protein
FBKAOJEI_01229	gene	1695				
FBKAOJEI_01229	CDS	1695				hypothetical protein
FBKAOJEI_01230	gene	687				
FBKAOJEI_01230	CDS	687				hypothetical protein
FBKAOJEI_01231	gene	672	glnP_1			
FBKAOJEI_01231	CDS	672	glnP_1		COG0765	Glutamine transport system permease protein GlnP
FBKAOJEI_01232	gene	654	artQ			
FBKAOJEI_01232	CDS	654	artQ		COG0765	Arginine transport system permease protein ArtQ
FBKAOJEI_01233	gene	801	fliY			
FBKAOJEI_01233	CDS	801	fliY		COG0834	L-cystine-binding protein FliY
FBKAOJEI_01234	gene	771	glnQ_2			
FBKAOJEI_01234	CDS	771	glnQ_2			Glutamine transport ATP-binding protein GlnQ
FBKAOJEI_01235	gene	759				
FBKAOJEI_01235	CDS	759				hypothetical protein
FBKAOJEI_01236	gene	966	kdgK			
FBKAOJEI_01236	CDS	966	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FBKAOJEI_01237	gene	993	ghrB_2			
FBKAOJEI_01237	CDS	993	ghrB_2	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
FBKAOJEI_01238	gene	1062	kdgR_2			
FBKAOJEI_01238	CDS	1062	kdgR_2		COG1609	HTH-type transcriptional regulator KdgR
FBKAOJEI_01239	gene	369				
FBKAOJEI_01239	CDS	369				hypothetical protein
FBKAOJEI_01240	gene	879				
FBKAOJEI_01240	CDS	879				hypothetical protein
FBKAOJEI_01241	gene	435				
FBKAOJEI_01241	CDS	435				hypothetical protein
FBKAOJEI_01242	gene	414	yjbI			
FBKAOJEI_01242	CDS	414	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
FBKAOJEI_01243	gene	1230	thcD			
FBKAOJEI_01243	CDS	1230	thcD	1.18.1.-		Rhodocoxin reductase
FBKAOJEI_01244	gene	663	mutS2			
FBKAOJEI_01244	CDS	663	mutS2	3.1.-.-		Endonuclease MutS2
FBKAOJEI_01245	gene	678				
FBKAOJEI_01245	CDS	678				hypothetical protein
FBKAOJEI_01246	gene	465	fkpB			
FBKAOJEI_01246	CDS	465	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
FBKAOJEI_01247	gene	963	ispH			
FBKAOJEI_01247	CDS	963	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FBKAOJEI_01248	gene	957	psdht			
FBKAOJEI_01248	CDS	957	psdht	4.2.1.-		Phenylserine dehydratase
FBKAOJEI_01249	gene	402				
FBKAOJEI_01249	CDS	402				hypothetical protein
FBKAOJEI_01250	gene	1332	serS			
FBKAOJEI_01250	CDS	1332	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FBKAOJEI_01251	gene	91				
FBKAOJEI_01251	tRNA	91				tRNA-Ser(cga)
FBKAOJEI_01252	gene	1377	intS_1			
FBKAOJEI_01252	CDS	1377	intS_1		COG0582	Prophage integrase IntS
FBKAOJEI_01253	gene	234				
FBKAOJEI_01253	CDS	234				hypothetical protein
FBKAOJEI_01254	gene	1602				
FBKAOJEI_01254	CDS	1602				hypothetical protein
FBKAOJEI_01255	gene	465				
FBKAOJEI_01255	CDS	465				hypothetical protein
FBKAOJEI_01256	gene	396				
FBKAOJEI_01256	CDS	396				hypothetical protein
FBKAOJEI_01257	gene	240				
FBKAOJEI_01257	CDS	240				hypothetical protein
FBKAOJEI_01258	gene	450				
FBKAOJEI_01258	CDS	450				hypothetical protein
FBKAOJEI_01259	gene	1014	sigJ_1			
FBKAOJEI_01259	CDS	1014	sigJ_1			ECF RNA polymerase sigma factor SigJ
FBKAOJEI_01260	gene	288				
FBKAOJEI_01260	CDS	288				hypothetical protein
FBKAOJEI_01261	gene	1134				
FBKAOJEI_01261	CDS	1134				hypothetical protein
FBKAOJEI_01262	gene	459				
FBKAOJEI_01262	CDS	459				hypothetical protein
FBKAOJEI_01263	gene	192				
FBKAOJEI_01263	CDS	192				hypothetical protein
FBKAOJEI_01264	gene	261	rpoS_1			
FBKAOJEI_01264	CDS	261	rpoS_1			RNA polymerase sigma factor RpoS
FBKAOJEI_01265	gene	756				
FBKAOJEI_01265	CDS	756				hypothetical protein
FBKAOJEI_01266	gene	471				
FBKAOJEI_01266	CDS	471				hypothetical protein
FBKAOJEI_01267	gene	267				
FBKAOJEI_01267	CDS	267				hypothetical protein
FBKAOJEI_01268	gene	504	decR_2			
FBKAOJEI_01268	CDS	504	decR_2		COG1522	DNA-binding transcriptional activator DecR
FBKAOJEI_01269	gene	3621				
FBKAOJEI_01269	CDS	3621				hypothetical protein
FBKAOJEI_01270	gene	348				
FBKAOJEI_01270	CDS	348				hypothetical protein
FBKAOJEI_01271	gene	777				
FBKAOJEI_01271	CDS	777				hypothetical protein
FBKAOJEI_01272	gene	714	anoR			
FBKAOJEI_01272	CDS	714	anoR			Transcriptional activator protein AnoR
FBKAOJEI_01273	gene	405				
FBKAOJEI_01273	CDS	405				hypothetical protein
FBKAOJEI_01274	gene	594	anoI			
FBKAOJEI_01274	CDS	594	anoI	2.3.1.184		Acyl-homoserine-lactone synthase
FBKAOJEI_01275	gene	297				
FBKAOJEI_01275	CDS	297				hypothetical protein
FBKAOJEI_01276	gene	234				
FBKAOJEI_01276	CDS	234				hypothetical protein
FBKAOJEI_01277	gene	216				
FBKAOJEI_01277	CDS	216				hypothetical protein
FBKAOJEI_01278	gene	183				
FBKAOJEI_01278	CDS	183				hypothetical protein
FBKAOJEI_01279	gene	504	pncC			
FBKAOJEI_01279	CDS	504	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
FBKAOJEI_01280	gene	456				
FBKAOJEI_01280	CDS	456				hypothetical protein
FBKAOJEI_01281	gene	765				
FBKAOJEI_01281	CDS	765				hypothetical protein
FBKAOJEI_01282	gene	480				
FBKAOJEI_01282	CDS	480				hypothetical protein
FBKAOJEI_01283	gene	1248	egtB_2			
FBKAOJEI_01283	CDS	1248	egtB_2	1.14.99.50		Hercynine oxygenase
FBKAOJEI_01284	gene	1437	rcsC_3			
FBKAOJEI_01284	CDS	1437	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FBKAOJEI_01285	gene	606	lnrK			
FBKAOJEI_01285	CDS	606	lnrK		COG2197	Transcriptional regulatory protein LnrK
FBKAOJEI_01286	gene	1332				
FBKAOJEI_01286	CDS	1332				hypothetical protein
FBKAOJEI_01287	gene	672				
FBKAOJEI_01287	CDS	672				hypothetical protein
FBKAOJEI_01288	gene	636	yciO			
FBKAOJEI_01288	CDS	636	yciO		COG0009	putative protein YciO
FBKAOJEI_01289	gene	930				
FBKAOJEI_01289	CDS	930				hypothetical protein
FBKAOJEI_01290	gene	855				
FBKAOJEI_01290	CDS	855		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
FBKAOJEI_01291	gene	1071				
FBKAOJEI_01291	CDS	1071			COG0628	Putative transport protein
FBKAOJEI_01292	gene	459				
FBKAOJEI_01292	CDS	459				hypothetical protein
FBKAOJEI_01293	gene	867	yvgN			
FBKAOJEI_01293	CDS	867	yvgN	1.1.1.-	COG0656	Glyoxal reductase
FBKAOJEI_01294	gene	351				
FBKAOJEI_01294	CDS	351				hypothetical protein
FBKAOJEI_01295	gene	408				
FBKAOJEI_01295	CDS	408				hypothetical protein
FBKAOJEI_01296	gene	840				
FBKAOJEI_01296	CDS	840				hypothetical protein
FBKAOJEI_01297	gene	204				
FBKAOJEI_01297	CDS	204				hypothetical protein
FBKAOJEI_01298	gene	1056	tmpC			
FBKAOJEI_01298	CDS	1056	tmpC		COG1744	Membrane lipoprotein TmpC
FBKAOJEI_01299	gene	1509	uacT_1			
FBKAOJEI_01299	CDS	1509	uacT_1		COG2233	Uric acid transporter UacT
FBKAOJEI_01300	gene	723	rspR_1			
FBKAOJEI_01300	CDS	723	rspR_1		COG1802	HTH-type transcriptional repressor RspR
FBKAOJEI_01301	gene	768	hyuE_1			
FBKAOJEI_01301	CDS	768	hyuE_1	5.1.99.5		Hydantoin racemase
FBKAOJEI_01302	gene	1497	pucI			
FBKAOJEI_01302	CDS	1497	pucI		COG1953	putative allantoin permease
FBKAOJEI_01303	gene	1854	copA_1			
FBKAOJEI_01303	CDS	1854	copA_1			Copper resistance protein A
FBKAOJEI_01304	gene	966	copB			
FBKAOJEI_01304	CDS	966	copB			Copper resistance protein B
FBKAOJEI_01305	gene	495	petE			
FBKAOJEI_01305	CDS	495	petE			Plastocyanin
FBKAOJEI_01306	gene	684	czcR			
FBKAOJEI_01306	CDS	684	czcR			Transcriptional activator protein CzcR
FBKAOJEI_01307	gene	1323	czcS			
FBKAOJEI_01307	CDS	1323	czcS	2.7.13.3		Sensor protein CzcS
FBKAOJEI_01308	gene	294				
FBKAOJEI_01308	CDS	294				hypothetical protein
FBKAOJEI_01309	gene	339	yccX			
FBKAOJEI_01309	CDS	339	yccX	3.6.1.7		Acylphosphatase
FBKAOJEI_01310	gene	1002	yajO_2			
FBKAOJEI_01310	CDS	1002	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FBKAOJEI_01311	gene	1227	argE_1			
FBKAOJEI_01311	CDS	1227	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
FBKAOJEI_01312	gene	1779				
FBKAOJEI_01312	CDS	1779				hypothetical protein
FBKAOJEI_01313	gene	942				
FBKAOJEI_01313	CDS	942				hypothetical protein
FBKAOJEI_01314	gene	666	rspR_2			
FBKAOJEI_01314	CDS	666	rspR_2		COG1802	HTH-type transcriptional repressor RspR
FBKAOJEI_01315	gene	351	pucM_1			
FBKAOJEI_01315	CDS	351	pucM_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
FBKAOJEI_01316	gene	1131				
FBKAOJEI_01316	CDS	1131				hypothetical protein
FBKAOJEI_01317	gene	1965				
FBKAOJEI_01317	CDS	1965				hypothetical protein
FBKAOJEI_01318	gene	621				
FBKAOJEI_01318	CDS	621				hypothetical protein
FBKAOJEI_01319	gene	1116				
FBKAOJEI_01319	CDS	1116			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
FBKAOJEI_01320	gene	444				
FBKAOJEI_01320	CDS	444				hypothetical protein
FBKAOJEI_01321	gene	477	kbp			
FBKAOJEI_01321	CDS	477	kbp		COG1652	Potassium binding protein Kbp
FBKAOJEI_01322	gene	780	coaX			
FBKAOJEI_01322	CDS	780	coaX	2.7.1.33		Type III pantothenate kinase
FBKAOJEI_01323	gene	1098				
FBKAOJEI_01323	CDS	1098				hypothetical protein
FBKAOJEI_01324	gene	1206	hipO_2			
FBKAOJEI_01324	CDS	1206	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
FBKAOJEI_01325	gene	1179	argE_2			
FBKAOJEI_01325	CDS	1179	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
FBKAOJEI_01326	gene	1269				
FBKAOJEI_01326	CDS	1269				hypothetical protein
FBKAOJEI_01327	gene	1128				
FBKAOJEI_01327	CDS	1128				hypothetical protein
FBKAOJEI_01328	gene	2082	ynfE			
FBKAOJEI_01328	CDS	2082	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
FBKAOJEI_01329	gene	1155				
FBKAOJEI_01329	CDS	1155				hypothetical protein
FBKAOJEI_01330	gene	1236	smtB_1			
FBKAOJEI_01330	CDS	1236	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FBKAOJEI_01331	gene	258				
FBKAOJEI_01331	CDS	258				hypothetical protein
FBKAOJEI_01332	gene	852				
FBKAOJEI_01332	CDS	852				hypothetical protein
FBKAOJEI_01333	gene	750				
FBKAOJEI_01333	CDS	750				hypothetical protein
FBKAOJEI_01334	gene	537				
FBKAOJEI_01334	CDS	537				hypothetical protein
FBKAOJEI_01335	gene	1080	rfbB			
FBKAOJEI_01335	CDS	1080	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FBKAOJEI_01336	gene	912	rfbD			
FBKAOJEI_01336	CDS	912	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FBKAOJEI_01337	gene	894	rfbA			
FBKAOJEI_01337	CDS	894	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
FBKAOJEI_01338	gene	549	rmlC			
FBKAOJEI_01338	CDS	549	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
FBKAOJEI_01339	gene	1773				
FBKAOJEI_01339	CDS	1773				hypothetical protein
FBKAOJEI_01340	gene	1962				
FBKAOJEI_01340	CDS	1962				hypothetical protein
FBKAOJEI_01341	gene	882				
FBKAOJEI_01341	CDS	882				hypothetical protein
FBKAOJEI_01342	gene	774	rfbF			
FBKAOJEI_01342	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
FBKAOJEI_01343	gene	1050	hldD			
FBKAOJEI_01343	CDS	1050	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FBKAOJEI_01344	gene	567	rfbC			
FBKAOJEI_01344	CDS	567	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
FBKAOJEI_01345	gene	1110				
FBKAOJEI_01345	CDS	1110				hypothetical protein
FBKAOJEI_01346	gene	702	tld			
FBKAOJEI_01346	CDS	702	tld	1.1.1.135	COG0451	GDP-6-deoxy-D-talose 4-dehydrogenase
FBKAOJEI_01347	gene	1041	gmd			
FBKAOJEI_01347	CDS	1041	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FBKAOJEI_01348	gene	4536				
FBKAOJEI_01348	CDS	4536				hypothetical protein
FBKAOJEI_01349	gene	705	tagH			
FBKAOJEI_01349	CDS	705	tagH	7.5.2.4		Teichoic acids export ATP-binding protein TagH
FBKAOJEI_01350	gene	807				
FBKAOJEI_01350	CDS	807				hypothetical protein
FBKAOJEI_01351	gene	1419	algA			
FBKAOJEI_01351	CDS	1419	algA		COG0662	Alginate biosynthesis protein AlgA
FBKAOJEI_01352	gene	3696	mshA_3			
FBKAOJEI_01352	CDS	3696	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FBKAOJEI_01353	gene	294				
FBKAOJEI_01353	CDS	294				hypothetical protein
FBKAOJEI_01354	gene	2136				
FBKAOJEI_01354	CDS	2136				hypothetical protein
FBKAOJEI_01355	gene	1032				
FBKAOJEI_01355	CDS	1032				hypothetical protein
FBKAOJEI_01356	gene	771	wbbL			
FBKAOJEI_01356	CDS	771	wbbL	2.4.1.-		Rhamnosyltransferase WbbL
FBKAOJEI_01357	gene	1110	wecA_1			
FBKAOJEI_01357	CDS	1110	wecA_1	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
FBKAOJEI_01358	gene	894	argB			
FBKAOJEI_01358	CDS	894	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FBKAOJEI_01359	gene	1020	galE			
FBKAOJEI_01359	CDS	1020	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FBKAOJEI_01360	gene	672	slmA			
FBKAOJEI_01360	CDS	672	slmA		COG1309	Nucleoid occlusion factor SlmA
FBKAOJEI_01361	gene	2247	katG			
FBKAOJEI_01361	CDS	2247	katG	1.11.1.21	COG0376	Catalase-peroxidase
FBKAOJEI_01362	gene	453				
FBKAOJEI_01362	CDS	453				hypothetical protein
FBKAOJEI_01363	gene	939	gbpR_1			
FBKAOJEI_01363	CDS	939	gbpR_1			HTH-type transcriptional regulator GbpR
FBKAOJEI_01364	gene	993				
FBKAOJEI_01364	CDS	993				hypothetical protein
FBKAOJEI_01365	gene	990	pdxA2_2			
FBKAOJEI_01365	CDS	990	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FBKAOJEI_01366	gene	1065	hcxB_1			
FBKAOJEI_01366	CDS	1065	hcxB_1	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
FBKAOJEI_01367	gene	1527	garD_2			
FBKAOJEI_01367	CDS	1527	garD_2	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
FBKAOJEI_01368	gene	1395	siaM_1			
FBKAOJEI_01368	CDS	1395	siaM_1		COG1593	Sialic acid TRAP transporter large permease protein SiaM
FBKAOJEI_01369	gene	558				
FBKAOJEI_01369	CDS	558				hypothetical protein
FBKAOJEI_01370	gene	993	siaP			
FBKAOJEI_01370	CDS	993	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
FBKAOJEI_01371	gene	714	lldR_2			
FBKAOJEI_01371	CDS	714	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
FBKAOJEI_01372	gene	735				
FBKAOJEI_01372	CDS	735		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
FBKAOJEI_01373	gene	750	LRA5_2			
FBKAOJEI_01373	CDS	750	LRA5_2	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
FBKAOJEI_01374	gene	849				
FBKAOJEI_01374	CDS	849		4.3.2.3		Ureidoglycolate lyase
FBKAOJEI_01375	gene	888				
FBKAOJEI_01375	CDS	888				hypothetical protein
FBKAOJEI_01376	gene	759				
FBKAOJEI_01376	CDS	759		1.-.-.-		putative oxidoreductase
FBKAOJEI_01377	gene	705				
FBKAOJEI_01377	CDS	705				hypothetical protein
FBKAOJEI_01378	gene	1797	dmdC_3			
FBKAOJEI_01378	CDS	1797	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
FBKAOJEI_01379	gene	564	mneA			
FBKAOJEI_01379	CDS	564	mneA			Putative manganese exporter
FBKAOJEI_01380	gene	1146	metXS			
FBKAOJEI_01380	CDS	1146	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
FBKAOJEI_01381	gene	591	metXA_1			
FBKAOJEI_01381	CDS	591	metXA_1		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
FBKAOJEI_01382	gene	594	yigZ			
FBKAOJEI_01382	CDS	594	yigZ		COG1739	IMPACT family member YigZ
FBKAOJEI_01383	gene	567				
FBKAOJEI_01383	CDS	567				hypothetical protein
FBKAOJEI_01384	gene	762				
FBKAOJEI_01384	CDS	762				hypothetical protein
FBKAOJEI_01385	gene	1530				
FBKAOJEI_01385	CDS	1530				hypothetical protein
FBKAOJEI_01386	gene	870				
FBKAOJEI_01386	CDS	870		3.1.1.23	COG2267	Monoacylglycerol lipase
FBKAOJEI_01387	gene	1173	rfnT			
FBKAOJEI_01387	CDS	1173	rfnT			Riboflavin transporter RfnT
FBKAOJEI_01388	gene	531				
FBKAOJEI_01388	CDS	531				hypothetical protein
FBKAOJEI_01389	gene	729	rsmE			
FBKAOJEI_01389	CDS	729	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FBKAOJEI_01390	gene	1101	amgK			
FBKAOJEI_01390	CDS	1101	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
FBKAOJEI_01391	gene	2439	lptD			
FBKAOJEI_01391	CDS	2439	lptD		COG1452	LPS-assembly protein LptD
FBKAOJEI_01392	gene	1446	surA			
FBKAOJEI_01392	CDS	1446	surA	5.2.1.8		Chaperone SurA
FBKAOJEI_01393	gene	771	rsmA			
FBKAOJEI_01393	CDS	771	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
FBKAOJEI_01394	gene	231				
FBKAOJEI_01394	CDS	231				hypothetical protein
FBKAOJEI_01395	gene	420				
FBKAOJEI_01395	CDS	420				hypothetical protein
FBKAOJEI_01396	gene	639				
FBKAOJEI_01396	CDS	639				hypothetical protein
FBKAOJEI_01397	gene	2361	maeB_1			
FBKAOJEI_01397	CDS	2361	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
FBKAOJEI_01398	gene	1044				
FBKAOJEI_01398	CDS	1044				hypothetical protein
FBKAOJEI_01399	gene	1509				
FBKAOJEI_01399	CDS	1509				hypothetical protein
FBKAOJEI_01400	gene	219				
FBKAOJEI_01400	CDS	219				hypothetical protein
FBKAOJEI_01401	gene	1536	speE_3			
FBKAOJEI_01401	CDS	1536	speE_3	2.5.1.16		Polyamine aminopropyltransferase
FBKAOJEI_01402	gene	1629				
FBKAOJEI_01402	CDS	1629				hypothetical protein
FBKAOJEI_01403	gene	1389	pepP			
FBKAOJEI_01403	CDS	1389	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
FBKAOJEI_01404	gene	2076				
FBKAOJEI_01404	CDS	2076				hypothetical protein
FBKAOJEI_01405	gene	771	murU			
FBKAOJEI_01405	CDS	771	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
FBKAOJEI_01406	gene	420	speH			
FBKAOJEI_01406	CDS	420	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
FBKAOJEI_01407	gene	2052	tktA_1			
FBKAOJEI_01407	CDS	2052	tktA_1	2.2.1.1	COG0021	Transketolase 1
FBKAOJEI_01408	gene	1002	gapA_1			
FBKAOJEI_01408	CDS	1002	gapA_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
FBKAOJEI_01409	gene	582				
FBKAOJEI_01409	CDS	582				hypothetical protein
FBKAOJEI_01410	gene	309	ygiN			
FBKAOJEI_01410	CDS	309	ygiN	1.-.-.-	COG1359	putative quinol monooxygenase YgiN
FBKAOJEI_01411	gene	1380	QRSL1			
FBKAOJEI_01411	CDS	1380	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
FBKAOJEI_01412	gene	1074				
FBKAOJEI_01412	CDS	1074				hypothetical protein
FBKAOJEI_01413	gene	477	slyD_1			
FBKAOJEI_01413	CDS	477	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
FBKAOJEI_01414	gene	906	fdhC			
FBKAOJEI_01414	CDS	906	fdhC			Fructose dehydrogenase cytochrome subunit
FBKAOJEI_01415	gene	984	todE			
FBKAOJEI_01415	CDS	984	todE	1.13.11.-		3-methylcatechol 2,3-dioxygenase
FBKAOJEI_01416	gene	744				
FBKAOJEI_01416	CDS	744				hypothetical protein
FBKAOJEI_01417	gene	594				
FBKAOJEI_01417	CDS	594		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
FBKAOJEI_01418	gene	1185				
FBKAOJEI_01418	CDS	1185				hypothetical protein
FBKAOJEI_01419	gene	1413	dbpA			
FBKAOJEI_01419	CDS	1413	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
FBKAOJEI_01420	gene	276	infA_1			
FBKAOJEI_01420	CDS	276	infA_1			Translation initiation factor IF-1
FBKAOJEI_01421	gene	1098				
FBKAOJEI_01421	CDS	1098				hypothetical protein
FBKAOJEI_01422	gene	1467	xylB_1			
FBKAOJEI_01422	CDS	1467	xylB_1	2.7.1.17	COG1070	Xylulose kinase
FBKAOJEI_01423	gene	1056	iolE			
FBKAOJEI_01423	CDS	1056	iolE	4.2.1.44		Inosose dehydratase
FBKAOJEI_01424	gene	885	puuD_1			
FBKAOJEI_01424	CDS	885	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
FBKAOJEI_01425	gene	969	thadh			
FBKAOJEI_01425	CDS	969	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
FBKAOJEI_01426	gene	2949	topB			
FBKAOJEI_01426	CDS	2949	topB	5.6.2.1		DNA topoisomerase 3
FBKAOJEI_01427	gene	555				
FBKAOJEI_01427	CDS	555				hypothetical protein
FBKAOJEI_01428	gene	816	birA			
FBKAOJEI_01428	CDS	816	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FBKAOJEI_01429	gene	204				
FBKAOJEI_01429	CDS	204				hypothetical protein
FBKAOJEI_01430	gene	1458	qseC_2			
FBKAOJEI_01430	CDS	1458	qseC_2	2.7.13.3		Sensor protein QseC
FBKAOJEI_01431	gene	675	tctD_1			
FBKAOJEI_01431	CDS	675	tctD_1		COG0745	Transcriptional regulatory protein tctD
FBKAOJEI_01432	gene	492				
FBKAOJEI_01432	CDS	492				hypothetical protein
FBKAOJEI_01433	gene	1128	recA			
FBKAOJEI_01433	CDS	1128	recA		COG0468	Protein RecA
FBKAOJEI_01434	gene	450	recX			
FBKAOJEI_01434	CDS	450	recX		COG2137	Regulatory protein RecX
FBKAOJEI_01435	gene	897				
FBKAOJEI_01435	CDS	897				hypothetical protein
FBKAOJEI_01436	gene	978	iaaA			
FBKAOJEI_01436	CDS	978	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
