locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFDMLEPD_00933	CDS	879	glnQ_1		COG1126	Glutamine transport ATP-binding protein GlnQ
GFDMLEPD_00934	gene	888	phnD2			
GFDMLEPD_00934	CDS	888	phnD2		COG3221	putative ABC transporter phosphonate/phosphite binding protein PhnD2
GFDMLEPD_00935	gene	852	cmpR_2			
GFDMLEPD_00935	CDS	852	cmpR_2			HTH-type transcriptional activator CmpR
GFDMLEPD_00936	gene	975				
GFDMLEPD_00936	CDS	975				hypothetical protein
GFDMLEPD_00937	gene	1125				
GFDMLEPD_00937	CDS	1125		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
GFDMLEPD_00938	gene	867	oxyR_2			
GFDMLEPD_00938	CDS	867	oxyR_2			Hydrogen peroxide-inducible genes activator
GFDMLEPD_00939	gene	1140				
GFDMLEPD_00939	CDS	1140				hypothetical protein
GFDMLEPD_00940	gene	438				
GFDMLEPD_00940	CDS	438				hypothetical protein
GFDMLEPD_00941	gene	405	rnk			
GFDMLEPD_00941	CDS	405	rnk		COG0782	Regulator of nucleoside diphosphate kinase
GFDMLEPD_00942	gene	1158				
GFDMLEPD_00942	CDS	1158				hypothetical protein
GFDMLEPD_00943	gene	618				
GFDMLEPD_00943	CDS	618				hypothetical protein
GFDMLEPD_00944	gene	126	cydX			
GFDMLEPD_00944	CDS	126	cydX	7.1.1.7		Cytochrome bd ubiquinol oxidase subunit X
GFDMLEPD_00945	gene	1152	cydB			
GFDMLEPD_00945	CDS	1152	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
GFDMLEPD_00946	gene	1587	cydA			
GFDMLEPD_00946	CDS	1587	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
GFDMLEPD_00947	gene	1686				
GFDMLEPD_00947	CDS	1686			COG1132	putative ABC transporter ATP-binding/permease protein
GFDMLEPD_00948	gene	1641	cydD			
GFDMLEPD_00948	CDS	1641	cydD		COG4988	ATP-binding/permease protein CydD
GFDMLEPD_00949	gene	960				
GFDMLEPD_00949	CDS	960				hypothetical protein
GFDMLEPD_00950	gene	1791	dmdC_2			
GFDMLEPD_00950	CDS	1791	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
GFDMLEPD_00951	gene	1143				
GFDMLEPD_00951	CDS	1143				hypothetical protein
GFDMLEPD_00952	gene	933	etfA_1			
GFDMLEPD_00952	CDS	933	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
GFDMLEPD_00953	gene	750	etfB_1			
GFDMLEPD_00953	CDS	750	etfB_1			Electron transfer flavoprotein subunit beta
GFDMLEPD_00954	gene	105				
GFDMLEPD_00954	CDS	105				hypothetical protein
GFDMLEPD_00955	gene	1290				
GFDMLEPD_00955	CDS	1290				hypothetical protein
GFDMLEPD_00956	gene	810	dpgD_1			
GFDMLEPD_00956	CDS	810	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
GFDMLEPD_00957	gene	954				
GFDMLEPD_00957	CDS	954		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
GFDMLEPD_00958	gene	921				
GFDMLEPD_00958	CDS	921				hypothetical protein
GFDMLEPD_00959	gene	1035				
GFDMLEPD_00959	CDS	1035				hypothetical protein
GFDMLEPD_00960	gene	2181	tgpA			
GFDMLEPD_00960	CDS	2181	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
GFDMLEPD_00961	gene	1179	mltB			
GFDMLEPD_00961	CDS	1179	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GFDMLEPD_00962	gene	1311				
GFDMLEPD_00962	CDS	1311				hypothetical protein
GFDMLEPD_00963	gene	381				
GFDMLEPD_00963	CDS	381				hypothetical protein
GFDMLEPD_00964	gene	1041	tsaD			
GFDMLEPD_00964	CDS	1041	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GFDMLEPD_00965	gene	1698				
GFDMLEPD_00965	CDS	1698			COG2200	putative signaling protein
GFDMLEPD_00966	gene	1266	nasR			
GFDMLEPD_00966	CDS	1266	nasR			Nitrate regulatory protein
GFDMLEPD_00967	gene	1281	nrtA			
GFDMLEPD_00967	CDS	1281	nrtA			Nitrate/nitrite binding protein NrtA
GFDMLEPD_00968	gene	936	cmpB			
GFDMLEPD_00968	CDS	936	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
GFDMLEPD_00969	gene	807	nrtD_1			
GFDMLEPD_00969	CDS	807	nrtD_1	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
GFDMLEPD_00970	gene	441	IMPDH			
GFDMLEPD_00970	CDS	441	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GFDMLEPD_00971	gene	657				
GFDMLEPD_00971	CDS	657				hypothetical protein
GFDMLEPD_00972	gene	1728	aer_2			
GFDMLEPD_00972	CDS	1728	aer_2		COG0840	Aerotaxis receptor
GFDMLEPD_00973	gene	1272	nasD_1			
GFDMLEPD_00973	CDS	1272	nasD_1	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
GFDMLEPD_00974	gene	2838	napA			
GFDMLEPD_00974	CDS	2838	napA	1.9.6.1		Periplasmic nitrate reductase
GFDMLEPD_00975	gene	915	ybiB			
GFDMLEPD_00975	CDS	915	ybiB		COG0547	putative protein YbiB
GFDMLEPD_00976	gene	813	sumT			
GFDMLEPD_00976	CDS	813	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GFDMLEPD_00977	gene	2940	rcsC_2			
GFDMLEPD_00977	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_00978	gene	477				
GFDMLEPD_00978	CDS	477				hypothetical protein
GFDMLEPD_00979	gene	1266				
GFDMLEPD_00979	CDS	1266			COG2081	putative protein
GFDMLEPD_00980	gene	213	rpsU			
GFDMLEPD_00980	CDS	213	rpsU		COG0828	30S ribosomal protein S21
GFDMLEPD_00981	gene	447	yqeY			
GFDMLEPD_00981	CDS	447	yqeY		COG1610	putative protein YqeY
GFDMLEPD_00982	gene	981	dmlR_2			
GFDMLEPD_00982	CDS	981	dmlR_2			HTH-type transcriptional regulator DmlR
GFDMLEPD_00983	gene	1089	dmlA			
GFDMLEPD_00983	CDS	1089	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
GFDMLEPD_00984	gene	1959				
GFDMLEPD_00984	CDS	1959				hypothetical protein
GFDMLEPD_00985	gene	1350	gor			
GFDMLEPD_00985	CDS	1350	gor	1.8.1.7	COG1249	Glutathione reductase
GFDMLEPD_00986	gene	1335	nicT_2			
GFDMLEPD_00986	CDS	1335	nicT_2			Putative metabolite transport protein NicT
GFDMLEPD_00987	gene	1080				
GFDMLEPD_00987	CDS	1080				Outer membrane porin protein
GFDMLEPD_00988	gene	798				
GFDMLEPD_00988	CDS	798				hypothetical protein
GFDMLEPD_00989	gene	1029	tsaM1_3			
GFDMLEPD_00989	CDS	1029	tsaM1_3	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
GFDMLEPD_00990	gene	1053				
GFDMLEPD_00990	CDS	1053				hypothetical protein
GFDMLEPD_00991	gene	1236	thcD			
GFDMLEPD_00991	CDS	1236	thcD	1.18.1.-		Rhodocoxin reductase
GFDMLEPD_00992	gene	321	fdxE			
GFDMLEPD_00992	CDS	321	fdxE		COG0633	Ferredoxin-6
GFDMLEPD_00993	gene	1014				
GFDMLEPD_00993	CDS	1014				hypothetical protein
GFDMLEPD_00994	gene	930	gbpR_1			
GFDMLEPD_00994	CDS	930	gbpR_1			HTH-type transcriptional regulator GbpR
GFDMLEPD_00995	gene	996				
GFDMLEPD_00995	CDS	996				hypothetical protein
GFDMLEPD_00996	gene	1539	garD_1			
GFDMLEPD_00996	CDS	1539	garD_1	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
GFDMLEPD_00997	gene	1500	gabD_2			
GFDMLEPD_00997	CDS	1500	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
GFDMLEPD_00998	gene	807	rhmA			
GFDMLEPD_00998	CDS	807	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
GFDMLEPD_00999	gene	333				
GFDMLEPD_00999	CDS	333				hypothetical protein
GFDMLEPD_01000	gene	1644				
GFDMLEPD_01000	CDS	1644				hypothetical protein
GFDMLEPD_01001	gene	327				
GFDMLEPD_01001	CDS	327				hypothetical protein
GFDMLEPD_01002	gene	912	eamA_2			
GFDMLEPD_01002	CDS	912	eamA_2		COG0697	putative amino-acid metabolite efflux pump
GFDMLEPD_01003	gene	429				
GFDMLEPD_01003	CDS	429				hypothetical protein
GFDMLEPD_01004	gene	1191	sqr			
GFDMLEPD_01004	CDS	1191	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
GFDMLEPD_01005	gene	600				
GFDMLEPD_01005	CDS	600				hypothetical protein
GFDMLEPD_01006	gene	804	yddE_1			
GFDMLEPD_01006	CDS	804	yddE_1	5.1.-.-	COG0384	putative isomerase YddE
GFDMLEPD_01007	gene	408				
GFDMLEPD_01007	CDS	408				hypothetical protein
GFDMLEPD_01008	gene	741				
GFDMLEPD_01008	CDS	741				hypothetical protein
GFDMLEPD_01009	gene	783	bla_1			
GFDMLEPD_01009	CDS	783	bla_1	3.5.2.6		Beta-lactamase OXA-15
GFDMLEPD_01010	gene	1332	amtB_1			
GFDMLEPD_01010	CDS	1332	amtB_1			Ammonia channel
GFDMLEPD_01011	gene	309				
GFDMLEPD_01011	CDS	309				hypothetical protein
GFDMLEPD_01012	gene	1629				
GFDMLEPD_01012	CDS	1629				hypothetical protein
GFDMLEPD_01013	gene	1269				
GFDMLEPD_01013	CDS	1269				hypothetical protein
GFDMLEPD_01014	gene	1923				
GFDMLEPD_01014	CDS	1923				hypothetical protein
GFDMLEPD_01015	gene	3372				
GFDMLEPD_01015	CDS	3372				hypothetical protein
GFDMLEPD_01016	gene	546				
GFDMLEPD_01016	CDS	546				hypothetical protein
GFDMLEPD_01017	gene	1734				
GFDMLEPD_01017	CDS	1734				hypothetical protein
GFDMLEPD_01018	gene	840				
GFDMLEPD_01018	CDS	840		4.3.2.3		Ureidoglycolate lyase
GFDMLEPD_01019	gene	1410	pmbA			
GFDMLEPD_01019	CDS	1410	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
GFDMLEPD_01020	gene	678				
GFDMLEPD_01020	CDS	678				hypothetical protein
GFDMLEPD_01021	gene	606	mog			
GFDMLEPD_01021	CDS	606	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
GFDMLEPD_01022	gene	1212				
GFDMLEPD_01022	CDS	1212				hypothetical protein
GFDMLEPD_01023	gene	1182	macA_1			
GFDMLEPD_01023	CDS	1182	macA_1		COG0845	Macrolide export protein MacA
GFDMLEPD_01024	gene	1947	macB_1			
GFDMLEPD_01024	CDS	1947	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GFDMLEPD_01025	gene	1392	tdeA			
GFDMLEPD_01025	CDS	1392	tdeA		COG1538	Toxin and drug export protein A
GFDMLEPD_01026	gene	1056				
GFDMLEPD_01026	CDS	1056				Outer membrane porin protein
	CRISPR	4985				
GFDMLEPD_01027	gene	291	cas2			
GFDMLEPD_01027	CDS	291	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
GFDMLEPD_01028	gene	1041	cas4-cas1			
GFDMLEPD_01028	CDS	1041	cas4-cas1	3.1.-.-	COG1518	CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion
GFDMLEPD_01029	gene	657				
GFDMLEPD_01029	CDS	657				hypothetical protein
GFDMLEPD_01030	gene	882				
GFDMLEPD_01030	CDS	882				hypothetical protein
GFDMLEPD_01031	gene	1833				
GFDMLEPD_01031	CDS	1833				hypothetical protein
GFDMLEPD_01032	gene	675	cas5d			
GFDMLEPD_01032	CDS	675	cas5d	3.1.-.-		CRISPR pre-crRNA endoribonuclease Cas5d
GFDMLEPD_01033	gene	2244				
GFDMLEPD_01033	CDS	2244				hypothetical protein
GFDMLEPD_01034	gene	1944	thiC			
GFDMLEPD_01034	CDS	1944	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
GFDMLEPD_01035	gene	663	nbzA			
GFDMLEPD_01035	CDS	663	nbzA	1.7.1.16		Nitrobenzene nitroreductase
GFDMLEPD_01036	gene	825	dapH			
GFDMLEPD_01036	CDS	825	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GFDMLEPD_01037	gene	810	trmJ			
GFDMLEPD_01037	CDS	810	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
GFDMLEPD_01038	gene	915	suhB			
GFDMLEPD_01038	CDS	915	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
GFDMLEPD_01039	gene	2103	fusA_1			
GFDMLEPD_01039	CDS	2103	fusA_1		COG0480	Elongation factor G
GFDMLEPD_01040	gene	351				
GFDMLEPD_01040	CDS	351				hypothetical protein
GFDMLEPD_01041	gene	384				
GFDMLEPD_01041	CDS	384				hypothetical protein
GFDMLEPD_01042	gene	288				
GFDMLEPD_01042	CDS	288				hypothetical protein
GFDMLEPD_01043	gene	1032				
GFDMLEPD_01043	CDS	1032				hypothetical protein
GFDMLEPD_01044	gene	831				
GFDMLEPD_01044	CDS	831				hypothetical protein
GFDMLEPD_01045	gene	720				
GFDMLEPD_01045	CDS	720				hypothetical protein
GFDMLEPD_01046	gene	1125				
GFDMLEPD_01046	CDS	1125				hypothetical protein
GFDMLEPD_01047	gene	903	dmlR_3			
GFDMLEPD_01047	CDS	903	dmlR_3			HTH-type transcriptional regulator DmlR
GFDMLEPD_01048	gene	774	fabG_4			
GFDMLEPD_01048	CDS	774	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GFDMLEPD_01049	gene	1245				
GFDMLEPD_01049	CDS	1245				hypothetical protein
GFDMLEPD_01050	gene	117				
GFDMLEPD_01050	CDS	117				hypothetical protein
GFDMLEPD_01051	gene	828				
GFDMLEPD_01051	CDS	828				hypothetical protein
GFDMLEPD_01052	gene	933				
GFDMLEPD_01052	CDS	933				hypothetical protein
GFDMLEPD_01053	gene	1098				
GFDMLEPD_01053	CDS	1098				hypothetical protein
GFDMLEPD_01054	gene	198	pupA_1			
GFDMLEPD_01054	CDS	198	pupA_1			Ferric-pseudobactin 358 receptor
GFDMLEPD_01055	gene	297				
GFDMLEPD_01055	CDS	297				hypothetical protein
GFDMLEPD_01056	gene	483				
GFDMLEPD_01056	CDS	483				hypothetical protein
GFDMLEPD_01057	gene	924				
GFDMLEPD_01057	CDS	924				hypothetical protein
GFDMLEPD_01058	gene	648				
GFDMLEPD_01058	CDS	648				hypothetical protein
GFDMLEPD_01059	gene	2589	mutS			
GFDMLEPD_01059	CDS	2589	mutS			DNA mismatch repair protein MutS
GFDMLEPD_01060	gene	1059				
GFDMLEPD_01060	CDS	1059				hypothetical protein
GFDMLEPD_01061	gene	870				
GFDMLEPD_01061	CDS	870				hypothetical protein
GFDMLEPD_01062	gene	828	uppP			
GFDMLEPD_01062	CDS	828	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
GFDMLEPD_01063	gene	234	psiF			
GFDMLEPD_01063	CDS	234	psiF			Phosphate starvation-inducible protein PsiF
GFDMLEPD_01064	gene	1230				
GFDMLEPD_01064	CDS	1230				hypothetical protein
GFDMLEPD_01065	gene	2166	fcuA_2			
GFDMLEPD_01065	CDS	2166	fcuA_2			Ferrichrome receptor FcuA
GFDMLEPD_01066	gene	411				
GFDMLEPD_01066	CDS	411				hypothetical protein
GFDMLEPD_01067	gene	336				
GFDMLEPD_01067	CDS	336				hypothetical protein
GFDMLEPD_01068	gene	1089				
GFDMLEPD_01068	CDS	1089				hypothetical protein
GFDMLEPD_01069	gene	813	lytR			
GFDMLEPD_01069	CDS	813	lytR		COG3279	Sensory transduction protein LytR
GFDMLEPD_01070	gene	654				
GFDMLEPD_01070	CDS	654				hypothetical protein
GFDMLEPD_01071	gene	417				
GFDMLEPD_01071	CDS	417				hypothetical protein
GFDMLEPD_01072	gene	1500	oprM_2			
GFDMLEPD_01072	CDS	1500	oprM_2		COG1538	Outer membrane protein OprM
GFDMLEPD_01073	gene	3162	mdtC_1			
GFDMLEPD_01073	CDS	3162	mdtC_1			Multidrug resistance protein MdtC
GFDMLEPD_01074	gene	3132	mdtB			
GFDMLEPD_01074	CDS	3132	mdtB			Multidrug resistance protein MdtB
GFDMLEPD_01075	gene	1617	mdtA_1			
GFDMLEPD_01075	CDS	1617	mdtA_1			Multidrug resistance protein MdtA
GFDMLEPD_01076	gene	387				
GFDMLEPD_01076	CDS	387				hypothetical protein
GFDMLEPD_01077	gene	1071	pucA			
GFDMLEPD_01077	CDS	1071	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
GFDMLEPD_01078	gene	732				
GFDMLEPD_01078	CDS	732				hypothetical protein
GFDMLEPD_01079	gene	1257				
GFDMLEPD_01079	CDS	1257				hypothetical protein
GFDMLEPD_01080	gene	942				
GFDMLEPD_01080	CDS	942				hypothetical protein
GFDMLEPD_01081	gene	792	cutM			
GFDMLEPD_01081	CDS	792	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
GFDMLEPD_01082	gene	2391	cutL			
GFDMLEPD_01082	CDS	2391	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
GFDMLEPD_01083	gene	477	cutS			
GFDMLEPD_01083	CDS	477	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
GFDMLEPD_01084	gene	1167				
GFDMLEPD_01084	CDS	1167				hypothetical protein
GFDMLEPD_01085	gene	609				
GFDMLEPD_01085	CDS	609				hypothetical protein
GFDMLEPD_01086	gene	1830				
GFDMLEPD_01086	CDS	1830				hypothetical protein
GFDMLEPD_01087	gene	1080	takP_1			
GFDMLEPD_01087	CDS	1080	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
GFDMLEPD_01088	gene	1083	takP_2			
GFDMLEPD_01088	CDS	1083	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
GFDMLEPD_01089	gene	1917	dxs			
GFDMLEPD_01089	CDS	1917	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GFDMLEPD_01090	gene	951				
GFDMLEPD_01090	CDS	951		2.5.1.10		Farnesyl diphosphate synthase
GFDMLEPD_01091	gene	237	xseB			
GFDMLEPD_01091	CDS	237	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
GFDMLEPD_01092	gene	1143	yeaW			
GFDMLEPD_01092	CDS	1143	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
GFDMLEPD_01093	gene	1098				
GFDMLEPD_01093	CDS	1098				hypothetical protein
GFDMLEPD_01094	gene	906	sseB			
GFDMLEPD_01094	CDS	906	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
GFDMLEPD_01095	gene	327	flhD			
GFDMLEPD_01095	CDS	327	flhD			Flagellar transcriptional regulator FlhD
GFDMLEPD_01096	gene	543	flhC			
GFDMLEPD_01096	CDS	543	flhC			Flagellar transcriptional regulator FlhC
GFDMLEPD_01097	gene	2109				
GFDMLEPD_01097	CDS	2109				hypothetical protein
GFDMLEPD_01098	gene	2850	ppc			
GFDMLEPD_01098	CDS	2850	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GFDMLEPD_01099	gene	939	hemC			
GFDMLEPD_01099	CDS	939	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
GFDMLEPD_01100	gene	810				
GFDMLEPD_01100	CDS	810				hypothetical protein
GFDMLEPD_01101	gene	1143				
GFDMLEPD_01101	CDS	1143				hypothetical protein
GFDMLEPD_01102	gene	1308				
GFDMLEPD_01102	CDS	1308				hypothetical protein
GFDMLEPD_01103	gene	594	yceJ			
GFDMLEPD_01103	CDS	594	yceJ		COG3038	Cytochrome b561 
GFDMLEPD_01104	gene	573	yceI_1			
GFDMLEPD_01104	CDS	573	yceI_1			Protein YceI
GFDMLEPD_01105	gene	579	yceI_2			
GFDMLEPD_01105	CDS	579	yceI_2		COG2353	Protein YceI
GFDMLEPD_01106	gene	4191				
GFDMLEPD_01106	CDS	4191				hypothetical protein
GFDMLEPD_01107	gene	1533	gabR_2			
GFDMLEPD_01107	CDS	1533	gabR_2		COG1167	HTH-type transcriptional regulatory protein GabR
GFDMLEPD_01108	gene	630	paiB			
GFDMLEPD_01108	CDS	630	paiB		COG2808	Protease synthase and sporulation protein PAI 2
GFDMLEPD_01109	gene	348				
GFDMLEPD_01109	CDS	348				hypothetical protein
GFDMLEPD_01110	gene	405				
GFDMLEPD_01110	CDS	405				hypothetical protein
GFDMLEPD_01111	gene	249				
GFDMLEPD_01111	CDS	249				hypothetical protein
GFDMLEPD_01112	gene	894	czcD			
GFDMLEPD_01112	CDS	894	czcD			Metal cation efflux system protein CzcD
GFDMLEPD_01113	gene	627				
GFDMLEPD_01113	CDS	627				hypothetical protein
GFDMLEPD_01114	gene	2913	valS			
GFDMLEPD_01114	CDS	2913	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GFDMLEPD_01115	gene	888	gtaB			
GFDMLEPD_01115	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
GFDMLEPD_01116	gene	228	tusA			
GFDMLEPD_01116	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
GFDMLEPD_01117	gene	603	nudC			
GFDMLEPD_01117	CDS	603	nudC	3.6.1.22		NADH pyrophosphatase
GFDMLEPD_01118	gene	924	cysM_2			
GFDMLEPD_01118	CDS	924	cysM_2	2.5.1.47	COG0031	Cysteine synthase B
GFDMLEPD_01119	gene	85				
GFDMLEPD_01119	tRNA	85				tRNA-Leu(caa)
GFDMLEPD_01120	gene	222				
GFDMLEPD_01120	CDS	222				hypothetical protein
GFDMLEPD_01121	gene	378	cidA_1			
GFDMLEPD_01121	CDS	378	cidA_1			Holin-like protein CidA
GFDMLEPD_01122	gene	747	yohK			
GFDMLEPD_01122	CDS	747	yohK		COG1346	Inner membrane protein YohK
GFDMLEPD_01123	gene	948	gcvA_3			
GFDMLEPD_01123	CDS	948	gcvA_3			Glycine cleavage system transcriptional activator
GFDMLEPD_01124	gene	1197	mmgC_2			
GFDMLEPD_01124	CDS	1197	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GFDMLEPD_01125	gene	1248	yfdE_2			
GFDMLEPD_01125	CDS	1248	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GFDMLEPD_01126	gene	975				
GFDMLEPD_01126	CDS	975				hypothetical protein
GFDMLEPD_01127	gene	879	hdfR_3			
GFDMLEPD_01127	CDS	879	hdfR_3			HTH-type transcriptional regulator HdfR
GFDMLEPD_01128	gene	462	guaD_1			
GFDMLEPD_01128	CDS	462	guaD_1	3.5.4.3	COG0590	Guanine deaminase
GFDMLEPD_01129	gene	1236	yycB			
GFDMLEPD_01129	CDS	1236	yycB		COG2807	putative transporter YycB
GFDMLEPD_01130	gene	1227	sotB			
GFDMLEPD_01130	CDS	1227	sotB			Sugar efflux transporter B
GFDMLEPD_01131	gene	390				
GFDMLEPD_01131	CDS	390				hypothetical protein
GFDMLEPD_01132	gene	654				
GFDMLEPD_01132	CDS	654				hypothetical protein
GFDMLEPD_01133	gene	936	dmlR_4			
GFDMLEPD_01133	CDS	936	dmlR_4			HTH-type transcriptional regulator DmlR
GFDMLEPD_01134	gene	1131	braC_2			
GFDMLEPD_01134	CDS	1131	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GFDMLEPD_01135	gene	543	ribH2			
GFDMLEPD_01135	CDS	543	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
GFDMLEPD_01136	gene	654				
GFDMLEPD_01136	CDS	654				hypothetical protein
GFDMLEPD_01137	gene	672				
GFDMLEPD_01137	CDS	672				hypothetical protein
GFDMLEPD_01138	gene	1020				
GFDMLEPD_01138	CDS	1020				hypothetical protein
GFDMLEPD_01139	gene	1053	ascD			
GFDMLEPD_01139	CDS	1053	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
GFDMLEPD_01140	gene	939				
GFDMLEPD_01140	CDS	939				hypothetical protein
GFDMLEPD_01141	gene	516				
GFDMLEPD_01141	CDS	516				hypothetical protein
GFDMLEPD_01142	gene	1590	pcnB			
GFDMLEPD_01142	CDS	1590	pcnB	2.7.7.19		Poly(A) polymerase I
GFDMLEPD_01143	gene	702	serB1			
GFDMLEPD_01143	CDS	702	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
GFDMLEPD_01144	gene	708	hda			
GFDMLEPD_01144	CDS	708	hda		COG0593	DnaA regulatory inactivator Hda
GFDMLEPD_01145	gene	1053	purM			
GFDMLEPD_01145	CDS	1053	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
GFDMLEPD_01146	gene	1059				
GFDMLEPD_01146	CDS	1059				hypothetical protein
GFDMLEPD_01147	gene	846				
GFDMLEPD_01147	CDS	846				hypothetical protein
GFDMLEPD_01148	gene	1590	murJ			
GFDMLEPD_01148	CDS	1590	murJ		COG0728	Lipid II flippase MurJ
GFDMLEPD_01149	gene	294	rpsT			
GFDMLEPD_01149	CDS	294	rpsT		COG0268	30S ribosomal protein S20
GFDMLEPD_01150	gene	318				
GFDMLEPD_01150	CDS	318				hypothetical protein
GFDMLEPD_01151	gene	1197	argD_1			
GFDMLEPD_01151	CDS	1197	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
GFDMLEPD_01152	gene	933	argF			
GFDMLEPD_01152	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GFDMLEPD_01153	gene	195				
GFDMLEPD_01153	CDS	195				hypothetical protein
GFDMLEPD_01154	gene	1944	feoB			
GFDMLEPD_01154	CDS	1944	feoB		COG0370	Fe(2+) transporter FeoB
GFDMLEPD_01155	gene	342				
GFDMLEPD_01155	CDS	342				hypothetical protein
GFDMLEPD_01156	gene	321				
GFDMLEPD_01156	CDS	321				hypothetical protein
GFDMLEPD_01157	gene	471	decR_2			
GFDMLEPD_01157	CDS	471	decR_2		COG1522	DNA-binding transcriptional activator DecR
GFDMLEPD_01158	gene	1434	gabP_1			
GFDMLEPD_01158	CDS	1434	gabP_1		COG1113	GABA permease
GFDMLEPD_01159	gene	1206	tyrB_1			
GFDMLEPD_01159	CDS	1206	tyrB_1	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
GFDMLEPD_01160	gene	861	kynA_1			
GFDMLEPD_01160	CDS	861	kynA_1	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
GFDMLEPD_01161	gene	378	amnD			
GFDMLEPD_01161	CDS	378	amnD	3.5.99.5		2-aminomuconate deaminase
GFDMLEPD_01162	gene	621	eamB_1			
GFDMLEPD_01162	CDS	621	eamB_1		COG1280	Cysteine/O-acetylserine efflux protein
GFDMLEPD_01163	gene	687				
GFDMLEPD_01163	CDS	687				hypothetical protein
GFDMLEPD_01164	gene	1389	gabP_2			
GFDMLEPD_01164	CDS	1389	gabP_2		COG1113	GABA permease
GFDMLEPD_01165	gene	630	kynB			
GFDMLEPD_01165	CDS	630	kynB	3.5.1.9	COG1878	Kynurenine formamidase
GFDMLEPD_01166	gene	1305	kynU			
