locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEGCMNPE_01155	CDS	459	rcp1			Response regulator rcp1
OEGCMNPE_01156	gene	2607	rcsC_6			
OEGCMNPE_01156	CDS	2607	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
OEGCMNPE_01157	gene	1440	amtB			
OEGCMNPE_01157	CDS	1440	amtB			Ammonia channel
OEGCMNPE_01158	gene	339	glnK			
OEGCMNPE_01158	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
OEGCMNPE_01159	gene	1545	comM			
OEGCMNPE_01159	CDS	1545	comM		COG0606	Competence protein ComM
OEGCMNPE_01160	gene	810				
OEGCMNPE_01160	CDS	810				hypothetical protein
OEGCMNPE_01161	gene	750	livF_3			
OEGCMNPE_01161	CDS	750	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OEGCMNPE_01162	gene	786	lptB_5			
OEGCMNPE_01162	CDS	786	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OEGCMNPE_01163	gene	1911				
OEGCMNPE_01163	CDS	1911				hypothetical protein
OEGCMNPE_01164	gene	1224	braC_1			
OEGCMNPE_01164	CDS	1224	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
OEGCMNPE_01165	gene	774	fpr			
OEGCMNPE_01165	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
OEGCMNPE_01166	gene	810				
OEGCMNPE_01166	CDS	810				hypothetical protein
OEGCMNPE_01167	gene	963				
OEGCMNPE_01167	CDS	963				hypothetical protein
OEGCMNPE_01168	gene	519	aroK			
OEGCMNPE_01168	CDS	519	aroK	2.7.1.71	COG0703	Shikimate kinase 1
OEGCMNPE_01169	gene	1404	gntT			
OEGCMNPE_01169	CDS	1404	gntT		COG2610	High-affinity gluconate transporter
OEGCMNPE_01170	gene	369	hdeA			
OEGCMNPE_01170	CDS	369	hdeA			Acid stress chaperone HdeA
OEGCMNPE_01171	gene	378				
OEGCMNPE_01171	CDS	378				hypothetical protein
OEGCMNPE_01172	gene	354				
OEGCMNPE_01172	CDS	354				hypothetical protein
OEGCMNPE_01173	gene	1758	ssuD_1			
OEGCMNPE_01173	CDS	1758	ssuD_1	1.14.14.5		Alkanesulfonate monooxygenase
OEGCMNPE_01174	gene	306				
OEGCMNPE_01174	CDS	306				hypothetical protein
OEGCMNPE_01175	gene	228				
OEGCMNPE_01175	CDS	228				hypothetical protein
OEGCMNPE_01176	gene	354				
OEGCMNPE_01176	CDS	354			COG3171	putative protein
OEGCMNPE_01177	gene	525				
OEGCMNPE_01177	CDS	525				hypothetical protein
OEGCMNPE_01178	gene	243				
OEGCMNPE_01178	CDS	243				hypothetical protein
OEGCMNPE_01179	gene	690				
OEGCMNPE_01179	CDS	690				hypothetical protein
OEGCMNPE_01180	gene	1470				
OEGCMNPE_01180	CDS	1470				hypothetical protein
OEGCMNPE_01181	gene	1425				
OEGCMNPE_01181	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OEGCMNPE_01182	gene	636	betI_1			
OEGCMNPE_01182	CDS	636	betI_1			HTH-type transcriptional regulator BetI
OEGCMNPE_01183	gene	1008				
OEGCMNPE_01183	CDS	1008				hypothetical protein
OEGCMNPE_01184	gene	1509				
OEGCMNPE_01184	CDS	1509		3.1.1.1	COG2272	Carboxylesterase
OEGCMNPE_01185	gene	585	cobO			
OEGCMNPE_01185	CDS	585	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
OEGCMNPE_01186	gene	243	grxC_1			
OEGCMNPE_01186	CDS	243	grxC_1		COG0695	Glutaredoxin 3
OEGCMNPE_01187	gene	528				
OEGCMNPE_01187	CDS	528				hypothetical protein
OEGCMNPE_01188	gene	951				
OEGCMNPE_01188	CDS	951				hypothetical protein
OEGCMNPE_01189	gene	687				
OEGCMNPE_01189	CDS	687				hypothetical protein
OEGCMNPE_01190	gene	1116				
OEGCMNPE_01190	CDS	1116				hypothetical protein
OEGCMNPE_01191	gene	852				
OEGCMNPE_01191	CDS	852				hypothetical protein
OEGCMNPE_01192	gene	630				
OEGCMNPE_01192	CDS	630				hypothetical protein
OEGCMNPE_01193	gene	423				
OEGCMNPE_01193	CDS	423		3.1.2.-	COG2050	Putative esterase
OEGCMNPE_01194	gene	1539				
OEGCMNPE_01194	CDS	1539		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
OEGCMNPE_01195	gene	1284	rutG			
OEGCMNPE_01195	CDS	1284	rutG		COG2233	Putative pyrimidine permease RutG
OEGCMNPE_01196	gene	1362				
OEGCMNPE_01196	CDS	1362				hypothetical protein
OEGCMNPE_01197	gene	2592	rcsC_7			
OEGCMNPE_01197	CDS	2592	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
OEGCMNPE_01198	gene	1464	davD_1			
OEGCMNPE_01198	CDS	1464	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
OEGCMNPE_01199	gene	834	ydcV			
OEGCMNPE_01199	CDS	834	ydcV			Inner membrane ABC transporter permease protein YdcV
OEGCMNPE_01200	gene	1314				
OEGCMNPE_01200	CDS	1314				hypothetical protein
OEGCMNPE_01201	gene	1035				
OEGCMNPE_01201	CDS	1035				hypothetical protein
OEGCMNPE_01202	gene	1137	potA			
OEGCMNPE_01202	CDS	1137	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
OEGCMNPE_01203	gene	1269	puuE			
OEGCMNPE_01203	CDS	1269	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
OEGCMNPE_01204	gene	1515	gabR			
OEGCMNPE_01204	CDS	1515	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
OEGCMNPE_01205	gene	1923				
OEGCMNPE_01205	CDS	1923				hypothetical protein
OEGCMNPE_01206	gene	1056	dgcP			
OEGCMNPE_01206	CDS	1056	dgcP	2.7.7.65	COG2203	Diguanylate cyclase DgcP
OEGCMNPE_01207	gene	345				
OEGCMNPE_01207	CDS	345				hypothetical protein
OEGCMNPE_01208	gene	1329	btuD_2			
OEGCMNPE_01208	CDS	1329	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEGCMNPE_01209	gene	1737				
OEGCMNPE_01209	CDS	1737				hypothetical protein
OEGCMNPE_01210	gene	1275	ubiM			
OEGCMNPE_01210	CDS	1275	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
OEGCMNPE_01211	gene	237				
OEGCMNPE_01211	CDS	237				hypothetical protein
OEGCMNPE_01212	gene	2118	acsA_1			
OEGCMNPE_01212	CDS	2118	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OEGCMNPE_01213	gene	5484	pknD_1			
OEGCMNPE_01213	CDS	5484	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
OEGCMNPE_01214	gene	624				
OEGCMNPE_01214	CDS	624				hypothetical protein
OEGCMNPE_01215	gene	744	minC			
OEGCMNPE_01215	CDS	744	minC		COG0850	Septum site-determining protein MinC
OEGCMNPE_01216	gene	816	minD			
OEGCMNPE_01216	CDS	816	minD		COG2894	Septum site-determining protein MinD
OEGCMNPE_01217	gene	270	minE			
OEGCMNPE_01217	CDS	270	minE		COG0851	Cell division topological specificity factor
OEGCMNPE_01218	gene	537	C1-hpah			
OEGCMNPE_01218	CDS	537	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
OEGCMNPE_01219	gene	786	bpoC			
OEGCMNPE_01219	CDS	786	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
OEGCMNPE_01220	gene	1191	mpaA			
OEGCMNPE_01220	CDS	1191	mpaA	3.4.17.-		Murein peptide amidase A
OEGCMNPE_01221	gene	1605	phoD			
OEGCMNPE_01221	CDS	1605	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
OEGCMNPE_01222	gene	1335	dadA1_2			
OEGCMNPE_01222	CDS	1335	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
OEGCMNPE_01223	gene	921				
OEGCMNPE_01223	CDS	921			COG0583	putative HTH-type transcriptional regulator
OEGCMNPE_01224	gene	618				
OEGCMNPE_01224	CDS	618				hypothetical protein
OEGCMNPE_01225	gene	423				
OEGCMNPE_01225	CDS	423				hypothetical protein
OEGCMNPE_01226	gene	882				
OEGCMNPE_01226	CDS	882				hypothetical protein
OEGCMNPE_01227	gene	987	pcpR_5			
OEGCMNPE_01227	CDS	987	pcpR_5			PCP degradation transcriptional activation protein
OEGCMNPE_01228	gene	441				
OEGCMNPE_01228	CDS	441				hypothetical protein
OEGCMNPE_01229	gene	582				
OEGCMNPE_01229	CDS	582				hypothetical protein
OEGCMNPE_01230	gene	828	cysW_1			
OEGCMNPE_01230	CDS	828	cysW_1		COG4208	Sulfate transport system permease protein CysW
OEGCMNPE_01231	gene	1086				
OEGCMNPE_01231	CDS	1086			COG1840	putative protein
OEGCMNPE_01232	gene	1029	btuD_3			
OEGCMNPE_01232	CDS	1029	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEGCMNPE_01233	gene	768	cysW_2			
OEGCMNPE_01233	CDS	768	cysW_2		COG4208	Sulfate transport system permease protein CysW
OEGCMNPE_01234	gene	909	gcvA_2			
OEGCMNPE_01234	CDS	909	gcvA_2			Glycine cleavage system transcriptional activator
OEGCMNPE_01235	gene	1863	pckG			
OEGCMNPE_01235	CDS	1863	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
OEGCMNPE_01236	gene	1056	afr			
OEGCMNPE_01236	CDS	1056	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
OEGCMNPE_01237	gene	447	aroQ			
OEGCMNPE_01237	CDS	447	aroQ	4.2.1.10		3-dehydroquinate dehydratase
OEGCMNPE_01238	gene	708	queC			
OEGCMNPE_01238	CDS	708	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
OEGCMNPE_01239	gene	153				
OEGCMNPE_01239	CDS	153				hypothetical protein
OEGCMNPE_01240	gene	1602	mdoD			
OEGCMNPE_01240	CDS	1602	mdoD		COG3131	Glucans biosynthesis protein D
OEGCMNPE_01241	gene	1200	tdcB_2			
OEGCMNPE_01241	CDS	1200	tdcB_2	4.3.1.19	COG1171	L-threonine ammonia-lyase
OEGCMNPE_01242	gene	489	lrp_2			
OEGCMNPE_01242	CDS	489	lrp_2		COG1522	Leucine-responsive regulatory protein
OEGCMNPE_01243	gene	3567				
OEGCMNPE_01243	CDS	3567				hypothetical protein
OEGCMNPE_01244	gene	423				
OEGCMNPE_01244	CDS	423				hypothetical protein
OEGCMNPE_01245	gene	1893	secD			
OEGCMNPE_01245	CDS	1893	secD		COG0342	Protein translocase subunit SecD
OEGCMNPE_01246	gene	954	secF			
OEGCMNPE_01246	CDS	954	secF		COG0341	Protein translocase subunit SecF
OEGCMNPE_01247	gene	2385				
OEGCMNPE_01247	CDS	2385				hypothetical protein
OEGCMNPE_01248	gene	981				
OEGCMNPE_01248	CDS	981				hypothetical protein
OEGCMNPE_01249	gene	498	recX			
OEGCMNPE_01249	CDS	498	recX			Regulatory protein RecX
OEGCMNPE_01250	gene	1098	recA			
OEGCMNPE_01250	CDS	1098	recA		COG0468	Protein RecA
OEGCMNPE_01251	gene	546				
OEGCMNPE_01251	CDS	546				hypothetical protein
OEGCMNPE_01252	gene	696	tctD_1			
OEGCMNPE_01252	CDS	696	tctD_1		COG0745	Transcriptional regulatory protein tctD
OEGCMNPE_01253	gene	1443	qseC_2			
OEGCMNPE_01253	CDS	1443	qseC_2	2.7.13.3		Sensor protein QseC
OEGCMNPE_01254	gene	243				
OEGCMNPE_01254	CDS	243				hypothetical protein
OEGCMNPE_01255	gene	1281				
OEGCMNPE_01255	CDS	1281				hypothetical protein
OEGCMNPE_01256	gene	993				
OEGCMNPE_01256	CDS	993				hypothetical protein
OEGCMNPE_01257	gene	705				
OEGCMNPE_01257	CDS	705				hypothetical protein
OEGCMNPE_01258	gene	1365				
OEGCMNPE_01258	CDS	1365				hypothetical protein
OEGCMNPE_01259	gene	327				
OEGCMNPE_01259	CDS	327				hypothetical protein
OEGCMNPE_01260	gene	738				
OEGCMNPE_01260	CDS	738				hypothetical protein
OEGCMNPE_01261	gene	2451	virB4_1			
OEGCMNPE_01261	CDS	2451	virB4_1		COG3451	Type IV secretion system protein virB4
OEGCMNPE_01262	gene	273				
OEGCMNPE_01262	CDS	273				hypothetical protein
OEGCMNPE_01263	gene	384				
OEGCMNPE_01263	CDS	384				hypothetical protein
OEGCMNPE_01264	gene	1068				
OEGCMNPE_01264	CDS	1068				hypothetical protein
OEGCMNPE_01265	gene	465				
OEGCMNPE_01265	CDS	465				hypothetical protein
OEGCMNPE_01266	gene	2016	traG_1			
OEGCMNPE_01266	CDS	2016	traG_1			Conjugal transfer protein TraG
OEGCMNPE_01267	gene	276				
OEGCMNPE_01267	CDS	276				hypothetical protein
OEGCMNPE_01268	gene	945	hdfR_5			
OEGCMNPE_01268	CDS	945	hdfR_5			HTH-type transcriptional regulator HdfR
OEGCMNPE_01269	gene	1425	oprM_2			
OEGCMNPE_01269	CDS	1425	oprM_2		COG1538	Outer membrane protein OprM
OEGCMNPE_01270	gene	294				
OEGCMNPE_01270	CDS	294				hypothetical protein
OEGCMNPE_01271	gene	1167	mdtA_3			
OEGCMNPE_01271	CDS	1167	mdtA_3			Multidrug resistance protein MdtA
OEGCMNPE_01272	gene	3117	swrC_1			
OEGCMNPE_01272	CDS	3117	swrC_1		COG0841	Swarming motility protein SwrC
OEGCMNPE_01273	gene	336	gdx			
OEGCMNPE_01273	CDS	336	gdx			Guanidinium exporter
OEGCMNPE_01274	gene	1311				
OEGCMNPE_01274	CDS	1311				hypothetical protein
OEGCMNPE_01275	gene	1983				
OEGCMNPE_01275	CDS	1983				hypothetical protein
OEGCMNPE_01276	gene	600				
OEGCMNPE_01276	CDS	600				hypothetical protein
OEGCMNPE_01277	gene	546				
OEGCMNPE_01277	CDS	546				hypothetical protein
OEGCMNPE_01278	gene	276				
OEGCMNPE_01278	CDS	276				hypothetical protein
OEGCMNPE_01279	gene	639	soj_3			
OEGCMNPE_01279	CDS	639	soj_3	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
OEGCMNPE_01280	gene	819				
OEGCMNPE_01280	CDS	819				hypothetical protein
OEGCMNPE_01281	gene	285				
OEGCMNPE_01281	CDS	285				hypothetical protein
OEGCMNPE_01282	gene	768				
OEGCMNPE_01282	CDS	768				hypothetical protein
OEGCMNPE_01283	gene	351				
OEGCMNPE_01283	CDS	351				hypothetical protein
OEGCMNPE_01284	gene	333				
OEGCMNPE_01284	CDS	333				hypothetical protein
OEGCMNPE_01285	gene	315				
OEGCMNPE_01285	CDS	315				hypothetical protein
OEGCMNPE_01286	gene	2067				
OEGCMNPE_01286	CDS	2067				hypothetical protein
OEGCMNPE_01287	gene	831				
OEGCMNPE_01287	CDS	831				hypothetical protein
OEGCMNPE_01288	gene	1410				
OEGCMNPE_01288	CDS	1410				hypothetical protein
OEGCMNPE_01289	gene	2139	recF			
OEGCMNPE_01289	CDS	2139	recF			DNA replication and repair protein RecF
OEGCMNPE_01290	gene	1800	rep_1			
OEGCMNPE_01290	CDS	1800	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
OEGCMNPE_01291	gene	1248				
OEGCMNPE_01291	CDS	1248				hypothetical protein
OEGCMNPE_01292	gene	1068	yhcG			
OEGCMNPE_01292	CDS	1068	yhcG	3.1.-.-	COG4804	Putative nuclease YhcG
OEGCMNPE_01293	gene	1200				
OEGCMNPE_01293	CDS	1200				hypothetical protein
OEGCMNPE_01294	gene	393				
OEGCMNPE_01294	CDS	393				hypothetical protein
OEGCMNPE_01295	gene	354				
OEGCMNPE_01295	CDS	354				hypothetical protein
OEGCMNPE_01296	gene	1695	nqrF			
OEGCMNPE_01296	CDS	1695	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
OEGCMNPE_01297	gene	717				
OEGCMNPE_01297	CDS	717				hypothetical protein
OEGCMNPE_01298	gene	1320	kgtP			
OEGCMNPE_01298	CDS	1320	kgtP			Alpha-ketoglutarate permease
OEGCMNPE_01299	gene	648	ttrR			
OEGCMNPE_01299	CDS	648	ttrR		COG4566	Tetrathionate response regulatory protein TtrR
OEGCMNPE_01300	gene	2223	sasA_5			
OEGCMNPE_01300	CDS	2223	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
OEGCMNPE_01301	gene	966				
OEGCMNPE_01301	CDS	966				hypothetical protein
OEGCMNPE_01302	gene	912				
OEGCMNPE_01302	CDS	912				hypothetical protein
OEGCMNPE_01303	gene	921				
OEGCMNPE_01303	CDS	921				hypothetical protein
OEGCMNPE_01304	gene	1281	lplT_2			
OEGCMNPE_01304	CDS	1281	lplT_2			Lysophospholipid transporter LplT
OEGCMNPE_01305	gene	1098	dadX			
OEGCMNPE_01305	CDS	1098	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
OEGCMNPE_01306	gene	1599	hbpA_2			
OEGCMNPE_01306	CDS	1599	hbpA_2		COG0747	Heme-binding protein A
OEGCMNPE_01307	gene	621	gstB_3			
OEGCMNPE_01307	CDS	621	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
OEGCMNPE_01308	gene	342				
OEGCMNPE_01308	CDS	342				hypothetical protein
OEGCMNPE_01309	gene	1377	radA			
OEGCMNPE_01309	CDS	1377	radA	3.6.4.-	COG1066	DNA repair protein RadA
OEGCMNPE_01310	gene	447				
OEGCMNPE_01310	CDS	447				hypothetical protein
OEGCMNPE_01311	gene	939	ilvE			
OEGCMNPE_01311	CDS	939	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OEGCMNPE_01312	gene	207				
OEGCMNPE_01312	CDS	207				hypothetical protein
OEGCMNPE_01313	gene	954				
OEGCMNPE_01313	CDS	954				hypothetical protein
OEGCMNPE_01314	gene	1305				
OEGCMNPE_01314	CDS	1305				hypothetical protein
OEGCMNPE_01315	gene	1143	mshA			
OEGCMNPE_01315	CDS	1143	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OEGCMNPE_01316	gene	1056				
OEGCMNPE_01316	CDS	1056				hypothetical protein
OEGCMNPE_01317	gene	1011				
OEGCMNPE_01317	CDS	1011				hypothetical protein
OEGCMNPE_01318	gene	1143	pnoA			
OEGCMNPE_01318	CDS	1143	pnoA	1.13.12.-		Nitronate monooxygenase
OEGCMNPE_01319	gene	870	gltR_1			
OEGCMNPE_01319	CDS	870	gltR_1		COG0583	HTH-type transcriptional regulator GltR
OEGCMNPE_01320	gene	1269				
OEGCMNPE_01320	CDS	1269				hypothetical protein
OEGCMNPE_01321	gene	1227	rstB			
OEGCMNPE_01321	CDS	1227	rstB	2.7.13.3		Sensor protein RstB
OEGCMNPE_01322	gene	717	ompR_1			
OEGCMNPE_01322	CDS	717	ompR_1			Transcriptional regulatory protein OmpR
OEGCMNPE_01323	gene	1248	ampG			
OEGCMNPE_01323	CDS	1248	ampG		COG0477	Anhydromuropeptide permease
OEGCMNPE_01324	gene	2190				
OEGCMNPE_01324	CDS	2190				hypothetical protein
OEGCMNPE_01325	gene	861				
OEGCMNPE_01325	CDS	861				hypothetical protein
OEGCMNPE_01326	gene	870				
OEGCMNPE_01326	CDS	870				hypothetical protein
OEGCMNPE_01327	gene	888	bepA_2			
OEGCMNPE_01327	CDS	888	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
OEGCMNPE_01328	gene	1518	ttdT			
OEGCMNPE_01328	CDS	1518	ttdT		COG0471	L-tartrate/succinate antiporter
OEGCMNPE_01329	gene	639	gloC			
OEGCMNPE_01329	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OEGCMNPE_01330	gene	1410	sasA_6			
OEGCMNPE_01330	CDS	1410	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
OEGCMNPE_01331	gene	696	czcR			
OEGCMNPE_01331	CDS	696	czcR			Transcriptional activator protein CzcR
OEGCMNPE_01332	gene	942	czcD_1			
OEGCMNPE_01332	CDS	942	czcD_1			Metal cation efflux system protein CzcD
OEGCMNPE_01333	gene	3183	czcA_3			
OEGCMNPE_01333	CDS	3183	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
OEGCMNPE_01334	gene	1329	aaeA_1			
OEGCMNPE_01334	CDS	1329	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
OEGCMNPE_01335	gene	1335	czcC_2			
OEGCMNPE_01335	CDS	1335	czcC_2			Cobalt-zinc-cadmium resistance protein CzcC
OEGCMNPE_01336	gene	381				
OEGCMNPE_01336	CDS	381				hypothetical protein
OEGCMNPE_01337	gene	327				
OEGCMNPE_01337	CDS	327				hypothetical protein
OEGCMNPE_01338	gene	450				
OEGCMNPE_01338	CDS	450				hypothetical protein
OEGCMNPE_01339	gene	453				
OEGCMNPE_01339	CDS	453				hypothetical protein
OEGCMNPE_01340	gene	387				
OEGCMNPE_01340	CDS	387				hypothetical protein
OEGCMNPE_01341	gene	921				
OEGCMNPE_01341	CDS	921		3.-.-.-		putative metallo-hydrolase
OEGCMNPE_01342	gene	951	cysL			
OEGCMNPE_01342	CDS	951	cysL		COG0583	HTH-type transcriptional regulator CysL
OEGCMNPE_01343	gene	1164				
OEGCMNPE_01343	CDS	1164				hypothetical protein
OEGCMNPE_01344	gene	249				
OEGCMNPE_01344	CDS	249				hypothetical protein
OEGCMNPE_01345	gene	645				
OEGCMNPE_01345	CDS	645				hypothetical protein
OEGCMNPE_01346	gene	333	emrE_1			
OEGCMNPE_01346	CDS	333	emrE_1		COG2076	Multidrug transporter EmrE
OEGCMNPE_01347	gene	789	exoA_1			
OEGCMNPE_01347	CDS	789	exoA_1	3.1.11.2	COG0708	Exodeoxyribonuclease
OEGCMNPE_01348	gene	903				
OEGCMNPE_01348	CDS	903				hypothetical protein
OEGCMNPE_01349	gene	1113				
OEGCMNPE_01349	CDS	1113				hypothetical protein
OEGCMNPE_01350	gene	813				
OEGCMNPE_01350	CDS	813				hypothetical protein
OEGCMNPE_01351	gene	1590				
OEGCMNPE_01351	CDS	1590				hypothetical protein
OEGCMNPE_01352	gene	693	exoA_2			
OEGCMNPE_01352	CDS	693	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
OEGCMNPE_01353	gene	705	pyrE			
OEGCMNPE_01353	CDS	705	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OEGCMNPE_01354	gene	699				
OEGCMNPE_01354	CDS	699				hypothetical protein
OEGCMNPE_01355	gene	1458	gatB			
OEGCMNPE_01355	CDS	1458	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OEGCMNPE_01356	gene	1503	gatA_1			
OEGCMNPE_01356	CDS	1503	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
OEGCMNPE_01357	gene	300	gatC			
OEGCMNPE_01357	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
OEGCMNPE_01358	gene	1044	mreB			
OEGCMNPE_01358	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
OEGCMNPE_01359	gene	924	mreC			
OEGCMNPE_01359	CDS	924	mreC		COG1792	Cell shape-determining protein MreC
OEGCMNPE_01360	gene	519				
OEGCMNPE_01360	CDS	519				hypothetical protein
OEGCMNPE_01361	gene	1944	mrdA			
OEGCMNPE_01361	CDS	1944	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
OEGCMNPE_01362	gene	897				
OEGCMNPE_01362	CDS	897				hypothetical protein
OEGCMNPE_01363	gene	753	glnQ_2			
OEGCMNPE_01363	CDS	753	glnQ_2			Glutamine transport ATP-binding protein GlnQ
OEGCMNPE_01364	gene	783				
OEGCMNPE_01364	CDS	783				hypothetical protein
OEGCMNPE_01365	gene	765	fliY_1			
OEGCMNPE_01365	CDS	765	fliY_1		COG0834	L-cystine-binding protein FliY
OEGCMNPE_01366	gene	924	rocF			
OEGCMNPE_01366	CDS	924	rocF	3.5.3.1		Arginase
OEGCMNPE_01367	gene	759	yfcA			
OEGCMNPE_01367	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
OEGCMNPE_01368	gene	1686	alkJ_1			
OEGCMNPE_01368	CDS	1686	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
OEGCMNPE_01369	gene	1182				
OEGCMNPE_01369	CDS	1182				hypothetical protein
OEGCMNPE_01370	gene	864	mlaF_1			
OEGCMNPE_01370	CDS	864	mlaF_1	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
OEGCMNPE_01371	gene	987				
OEGCMNPE_01371	CDS	987				hypothetical protein
OEGCMNPE_01372	gene	702				
OEGCMNPE_01372	CDS	702				hypothetical protein
OEGCMNPE_01373	gene	2187	cntO_1			
OEGCMNPE_01373	CDS	2187	cntO_1		COG1629	Metal-pseudopaline receptor CntO
OEGCMNPE_01374	gene	621	cysH			
OEGCMNPE_01374	CDS	621	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
OEGCMNPE_01375	gene	219				
OEGCMNPE_01375	CDS	219				hypothetical protein
OEGCMNPE_01376	gene	579				
OEGCMNPE_01376	CDS	579				hypothetical protein
OEGCMNPE_01377	gene	498				
OEGCMNPE_01377	CDS	498				hypothetical protein
OEGCMNPE_01378	gene	510				
OEGCMNPE_01378	CDS	510				hypothetical protein
OEGCMNPE_01379	gene	546				
OEGCMNPE_01379	CDS	546				Bacteriohemerythrin
OEGCMNPE_01380	gene	639				
OEGCMNPE_01380	CDS	639				hypothetical protein
OEGCMNPE_01381	gene	765	ygfF			
OEGCMNPE_01381	CDS	765	ygfF	1.-.-.-		putative oxidoreductase YgfF
OEGCMNPE_01382	gene	690	clcD			
OEGCMNPE_01382	CDS	690	clcD	3.1.1.45		Carboxymethylenebutenolidase
OEGCMNPE_01383	gene	1281	proA_2			
OEGCMNPE_01383	CDS	1281	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
OEGCMNPE_01384	gene	1458	trkA			
OEGCMNPE_01384	CDS	1458	trkA		COG0569	Trk system potassium uptake protein TrkA
OEGCMNPE_01385	gene	1467	trkH			
OEGCMNPE_01385	CDS	1467	trkH		COG0168	Trk system potassium uptake protein TrkH
OEGCMNPE_01386	gene	1296				
OEGCMNPE_01386	CDS	1296				hypothetical protein
OEGCMNPE_01387	gene	1869	kup_2			
OEGCMNPE_01387	CDS	1869	kup_2			Low affinity potassium transport system protein kup
OEGCMNPE_01388	gene	951	gshB			
OEGCMNPE_01388	CDS	951	gshB	6.3.2.3	COG0189	Glutathione synthetase
OEGCMNPE_01389	gene	891				
OEGCMNPE_01389	CDS	891				hypothetical protein
OEGCMNPE_01390	gene	1584	dinG_3			
OEGCMNPE_01390	CDS	1584	dinG_3	3.1.-.-		3'-5' exonuclease DinG
OEGCMNPE_01391	gene	726				
OEGCMNPE_01391	CDS	726				hypothetical protein
OEGCMNPE_01392	gene	753				
OEGCMNPE_01392	CDS	753				hypothetical protein
OEGCMNPE_01393	gene	1005				
OEGCMNPE_01393	CDS	1005				hypothetical protein
OEGCMNPE_01394	gene	645				
OEGCMNPE_01394	CDS	645				hypothetical protein
OEGCMNPE_01395	gene	597				
OEGCMNPE_01395	CDS	597				hypothetical protein
OEGCMNPE_01396	gene	882				
OEGCMNPE_01396	CDS	882				hypothetical protein
OEGCMNPE_01397	gene	1701				
OEGCMNPE_01397	CDS	1701				hypothetical protein
