locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIDEAGJN_02197	CDS	837	tsaQ1_1			HTH-type transcriptional regulator TsaQ1/TsaQ2
AIDEAGJN_02198	gene	966				
AIDEAGJN_02198	CDS	966				hypothetical protein
AIDEAGJN_02199	gene	963				
AIDEAGJN_02199	CDS	963				hypothetical protein
AIDEAGJN_02200	gene	861	tfdA			
AIDEAGJN_02200	CDS	861	tfdA	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
AIDEAGJN_02201	gene	657				
AIDEAGJN_02201	CDS	657				hypothetical protein
AIDEAGJN_02202	gene	984	allD			
AIDEAGJN_02202	CDS	984	allD	1.1.1.350	COG2055	Ureidoglycolate dehydrogenase (NAD(+))
AIDEAGJN_02203	gene	1191				
AIDEAGJN_02203	CDS	1191				hypothetical protein
AIDEAGJN_02204	gene	444				
AIDEAGJN_02204	CDS	444				hypothetical protein
AIDEAGJN_02205	gene	984				
AIDEAGJN_02205	CDS	984				hypothetical protein
AIDEAGJN_02206	gene	999	gltC_5			
AIDEAGJN_02206	CDS	999	gltC_5			HTH-type transcriptional regulator GltC
AIDEAGJN_02207	gene	1626	caiC_1			
AIDEAGJN_02207	CDS	1626	caiC_1	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
AIDEAGJN_02208	gene	981				
AIDEAGJN_02208	CDS	981				hypothetical protein
AIDEAGJN_02209	gene	1230	mct_1			
AIDEAGJN_02209	CDS	1230	mct_1	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
AIDEAGJN_02210	gene	1662	mcd_1			
AIDEAGJN_02210	CDS	1662	mcd_1	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
AIDEAGJN_02211	gene	861				
AIDEAGJN_02211	CDS	861				hypothetical protein
AIDEAGJN_02212	gene	684				
AIDEAGJN_02212	CDS	684				hypothetical protein
AIDEAGJN_02213	gene	435				
AIDEAGJN_02213	CDS	435				hypothetical protein
AIDEAGJN_02214	gene	822				
AIDEAGJN_02214	CDS	822				hypothetical protein
AIDEAGJN_02215	gene	972	yisK_5			
AIDEAGJN_02215	CDS	972	yisK_5		COG0179	putative protein YisK
AIDEAGJN_02216	gene	342				
AIDEAGJN_02216	CDS	342				hypothetical protein
AIDEAGJN_02217	gene	1017				
AIDEAGJN_02217	CDS	1017				hypothetical protein
AIDEAGJN_02218	gene	969				
AIDEAGJN_02218	CDS	969				hypothetical protein
AIDEAGJN_02219	gene	1077	virS_1			
AIDEAGJN_02219	CDS	1077	virS_1			HTH-type transcriptional regulator VirS
AIDEAGJN_02220	gene	1317	oiaK			
AIDEAGJN_02220	CDS	1317	oiaK	2.7.1.-		3-oxo-isoapionate kinase
AIDEAGJN_02221	gene	1269	oiaT			
AIDEAGJN_02221	CDS	1269	oiaT	3.7.1.-	COG1850	3-oxo-isoapionate-4-phosphate transcarboxylase/hydrolase
AIDEAGJN_02222	gene	552				
AIDEAGJN_02222	CDS	552				hypothetical protein
AIDEAGJN_02223	gene	1887	siaT_1			
AIDEAGJN_02223	CDS	1887	siaT_1		COG1593	Sialic acid TRAP transporter permease protein SiaT
AIDEAGJN_02224	gene	1020				
AIDEAGJN_02224	CDS	1020				hypothetical protein
AIDEAGJN_02225	gene	1032	purR			
AIDEAGJN_02225	CDS	1032	purR			HTH-type transcriptional repressor PurR
AIDEAGJN_02226	gene	1143				
AIDEAGJN_02226	CDS	1143				Outer membrane porin protein 32
AIDEAGJN_02227	gene	969				
AIDEAGJN_02227	CDS	969				hypothetical protein
AIDEAGJN_02228	gene	456				
AIDEAGJN_02228	CDS	456				hypothetical protein
AIDEAGJN_02229	gene	1278				
AIDEAGJN_02229	CDS	1278				hypothetical protein
AIDEAGJN_02230	gene	1473	thi4_2			
AIDEAGJN_02230	CDS	1473	thi4_2	2.4.2.59		Thiamine thiazole synthase
AIDEAGJN_02231	gene	1698	ilvD_2			
AIDEAGJN_02231	CDS	1698	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
AIDEAGJN_02232	gene	855				
AIDEAGJN_02232	CDS	855				hypothetical protein
AIDEAGJN_02233	gene	996				
AIDEAGJN_02233	CDS	996				hypothetical protein
AIDEAGJN_02234	gene	771	bdhA_1			
AIDEAGJN_02234	CDS	771	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
AIDEAGJN_02235	gene	888	gsiD_4			
AIDEAGJN_02235	CDS	888	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
AIDEAGJN_02236	gene	942	dppB_3			
AIDEAGJN_02236	CDS	942	dppB_3		COG0601	Dipeptide transport system permease protein DppB
AIDEAGJN_02237	gene	1518	gsiB_1			
AIDEAGJN_02237	CDS	1518	gsiB_1		COG0747	Glutathione-binding protein GsiB
AIDEAGJN_02238	gene	1071	btuD_10			
AIDEAGJN_02238	CDS	1071	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIDEAGJN_02239	gene	987	oppD_5			
AIDEAGJN_02239	CDS	987	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
AIDEAGJN_02240	gene	711				
AIDEAGJN_02240	CDS	711				hypothetical protein
AIDEAGJN_02241	gene	927				
AIDEAGJN_02241	CDS	927				hypothetical protein
AIDEAGJN_02242	gene	594				
AIDEAGJN_02242	CDS	594				hypothetical protein
AIDEAGJN_02243	gene	495				
AIDEAGJN_02243	CDS	495				hypothetical protein
AIDEAGJN_02244	gene	618				
AIDEAGJN_02244	CDS	618				hypothetical protein
AIDEAGJN_02245	gene	927	rhaR_1			
AIDEAGJN_02245	CDS	927	rhaR_1			HTH-type transcriptional activator RhaR
AIDEAGJN_02246	gene	1392	por			
AIDEAGJN_02246	CDS	1392	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
AIDEAGJN_02247	gene	1041	ugpC_2			
AIDEAGJN_02247	CDS	1041	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AIDEAGJN_02248	gene	903	dasC			
AIDEAGJN_02248	CDS	903	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
AIDEAGJN_02249	gene	858	ycjO			
AIDEAGJN_02249	CDS	858	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
AIDEAGJN_02250	gene	1308				
AIDEAGJN_02250	CDS	1308				hypothetical protein
AIDEAGJN_02251	gene	414				
AIDEAGJN_02251	CDS	414				hypothetical protein
AIDEAGJN_02252	gene	1491				
AIDEAGJN_02252	CDS	1491		1.13.11.75		Apocarotenoid-15,15'-oxygenase
AIDEAGJN_02253	gene	1467				
AIDEAGJN_02253	CDS	1467				hypothetical protein
AIDEAGJN_02254	gene	729	kdgR_2			
AIDEAGJN_02254	CDS	729	kdgR_2		COG1414	Transcriptional regulator KdgR
AIDEAGJN_02255	gene	984				
AIDEAGJN_02255	CDS	984				hypothetical protein
AIDEAGJN_02256	gene	858				
AIDEAGJN_02256	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
AIDEAGJN_02257	gene	2715	frc_3			
AIDEAGJN_02257	CDS	2715	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
AIDEAGJN_02258	gene	1215	ydhP_2			
AIDEAGJN_02258	CDS	1215	ydhP_2		COG2814	Inner membrane transport protein YdhP
AIDEAGJN_02259	gene	237				
AIDEAGJN_02259	CDS	237				hypothetical protein
AIDEAGJN_02260	gene	474				
AIDEAGJN_02260	CDS	474				hypothetical protein
AIDEAGJN_02261	gene	426				
AIDEAGJN_02261	CDS	426				hypothetical protein
AIDEAGJN_02262	gene	351				
AIDEAGJN_02262	CDS	351				hypothetical protein
AIDEAGJN_02263	gene	588	yceJ_3			
AIDEAGJN_02263	CDS	588	yceJ_3		COG3038	Cytochrome b561 
AIDEAGJN_02264	gene	600				
AIDEAGJN_02264	CDS	600				hypothetical protein
AIDEAGJN_02265	gene	975				
AIDEAGJN_02265	CDS	975				hypothetical protein
AIDEAGJN_02266	gene	3558	putA			
AIDEAGJN_02266	CDS	3558	putA		COG0506	Bifunctional protein PutA
AIDEAGJN_02267	gene	1971	acs_1			
AIDEAGJN_02267	CDS	1971	acs_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AIDEAGJN_02268	gene	1218	entS_2			
AIDEAGJN_02268	CDS	1218	entS_2			Enterobactin exporter EntS
AIDEAGJN_02269	gene	453				
AIDEAGJN_02269	CDS	453			COG1846	putative HTH-type transcriptional regulator
AIDEAGJN_02270	gene	1419	gndA			
AIDEAGJN_02270	CDS	1419	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
AIDEAGJN_02271	gene	900	dapA_1			
AIDEAGJN_02271	CDS	900	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AIDEAGJN_02272	gene	894				
AIDEAGJN_02272	CDS	894				hypothetical protein
AIDEAGJN_02273	gene	981				
AIDEAGJN_02273	CDS	981				hypothetical protein
AIDEAGJN_02274	gene	1407				
AIDEAGJN_02274	CDS	1407				hypothetical protein
AIDEAGJN_02275	gene	405				
AIDEAGJN_02275	CDS	405				hypothetical protein
AIDEAGJN_02276	gene	1122				
AIDEAGJN_02276	CDS	1122				hypothetical protein
AIDEAGJN_02277	gene	1239	mct_2			
AIDEAGJN_02277	CDS	1239	mct_2	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
AIDEAGJN_02278	gene	1653	mcd_2			
AIDEAGJN_02278	CDS	1653	mcd_2	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
AIDEAGJN_02279	gene	1035	gloB_2			
AIDEAGJN_02279	CDS	1035	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
AIDEAGJN_02280	gene	690				
AIDEAGJN_02280	CDS	690				hypothetical protein
AIDEAGJN_02281	gene	699				
AIDEAGJN_02281	CDS	699				hypothetical protein
AIDEAGJN_02282	gene	1218				
AIDEAGJN_02282	CDS	1218				hypothetical protein
AIDEAGJN_02283	gene	651				
AIDEAGJN_02283	CDS	651				hypothetical protein
AIDEAGJN_02284	gene	1389				
AIDEAGJN_02284	CDS	1389				hypothetical protein
AIDEAGJN_02285	gene	981				
AIDEAGJN_02285	CDS	981				hypothetical protein
AIDEAGJN_02286	gene	303				
AIDEAGJN_02286	CDS	303				hypothetical protein
AIDEAGJN_02287	gene	1386				
AIDEAGJN_02287	CDS	1386				hypothetical protein
AIDEAGJN_02288	gene	597	gntR_2			
AIDEAGJN_02288	CDS	597	gntR_2			putative D-xylose utilization operon transcriptional repressor
AIDEAGJN_02289	gene	327				
AIDEAGJN_02289	CDS	327				hypothetical protein
AIDEAGJN_02290	gene	951	cmpR_1			
AIDEAGJN_02290	CDS	951	cmpR_1			HTH-type transcriptional activator CmpR
AIDEAGJN_02291	gene	1455	cbbL2			
AIDEAGJN_02291	CDS	1455	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain, plasmid
AIDEAGJN_02292	gene	438	cbxSC			
AIDEAGJN_02292	CDS	438	cbxSC	4.1.1.39		Ribulose bisphosphate carboxylase small chain, chromosomal
AIDEAGJN_02293	gene	903	cbbX			
AIDEAGJN_02293	CDS	903	cbbX		COG0464	Protein CbbX
AIDEAGJN_02294	gene	738	cbbY			
AIDEAGJN_02294	CDS	738	cbbY	3.1.3.-	COG0637	Protein CbbY
AIDEAGJN_02295	gene	915	fbp_1			
AIDEAGJN_02295	CDS	915	fbp_1	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
AIDEAGJN_02296	gene	885	cfxP			
AIDEAGJN_02296	CDS	885	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
AIDEAGJN_02297	gene	666	gph			
AIDEAGJN_02297	CDS	666	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
AIDEAGJN_02298	gene	267				
AIDEAGJN_02298	CDS	267				hypothetical protein
AIDEAGJN_02299	gene	2388	rcsC_16			
AIDEAGJN_02299	CDS	2388	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_02300	gene	1623	rcsC_17			
AIDEAGJN_02300	CDS	1623	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_02301	gene	426				
AIDEAGJN_02301	CDS	426				hypothetical protein
AIDEAGJN_02302	gene	1554	acsA_3			
AIDEAGJN_02302	CDS	1554	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AIDEAGJN_02303	gene	1140				
AIDEAGJN_02303	CDS	1140				hypothetical protein
AIDEAGJN_02304	gene	1200	yfdE_3			
AIDEAGJN_02304	CDS	1200	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
AIDEAGJN_02305	gene	960				
AIDEAGJN_02305	CDS	960				hypothetical protein
AIDEAGJN_02306	gene	807	gylR			
AIDEAGJN_02306	CDS	807	gylR			Glycerol operon regulatory protein
AIDEAGJN_02307	gene	837	polA_1			
AIDEAGJN_02307	CDS	837	polA_1	2.7.7.7	COG0258	DNA polymerase I
AIDEAGJN_02308	gene	795	dhaA			
AIDEAGJN_02308	CDS	795	dhaA	3.8.1.5		Haloalkane dehalogenase
AIDEAGJN_02309	gene	492	ribH2			
AIDEAGJN_02309	CDS	492	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
AIDEAGJN_02310	gene	1374				
AIDEAGJN_02310	CDS	1374				hypothetical protein
AIDEAGJN_02311	gene	1302				
AIDEAGJN_02311	CDS	1302				hypothetical protein
AIDEAGJN_02312	gene	432				
AIDEAGJN_02312	CDS	432				hypothetical protein
AIDEAGJN_02313	gene	705				
AIDEAGJN_02313	CDS	705			COG0664	putative ABC transporter ATP-binding protein
AIDEAGJN_02314	gene	1227				
AIDEAGJN_02314	CDS	1227				hypothetical protein
AIDEAGJN_02315	gene	480				
AIDEAGJN_02315	CDS	480				hypothetical protein
AIDEAGJN_02316	gene	1446	stp_2			
AIDEAGJN_02316	CDS	1446	stp_2			Multidrug resistance protein Stp
AIDEAGJN_02317	gene	858	yokD			
AIDEAGJN_02317	CDS	858	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
AIDEAGJN_02318	gene	405				
AIDEAGJN_02318	CDS	405				hypothetical protein
AIDEAGJN_02319	gene	669				
AIDEAGJN_02319	CDS	669				hypothetical protein
AIDEAGJN_02320	gene	1389	mepA_2			
AIDEAGJN_02320	CDS	1389	mepA_2		COG0534	Multidrug export protein MepA
AIDEAGJN_02321	gene	318				
AIDEAGJN_02321	CDS	318				hypothetical protein
AIDEAGJN_02322	gene	711				
AIDEAGJN_02322	CDS	711				hypothetical protein
AIDEAGJN_02323	gene	255				
AIDEAGJN_02323	CDS	255				hypothetical protein
AIDEAGJN_02324	gene	627				
AIDEAGJN_02324	CDS	627				hypothetical protein
AIDEAGJN_02325	gene	645				
AIDEAGJN_02325	CDS	645				hypothetical protein
AIDEAGJN_02326	gene	411				
AIDEAGJN_02326	CDS	411				hypothetical protein
AIDEAGJN_02327	gene	501				
AIDEAGJN_02327	CDS	501				hypothetical protein
AIDEAGJN_02328	gene	246				
AIDEAGJN_02328	CDS	246				hypothetical protein
AIDEAGJN_02329	gene	1908				
AIDEAGJN_02329	CDS	1908				hypothetical protein
AIDEAGJN_02330	gene	294				
AIDEAGJN_02330	CDS	294				hypothetical protein
AIDEAGJN_02331	gene	1101				
AIDEAGJN_02331	CDS	1101				hypothetical protein
AIDEAGJN_02332	gene	1635				
AIDEAGJN_02332	CDS	1635				hypothetical protein
AIDEAGJN_02333	gene	633	uvrY_2			
AIDEAGJN_02333	CDS	633	uvrY_2		COG2197	Response regulator UvrY
AIDEAGJN_02334	gene	1011				
AIDEAGJN_02334	CDS	1011				hypothetical protein
AIDEAGJN_02335	gene	387	rsbS_1			
AIDEAGJN_02335	CDS	387	rsbS_1		COG1366	RsbT antagonist protein RsbS
AIDEAGJN_02336	gene	735				
AIDEAGJN_02336	CDS	735				hypothetical protein
AIDEAGJN_02337	gene	1293	sasA_12			
AIDEAGJN_02337	CDS	1293	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
AIDEAGJN_02338	gene	921	cphB			
AIDEAGJN_02338	CDS	921	cphB	3.4.15.6		Cyanophycinase
AIDEAGJN_02339	gene	564	yyaP_1			
AIDEAGJN_02339	CDS	564	yyaP_1		COG0262	putative protein YyaP
AIDEAGJN_02340	gene	1206				
AIDEAGJN_02340	CDS	1206				hypothetical protein
AIDEAGJN_02341	gene	975	dmlR_11			
AIDEAGJN_02341	CDS	975	dmlR_11			HTH-type transcriptional regulator DmlR
AIDEAGJN_02342	gene	1098				
AIDEAGJN_02342	CDS	1098				hypothetical protein
AIDEAGJN_02343	gene	960				
AIDEAGJN_02343	CDS	960				hypothetical protein
AIDEAGJN_02344	gene	702	rspR_2			
AIDEAGJN_02344	CDS	702	rspR_2		COG1802	HTH-type transcriptional repressor RspR
AIDEAGJN_02345	gene	1140	mii			
AIDEAGJN_02345	CDS	1140	mii	5.3.3.6		3-methylitaconate isomerase
AIDEAGJN_02346	gene	2655	citB_2			
AIDEAGJN_02346	CDS	2655	citB_2	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
AIDEAGJN_02347	gene	381				
AIDEAGJN_02347	CDS	381				hypothetical protein
AIDEAGJN_02348	gene	591				
AIDEAGJN_02348	CDS	591				hypothetical protein
AIDEAGJN_02349	gene	435				
AIDEAGJN_02349	CDS	435				hypothetical protein
AIDEAGJN_02350	gene	753				
AIDEAGJN_02350	CDS	753				hypothetical protein
AIDEAGJN_02351	gene	1572				
AIDEAGJN_02351	CDS	1572				hypothetical protein
AIDEAGJN_02352	gene	1083				
AIDEAGJN_02352	CDS	1083				hypothetical protein
AIDEAGJN_02353	gene	1200				
AIDEAGJN_02353	CDS	1200				hypothetical protein
AIDEAGJN_02354	gene	1488				
AIDEAGJN_02354	CDS	1488				hypothetical protein
AIDEAGJN_02355	gene	1002				
AIDEAGJN_02355	CDS	1002				hypothetical protein
AIDEAGJN_02356	gene	426				
AIDEAGJN_02356	CDS	426				hypothetical protein
AIDEAGJN_02357	gene	1407				
AIDEAGJN_02357	CDS	1407				hypothetical protein
AIDEAGJN_02358	gene	1224	bcr_1			
AIDEAGJN_02358	CDS	1224	bcr_1			Bicyclomycin resistance protein
AIDEAGJN_02359	gene	963				
AIDEAGJN_02359	CDS	963			COG3039	IS5 family transposase IS4811
AIDEAGJN_02360	gene	405				
AIDEAGJN_02360	CDS	405				hypothetical protein
AIDEAGJN_02361	gene	642				
AIDEAGJN_02361	CDS	642				hypothetical protein
AIDEAGJN_02362	gene	258				
AIDEAGJN_02362	CDS	258				hypothetical protein
AIDEAGJN_02363	gene	1134				
AIDEAGJN_02363	CDS	1134				hypothetical protein
AIDEAGJN_02364	gene	699				
AIDEAGJN_02364	CDS	699				hypothetical protein
AIDEAGJN_02365	gene	303				
AIDEAGJN_02365	CDS	303				hypothetical protein
AIDEAGJN_02366	gene	651				
AIDEAGJN_02366	CDS	651				hypothetical protein
AIDEAGJN_02367	gene	1734				
AIDEAGJN_02367	CDS	1734				hypothetical protein
AIDEAGJN_02368	gene	1632				
AIDEAGJN_02368	CDS	1632				hypothetical protein
AIDEAGJN_02369	gene	9534				
AIDEAGJN_02369	CDS	9534				hypothetical protein
AIDEAGJN_02370	gene	411				
AIDEAGJN_02370	CDS	411				hypothetical protein
AIDEAGJN_02371	gene	585				
AIDEAGJN_02371	CDS	585				hypothetical protein
AIDEAGJN_02372	gene	525				
AIDEAGJN_02372	CDS	525				hypothetical protein
AIDEAGJN_02373	gene	792				
AIDEAGJN_02373	CDS	792				hypothetical protein
AIDEAGJN_02374	gene	846				
AIDEAGJN_02374	CDS	846				hypothetical protein
AIDEAGJN_02375	gene	1569				
AIDEAGJN_02375	CDS	1569				hypothetical protein
AIDEAGJN_02376	gene	816	cheB_2			
AIDEAGJN_02376	CDS	816	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AIDEAGJN_02377	gene	585				
AIDEAGJN_02377	CDS	585				hypothetical protein
AIDEAGJN_02378	gene	411				
AIDEAGJN_02378	CDS	411				hypothetical protein
AIDEAGJN_02379	gene	510				
AIDEAGJN_02379	CDS	510				hypothetical protein
AIDEAGJN_02380	gene	2223	sctC_3			
AIDEAGJN_02380	CDS	2223	sctC_3			Type 3 secretion system secretin
AIDEAGJN_02381	gene	564				
AIDEAGJN_02381	CDS	564				hypothetical protein
AIDEAGJN_02382	gene	561				
AIDEAGJN_02382	CDS	561				hypothetical protein
AIDEAGJN_02383	gene	543				
AIDEAGJN_02383	CDS	543				hypothetical protein
AIDEAGJN_02384	gene	816				
AIDEAGJN_02384	CDS	816				hypothetical protein
AIDEAGJN_02385	gene	1701	xpsE			
AIDEAGJN_02385	CDS	1701	xpsE		COG2804	Type II secretion system protein E
AIDEAGJN_02386	gene	1209	gspF			
AIDEAGJN_02386	CDS	1209	gspF		COG1459	Putative type II secretion system protein F
AIDEAGJN_02387	gene	429	epsG			
AIDEAGJN_02387	CDS	429	epsG		COG2165	Type II secretion system protein G
AIDEAGJN_02388	gene	678	mltF_1			
AIDEAGJN_02388	CDS	678	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
AIDEAGJN_02389	gene	723	qseB_6			
AIDEAGJN_02389	CDS	723	qseB_6			Transcriptional regulatory protein QseB
AIDEAGJN_02390	gene	375				
AIDEAGJN_02390	CDS	375				hypothetical protein
AIDEAGJN_02391	gene	765	lgrE			
AIDEAGJN_02391	CDS	765	lgrE	1.1.-.-		Linear gramicidin dehydrogenase LgrE
AIDEAGJN_02392	gene	7485	pks5			
AIDEAGJN_02392	CDS	7485	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
AIDEAGJN_02393	gene	1863	lcfB_4			
AIDEAGJN_02393	CDS	1863	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AIDEAGJN_02394	gene	846				
AIDEAGJN_02394	CDS	846				hypothetical protein
AIDEAGJN_02395	gene	390				
AIDEAGJN_02395	CDS	390				hypothetical protein
AIDEAGJN_02396	gene	921				
AIDEAGJN_02396	CDS	921				hypothetical protein
AIDEAGJN_02397	gene	1761	hutH_1			
AIDEAGJN_02397	CDS	1761	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
AIDEAGJN_02398	gene	147				
AIDEAGJN_02398	CDS	147				hypothetical protein
AIDEAGJN_02399	gene	273				
AIDEAGJN_02399	CDS	273				hypothetical protein
AIDEAGJN_02400	gene	447				
AIDEAGJN_02400	CDS	447				hypothetical protein
AIDEAGJN_02401	gene	1446				
AIDEAGJN_02401	CDS	1446				hypothetical protein
AIDEAGJN_02402	gene	897				
AIDEAGJN_02402	CDS	897				hypothetical protein
AIDEAGJN_02403	gene	1785				
AIDEAGJN_02403	CDS	1785				hypothetical protein
AIDEAGJN_02404	gene	378	mepH_1			
AIDEAGJN_02404	CDS	378	mepH_1	3.4.-.-	COG0791	Murein DD-endopeptidase MepH
AIDEAGJN_02405	gene	486				
AIDEAGJN_02405	CDS	486				hypothetical protein
AIDEAGJN_02406	gene	1698	luxQ_1			
AIDEAGJN_02406	CDS	1698	luxQ_1	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
AIDEAGJN_02407	gene	318	kaiB_1			
AIDEAGJN_02407	CDS	318	kaiB_1			Circadian clock protein KaiB
AIDEAGJN_02408	gene	333	kaiB_2			
AIDEAGJN_02408	CDS	333	kaiB_2			Circadian clock protein KaiB
AIDEAGJN_02409	gene	1764	kaiC_1			
AIDEAGJN_02409	CDS	1764	kaiC_1	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
AIDEAGJN_02410	gene	996				
AIDEAGJN_02410	CDS	996				hypothetical protein
AIDEAGJN_02411	gene	3102	dnaE2_1			
AIDEAGJN_02411	CDS	3102	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
AIDEAGJN_02412	gene	1320	imuB			
AIDEAGJN_02412	CDS	1320	imuB			Protein ImuB
AIDEAGJN_02413	gene	819				
AIDEAGJN_02413	CDS	819				hypothetical protein
AIDEAGJN_02414	gene	789				
AIDEAGJN_02414	CDS	789				hypothetical protein
AIDEAGJN_02415	gene	276				
AIDEAGJN_02415	CDS	276				hypothetical protein
AIDEAGJN_02416	gene	429	cueR			
AIDEAGJN_02416	CDS	429	cueR		COG0789	HTH-type transcriptional regulator CueR
AIDEAGJN_02417	gene	2220	cadA_1			
AIDEAGJN_02417	CDS	2220	cadA_1	3.6.3.3		Cadmium-transporting ATPase
AIDEAGJN_02418	gene	405				
AIDEAGJN_02418	CDS	405				hypothetical protein
AIDEAGJN_02419	gene	489				
AIDEAGJN_02419	CDS	489				hypothetical protein
AIDEAGJN_02420	gene	162				
AIDEAGJN_02420	CDS	162				hypothetical protein
AIDEAGJN_02421	gene	369	todT_2			
AIDEAGJN_02421	CDS	369	todT_2			Response regulator protein TodT
AIDEAGJN_02422	gene	165				
AIDEAGJN_02422	CDS	165				hypothetical protein
AIDEAGJN_02423	gene	816	COQ5_1			
AIDEAGJN_02423	CDS	816	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AIDEAGJN_02424	gene	816				
AIDEAGJN_02424	CDS	816				hypothetical protein
AIDEAGJN_02425	gene	882				
AIDEAGJN_02425	CDS	882				hypothetical protein
AIDEAGJN_02426	gene	273				
AIDEAGJN_02426	CDS	273				hypothetical protein
AIDEAGJN_02427	gene	489	amnD_2			
AIDEAGJN_02427	CDS	489	amnD_2	3.5.99.5		2-aminomuconate deaminase
AIDEAGJN_02428	gene	678				
AIDEAGJN_02428	CDS	678				hypothetical protein
AIDEAGJN_02429	gene	1014				
AIDEAGJN_02429	CDS	1014				hypothetical protein
AIDEAGJN_02430	gene	1332				
AIDEAGJN_02430	CDS	1332				hypothetical protein
AIDEAGJN_02431	gene	867	ribX_3			
AIDEAGJN_02431	CDS	867	ribX_3			Riboflavin transport system permease protein RibX
AIDEAGJN_02432	gene	798	btuD_11			
AIDEAGJN_02432	CDS	798	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIDEAGJN_02433	gene	804	mftE			
AIDEAGJN_02433	CDS	804	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
AIDEAGJN_02434	gene	1248	codAch2			
AIDEAGJN_02434	CDS	1248	codAch2	3.5.4.11	COG0402	Pterin deaminase
AIDEAGJN_02435	gene	1005	virS_2			
AIDEAGJN_02435	CDS	1005	virS_2			HTH-type transcriptional regulator VirS
AIDEAGJN_02436	gene	672	tmoT_3			
AIDEAGJN_02436	CDS	672	tmoT_3			Response regulator protein TmoT
AIDEAGJN_02437	gene	906				
AIDEAGJN_02437	CDS	906				hypothetical protein
AIDEAGJN_02438	gene	969	gsiC_5			
AIDEAGJN_02438	CDS	969	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
AIDEAGJN_02439	gene	909	ddpC_2			
AIDEAGJN_02439	CDS	909	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
AIDEAGJN_02440	gene	807	oppD_6			
AIDEAGJN_02440	CDS	807	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
AIDEAGJN_02441	gene	822	oppF_2			
AIDEAGJN_02441	CDS	822	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
AIDEAGJN_02442	gene	1605	hbpA			
AIDEAGJN_02442	CDS	1605	hbpA		COG0747	Heme-binding protein A
AIDEAGJN_02443	gene	2127	FCS1_2			
