locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBGAAAIN_00909	gene	1371	rseP			
CBGAAAIN_00909	CDS	1371	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
CBGAAAIN_00910	gene	1185	dxr			
CBGAAAIN_00910	CDS	1185	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
CBGAAAIN_00911	gene	837	cdsA			
CBGAAAIN_00911	CDS	837	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
CBGAAAIN_00912	gene	771	ispU			
CBGAAAIN_00912	CDS	771	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
CBGAAAIN_00913	gene	561	frr			
CBGAAAIN_00913	CDS	561	frr		COG0233	Ribosome-recycling factor
CBGAAAIN_00914	gene	711	pyrH			
CBGAAAIN_00914	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
CBGAAAIN_00915	gene	921	tsf			
CBGAAAIN_00915	CDS	921	tsf		COG0264	Elongation factor Ts
CBGAAAIN_00916	gene	744	rpsB			
CBGAAAIN_00916	CDS	744	rpsB		COG0052	30S ribosomal protein S2
CBGAAAIN_00917	gene	1374	cnbH			
CBGAAAIN_00917	CDS	1374	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
CBGAAAIN_00918	gene	1254	dadA1_1			
CBGAAAIN_00918	CDS	1254	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CBGAAAIN_00919	gene	1467	nnr			
CBGAAAIN_00919	CDS	1467	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CBGAAAIN_00920	gene	2217	rnr			
CBGAAAIN_00920	CDS	2217	rnr	3.1.13.1	COG0557	Ribonuclease R
CBGAAAIN_00921	gene	85				
CBGAAAIN_00921	tRNA	85				tRNA-Leu(cag)
CBGAAAIN_00922	gene	522	gpt			
CBGAAAIN_00922	CDS	522	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CBGAAAIN_00923	gene	1341	purA			
CBGAAAIN_00923	CDS	1341	purA	6.3.4.4		Adenylosuccinate synthetase
CBGAAAIN_00924	gene	1164	hisZ			
CBGAAAIN_00924	CDS	1164	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
CBGAAAIN_00925	gene	186				
CBGAAAIN_00925	CDS	186				hypothetical protein
CBGAAAIN_00926	gene	894	hflC			
CBGAAAIN_00926	CDS	894	hflC		COG0330	Modulator of FtsH protease HflC
CBGAAAIN_00927	gene	1254				
CBGAAAIN_00927	CDS	1254				hypothetical protein
CBGAAAIN_00928	gene	1116	hflX			
CBGAAAIN_00928	CDS	1116	hflX		COG2262	GTPase HflX
CBGAAAIN_00929	gene	243	hfq			
CBGAAAIN_00929	CDS	243	hfq		COG1923	RNA-binding protein Hfq
CBGAAAIN_00930	gene	1344	der			
CBGAAAIN_00930	CDS	1344	der		COG1160	GTPase Der
CBGAAAIN_00931	gene	1110	bamB			
CBGAAAIN_00931	CDS	1110	bamB			Outer membrane protein assembly factor BamB
CBGAAAIN_00932	gene	678				
CBGAAAIN_00932	CDS	678				hypothetical protein
CBGAAAIN_00933	gene	1275	hisS			
CBGAAAIN_00933	CDS	1275	hisS	6.1.1.21		Histidine--tRNA ligase
CBGAAAIN_00934	gene	1278	ispG			
CBGAAAIN_00934	CDS	1278	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CBGAAAIN_00935	gene	945	rodZ			
CBGAAAIN_00935	CDS	945	rodZ			Cytoskeleton protein RodZ
CBGAAAIN_00936	gene	798	bepA_4			
CBGAAAIN_00936	CDS	798	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
CBGAAAIN_00937	gene	1119	rlmN_1			
CBGAAAIN_00937	CDS	1119	rlmN_1	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
CBGAAAIN_00938	gene	426	ndk			
CBGAAAIN_00938	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
CBGAAAIN_00939	gene	2001				
CBGAAAIN_00939	CDS	2001				hypothetical protein
CBGAAAIN_00940	gene	699	scpB			
CBGAAAIN_00940	CDS	699	scpB			Segregation and condensation protein B
CBGAAAIN_00941	gene	954	rluD			
CBGAAAIN_00941	CDS	954	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CBGAAAIN_00942	gene	819	bamD			
CBGAAAIN_00942	CDS	819	bamD		COG4105	Outer membrane protein assembly factor BamD
CBGAAAIN_00943	gene	1971	yoaA			
CBGAAAIN_00943	CDS	1971	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
CBGAAAIN_00944	gene	204				
CBGAAAIN_00944	CDS	204				hypothetical protein
CBGAAAIN_00945	gene	801				
CBGAAAIN_00945	CDS	801				hypothetical protein
CBGAAAIN_00946	gene	627				
CBGAAAIN_00946	CDS	627				hypothetical protein
CBGAAAIN_00947	gene	1101	zapE			
CBGAAAIN_00947	CDS	1101	zapE		COG1485	Cell division protein ZapE
CBGAAAIN_00948	gene	1623				
CBGAAAIN_00948	CDS	1623				hypothetical protein
CBGAAAIN_00949	gene	1419	lpd			
CBGAAAIN_00949	CDS	1419	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
CBGAAAIN_00950	gene	315				
CBGAAAIN_00950	CDS	315				hypothetical protein
CBGAAAIN_00951	gene	1266	sucB			
CBGAAAIN_00951	CDS	1266	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
CBGAAAIN_00952	gene	2859	sucA			
CBGAAAIN_00952	CDS	2859	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
CBGAAAIN_00953	gene	351				
CBGAAAIN_00953	CDS	351				hypothetical protein
CBGAAAIN_00954	gene	954				
CBGAAAIN_00954	CDS	954				hypothetical protein
CBGAAAIN_00955	gene	1776	dmdC_2			
CBGAAAIN_00955	CDS	1776	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CBGAAAIN_00956	gene	933	etfA			
CBGAAAIN_00956	CDS	933	etfA		COG2025	Electron transfer flavoprotein subunit alpha
CBGAAAIN_00957	gene	750	etfB			
CBGAAAIN_00957	CDS	750	etfB			Electron transfer flavoprotein subunit beta
CBGAAAIN_00958	gene	1932	norR_1			
CBGAAAIN_00958	CDS	1932	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
CBGAAAIN_00959	gene	891	Dml_1			
CBGAAAIN_00959	CDS	891	Dml_1	4.1.3.32		2,3-dimethylmalate lyase
CBGAAAIN_00960	gene	987				
CBGAAAIN_00960	CDS	987				hypothetical protein
CBGAAAIN_00961	gene	1311				
CBGAAAIN_00961	CDS	1311				hypothetical protein
CBGAAAIN_00962	gene	1413	norG_1			
CBGAAAIN_00962	CDS	1413	norG_1		COG1167	HTH-type transcriptional regulator NorG
CBGAAAIN_00963	gene	1215	macA			
CBGAAAIN_00963	CDS	1215	macA		COG0845	Macrolide export protein MacA
CBGAAAIN_00964	gene	1962	macB_1			
CBGAAAIN_00964	CDS	1962	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CBGAAAIN_00965	gene	1368	tdeA			
CBGAAAIN_00965	CDS	1368	tdeA		COG1538	Toxin and drug export protein A
CBGAAAIN_00966	gene	321				
CBGAAAIN_00966	CDS	321				hypothetical protein
CBGAAAIN_00967	gene	654				
CBGAAAIN_00967	CDS	654				hypothetical protein
CBGAAAIN_00968	gene	2076				
CBGAAAIN_00968	CDS	2076				hypothetical protein
CBGAAAIN_00969	gene	648	ompA_1			
CBGAAAIN_00969	CDS	648	ompA_1			Outer membrane protein A
CBGAAAIN_00970	gene	591				
CBGAAAIN_00970	CDS	591				hypothetical protein
CBGAAAIN_00971	gene	92				
CBGAAAIN_00971	tRNA	92				tRNA-Leu(taa)
CBGAAAIN_00972	gene	74				
CBGAAAIN_00972	tRNA	74				tRNA-Cys(gca)
CBGAAAIN_00973	gene	76				
CBGAAAIN_00973	tRNA	76				tRNA-Gly(gcc)
CBGAAAIN_00974	gene	2424	lon_2			
CBGAAAIN_00974	CDS	2424	lon_2	3.4.21.53	COG0466	Lon protease
CBGAAAIN_00975	gene	1269	clpX			
CBGAAAIN_00975	CDS	1269	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
CBGAAAIN_00976	gene	609	clpP_2			
CBGAAAIN_00976	CDS	609	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CBGAAAIN_00977	gene	1311	tig			
CBGAAAIN_00977	CDS	1311	tig	5.2.1.8	COG0544	Trigger factor
CBGAAAIN_00978	gene	87				
CBGAAAIN_00978	tRNA	87				tRNA-Leu(tag)
CBGAAAIN_00979	gene	3156	czcA_1			
CBGAAAIN_00979	CDS	3156	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
CBGAAAIN_00980	gene	1086	mdtA_1			
CBGAAAIN_00980	CDS	1086	mdtA_1			Multidrug resistance protein MdtA
CBGAAAIN_00981	gene	876	hpnC			
CBGAAAIN_00981	CDS	876	hpnC	4.2.3.156	COG1562	Hydroxysqualene synthase
CBGAAAIN_00982	gene	849	crtB			
CBGAAAIN_00982	CDS	849	crtB	2.5.1.-	COG1562	Phytoene synthase
CBGAAAIN_00983	gene	1323	hpnE			
CBGAAAIN_00983	CDS	1323	hpnE	1.17.8.1	COG2907	Hydroxysqualene dehydroxylase
CBGAAAIN_00984	gene	768	xynR_1			
CBGAAAIN_00984	CDS	768	xynR_1		COG1414	HTH-type transcriptional regulator XynR
CBGAAAIN_00985	gene	83				
CBGAAAIN_00985	tRNA	83				tRNA-SeC(tca)
CBGAAAIN_00986	gene	1542	leuA_1			
CBGAAAIN_00986	CDS	1542	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
CBGAAAIN_00987	gene	849				
CBGAAAIN_00987	CDS	849				hypothetical protein
CBGAAAIN_00988	gene	1017	ilvC			
CBGAAAIN_00988	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
CBGAAAIN_00989	gene	492	ilvH			
CBGAAAIN_00989	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
CBGAAAIN_00990	gene	1773	ilvI_1			
CBGAAAIN_00990	CDS	1773	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CBGAAAIN_00991	gene	609				
CBGAAAIN_00991	CDS	609				hypothetical protein
CBGAAAIN_00992	gene	423				
CBGAAAIN_00992	CDS	423				hypothetical protein
CBGAAAIN_00993	gene	711				
CBGAAAIN_00993	CDS	711				hypothetical protein
CBGAAAIN_00994	gene	522				
CBGAAAIN_00994	CDS	522				hypothetical protein
CBGAAAIN_00995	gene	414	dgkA			
CBGAAAIN_00995	CDS	414	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
CBGAAAIN_00996	gene	603				
CBGAAAIN_00996	CDS	603		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
CBGAAAIN_00997	gene	339	glnB			
CBGAAAIN_00997	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
CBGAAAIN_00998	gene	1659	nadE			
CBGAAAIN_00998	CDS	1659	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CBGAAAIN_00999	gene	1188				
CBGAAAIN_00999	CDS	1188				hypothetical protein
CBGAAAIN_01000	gene	543	ppa			
CBGAAAIN_01000	CDS	543	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
CBGAAAIN_01001	gene	2178	hppA			
CBGAAAIN_01001	CDS	2178	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
CBGAAAIN_01002	gene	273				
CBGAAAIN_01002	CDS	273				hypothetical protein
CBGAAAIN_01003	gene	78				
CBGAAAIN_01003	tRNA	78				tRNA-Thr(ggt)
CBGAAAIN_01004	gene	855				
CBGAAAIN_01004	CDS	855				hypothetical protein
CBGAAAIN_01005	gene	1830	typA			
CBGAAAIN_01005	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
CBGAAAIN_01006	gene	1008	truB			
CBGAAAIN_01006	CDS	1008	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
CBGAAAIN_01007	gene	366	rbfA			
CBGAAAIN_01007	CDS	366	rbfA		COG0858	30S ribosome-binding factor
CBGAAAIN_01008	gene	2931	infB			
CBGAAAIN_01008	CDS	2931	infB			Translation initiation factor IF-2
CBGAAAIN_01009	gene	1479	nusA			
CBGAAAIN_01009	CDS	1479	nusA		COG0195	Transcription termination/antitermination protein NusA
CBGAAAIN_01010	gene	492	rimP			
CBGAAAIN_01010	CDS	492	rimP		COG0779	Ribosome maturation factor RimP
CBGAAAIN_01011	gene	783	fabI			
CBGAAAIN_01011	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
CBGAAAIN_01012	gene	2265	adiA			
CBGAAAIN_01012	CDS	2265	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
CBGAAAIN_01013	gene	375				
CBGAAAIN_01013	CDS	375				hypothetical protein
CBGAAAIN_01014	gene	91				
CBGAAAIN_01014	tRNA	91				tRNA-Ser(gga)
CBGAAAIN_01015	gene	486				
CBGAAAIN_01015	CDS	486				hypothetical protein
CBGAAAIN_01016	gene	966				
CBGAAAIN_01016	CDS	966				hypothetical protein
CBGAAAIN_01017	gene	948	yijE			
CBGAAAIN_01017	CDS	948	yijE			putative cystine transporter YijE
CBGAAAIN_01018	gene	810	nimR_1			
CBGAAAIN_01018	CDS	810	nimR_1			HTH-type transcriptional regulator NimR
CBGAAAIN_01019	gene	1089				
CBGAAAIN_01019	CDS	1089				hypothetical protein
CBGAAAIN_01020	gene	222				
CBGAAAIN_01020	CDS	222				hypothetical protein
CBGAAAIN_01021	gene	915				
CBGAAAIN_01021	CDS	915				hypothetical protein
CBGAAAIN_01022	gene	888				
CBGAAAIN_01022	CDS	888		2.7.1.-		putative ketoamine kinase
CBGAAAIN_01023	gene	2277				
CBGAAAIN_01023	CDS	2277				hypothetical protein
CBGAAAIN_01024	gene	165				
CBGAAAIN_01024	CDS	165				hypothetical protein
CBGAAAIN_01025	gene	153				
CBGAAAIN_01025	CDS	153				hypothetical protein
CBGAAAIN_01026	gene	1128				
CBGAAAIN_01026	CDS	1128				hypothetical protein
CBGAAAIN_01027	gene	759	mkl			
CBGAAAIN_01027	CDS	759	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
CBGAAAIN_01028	gene	1026				
CBGAAAIN_01028	CDS	1026				hypothetical protein
CBGAAAIN_01029	gene	594				
CBGAAAIN_01029	CDS	594				hypothetical protein
CBGAAAIN_01030	gene	510				
CBGAAAIN_01030	CDS	510				hypothetical protein
CBGAAAIN_01031	gene	327				
CBGAAAIN_01031	CDS	327				hypothetical protein
CBGAAAIN_01032	gene	186				
CBGAAAIN_01032	CDS	186				hypothetical protein
CBGAAAIN_01033	gene	1398	fumC			
CBGAAAIN_01033	CDS	1398	fumC	4.2.1.2		Fumarate hydratase class II
CBGAAAIN_01034	gene	396				
CBGAAAIN_01034	CDS	396				hypothetical protein
CBGAAAIN_01035	gene	1464	clsA			
CBGAAAIN_01035	CDS	1464	clsA	2.7.8.-		Cardiolipin synthase A
CBGAAAIN_01036	gene	165				
CBGAAAIN_01036	CDS	165				hypothetical protein
CBGAAAIN_01037	gene	384				
CBGAAAIN_01037	CDS	384				hypothetical protein
CBGAAAIN_01038	gene	168				
CBGAAAIN_01038	CDS	168				hypothetical protein
CBGAAAIN_01039	gene	441				
CBGAAAIN_01039	CDS	441				hypothetical protein
CBGAAAIN_01040	gene	1365				
CBGAAAIN_01040	CDS	1365				hypothetical protein
CBGAAAIN_01041	gene	408				
CBGAAAIN_01041	CDS	408				hypothetical protein
CBGAAAIN_01042	gene	381				
CBGAAAIN_01042	CDS	381				hypothetical protein
CBGAAAIN_01043	gene	231				
CBGAAAIN_01043	CDS	231				hypothetical protein
CBGAAAIN_01044	gene	609	padE			
CBGAAAIN_01044	CDS	609	padE	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
CBGAAAIN_01045	gene	1254	porA			
CBGAAAIN_01045	CDS	1254	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
CBGAAAIN_01046	gene	987	porB			
CBGAAAIN_01046	CDS	987	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
CBGAAAIN_01047	gene	1626	sfrB			
CBGAAAIN_01047	CDS	1626	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
CBGAAAIN_01048	gene	1299				
CBGAAAIN_01048	CDS	1299				hypothetical protein
CBGAAAIN_01049	gene	2352				
CBGAAAIN_01049	CDS	2352				hypothetical protein
CBGAAAIN_01050	gene	1635				
CBGAAAIN_01050	CDS	1635				hypothetical protein
CBGAAAIN_01051	gene	156	pucB_1			
CBGAAAIN_01051	CDS	156	pucB_1			Light-harvesting protein B-800/850 beta chain
CBGAAAIN_01052	gene	216	pucA_1			
CBGAAAIN_01052	CDS	216	pucA_1			Light-harvesting protein B-800/850 alpha chain
CBGAAAIN_01053	gene	1413	pucC_1			
CBGAAAIN_01053	CDS	1413	pucC_1			Protein PucC
CBGAAAIN_01054	gene	1062	yegS			
CBGAAAIN_01054	CDS	1062	yegS	2.7.1.-		lipid kinase YegS
CBGAAAIN_01055	gene	789	cpdA_1			
CBGAAAIN_01055	CDS	789	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CBGAAAIN_01056	gene	2049				
CBGAAAIN_01056	CDS	2049				hypothetical protein
CBGAAAIN_01057	gene	279				
CBGAAAIN_01057	CDS	279				hypothetical protein
CBGAAAIN_01058	gene	951				
CBGAAAIN_01058	CDS	951				hypothetical protein
CBGAAAIN_01059	gene	930	zupT_1			
CBGAAAIN_01059	CDS	930	zupT_1			Zinc transporter ZupT
CBGAAAIN_01060	gene	702	yghU			
CBGAAAIN_01060	CDS	702	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
CBGAAAIN_01061	gene	363				
CBGAAAIN_01061	CDS	363				hypothetical protein
CBGAAAIN_01062	gene	624	fixJ_3			
CBGAAAIN_01062	CDS	624	fixJ_3			Transcriptional regulatory protein FixJ
CBGAAAIN_01063	gene	1758	ttrS			
CBGAAAIN_01063	CDS	1758	ttrS	2.7.13.3	COG0642	Tetrathionate sensor histidine kinase TtrS
CBGAAAIN_01064	gene	2070				
CBGAAAIN_01064	CDS	2070				hypothetical protein
CBGAAAIN_01065	gene	825	murI			
CBGAAAIN_01065	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
CBGAAAIN_01066	gene	624				
CBGAAAIN_01066	CDS	624				hypothetical protein
CBGAAAIN_01067	gene	135				
CBGAAAIN_01067	CDS	135				hypothetical protein
CBGAAAIN_01068	gene	378				
CBGAAAIN_01068	CDS	378				hypothetical protein
CBGAAAIN_01069	gene	1005	hisC_2			
CBGAAAIN_01069	CDS	1005	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CBGAAAIN_01070	gene	921	cobD			
CBGAAAIN_01070	CDS	921	cobD		COG1270	Cobalamin biosynthesis protein CobD
CBGAAAIN_01071	gene	882	btuF_1			
CBGAAAIN_01071	CDS	882	btuF_1			Vitamin B12-binding protein
CBGAAAIN_01072	gene	1317	cobB_1			
CBGAAAIN_01072	CDS	1317	cobB_1	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
CBGAAAIN_01073	gene	1779	btuB_2			
CBGAAAIN_01073	CDS	1779	btuB_2		COG4206	Vitamin B12 transporter BtuB
CBGAAAIN_01074	gene	1176				
CBGAAAIN_01074	CDS	1176				hypothetical protein
CBGAAAIN_01075	gene	339				
CBGAAAIN_01075	CDS	339				hypothetical protein
CBGAAAIN_01076	gene	1287	fccB_2			
CBGAAAIN_01076	CDS	1287	fccB_2	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
CBGAAAIN_01077	gene	1143	braC_2			
CBGAAAIN_01077	CDS	1143	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CBGAAAIN_01078	gene	315				
CBGAAAIN_01078	CDS	315				hypothetical protein
CBGAAAIN_01079	gene	477				
CBGAAAIN_01079	CDS	477				hypothetical protein
CBGAAAIN_01080	gene	165				
CBGAAAIN_01080	CDS	165				hypothetical protein
CBGAAAIN_01081	gene	981				
CBGAAAIN_01081	CDS	981				hypothetical protein
CBGAAAIN_01082	gene	1014				
CBGAAAIN_01082	CDS	1014				hypothetical protein
CBGAAAIN_01083	gene	1674	fhs			
CBGAAAIN_01083	CDS	1674	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CBGAAAIN_01084	gene	618				
CBGAAAIN_01084	CDS	618				hypothetical protein
CBGAAAIN_01085	gene	2682	rcsC_9			
CBGAAAIN_01085	CDS	2682	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
CBGAAAIN_01086	gene	303				
CBGAAAIN_01086	CDS	303				hypothetical protein
CBGAAAIN_01087	gene	1491	glgA			
CBGAAAIN_01087	CDS	1491	glgA	2.4.1.21	COG0297	Glycogen synthase
CBGAAAIN_01088	gene	1266	glgC			
CBGAAAIN_01088	CDS	1266	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CBGAAAIN_01089	gene	2490	malP			
CBGAAAIN_01089	CDS	2490	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
CBGAAAIN_01090	gene	2172	glgB_1			
CBGAAAIN_01090	CDS	2172	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
CBGAAAIN_01091	gene	2064	glgX			
CBGAAAIN_01091	CDS	2064	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
CBGAAAIN_01092	gene	1500	malQ_1			
CBGAAAIN_01092	CDS	1500	malQ_1	2.4.1.25	COG1640	4-alpha-glucanotransferase
CBGAAAIN_01093	gene	1143	braC_3			
CBGAAAIN_01093	CDS	1143	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CBGAAAIN_01094	gene	435				
CBGAAAIN_01094	CDS	435				hypothetical protein
CBGAAAIN_01095	gene	1482	pepA_1			
CBGAAAIN_01095	CDS	1482	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
CBGAAAIN_01096	gene	1095				
CBGAAAIN_01096	CDS	1095				hypothetical protein
CBGAAAIN_01097	gene	1119	lptG			
CBGAAAIN_01097	CDS	1119	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
CBGAAAIN_01098	gene	372	sirB			
CBGAAAIN_01098	CDS	372	sirB	4.99.1.4	COG2138	Sirohydrochlorin ferrochelatase
CBGAAAIN_01099	gene	945	cysB			
CBGAAAIN_01099	CDS	945	cysB			HTH-type transcriptional regulator CysB
CBGAAAIN_01100	gene	1161	ybdL			
CBGAAAIN_01100	CDS	1161	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
CBGAAAIN_01101	gene	1845				
CBGAAAIN_01101	CDS	1845				hypothetical protein
CBGAAAIN_01102	gene	705				
CBGAAAIN_01102	CDS	705				hypothetical protein
CBGAAAIN_01103	gene	1077				
CBGAAAIN_01103	CDS	1077				hypothetical protein
CBGAAAIN_01104	gene	1227	acdA_2			
CBGAAAIN_01104	CDS	1227	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBGAAAIN_01105	gene	705				
CBGAAAIN_01105	CDS	705				hypothetical protein
CBGAAAIN_01106	gene	693	yfcG			
CBGAAAIN_01106	CDS	693	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
CBGAAAIN_01107	gene	789	metQ			
CBGAAAIN_01107	CDS	789	metQ		COG1464	D-methionine-binding lipoprotein MetQ
CBGAAAIN_01108	gene	300				
CBGAAAIN_01108	CDS	300				hypothetical protein
CBGAAAIN_01109	gene	2115				
CBGAAAIN_01109	CDS	2115				hypothetical protein
CBGAAAIN_01110	gene	714				
CBGAAAIN_01110	CDS	714				hypothetical protein
CBGAAAIN_01111	gene	213	cspA			
CBGAAAIN_01111	CDS	213	cspA		COG1278	putative cold shock protein A
CBGAAAIN_01112	gene	999				
CBGAAAIN_01112	CDS	999				hypothetical protein
CBGAAAIN_01113	gene	1224				
CBGAAAIN_01113	CDS	1224				hypothetical protein
CBGAAAIN_01114	gene	456				
CBGAAAIN_01114	CDS	456				hypothetical protein
CBGAAAIN_01115	gene	354				
CBGAAAIN_01115	CDS	354				hypothetical protein
CBGAAAIN_01116	gene	906				
CBGAAAIN_01116	CDS	906				hypothetical protein
CBGAAAIN_01117	gene	1017				
CBGAAAIN_01117	CDS	1017				hypothetical protein
CBGAAAIN_01118	gene	474	srpB			
CBGAAAIN_01118	CDS	474	srpB		COG1285	Protein SrpB
CBGAAAIN_01119	gene	654				
CBGAAAIN_01119	CDS	654				hypothetical protein
CBGAAAIN_01120	gene	828				
CBGAAAIN_01120	CDS	828				hypothetical protein
CBGAAAIN_01121	gene	189				
CBGAAAIN_01121	CDS	189				hypothetical protein
CBGAAAIN_01122	gene	1551				
CBGAAAIN_01122	CDS	1551			COG0645	putative protein
CBGAAAIN_01123	gene	519				
CBGAAAIN_01123	CDS	519				hypothetical protein
CBGAAAIN_01124	gene	279				
CBGAAAIN_01124	CDS	279				hypothetical protein
CBGAAAIN_01125	gene	924				
CBGAAAIN_01125	CDS	924				hypothetical protein
CBGAAAIN_01126	gene	564				
CBGAAAIN_01126	CDS	564				hypothetical protein
CBGAAAIN_01127	gene	705	ompR_2			
CBGAAAIN_01127	CDS	705	ompR_2			Transcriptional regulatory protein OmpR
CBGAAAIN_01128	gene	1404	sasA_4			
CBGAAAIN_01128	CDS	1404	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
CBGAAAIN_01129	gene	1449	norM			
CBGAAAIN_01129	CDS	1449	norM		COG0534	Multidrug resistance protein NorM
CBGAAAIN_01130	gene	95				
CBGAAAIN_01130	tRNA	95				tRNA-Pro(ggg)
CBGAAAIN_01131	gene	321				
CBGAAAIN_01131	CDS	321				hypothetical protein
CBGAAAIN_01132	gene	885				
CBGAAAIN_01132	CDS	885				IS1595 family transposase ISBsp7
CBGAAAIN_01133	gene	498	ogt			
CBGAAAIN_01133	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CBGAAAIN_01134	gene	1440	alkA_1			
CBGAAAIN_01134	CDS	1440	alkA_1		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
CBGAAAIN_01135	gene	1842				
CBGAAAIN_01135	CDS	1842				hypothetical protein
CBGAAAIN_01136	gene	1404	algC			
CBGAAAIN_01136	CDS	1404	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
CBGAAAIN_01137	gene	1284				
CBGAAAIN_01137	CDS	1284				hypothetical protein
CBGAAAIN_01138	gene	1341	tolC			
CBGAAAIN_01138	CDS	1341	tolC		COG1538	Outer membrane protein TolC
CBGAAAIN_01139	gene	675	pcm_1			
CBGAAAIN_01139	CDS	675	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CBGAAAIN_01140	gene	690	betI_1			
CBGAAAIN_01140	CDS	690	betI_1			HTH-type transcriptional regulator BetI
CBGAAAIN_01141	gene	561				
CBGAAAIN_01141	CDS	561				hypothetical protein
CBGAAAIN_01142	gene	858	uppP			
