locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLHHCBOK_01100	CDS	2226	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
JLHHCBOK_01101	gene	468	iorA			
JLHHCBOK_01101	CDS	468	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
JLHHCBOK_01102	gene	570				
JLHHCBOK_01102	CDS	570				hypothetical protein
JLHHCBOK_01103	gene	705	scoA			
JLHHCBOK_01103	CDS	705	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
JLHHCBOK_01104	gene	639	scoB			
JLHHCBOK_01104	CDS	639	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
JLHHCBOK_01105	gene	1329				
JLHHCBOK_01105	CDS	1329				hypothetical protein
JLHHCBOK_01106	gene	561				
JLHHCBOK_01106	CDS	561				hypothetical protein
JLHHCBOK_01107	gene	927	rhaR_1			
JLHHCBOK_01107	CDS	927	rhaR_1			HTH-type transcriptional activator RhaR
JLHHCBOK_01108	gene	2862	napA_1			
JLHHCBOK_01108	CDS	2862	napA_1	1.9.6.1		Periplasmic nitrate reductase
JLHHCBOK_01109	gene	1242	nasD_1			
JLHHCBOK_01109	CDS	1242	nasD_1	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
JLHHCBOK_01110	gene	831	nrtD			
JLHHCBOK_01110	CDS	831	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
JLHHCBOK_01111	gene	969				
JLHHCBOK_01111	CDS	969				hypothetical protein
JLHHCBOK_01112	gene	1257	nrtA			
JLHHCBOK_01112	CDS	1257	nrtA			Nitrate/nitrite binding protein NrtA
JLHHCBOK_01113	gene	795				
JLHHCBOK_01113	CDS	795				hypothetical protein
JLHHCBOK_01114	gene	405				
JLHHCBOK_01114	CDS	405				hypothetical protein
JLHHCBOK_01115	gene	762	bpt			
JLHHCBOK_01115	CDS	762	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
JLHHCBOK_01116	gene	810	aat			
JLHHCBOK_01116	CDS	810	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
JLHHCBOK_01117	gene	1164	purM			
JLHHCBOK_01117	CDS	1164	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
JLHHCBOK_01118	gene	2049				
JLHHCBOK_01118	CDS	2049				hypothetical protein
JLHHCBOK_01119	gene	327				
JLHHCBOK_01119	CDS	327			COG0718	Nucleoid-associated protein
JLHHCBOK_01120	gene	624	recR			
JLHHCBOK_01120	CDS	624	recR		COG0353	Recombination protein RecR
JLHHCBOK_01121	gene	1719				
JLHHCBOK_01121	CDS	1719				hypothetical protein
JLHHCBOK_01122	gene	783	gloB_2			
JLHHCBOK_01122	CDS	783	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
JLHHCBOK_01123	gene	744				
JLHHCBOK_01123	CDS	744				hypothetical protein
JLHHCBOK_01124	gene	528	rnhA			
JLHHCBOK_01124	CDS	528	rnhA	3.1.26.4		Ribonuclease H
JLHHCBOK_01125	gene	1383	mdtA_1			
JLHHCBOK_01125	CDS	1383	mdtA_1			Multidrug resistance protein MdtA
JLHHCBOK_01126	gene	3078	bepE			
JLHHCBOK_01126	CDS	3078	bepE			Efflux pump membrane transporter BepE
JLHHCBOK_01127	gene	2028	rlhA			
JLHHCBOK_01127	CDS	2028	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
JLHHCBOK_01128	gene	1815	glnS			
JLHHCBOK_01128	CDS	1815	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
JLHHCBOK_01129	gene	486				
JLHHCBOK_01129	CDS	486				hypothetical protein
JLHHCBOK_01130	gene	1581				
JLHHCBOK_01130	CDS	1581				hypothetical protein
JLHHCBOK_01131	gene	726				
JLHHCBOK_01131	CDS	726			COG0217	putative transcriptional regulatory protein
JLHHCBOK_01132	gene	1281	purD			
JLHHCBOK_01132	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JLHHCBOK_01133	gene	948	hemF			
JLHHCBOK_01133	CDS	948	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
JLHHCBOK_01134	gene	717	nadD			
JLHHCBOK_01134	CDS	717	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
JLHHCBOK_01135	gene	957	rsfS			
JLHHCBOK_01135	CDS	957	rsfS			Ribosomal silencing factor RsfS
JLHHCBOK_01136	gene	471	rlmH			
JLHHCBOK_01136	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JLHHCBOK_01137	gene	609	yhdE			
JLHHCBOK_01137	CDS	609	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
JLHHCBOK_01138	gene	1485	rng			
JLHHCBOK_01138	CDS	1485	rng	3.1.26.-	COG1530	Ribonuclease G
JLHHCBOK_01139	gene	606				
JLHHCBOK_01139	CDS	606				hypothetical protein
JLHHCBOK_01140	gene	969	pgrR			
JLHHCBOK_01140	CDS	969	pgrR			HTH-type transcriptional regulator PgrR
JLHHCBOK_01141	gene	849				
JLHHCBOK_01141	CDS	849				hypothetical protein
JLHHCBOK_01142	gene	645				
JLHHCBOK_01142	CDS	645				hypothetical protein
JLHHCBOK_01143	gene	939	araB			
JLHHCBOK_01143	CDS	939	araB	3.1.1.15		L-arabinolactonase
JLHHCBOK_01144	gene	795				
JLHHCBOK_01144	CDS	795		1.1.1.390		Sulfoquinovose 1-dehydrogenase
JLHHCBOK_01145	gene	1743	araC			
JLHHCBOK_01145	CDS	1743	araC	4.2.1.25		L-arabonate dehydratase
JLHHCBOK_01146	gene	933	araD			
JLHHCBOK_01146	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
JLHHCBOK_01147	gene	1065	chvE			
JLHHCBOK_01147	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
JLHHCBOK_01148	gene	1533	xylG_1			
JLHHCBOK_01148	CDS	1533	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
JLHHCBOK_01149	gene	1179	xylH			
JLHHCBOK_01149	CDS	1179	xylH		COG4214	Xylose transport system permease protein XylH
JLHHCBOK_01150	gene	735	lutR_1			
JLHHCBOK_01150	CDS	735	lutR_1		COG2186	HTH-type transcriptional regulator LutR
JLHHCBOK_01151	gene	1557				
JLHHCBOK_01151	CDS	1557		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
JLHHCBOK_01152	gene	615				
JLHHCBOK_01152	CDS	615				hypothetical protein
JLHHCBOK_01153	gene	1296	tolB_2			
JLHHCBOK_01153	CDS	1296	tolB_2		COG0823	Tol-Pal system protein TolB
JLHHCBOK_01154	gene	618	pal_2			
JLHHCBOK_01154	CDS	618	pal_2			Peptidoglycan-associated lipoprotein
JLHHCBOK_01155	gene	867	cpoB			
JLHHCBOK_01155	CDS	867	cpoB			Cell division coordinator CpoB
JLHHCBOK_01156	gene	1116				
JLHHCBOK_01156	CDS	1116				hypothetical protein
JLHHCBOK_01157	gene	846	tcdA			
JLHHCBOK_01157	CDS	846	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
JLHHCBOK_01158	gene	76				
JLHHCBOK_01158	tRNA	76				tRNA-Lys(ttt)
JLHHCBOK_01159	gene	76				
JLHHCBOK_01159	tRNA	76				tRNA-Lys(ctt)
JLHHCBOK_01160	gene	2655	btuB_3			
JLHHCBOK_01160	CDS	2655	btuB_3			Vitamin B12 transporter BtuB
JLHHCBOK_01161	gene	771	tolQ_3			
JLHHCBOK_01161	CDS	771	tolQ_3		COG0811	Tol-Pal system protein TolQ
JLHHCBOK_01162	gene	423	exbD_3			
JLHHCBOK_01162	CDS	423	exbD_3		COG0848	Biopolymer transport protein ExbD
JLHHCBOK_01163	gene	426	exbD_4			
JLHHCBOK_01163	CDS	426	exbD_4		COG0848	Biopolymer transport protein ExbD
JLHHCBOK_01164	gene	252				
JLHHCBOK_01164	CDS	252				hypothetical protein
JLHHCBOK_01165	gene	555	efp			
JLHHCBOK_01165	CDS	555	efp		COG0231	Elongation factor P
JLHHCBOK_01166	gene	1161				
JLHHCBOK_01166	CDS	1161				hypothetical protein
JLHHCBOK_01167	gene	2031	uvrC			
JLHHCBOK_01167	CDS	2031	uvrC		COG0322	UvrABC system protein C
JLHHCBOK_01168	gene	567	pgsA			
JLHHCBOK_01168	CDS	567	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
JLHHCBOK_01169	gene	888				
JLHHCBOK_01169	CDS	888				hypothetical protein
JLHHCBOK_01170	gene	273	hupB			
JLHHCBOK_01170	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
JLHHCBOK_01171	gene	76				
JLHHCBOK_01171	tRNA	76				tRNA-Val(tac)
JLHHCBOK_01172	gene	1905	ppiD			
JLHHCBOK_01172	CDS	1905	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
JLHHCBOK_01173	gene	76				
JLHHCBOK_01173	tRNA	76				tRNA-His(gtg)
JLHHCBOK_01174	gene	708	nreC_2			
JLHHCBOK_01174	CDS	708	nreC_2		COG2197	Oxygen regulatory protein NreC
JLHHCBOK_01175	gene	756	surE			
JLHHCBOK_01175	CDS	756	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
JLHHCBOK_01176	gene	810	pcm_1			
JLHHCBOK_01176	CDS	810	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
JLHHCBOK_01177	gene	915				
JLHHCBOK_01177	CDS	915				hypothetical protein
JLHHCBOK_01178	gene	1446	rlmD			
JLHHCBOK_01178	CDS	1446	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
JLHHCBOK_01179	gene	2631	glnD			
JLHHCBOK_01179	CDS	2631	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
JLHHCBOK_01180	gene	870	map			
JLHHCBOK_01180	CDS	870	map	3.4.11.18	COG0024	Methionine aminopeptidase
JLHHCBOK_01181	gene	1239	lhgD			
JLHHCBOK_01181	CDS	1239	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
JLHHCBOK_01182	gene	4035	purL			
JLHHCBOK_01182	CDS	4035	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
JLHHCBOK_01183	gene	609				
JLHHCBOK_01183	CDS	609				hypothetical protein
JLHHCBOK_01184	gene	717	rluF			
JLHHCBOK_01184	CDS	717	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
JLHHCBOK_01185	gene	765				
JLHHCBOK_01185	CDS	765				hypothetical protein
JLHHCBOK_01186	gene	825	uppP			
JLHHCBOK_01186	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
JLHHCBOK_01187	gene	771	trmB			
JLHHCBOK_01187	CDS	771	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
JLHHCBOK_01188	gene	74				
JLHHCBOK_01188	tRNA	74				tRNA-Gly(ccc)
JLHHCBOK_01189	gene	861	nadC			
JLHHCBOK_01189	CDS	861	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
JLHHCBOK_01190	gene	483				
JLHHCBOK_01190	CDS	483				hypothetical protein
JLHHCBOK_01191	gene	315				
JLHHCBOK_01191	CDS	315				hypothetical protein
JLHHCBOK_01192	gene	225				
JLHHCBOK_01192	CDS	225				hypothetical protein
JLHHCBOK_01193	gene	309				
JLHHCBOK_01193	CDS	309				hypothetical protein
JLHHCBOK_01194	gene	2034				
JLHHCBOK_01194	CDS	2034				hypothetical protein
JLHHCBOK_01195	gene	225				
JLHHCBOK_01195	CDS	225				hypothetical protein
JLHHCBOK_01196	gene	489				
JLHHCBOK_01196	CDS	489				hypothetical protein
JLHHCBOK_01197	gene	699				
JLHHCBOK_01197	CDS	699				hypothetical protein
JLHHCBOK_01198	gene	117				
JLHHCBOK_01198	CDS	117				hypothetical protein
JLHHCBOK_01199	gene	828				
JLHHCBOK_01199	CDS	828				hypothetical protein
JLHHCBOK_01200	gene	408				
JLHHCBOK_01200	CDS	408				hypothetical protein
JLHHCBOK_01201	gene	528				
JLHHCBOK_01201	CDS	528				hypothetical protein
JLHHCBOK_01202	gene	642				
JLHHCBOK_01202	CDS	642				hypothetical protein
JLHHCBOK_01203	gene	429				
JLHHCBOK_01203	CDS	429				hypothetical protein
JLHHCBOK_01204	gene	165				
JLHHCBOK_01204	CDS	165				hypothetical protein
JLHHCBOK_01205	gene	198				
JLHHCBOK_01205	CDS	198				hypothetical protein
JLHHCBOK_01206	gene	603				
JLHHCBOK_01206	CDS	603				hypothetical protein
JLHHCBOK_01207	gene	366				
JLHHCBOK_01207	CDS	366				hypothetical protein
JLHHCBOK_01208	gene	621	napC			
JLHHCBOK_01208	CDS	621	napC			Cytochrome c-type protein NapC
JLHHCBOK_01209	gene	465	napB			
JLHHCBOK_01209	CDS	465	napB			Periplasmic nitrate reductase, electron transfer subunit
JLHHCBOK_01210	gene	2484	napA_2			
JLHHCBOK_01210	CDS	2484	napA_2	1.9.6.1		Periplasmic nitrate reductase
JLHHCBOK_01211	gene	279	napD			
JLHHCBOK_01211	CDS	279	napD			Chaperone NapD
JLHHCBOK_01212	gene	165				
JLHHCBOK_01212	CDS	165				hypothetical protein
JLHHCBOK_01213	gene	2466	quiP			
JLHHCBOK_01213	CDS	2466	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
JLHHCBOK_01214	gene	1011	hpr			
JLHHCBOK_01214	CDS	1011	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
JLHHCBOK_01215	gene	378				
JLHHCBOK_01215	CDS	378				hypothetical protein
JLHHCBOK_01216	gene	738	rlmB_2			
JLHHCBOK_01216	CDS	738	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
JLHHCBOK_01217	gene	678	lolD_3			
JLHHCBOK_01217	CDS	678	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JLHHCBOK_01218	gene	681	tesA			
JLHHCBOK_01218	CDS	681	tesA	3.1.1.1	COG2755	Esterase TesA
JLHHCBOK_01219	gene	582				
JLHHCBOK_01219	CDS	582				hypothetical protein
JLHHCBOK_01220	gene	77				
JLHHCBOK_01220	tRNA	77				tRNA-Val(gac)
JLHHCBOK_01221	gene	2301	relA			
JLHHCBOK_01221	CDS	2301	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
JLHHCBOK_01222	gene	873	menH_3			
JLHHCBOK_01222	CDS	873	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JLHHCBOK_01223	gene	771	bdhA			
JLHHCBOK_01223	CDS	771	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
JLHHCBOK_01224	gene	774				
JLHHCBOK_01224	CDS	774				hypothetical protein
JLHHCBOK_01225	gene	735	ompR_1			
JLHHCBOK_01225	CDS	735	ompR_1			Transcriptional regulatory protein OmpR
JLHHCBOK_01226	gene	1452	envZ			
JLHHCBOK_01226	CDS	1452	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
JLHHCBOK_01227	gene	1446	ravA			
JLHHCBOK_01227	CDS	1446	ravA	3.6.3.-		ATPase RavA
JLHHCBOK_01228	gene	1467	viaA			
JLHHCBOK_01228	CDS	1467	viaA			Protein ViaA
JLHHCBOK_01229	gene	2517	malP			
JLHHCBOK_01229	CDS	2517	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
JLHHCBOK_01230	gene	1467	glgA			
JLHHCBOK_01230	CDS	1467	glgA	2.4.1.21	COG0297	Glycogen synthase
JLHHCBOK_01231	gene	1269	glgC			
JLHHCBOK_01231	CDS	1269	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
JLHHCBOK_01232	gene	1635	pgm			
JLHHCBOK_01232	CDS	1635	pgm	5.4.2.2	COG0033	Phosphoglucomutase
JLHHCBOK_01233	gene	2268	glgX			
JLHHCBOK_01233	CDS	2268	glgX	3.2.1.196	COG1523	Glycogen debranching enzyme
JLHHCBOK_01234	gene	2259	adiA			
JLHHCBOK_01234	CDS	2259	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
JLHHCBOK_01235	gene	537	def			
JLHHCBOK_01235	CDS	537	def	3.5.1.88	COG0242	Peptide deformylase
JLHHCBOK_01236	gene	234				
JLHHCBOK_01236	CDS	234				hypothetical protein
JLHHCBOK_01237	gene	804	ycfH			
JLHHCBOK_01237	CDS	804	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
JLHHCBOK_01238	gene	387				
JLHHCBOK_01238	CDS	387				hypothetical protein
JLHHCBOK_01239	gene	1155				
JLHHCBOK_01239	CDS	1155				hypothetical protein
JLHHCBOK_01240	gene	642	tmk			
JLHHCBOK_01240	CDS	642	tmk	2.7.4.9		Thymidylate kinase
JLHHCBOK_01241	gene	1065	mltG			
JLHHCBOK_01241	CDS	1065	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
JLHHCBOK_01242	gene	1062	ygfZ			
JLHHCBOK_01242	CDS	1062	ygfZ			tRNA-modifying protein YgfZ
JLHHCBOK_01243	gene	336				
JLHHCBOK_01243	CDS	336				hypothetical protein
JLHHCBOK_01244	gene	939				
JLHHCBOK_01244	CDS	939				hypothetical protein
JLHHCBOK_01245	gene	885				
JLHHCBOK_01245	CDS	885				hypothetical protein
JLHHCBOK_01246	gene	978	aes			
JLHHCBOK_01246	CDS	978	aes	3.1.1.-		Acetyl esterase
JLHHCBOK_01247	gene	1110				
JLHHCBOK_01247	CDS	1110				hypothetical protein
JLHHCBOK_01248	gene	1374	qseC_3			
JLHHCBOK_01248	CDS	1374	qseC_3	2.7.13.3		Sensor protein QseC
JLHHCBOK_01249	gene	657	qseB_2			
JLHHCBOK_01249	CDS	657	qseB_2			Transcriptional regulatory protein QseB
JLHHCBOK_01250	gene	1704	eptA			
JLHHCBOK_01250	CDS	1704	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
JLHHCBOK_01251	gene	711				
JLHHCBOK_01251	CDS	711				hypothetical protein
JLHHCBOK_01252	gene	1140	dhaT			
JLHHCBOK_01252	CDS	1140	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
JLHHCBOK_01253	gene	2382	yhgF			
JLHHCBOK_01253	CDS	2382	yhgF		COG2183	Protein YhgF
JLHHCBOK_01254	gene	405				
JLHHCBOK_01254	CDS	405				hypothetical protein
JLHHCBOK_01255	gene	1008				
JLHHCBOK_01255	CDS	1008				hypothetical protein
JLHHCBOK_01256	gene	1215	ccp_1			
JLHHCBOK_01256	CDS	1215	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
JLHHCBOK_01257	gene	1260				
JLHHCBOK_01257	CDS	1260				hypothetical protein
JLHHCBOK_01258	gene	282				
JLHHCBOK_01258	CDS	282				hypothetical protein
JLHHCBOK_01259	gene	477	elaA			
JLHHCBOK_01259	CDS	477	elaA		COG2153	Protein ElaA
JLHHCBOK_01260	gene	516				
JLHHCBOK_01260	CDS	516				hypothetical protein
JLHHCBOK_01261	gene	1176	fadA_1			
JLHHCBOK_01261	CDS	1176	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
JLHHCBOK_01262	gene	2109	fadB			
JLHHCBOK_01262	CDS	2109	fadB			Fatty acid oxidation complex subunit alpha
JLHHCBOK_01263	gene	894				
JLHHCBOK_01263	CDS	894				hypothetical protein
JLHHCBOK_01264	gene	1659	dmdB			
JLHHCBOK_01264	CDS	1659	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
JLHHCBOK_01265	gene	1545	selO			
JLHHCBOK_01265	CDS	1545	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
JLHHCBOK_01266	gene	429	msrB			
JLHHCBOK_01266	CDS	429	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
JLHHCBOK_01267	gene	627	yciB			
JLHHCBOK_01267	CDS	627	yciB		COG2917	putative intracellular septation protein A
JLHHCBOK_01268	gene	306				
JLHHCBOK_01268	CDS	306				hypothetical protein
JLHHCBOK_01269	gene	825				
JLHHCBOK_01269	CDS	825		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
JLHHCBOK_01270	gene	717				
JLHHCBOK_01270	CDS	717				hypothetical protein
JLHHCBOK_01271	gene	489				
JLHHCBOK_01271	CDS	489				hypothetical protein
JLHHCBOK_01272	gene	1308				
JLHHCBOK_01272	CDS	1308				hypothetical protein
JLHHCBOK_01273	gene	1671	lig_1			
JLHHCBOK_01273	CDS	1671	lig_1	6.5.1.1		DNA ligase
JLHHCBOK_01274	gene	1725	nanT_1			
JLHHCBOK_01274	CDS	1725	nanT_1			Sialic acid transporter NanT
JLHHCBOK_01275	gene	975				
JLHHCBOK_01275	CDS	975				hypothetical protein
JLHHCBOK_01276	gene	768	folE			
JLHHCBOK_01276	CDS	768	folE	3.5.4.16		GTP cyclohydrolase 1
JLHHCBOK_01277	gene	426				
JLHHCBOK_01277	CDS	426				hypothetical protein
JLHHCBOK_01278	gene	477	nicR			
JLHHCBOK_01278	CDS	477	nicR		COG1846	HTH-type transcriptional repressor NicR
JLHHCBOK_01279	gene	828				
JLHHCBOK_01279	CDS	828				hypothetical protein
JLHHCBOK_01280	gene	1605				
JLHHCBOK_01280	CDS	1605				hypothetical protein
JLHHCBOK_01281	gene	540				
JLHHCBOK_01281	CDS	540				hypothetical protein
JLHHCBOK_01282	gene	1263				
JLHHCBOK_01282	CDS	1263				hypothetical protein
JLHHCBOK_01283	gene	1026				
JLHHCBOK_01283	CDS	1026				hypothetical protein
JLHHCBOK_01284	gene	789	cutM			
JLHHCBOK_01284	CDS	789	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
JLHHCBOK_01285	gene	2358	cutL			
JLHHCBOK_01285	CDS	2358	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
JLHHCBOK_01286	gene	477	coxS			
JLHHCBOK_01286	CDS	477	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
JLHHCBOK_01287	gene	1020	pucA			
JLHHCBOK_01287	CDS	1020	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
JLHHCBOK_01288	gene	2184	btuB_4			
JLHHCBOK_01288	CDS	2184	btuB_4			Vitamin B12 transporter BtuB
JLHHCBOK_01289	gene	831				
JLHHCBOK_01289	CDS	831				hypothetical protein
JLHHCBOK_01290	gene	1035				
JLHHCBOK_01290	CDS	1035				hypothetical protein
JLHHCBOK_01291	gene	1149				
JLHHCBOK_01291	CDS	1149				hypothetical protein
JLHHCBOK_01292	gene	351				
JLHHCBOK_01292	CDS	351				hypothetical protein
JLHHCBOK_01293	gene	1335				
JLHHCBOK_01293	CDS	1335		4.1.2.42		D-threonine aldolase
JLHHCBOK_01294	gene	1038				
JLHHCBOK_01294	CDS	1038				hypothetical protein
JLHHCBOK_01295	gene	297				
JLHHCBOK_01295	CDS	297				hypothetical protein
JLHHCBOK_01296	gene	1338	padH			
JLHHCBOK_01296	CDS	1338	padH	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit epsilon
JLHHCBOK_01297	gene	1848				
JLHHCBOK_01297	CDS	1848				hypothetical protein
JLHHCBOK_01298	gene	474	cooF			
JLHHCBOK_01298	CDS	474	cooF		COG1142	Iron-sulfur protein
JLHHCBOK_01299	gene	879	tupA			
JLHHCBOK_01299	CDS	879	tupA			Tungstate-binding protein TupA
JLHHCBOK_01300	gene	714	glnQ_2			
JLHHCBOK_01300	CDS	714	glnQ_2			Glutamine transport ATP-binding protein GlnQ
JLHHCBOK_01301	gene	720	tupB			
JLHHCBOK_01301	CDS	720	tupB			Tungstate uptake system permease protein TupB
JLHHCBOK_01302	gene	1293	moeA			
JLHHCBOK_01302	CDS	1293	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
JLHHCBOK_01303	gene	1740	exaA			
JLHHCBOK_01303	CDS	1740	exaA	1.1.2.8	COG4993	Quinoprotein alcohol dehydrogenase (cytochrome c)
JLHHCBOK_01304	gene	1374	sasA_3			
JLHHCBOK_01304	CDS	1374	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHHCBOK_01305	gene	1602	norR_1			
JLHHCBOK_01305	CDS	1602	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
JLHHCBOK_01306	gene	1353	murG_1			
JLHHCBOK_01306	CDS	1353	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JLHHCBOK_01307	gene	2085				
JLHHCBOK_01307	CDS	2085				hypothetical protein
JLHHCBOK_01308	gene	1131	murG_2			
JLHHCBOK_01308	CDS	1131	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JLHHCBOK_01309	gene	999	thiK			
JLHHCBOK_01309	CDS	999	thiK	2.7.1.89		Thiamine kinase
JLHHCBOK_01310	gene	1137	mshA_2			
JLHHCBOK_01310	CDS	1137	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHHCBOK_01311	gene	1908				
JLHHCBOK_01311	CDS	1908			COG1132	putative ABC transporter ATP-binding protein
JLHHCBOK_01312	gene	1236	macA_1			
JLHHCBOK_01312	CDS	1236	macA_1		COG0845	Macrolide export protein MacA
JLHHCBOK_01313	gene	1971	macB			
JLHHCBOK_01313	CDS	1971	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
JLHHCBOK_01314	gene	1608				
JLHHCBOK_01314	CDS	1608				hypothetical protein
JLHHCBOK_01315	gene	1341				
JLHHCBOK_01315	CDS	1341				hypothetical protein
JLHHCBOK_01316	gene	1278	mshA_3			
JLHHCBOK_01316	CDS	1278	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHHCBOK_01317	gene	639	gpmA_1			
JLHHCBOK_01317	CDS	639	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JLHHCBOK_01318	gene	1365				
JLHHCBOK_01318	CDS	1365				hypothetical protein
JLHHCBOK_01319	gene	888	rlmJ			
JLHHCBOK_01319	CDS	888	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
JLHHCBOK_01320	gene	612				
JLHHCBOK_01320	CDS	612				hypothetical protein
JLHHCBOK_01321	gene	999				
JLHHCBOK_01321	CDS	999				hypothetical protein
JLHHCBOK_01322	gene	768				
JLHHCBOK_01322	CDS	768				hypothetical protein
JLHHCBOK_01323	gene	495				
JLHHCBOK_01323	CDS	495				hypothetical protein
JLHHCBOK_01324	gene	615				
JLHHCBOK_01324	CDS	615				hypothetical protein
JLHHCBOK_01325	gene	693				
JLHHCBOK_01325	CDS	693				hypothetical protein
JLHHCBOK_01326	gene	843				
JLHHCBOK_01326	CDS	843				hypothetical protein
JLHHCBOK_01327	gene	1233				
JLHHCBOK_01327	CDS	1233				hypothetical protein
JLHHCBOK_01328	gene	741	lnrL			
JLHHCBOK_01328	CDS	741	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
JLHHCBOK_01329	gene	897	pqqB_1			
