locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLOBAIPH_00950	CDS	474	oatA	2.3.1.-		O-acetyltransferase OatA
FLOBAIPH_00951	gene	336				
FLOBAIPH_00951	CDS	336				hypothetical protein
FLOBAIPH_00952	gene	210				
FLOBAIPH_00952	CDS	210				hypothetical protein
FLOBAIPH_00953	gene	255				
FLOBAIPH_00953	CDS	255				hypothetical protein
FLOBAIPH_00954	gene	915				
FLOBAIPH_00954	CDS	915				hypothetical protein
FLOBAIPH_00955	gene	2073	rcsC_2			
FLOBAIPH_00955	CDS	2073	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FLOBAIPH_00956	gene	801	cheB_1			
FLOBAIPH_00956	CDS	801	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FLOBAIPH_00957	gene	2232				
FLOBAIPH_00957	CDS	2232				hypothetical protein
FLOBAIPH_00958	gene	246				
FLOBAIPH_00958	CDS	246				hypothetical protein
FLOBAIPH_00959	gene	1923				
FLOBAIPH_00959	CDS	1923				hypothetical protein
FLOBAIPH_00960	gene	801				
FLOBAIPH_00960	CDS	801				hypothetical protein
FLOBAIPH_00961	gene	438	rnhA			
FLOBAIPH_00961	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FLOBAIPH_00962	gene	1443				
FLOBAIPH_00962	CDS	1443				hypothetical protein
FLOBAIPH_00963	gene	1332				
FLOBAIPH_00963	CDS	1332				hypothetical protein
FLOBAIPH_00964	gene	1224				
FLOBAIPH_00964	CDS	1224				L-lactate transporter
FLOBAIPH_00965	gene	333				
FLOBAIPH_00965	CDS	333				hypothetical protein
FLOBAIPH_00966	gene	1062	pyrD_1			
FLOBAIPH_00966	CDS	1062	pyrD_1	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
FLOBAIPH_00967	gene	693	rpiA			
FLOBAIPH_00967	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FLOBAIPH_00968	gene	675				
FLOBAIPH_00968	CDS	675				hypothetical protein
FLOBAIPH_00969	gene	2031	prlC			
FLOBAIPH_00969	CDS	2031	prlC	3.4.24.70	COG0339	Oligopeptidase A
FLOBAIPH_00970	gene	957				
FLOBAIPH_00970	CDS	957				hypothetical protein
FLOBAIPH_00971	gene	1068	hdfR_7			
FLOBAIPH_00971	CDS	1068	hdfR_7			HTH-type transcriptional regulator HdfR
FLOBAIPH_00972	gene	1218	hipO_1			
FLOBAIPH_00972	CDS	1218	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
FLOBAIPH_00973	gene	996				
FLOBAIPH_00973	CDS	996				hypothetical protein
FLOBAIPH_00974	gene	852	folD			
FLOBAIPH_00974	CDS	852	folD			Bifunctional protein FolD protein
FLOBAIPH_00975	gene	615	fixJ_1			
FLOBAIPH_00975	CDS	615	fixJ_1			Transcriptional regulatory protein FixJ
FLOBAIPH_00976	gene	2532	sasA_3			
FLOBAIPH_00976	CDS	2532	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FLOBAIPH_00977	gene	2715	aceE_1			
FLOBAIPH_00977	CDS	2715	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
FLOBAIPH_00978	gene	837				
FLOBAIPH_00978	CDS	837				hypothetical protein
FLOBAIPH_00979	gene	810	aceF			
FLOBAIPH_00979	CDS	810	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
FLOBAIPH_00980	gene	1854	sthA			
FLOBAIPH_00980	CDS	1854	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
FLOBAIPH_00981	gene	348				
FLOBAIPH_00981	CDS	348				hypothetical protein
FLOBAIPH_00982	gene	1182	ybdL			
FLOBAIPH_00982	CDS	1182	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
FLOBAIPH_00983	gene	942	cysB			
FLOBAIPH_00983	CDS	942	cysB			HTH-type transcriptional regulator CysB
FLOBAIPH_00984	gene	1047				
FLOBAIPH_00984	CDS	1047				hypothetical protein
FLOBAIPH_00985	gene	156				
FLOBAIPH_00985	CDS	156				hypothetical protein
FLOBAIPH_00986	gene	2943				
FLOBAIPH_00986	CDS	2943				hypothetical protein
FLOBAIPH_00987	gene	2568	aceE_2			
FLOBAIPH_00987	CDS	2568	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
FLOBAIPH_00988	gene	465	lrp_2			
FLOBAIPH_00988	CDS	465	lrp_2		COG1522	Leucine-responsive regulatory protein
FLOBAIPH_00989	gene	375				
FLOBAIPH_00989	CDS	375				hypothetical protein
FLOBAIPH_00990	gene	1131	lptG			
FLOBAIPH_00990	CDS	1131	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
FLOBAIPH_00991	gene	1092				
FLOBAIPH_00991	CDS	1092				hypothetical protein
FLOBAIPH_00992	gene	1497	pepA			
FLOBAIPH_00992	CDS	1497	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
FLOBAIPH_00993	gene	426				
FLOBAIPH_00993	CDS	426				hypothetical protein
FLOBAIPH_00994	gene	342				
FLOBAIPH_00994	CDS	342				hypothetical protein
FLOBAIPH_00995	gene	600	ompW_1			
FLOBAIPH_00995	CDS	600	ompW_1		COG3047	Outer membrane protein W
FLOBAIPH_00996	gene	1134	livK_1			
FLOBAIPH_00996	CDS	1134	livK_1		COG0683	Leucine-specific-binding protein
FLOBAIPH_00997	gene	2847				
FLOBAIPH_00997	CDS	2847				hypothetical protein
FLOBAIPH_00998	gene	2037				
FLOBAIPH_00998	CDS	2037				hypothetical protein
FLOBAIPH_00999	gene	1245				
FLOBAIPH_00999	CDS	1245				hypothetical protein
FLOBAIPH_01000	gene	762				
FLOBAIPH_01000	CDS	762				hypothetical protein
FLOBAIPH_01001	gene	1026				
FLOBAIPH_01001	CDS	1026				hypothetical protein
FLOBAIPH_01002	gene	1929	sctC_1			
FLOBAIPH_01002	CDS	1929	sctC_1			Type 3 secretion system secretin
FLOBAIPH_01003	gene	372				
FLOBAIPH_01003	CDS	372				hypothetical protein
FLOBAIPH_01004	gene	1059	yscU			
FLOBAIPH_01004	CDS	1059	yscU			Yop proteins translocation protein U
FLOBAIPH_01005	gene	822	spaR			
FLOBAIPH_01005	CDS	822	spaR		COG4791	Surface presentation of antigens protein SpaR
FLOBAIPH_01006	gene	270	spaQ			
FLOBAIPH_01006	CDS	270	spaQ		COG4794	Surface presentation of antigens protein SpaQ
FLOBAIPH_01007	gene	651	spaP			
FLOBAIPH_01007	CDS	651	spaP		COG4790	Surface presentation of antigens protein SpaP
FLOBAIPH_01008	gene	1194				
FLOBAIPH_01008	CDS	1194				hypothetical protein
FLOBAIPH_01009	gene	636				
FLOBAIPH_01009	CDS	636				hypothetical protein
FLOBAIPH_01010	gene	510				
FLOBAIPH_01010	CDS	510				hypothetical protein
FLOBAIPH_01011	gene	1413	yscN			
FLOBAIPH_01011	CDS	1413	yscN	7.1.2.2		putative ATP synthase YscN
FLOBAIPH_01012	gene	651	yscL			
FLOBAIPH_01012	CDS	651	yscL			Yop proteins translocation protein L
FLOBAIPH_01013	gene	690				
FLOBAIPH_01013	CDS	690				hypothetical protein
FLOBAIPH_01014	gene	828				
FLOBAIPH_01014	CDS	828				hypothetical protein
FLOBAIPH_01015	gene	471				
FLOBAIPH_01015	CDS	471				hypothetical protein
FLOBAIPH_01016	gene	414				
FLOBAIPH_01016	CDS	414				hypothetical protein
FLOBAIPH_01017	gene	498	bepA_1			
FLOBAIPH_01017	CDS	498	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
FLOBAIPH_01018	gene	1206				
FLOBAIPH_01018	CDS	1206				hypothetical protein
FLOBAIPH_01019	gene	915				
FLOBAIPH_01019	CDS	915				hypothetical protein
FLOBAIPH_01020	gene	522	ipgC			
FLOBAIPH_01020	CDS	522	ipgC		COG0457	Chaperone protein IpgC
FLOBAIPH_01021	gene	528				
FLOBAIPH_01021	CDS	528				hypothetical protein
FLOBAIPH_01022	gene	285				
FLOBAIPH_01022	CDS	285				hypothetical protein
FLOBAIPH_01023	gene	792				
FLOBAIPH_01023	CDS	792				hypothetical protein
FLOBAIPH_01024	gene	1125				
FLOBAIPH_01024	CDS	1125				hypothetical protein
FLOBAIPH_01025	gene	408				
FLOBAIPH_01025	CDS	408				hypothetical protein
FLOBAIPH_01026	gene	420				
FLOBAIPH_01026	CDS	420				hypothetical protein
FLOBAIPH_01027	gene	459				
FLOBAIPH_01027	CDS	459				hypothetical protein
FLOBAIPH_01028	gene	441				
FLOBAIPH_01028	CDS	441				hypothetical protein
FLOBAIPH_01029	gene	423				
FLOBAIPH_01029	CDS	423				hypothetical protein
FLOBAIPH_01030	gene	402				
FLOBAIPH_01030	CDS	402				hypothetical protein
FLOBAIPH_01031	gene	2127	ssaV			
FLOBAIPH_01031	CDS	2127	ssaV		COG4789	Secretion system apparatus protein SsaV
FLOBAIPH_01032	gene	1398				
FLOBAIPH_01032	CDS	1398				hypothetical protein
FLOBAIPH_01033	gene	321				
FLOBAIPH_01033	CDS	321				hypothetical protein
FLOBAIPH_01034	gene	243				
FLOBAIPH_01034	CDS	243				hypothetical protein
FLOBAIPH_01035	gene	231				
FLOBAIPH_01035	CDS	231				hypothetical protein
FLOBAIPH_01036	gene	375				
FLOBAIPH_01036	CDS	375				hypothetical protein
FLOBAIPH_01037	gene	450	btrW			
FLOBAIPH_01037	CDS	450	btrW	2.7.11.1	COG2172	Serine/threonine-protein kinase BtrW
FLOBAIPH_01038	gene	591				
FLOBAIPH_01038	CDS	591				hypothetical protein
FLOBAIPH_01039	gene	564	sigE			
FLOBAIPH_01039	CDS	564	sigE		COG1595	ECF RNA polymerase sigma factor SigE
FLOBAIPH_01040	gene	705				
FLOBAIPH_01040	CDS	705				hypothetical protein
FLOBAIPH_01041	gene	2670	cphA_1			
FLOBAIPH_01041	CDS	2670	cphA_1	6.3.2.29	COG0769	Cyanophycin synthetase
FLOBAIPH_01042	gene	2307	cphA_2			
FLOBAIPH_01042	CDS	2307	cphA_2	6.3.2.29		Cyanophycin synthetase
FLOBAIPH_01043	gene	2289	btuD_3			
FLOBAIPH_01043	CDS	2289	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLOBAIPH_01044	gene	468				
FLOBAIPH_01044	CDS	468				hypothetical protein
FLOBAIPH_01045	gene	1122				
FLOBAIPH_01045	CDS	1122				hypothetical protein
FLOBAIPH_01046	gene	1137	dnaJ			
FLOBAIPH_01046	CDS	1137	dnaJ		COG0484	Chaperone protein DnaJ
FLOBAIPH_01047	gene	1944	dnaK_1			
FLOBAIPH_01047	CDS	1944	dnaK_1		COG0443	Chaperone protein DnaK
FLOBAIPH_01048	gene	570	grpE			
FLOBAIPH_01048	CDS	570	grpE			Protein GrpE
FLOBAIPH_01049	gene	351	fbp_2			
FLOBAIPH_01049	CDS	351	fbp_2	5.2.1.8	COG0545	FK506-binding protein
FLOBAIPH_01050	gene	309				
FLOBAIPH_01050	CDS	309				hypothetical protein
FLOBAIPH_01051	gene	465				
FLOBAIPH_01051	CDS	465				hypothetical protein
FLOBAIPH_01052	gene	1140				
FLOBAIPH_01052	CDS	1140				hypothetical protein
FLOBAIPH_01053	gene	414				
FLOBAIPH_01053	CDS	414		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
FLOBAIPH_01054	gene	1248	bktB_2			
FLOBAIPH_01054	CDS	1248	bktB_2	2.3.1.16	COG0183	Beta-ketothiolase BktB
FLOBAIPH_01055	gene	1887	menE_1			
FLOBAIPH_01055	CDS	1887	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
FLOBAIPH_01056	gene	789	dmdD_2			
FLOBAIPH_01056	CDS	789	dmdD_2	4.2.1.155	COG1024	Methylthioacryloyl-CoA hydratase
FLOBAIPH_01057	gene	975				
FLOBAIPH_01057	CDS	975				hypothetical protein
FLOBAIPH_01058	gene	1779	msbA			
FLOBAIPH_01058	CDS	1779	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
FLOBAIPH_01059	gene	1302	tolB			
FLOBAIPH_01059	CDS	1302	tolB		COG0823	Tol-Pal system protein TolB
FLOBAIPH_01060	gene	552	pal_3			
FLOBAIPH_01060	CDS	552	pal_3		COG2885	Peptidoglycan-associated lipoprotein
FLOBAIPH_01061	gene	813	cpoB			
FLOBAIPH_01061	CDS	813	cpoB			Cell division coordinator CpoB
FLOBAIPH_01062	gene	363	rpsF			
FLOBAIPH_01062	CDS	363	rpsF		COG0360	30S ribosomal protein S6
FLOBAIPH_01063	gene	291	priB			
FLOBAIPH_01063	CDS	291	priB			Primosomal replication protein N
FLOBAIPH_01064	gene	282				
FLOBAIPH_01064	CDS	282				hypothetical protein
FLOBAIPH_01065	gene	453	rplI			
FLOBAIPH_01065	CDS	453	rplI		COG0359	50S ribosomal protein L9
FLOBAIPH_01066	gene	1413	dnaB_2			
FLOBAIPH_01066	CDS	1413	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
FLOBAIPH_01067	gene	1197	tyrB			
FLOBAIPH_01067	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
FLOBAIPH_01068	gene	2085	uvrB			
FLOBAIPH_01068	CDS	2085	uvrB		COG0556	UvrABC system protein B
FLOBAIPH_01069	gene	492				
FLOBAIPH_01069	CDS	492				hypothetical protein
FLOBAIPH_01070	gene	537	iscR			
FLOBAIPH_01070	CDS	537	iscR			HTH-type transcriptional regulator IscR
FLOBAIPH_01071	gene	1221	iscS_2			
FLOBAIPH_01071	CDS	1221	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
FLOBAIPH_01072	gene	384	iscU			
FLOBAIPH_01072	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FLOBAIPH_01073	gene	390	iscA			
FLOBAIPH_01073	CDS	390	iscA		COG0316	Iron-binding protein IscA
FLOBAIPH_01074	gene	519	hscB			
FLOBAIPH_01074	CDS	519	hscB		COG1076	Co-chaperone protein HscB
FLOBAIPH_01075	gene	1863	hscA			
FLOBAIPH_01075	CDS	1863	hscA		COG0443	Chaperone protein HscA
FLOBAIPH_01076	gene	339	fdx_1			
FLOBAIPH_01076	CDS	339	fdx_1		COG0633	2Fe-2S ferredoxin
FLOBAIPH_01077	gene	738	dnaQ			
FLOBAIPH_01077	CDS	738	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
FLOBAIPH_01078	gene	75				
FLOBAIPH_01078	tRNA	75				tRNA-Val(cac)
FLOBAIPH_01079	gene	237				
FLOBAIPH_01079	CDS	237				hypothetical protein
FLOBAIPH_01080	gene	270				
FLOBAIPH_01080	CDS	270				hypothetical protein
FLOBAIPH_01081	gene	1515				
FLOBAIPH_01081	CDS	1515				hypothetical protein
FLOBAIPH_01082	gene	414				
FLOBAIPH_01082	CDS	414				hypothetical protein
FLOBAIPH_01083	gene	465				
FLOBAIPH_01083	CDS	465				hypothetical protein
FLOBAIPH_01084	gene	1224				
FLOBAIPH_01084	CDS	1224				hypothetical protein
FLOBAIPH_01085	gene	540				
FLOBAIPH_01085	CDS	540				hypothetical protein
FLOBAIPH_01086	gene	1224				
FLOBAIPH_01086	CDS	1224				hypothetical protein
FLOBAIPH_01087	gene	564				
FLOBAIPH_01087	CDS	564				hypothetical protein
FLOBAIPH_01088	gene	879				
FLOBAIPH_01088	CDS	879				hypothetical protein
FLOBAIPH_01089	gene	246				
FLOBAIPH_01089	CDS	246				hypothetical protein
FLOBAIPH_01090	gene	501				
FLOBAIPH_01090	CDS	501				hypothetical protein
FLOBAIPH_01091	gene	378				
FLOBAIPH_01091	CDS	378				hypothetical protein
FLOBAIPH_01092	gene	1176				
FLOBAIPH_01092	CDS	1176				hypothetical protein
FLOBAIPH_01093	gene	219				
FLOBAIPH_01093	CDS	219				hypothetical protein
FLOBAIPH_01094	gene	246				
FLOBAIPH_01094	CDS	246				hypothetical protein
FLOBAIPH_01095	gene	123				
FLOBAIPH_01095	CDS	123				hypothetical protein
FLOBAIPH_01096	gene	321	gdx_1			
FLOBAIPH_01096	CDS	321	gdx_1		COG2076	Guanidinium exporter
FLOBAIPH_01097	gene	543				
FLOBAIPH_01097	CDS	543				hypothetical protein
FLOBAIPH_01098	gene	603				
FLOBAIPH_01098	CDS	603				hypothetical protein
FLOBAIPH_01099	gene	291				
FLOBAIPH_01099	CDS	291				hypothetical protein
FLOBAIPH_01100	gene	2526	secDF_2			
FLOBAIPH_01100	CDS	2526	secDF_2		COG0341	Protein translocase subunit SecDF
FLOBAIPH_01101	gene	99				
FLOBAIPH_01101	CDS	99				hypothetical protein
FLOBAIPH_01102	gene	867				
FLOBAIPH_01102	CDS	867				hypothetical protein
FLOBAIPH_01103	gene	198				
FLOBAIPH_01103	CDS	198				hypothetical protein
FLOBAIPH_01104	gene	285	higB-2_1			
FLOBAIPH_01104	CDS	285	higB-2_1		COG2026	Toxin HigB-2
FLOBAIPH_01105	gene	318	higA-2			
FLOBAIPH_01105	CDS	318	higA-2		COG2944	Antitoxin HigA-2
FLOBAIPH_01106	gene	258				
FLOBAIPH_01106	CDS	258				hypothetical protein
FLOBAIPH_01107	gene	282				
FLOBAIPH_01107	CDS	282				hypothetical protein
FLOBAIPH_01108	gene	444				
FLOBAIPH_01108	CDS	444				hypothetical protein
FLOBAIPH_01109	gene	390				
FLOBAIPH_01109	CDS	390				hypothetical protein
FLOBAIPH_01110	gene	354				
FLOBAIPH_01110	CDS	354				hypothetical protein
FLOBAIPH_01111	gene	1638	dmdB_1			
FLOBAIPH_01111	CDS	1638	dmdB_1	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
FLOBAIPH_01112	gene	663				
FLOBAIPH_01112	CDS	663				hypothetical protein
FLOBAIPH_01113	gene	1791				
FLOBAIPH_01113	CDS	1791				hypothetical protein
FLOBAIPH_01114	gene	969				
FLOBAIPH_01114	CDS	969				hypothetical protein
FLOBAIPH_01115	gene	966				
FLOBAIPH_01115	CDS	966				hypothetical protein
FLOBAIPH_01116	gene	981	ligJ_2			
FLOBAIPH_01116	CDS	981	ligJ_2	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
FLOBAIPH_01117	gene	606	ycaC			
FLOBAIPH_01117	CDS	606	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
FLOBAIPH_01118	gene	1899	acsA_2			
FLOBAIPH_01118	CDS	1899	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FLOBAIPH_01119	gene	1962				
FLOBAIPH_01119	CDS	1962				hypothetical protein
FLOBAIPH_01120	gene	1146				
FLOBAIPH_01120	CDS	1146				hypothetical protein
FLOBAIPH_01121	gene	900	cynR_2			
FLOBAIPH_01121	CDS	900	cynR_2			HTH-type transcriptional regulator CynR
FLOBAIPH_01122	gene	990				
FLOBAIPH_01122	CDS	990				hypothetical protein
FLOBAIPH_01123	gene	528				
FLOBAIPH_01123	CDS	528				hypothetical protein
FLOBAIPH_01124	gene	747	kdgR_1			
FLOBAIPH_01124	CDS	747	kdgR_1			Pectin degradation repressor protein KdgR
FLOBAIPH_01125	gene	750	fabG_2			
FLOBAIPH_01125	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FLOBAIPH_01126	gene	1164	carC_1			
FLOBAIPH_01126	CDS	1164	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
FLOBAIPH_01127	gene	513				
FLOBAIPH_01127	CDS	513				hypothetical protein
FLOBAIPH_01128	gene	2127	FCS1_2			
FLOBAIPH_01128	CDS	2127	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
FLOBAIPH_01129	gene	786				
FLOBAIPH_01129	CDS	786				hypothetical protein
FLOBAIPH_01130	gene	1071	uctC_4			
FLOBAIPH_01130	CDS	1071	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FLOBAIPH_01131	gene	1191	mdh_1			
FLOBAIPH_01131	CDS	1191	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
FLOBAIPH_01132	gene	963				
FLOBAIPH_01132	CDS	963				hypothetical protein
FLOBAIPH_01133	gene	651				
FLOBAIPH_01133	CDS	651				hypothetical protein
FLOBAIPH_01134	gene	1230	purT			
FLOBAIPH_01134	CDS	1230	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
FLOBAIPH_01135	gene	780				
FLOBAIPH_01135	CDS	780				hypothetical protein
FLOBAIPH_01136	gene	201				
FLOBAIPH_01136	CDS	201				hypothetical protein
FLOBAIPH_01137	gene	1350				
FLOBAIPH_01137	CDS	1350				hypothetical protein
FLOBAIPH_01138	gene	894	pgrR_2			
FLOBAIPH_01138	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
FLOBAIPH_01139	gene	1110				
FLOBAIPH_01139	CDS	1110			COG1073	putative protein
FLOBAIPH_01140	gene	1233	nepI			
FLOBAIPH_01140	CDS	1233	nepI		COG2814	Purine ribonucleoside efflux pump NepI
FLOBAIPH_01141	gene	1794	tap_1			
FLOBAIPH_01141	CDS	1794	tap_1	3.4.14.-		Tripeptidyl aminopeptidase
FLOBAIPH_01142	gene	618				
FLOBAIPH_01142	CDS	618				hypothetical protein
FLOBAIPH_01143	gene	2559				
FLOBAIPH_01143	CDS	2559				hypothetical protein
FLOBAIPH_01144	gene	1545				
FLOBAIPH_01144	CDS	1545				hypothetical protein
FLOBAIPH_01145	gene	2880	sucA			
FLOBAIPH_01145	CDS	2880	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
FLOBAIPH_01146	gene	1263	sucB			
FLOBAIPH_01146	CDS	1263	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FLOBAIPH_01147	gene	312				
FLOBAIPH_01147	CDS	312				hypothetical protein
FLOBAIPH_01148	gene	1428	lpd			
FLOBAIPH_01148	CDS	1428	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
FLOBAIPH_01149	gene	1101	zapE			
FLOBAIPH_01149	CDS	1101	zapE		COG1485	Cell division protein ZapE
FLOBAIPH_01150	gene	408				
FLOBAIPH_01150	CDS	408				hypothetical protein
FLOBAIPH_01151	gene	777				
FLOBAIPH_01151	CDS	777				hypothetical protein
FLOBAIPH_01152	gene	2088	yoaA			
FLOBAIPH_01152	CDS	2088	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
FLOBAIPH_01153	gene	2490	fatA_1			
FLOBAIPH_01153	CDS	2490	fatA_1			Ferric-anguibactin receptor FatA
FLOBAIPH_01154	gene	1014	fatB			
FLOBAIPH_01154	CDS	1014	fatB			Ferric-anguibactin-binding protein FatB
FLOBAIPH_01155	gene	777	yclP			
FLOBAIPH_01155	CDS	777	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
FLOBAIPH_01156	gene	948	fatC			
FLOBAIPH_01156	CDS	948	fatC			Ferric-anguibactin transport system permease protein FatC
FLOBAIPH_01157	gene	951	fatD			
FLOBAIPH_01157	CDS	951	fatD			Ferric-anguibactin transport system permease protein FatD
FLOBAIPH_01158	gene	1755	irtB			
FLOBAIPH_01158	CDS	1755	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
FLOBAIPH_01159	gene	1860	irtA			
FLOBAIPH_01159	CDS	1860	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
FLOBAIPH_01160	gene	636				
FLOBAIPH_01160	CDS	636				hypothetical protein
FLOBAIPH_01161	gene	804	bamD			
FLOBAIPH_01161	CDS	804	bamD		COG4105	Outer membrane protein assembly factor BamD
FLOBAIPH_01162	gene	1032	rluD			
FLOBAIPH_01162	CDS	1032	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FLOBAIPH_01163	gene	963	scpB			
FLOBAIPH_01163	CDS	963	scpB			Segregation and condensation protein B
FLOBAIPH_01164	gene	1329				
FLOBAIPH_01164	CDS	1329				hypothetical protein
FLOBAIPH_01165	gene	426	ndk			
FLOBAIPH_01165	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
FLOBAIPH_01166	gene	1200	rlmN			
FLOBAIPH_01166	CDS	1200	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
FLOBAIPH_01167	gene	834				
FLOBAIPH_01167	CDS	834				hypothetical protein
FLOBAIPH_01168	gene	873	rodZ			
FLOBAIPH_01168	CDS	873	rodZ			Cytoskeleton protein RodZ
FLOBAIPH_01169	gene	1278	ispG			
FLOBAIPH_01169	CDS	1278	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
FLOBAIPH_01170	gene	1299	hisS			
FLOBAIPH_01170	CDS	1299	hisS	6.1.1.21		Histidine--tRNA ligase
FLOBAIPH_01171	gene	669				
FLOBAIPH_01171	CDS	669				hypothetical protein
FLOBAIPH_01172	gene	1146	bamB			
FLOBAIPH_01172	CDS	1146	bamB		COG1520	Outer membrane protein assembly factor BamB
FLOBAIPH_01173	gene	1341	der_1			
FLOBAIPH_01173	CDS	1341	der_1		COG1160	GTPase Der
FLOBAIPH_01174	gene	255	hfq			
FLOBAIPH_01174	CDS	255	hfq		COG1923	RNA-binding protein Hfq
FLOBAIPH_01175	gene	1197	hflX			
FLOBAIPH_01175	CDS	1197	hflX		COG2262	GTPase HflX
FLOBAIPH_01176	gene	1380	hflK			
FLOBAIPH_01176	CDS	1380	hflK		COG0330	Modulator of FtsH protease HflK
FLOBAIPH_01177	gene	891	hflC			
FLOBAIPH_01177	CDS	891	hflC		COG0330	Modulator of FtsH protease HflC
FLOBAIPH_01178	gene	186				
FLOBAIPH_01178	CDS	186				hypothetical protein
FLOBAIPH_01179	gene	1176	hisZ			
FLOBAIPH_01179	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
FLOBAIPH_01180	gene	1377	purA			
FLOBAIPH_01180	CDS	1377	purA	6.3.4.4		Adenylosuccinate synthetase
FLOBAIPH_01181	gene	525	gpt			
FLOBAIPH_01181	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
FLOBAIPH_01182	gene	1125				
FLOBAIPH_01182	CDS	1125				hypothetical protein
FLOBAIPH_01183	gene	816	lin			
FLOBAIPH_01183	CDS	816	lin	3.4.-.-		Linocin-M18
FLOBAIPH_01184	gene	1215	metC_2			
FLOBAIPH_01184	CDS	1215	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
FLOBAIPH_01185	gene	1164				
FLOBAIPH_01185	CDS	1164				hypothetical protein
FLOBAIPH_01186	gene	960				
FLOBAIPH_01186	CDS	960				hypothetical protein
FLOBAIPH_01187	gene	339				
FLOBAIPH_01187	CDS	339				hypothetical protein
FLOBAIPH_01188	gene	498				
FLOBAIPH_01188	CDS	498				hypothetical protein
FLOBAIPH_01189	gene	1071	selU_1			
FLOBAIPH_01189	CDS	1071	selU_1	2.5.1.-		tRNA 2-selenouridine synthase
FLOBAIPH_01190	gene	552	tesA_2			
FLOBAIPH_01190	CDS	552	tesA_2	3.1.1.1	COG2755	Esterase TesA
FLOBAIPH_01191	gene	720	yknY_1			
FLOBAIPH_01191	CDS	720	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FLOBAIPH_01192	gene	888	tsaR_1			
FLOBAIPH_01192	CDS	888	tsaR_1			HTH-type transcriptional regulator TsaR
FLOBAIPH_01193	gene	990				
FLOBAIPH_01193	CDS	990				hypothetical protein
FLOBAIPH_01194	gene	1605				
