locus_tag	ftype	length_bp	gene	EC_number	COG	product
MHGKHPCG_00792	CDS	963	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MHGKHPCG_00793	gene	77				
MHGKHPCG_00793	tRNA	77				tRNA-Gln(ttg)
MHGKHPCG_00794	gene	882	ispE			
MHGKHPCG_00794	CDS	882	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MHGKHPCG_00795	gene	513	lolB			
MHGKHPCG_00795	CDS	513	lolB			Outer-membrane lipoprotein LolB
MHGKHPCG_00796	gene	1818	bepA_1			
MHGKHPCG_00796	CDS	1818	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MHGKHPCG_00797	gene	825	mutM			
MHGKHPCG_00797	CDS	825	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MHGKHPCG_00798	gene	1983				
MHGKHPCG_00798	CDS	1983				hypothetical protein
MHGKHPCG_00799	gene	1059	mutY			
MHGKHPCG_00799	CDS	1059	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
MHGKHPCG_00800	gene	618				
MHGKHPCG_00800	CDS	618				hypothetical protein
MHGKHPCG_00801	gene	924	rapZ			
MHGKHPCG_00801	CDS	924	rapZ		COG1660	RNase adapter protein RapZ
MHGKHPCG_00802	gene	1659	recN			
MHGKHPCG_00802	CDS	1659	recN		COG0497	DNA repair protein RecN
MHGKHPCG_00803	gene	885	nadK			
MHGKHPCG_00803	CDS	885	nadK	2.7.1.23	COG0061	NAD kinase
MHGKHPCG_00804	gene	1026	hrcA			
MHGKHPCG_00804	CDS	1026	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MHGKHPCG_00805	gene	3606	rcsC_9			
MHGKHPCG_00805	CDS	3606	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_00806	gene	77				
MHGKHPCG_00806	tRNA	77				tRNA-Met(cat)
MHGKHPCG_00807	gene	849				
MHGKHPCG_00807	CDS	849				hypothetical protein
MHGKHPCG_00808	gene	1290				
MHGKHPCG_00808	CDS	1290				hypothetical protein
MHGKHPCG_00809	gene	1044	arcC2			
MHGKHPCG_00809	CDS	1044	arcC2	2.7.2.2		Carbamate kinase 2
MHGKHPCG_00810	gene	1257	garP			
MHGKHPCG_00810	CDS	1257	garP			putative galactarate transporter
MHGKHPCG_00811	gene	1245	gudP			
MHGKHPCG_00811	CDS	1245	gudP			putative glucarate transporter
MHGKHPCG_00812	gene	1656	fdrA			
MHGKHPCG_00812	CDS	1656	fdrA		COG0074	Protein FdrA
MHGKHPCG_00813	gene	1266				
MHGKHPCG_00813	CDS	1266				hypothetical protein
MHGKHPCG_00814	gene	807				
MHGKHPCG_00814	CDS	807				hypothetical protein
MHGKHPCG_00815	gene	993	allS			
MHGKHPCG_00815	CDS	993	allS			HTH-type transcriptional activator AllS
MHGKHPCG_00816	gene	1737				
MHGKHPCG_00816	CDS	1737				hypothetical protein
MHGKHPCG_00817	gene	591				
MHGKHPCG_00817	CDS	591				hypothetical protein
MHGKHPCG_00818	gene	468	slyB			
MHGKHPCG_00818	CDS	468	slyB		COG3133	Outer membrane lipoprotein SlyB
MHGKHPCG_00819	gene	558				
MHGKHPCG_00819	CDS	558				hypothetical protein
MHGKHPCG_00820	gene	654				
MHGKHPCG_00820	CDS	654				hypothetical protein
MHGKHPCG_00821	gene	1788	caiA			
MHGKHPCG_00821	CDS	1788	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
MHGKHPCG_00822	gene	435				
MHGKHPCG_00822	CDS	435				hypothetical protein
MHGKHPCG_00823	gene	2421	fadN			
MHGKHPCG_00823	CDS	2421	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MHGKHPCG_00824	gene	1263	fadA_1			
MHGKHPCG_00824	CDS	1263	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MHGKHPCG_00825	gene	774	paaF_1			
MHGKHPCG_00825	CDS	774	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MHGKHPCG_00826	gene	741				
MHGKHPCG_00826	CDS	741				hypothetical protein
MHGKHPCG_00827	gene	843	hcaB_1			
MHGKHPCG_00827	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MHGKHPCG_00828	gene	570	mneA			
MHGKHPCG_00828	CDS	570	mneA			Putative manganese exporter
MHGKHPCG_00829	gene	432	shp			
MHGKHPCG_00829	CDS	432	shp			Cytochrome c-type protein SHP
MHGKHPCG_00830	gene	525				
MHGKHPCG_00830	CDS	525				hypothetical protein
MHGKHPCG_00831	gene	717				
MHGKHPCG_00831	CDS	717				hypothetical protein
MHGKHPCG_00832	gene	660	qseB_1			
MHGKHPCG_00832	CDS	660	qseB_1			Transcriptional regulatory protein QseB
MHGKHPCG_00833	gene	1506	qseC_1			
MHGKHPCG_00833	CDS	1506	qseC_1	2.7.13.3		Sensor protein QseC
MHGKHPCG_00834	gene	423				
MHGKHPCG_00834	CDS	423		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MHGKHPCG_00835	gene	1821	atm1			
MHGKHPCG_00835	CDS	1821	atm1		COG5265	ATM1-type heavy metal exporter
MHGKHPCG_00836	gene	909	yjiE			
MHGKHPCG_00836	CDS	909	yjiE			HTH-type transcriptional regulator YjiE
MHGKHPCG_00837	gene	888	gltI_1			
MHGKHPCG_00837	CDS	888	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
MHGKHPCG_00838	gene	738	gltJ_1			
MHGKHPCG_00838	CDS	738	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
MHGKHPCG_00839	gene	666	gltK			
MHGKHPCG_00839	CDS	666	gltK		COG0765	Glutamate/aspartate import permease protein GltK
MHGKHPCG_00840	gene	735	glnQ			
MHGKHPCG_00840	CDS	735	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MHGKHPCG_00841	gene	615				
MHGKHPCG_00841	CDS	615				hypothetical protein
MHGKHPCG_00842	gene	1122				
MHGKHPCG_00842	CDS	1122			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MHGKHPCG_00843	gene	570	yceI_1			
MHGKHPCG_00843	CDS	570	yceI_1		COG2353	Protein YceI
MHGKHPCG_00844	gene	591	yceI_2			
MHGKHPCG_00844	CDS	591	yceI_2		COG2353	Protein YceI
MHGKHPCG_00845	gene	537	yceJ			
MHGKHPCG_00845	CDS	537	yceJ		COG3038	Cytochrome b561 
MHGKHPCG_00846	gene	855				
MHGKHPCG_00846	CDS	855				hypothetical protein
MHGKHPCG_00847	gene	3579				
MHGKHPCG_00847	CDS	3579				hypothetical protein
MHGKHPCG_00848	gene	546	lrp_1			
MHGKHPCG_00848	CDS	546	lrp_1		COG1522	Leucine-responsive regulatory protein
MHGKHPCG_00849	gene	1092				
MHGKHPCG_00849	CDS	1092				hypothetical protein
MHGKHPCG_00850	gene	906	eamA_1			
MHGKHPCG_00850	CDS	906	eamA_1		COG0697	putative amino-acid metabolite efflux pump
MHGKHPCG_00851	gene	864	mltA			
MHGKHPCG_00851	CDS	864	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
MHGKHPCG_00852	gene	438	rcsC_10			
MHGKHPCG_00852	CDS	438	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_00853	gene	867	cheR_2			
MHGKHPCG_00853	CDS	867	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
MHGKHPCG_00854	gene	627				
MHGKHPCG_00854	CDS	627				hypothetical protein
MHGKHPCG_00855	gene	471	cheB_2			
MHGKHPCG_00855	CDS	471	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
MHGKHPCG_00856	gene	2655				
MHGKHPCG_00856	CDS	2655				hypothetical protein
MHGKHPCG_00857	gene	609	pdtaR			
MHGKHPCG_00857	CDS	609	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MHGKHPCG_00858	gene	1098	sasA_5			
MHGKHPCG_00858	CDS	1098	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MHGKHPCG_00859	gene	756				
MHGKHPCG_00859	CDS	756				hypothetical protein
MHGKHPCG_00860	gene	1320				
MHGKHPCG_00860	CDS	1320				hypothetical protein
MHGKHPCG_00861	gene	567				
MHGKHPCG_00861	CDS	567				hypothetical protein
MHGKHPCG_00862	gene	204				
MHGKHPCG_00862	CDS	204				hypothetical protein
MHGKHPCG_00863	gene	1113	ribD			
MHGKHPCG_00863	CDS	1113	ribD		COG0117	Riboflavin biosynthesis protein RibD
MHGKHPCG_00864	gene	1203				
MHGKHPCG_00864	CDS	1203				hypothetical protein
MHGKHPCG_00865	gene	1383				
MHGKHPCG_00865	CDS	1383				hypothetical protein
MHGKHPCG_00866	gene	681				
MHGKHPCG_00866	CDS	681				hypothetical protein
MHGKHPCG_00867	gene	306				
MHGKHPCG_00867	CDS	306				hypothetical protein
MHGKHPCG_00868	gene	1152	ybjJ			
MHGKHPCG_00868	CDS	1152	ybjJ			Inner membrane protein YbjJ
MHGKHPCG_00869	gene	1017				
MHGKHPCG_00869	CDS	1017				hypothetical protein
MHGKHPCG_00870	gene	825				
MHGKHPCG_00870	CDS	825				hypothetical protein
MHGKHPCG_00871	gene	2448	deaD			
MHGKHPCG_00871	CDS	2448	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
MHGKHPCG_00872	gene	393				
MHGKHPCG_00872	CDS	393				hypothetical protein
MHGKHPCG_00873	gene	483				
MHGKHPCG_00873	CDS	483				hypothetical protein
MHGKHPCG_00874	gene	819				
MHGKHPCG_00874	CDS	819		2.4.2.-	COG2071	Putative glutamine amidotransferase
MHGKHPCG_00875	gene	1707				
MHGKHPCG_00875	CDS	1707			COG0659	putative sulfate transporter
MHGKHPCG_00876	gene	1110	dauA_2			
MHGKHPCG_00876	CDS	1110	dauA_2	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MHGKHPCG_00877	gene	930	rocF			
MHGKHPCG_00877	CDS	930	rocF	3.5.3.1		Arginase
MHGKHPCG_00878	gene	897				
MHGKHPCG_00878	CDS	897				hypothetical protein
MHGKHPCG_00879	gene	759	thiF			
MHGKHPCG_00879	CDS	759	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
MHGKHPCG_00880	gene	1440				
MHGKHPCG_00880	CDS	1440				hypothetical protein
MHGKHPCG_00881	gene	1083	potA_1			
MHGKHPCG_00881	CDS	1083	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MHGKHPCG_00882	gene	1602				
MHGKHPCG_00882	CDS	1602				hypothetical protein
MHGKHPCG_00883	gene	963				
MHGKHPCG_00883	CDS	963				hypothetical protein
MHGKHPCG_00884	gene	810				
MHGKHPCG_00884	CDS	810				hypothetical protein
	CRISPR	323				
MHGKHPCG_00885	gene	1359	kdpD			
MHGKHPCG_00885	CDS	1359	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
MHGKHPCG_00886	gene	699	kdpE_2			
MHGKHPCG_00886	CDS	699	kdpE_2		COG0745	KDP operon transcriptional regulatory protein KdpE
MHGKHPCG_00887	gene	3702	rcsC_11			
MHGKHPCG_00887	CDS	3702	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_00888	gene	621				
MHGKHPCG_00888	CDS	621				hypothetical protein
MHGKHPCG_00889	gene	513				
MHGKHPCG_00889	CDS	513				hypothetical protein
MHGKHPCG_00890	gene	1572				
MHGKHPCG_00890	CDS	1572				hypothetical protein
MHGKHPCG_00891	gene	615				
MHGKHPCG_00891	CDS	615				hypothetical protein
MHGKHPCG_00892	gene	2301	rcsC_12			
MHGKHPCG_00892	CDS	2301	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_00893	gene	2751	rcsC_13			
MHGKHPCG_00893	CDS	2751	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_00894	gene	219				
MHGKHPCG_00894	CDS	219				hypothetical protein
MHGKHPCG_00895	gene	1014				
MHGKHPCG_00895	CDS	1014				hypothetical protein
MHGKHPCG_00896	gene	993	srpG			
MHGKHPCG_00896	CDS	993	srpG	2.5.1.47	COG0031	Cysteine synthase
MHGKHPCG_00897	gene	480				
MHGKHPCG_00897	CDS	480				hypothetical protein
MHGKHPCG_00898	gene	1425	cbs			
MHGKHPCG_00898	CDS	1425	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MHGKHPCG_00899	gene	1194	metC_1			
MHGKHPCG_00899	CDS	1194	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase
MHGKHPCG_00900	gene	465				
MHGKHPCG_00900	CDS	465				hypothetical protein
MHGKHPCG_00901	gene	450				
MHGKHPCG_00901	CDS	450				hypothetical protein
MHGKHPCG_00902	gene	144				
MHGKHPCG_00902	CDS	144				hypothetical protein
MHGKHPCG_00903	gene	1008	cydB			
MHGKHPCG_00903	CDS	1008	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
MHGKHPCG_00904	gene	1413	appC			
MHGKHPCG_00904	CDS	1413	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
MHGKHPCG_00905	gene	465				
MHGKHPCG_00905	CDS	465				hypothetical protein
MHGKHPCG_00906	gene	945	capA			
MHGKHPCG_00906	CDS	945	capA			Capsule biosynthesis protein CapA
MHGKHPCG_00907	gene	591	yigZ			
MHGKHPCG_00907	CDS	591	yigZ		COG1739	IMPACT family member YigZ
MHGKHPCG_00908	gene	639				
MHGKHPCG_00908	CDS	639				hypothetical protein
MHGKHPCG_00909	gene	870	blaP			
MHGKHPCG_00909	CDS	870	blaP	3.5.2.6		Beta-lactamase
MHGKHPCG_00910	gene	930	mmpI			
MHGKHPCG_00910	CDS	930	mmpI			Major membrane protein I
MHGKHPCG_00911	gene	1884	sufS			
MHGKHPCG_00911	CDS	1884	sufS	4.4.1.16		Cysteine desulfurase
MHGKHPCG_00912	gene	204				
MHGKHPCG_00912	CDS	204				hypothetical protein
MHGKHPCG_00913	gene	987				
MHGKHPCG_00913	CDS	987				hypothetical protein
MHGKHPCG_00914	gene	1311				
MHGKHPCG_00914	CDS	1311		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
MHGKHPCG_00915	gene	1029	ssuR_1			
MHGKHPCG_00915	CDS	1029	ssuR_1			HTH-type transcriptional regulator SsuR
MHGKHPCG_00916	gene	531				
MHGKHPCG_00916	CDS	531				hypothetical protein
MHGKHPCG_00917	gene	600	azoR			
MHGKHPCG_00917	CDS	600	azoR	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
MHGKHPCG_00918	gene	567	satP			
MHGKHPCG_00918	CDS	567	satP		COG1584	Succinate-acetate/proton symporter SatP
MHGKHPCG_00919	gene	123	panC			
MHGKHPCG_00919	CDS	123	panC	6.3.2.1		Pantothenate synthetase
MHGKHPCG_00920	gene	234				
MHGKHPCG_00920	CDS	234				hypothetical protein
MHGKHPCG_00921	gene	927	nlhH_1			
MHGKHPCG_00921	CDS	927	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
MHGKHPCG_00922	gene	366				
MHGKHPCG_00922	CDS	366				hypothetical protein
MHGKHPCG_00923	gene	1077				
MHGKHPCG_00923	CDS	1077				hypothetical protein
MHGKHPCG_00924	gene	291				
MHGKHPCG_00924	CDS	291				hypothetical protein
MHGKHPCG_00925	gene	900	ydhF			
MHGKHPCG_00925	CDS	900	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MHGKHPCG_00926	gene	76				
MHGKHPCG_00926	tRNA	76				tRNA-Ala(cgc)
MHGKHPCG_00927	gene	1545				
MHGKHPCG_00927	CDS	1545				hypothetical protein
MHGKHPCG_00928	gene	693				
MHGKHPCG_00928	CDS	693				hypothetical protein
MHGKHPCG_00929	gene	1527	opuD			
MHGKHPCG_00929	CDS	1527	opuD		COG1292	Glycine betaine transporter OpuD
MHGKHPCG_00930	gene	663				
MHGKHPCG_00930	CDS	663				hypothetical protein
MHGKHPCG_00931	gene	807	tolQ_1			
MHGKHPCG_00931	CDS	807	tolQ_1			Tol-Pal system protein TolQ
MHGKHPCG_00932	gene	441	exbD_1			
MHGKHPCG_00932	CDS	441	exbD_1		COG0848	Biopolymer transport protein ExbD
MHGKHPCG_00933	gene	429	exbD_2			
MHGKHPCG_00933	CDS	429	exbD_2		COG0848	Biopolymer transport protein ExbD
MHGKHPCG_00934	gene	1197				
MHGKHPCG_00934	CDS	1197				hypothetical protein
MHGKHPCG_00935	gene	984	gloB_1			
MHGKHPCG_00935	CDS	984	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
MHGKHPCG_00936	gene	1644	aer_1			
MHGKHPCG_00936	CDS	1644	aer_1		COG0840	Aerotaxis receptor
MHGKHPCG_00937	gene	789	ycdF			
MHGKHPCG_00937	CDS	789	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MHGKHPCG_00938	gene	417	gloA			
MHGKHPCG_00938	CDS	417	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MHGKHPCG_00939	gene	633	eda			
MHGKHPCG_00939	CDS	633	eda		COG0800	KHG/KDPG aldolase
MHGKHPCG_00940	gene	1815	edd			
MHGKHPCG_00940	CDS	1815	edd	4.2.1.12		Phosphogluconate dehydratase
MHGKHPCG_00941	gene	717				
MHGKHPCG_00941	CDS	717				hypothetical protein
MHGKHPCG_00942	gene	603				
MHGKHPCG_00942	CDS	603				hypothetical protein
MHGKHPCG_00943	gene	633	pdxH			
MHGKHPCG_00943	CDS	633	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MHGKHPCG_00944	gene	2658	malT			
MHGKHPCG_00944	CDS	2658	malT			HTH-type transcriptional regulator MalT
MHGKHPCG_00945	gene	720				
MHGKHPCG_00945	CDS	720				hypothetical protein
MHGKHPCG_00946	gene	1272				
MHGKHPCG_00946	CDS	1272				hypothetical protein
MHGKHPCG_00947	gene	936				
MHGKHPCG_00947	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MHGKHPCG_00948	gene	939				
MHGKHPCG_00948	CDS	939				hypothetical protein
MHGKHPCG_00949	gene	1041	pyrC			
MHGKHPCG_00949	CDS	1041	pyrC	3.5.2.3	COG0418	Dihydroorotase
MHGKHPCG_00950	gene	1173				
MHGKHPCG_00950	CDS	1173				hypothetical protein
MHGKHPCG_00951	gene	1020				
MHGKHPCG_00951	CDS	1020				hypothetical protein
MHGKHPCG_00952	gene	486	fecI_2			
MHGKHPCG_00952	CDS	486	fecI_2		COG1595	putative RNA polymerase sigma factor FecI
MHGKHPCG_00953	gene	1074				
MHGKHPCG_00953	CDS	1074				hypothetical protein
MHGKHPCG_00954	gene	2406	fatA			
MHGKHPCG_00954	CDS	2406	fatA			Ferric-anguibactin receptor FatA
MHGKHPCG_00955	gene	927	besA			
MHGKHPCG_00955	CDS	927	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
MHGKHPCG_00956	gene	285				
MHGKHPCG_00956	CDS	285				hypothetical protein
MHGKHPCG_00957	gene	291				
MHGKHPCG_00957	CDS	291				hypothetical protein
MHGKHPCG_00958	gene	615				
MHGKHPCG_00958	CDS	615				hypothetical protein
MHGKHPCG_00959	gene	993	alx_1			
MHGKHPCG_00959	CDS	993	alx_1		COG0861	Putative membrane-bound redox modulator Alx
MHGKHPCG_00960	gene	420				
MHGKHPCG_00960	CDS	420				hypothetical protein
MHGKHPCG_00961	gene	882	nhaR_1			
MHGKHPCG_00961	CDS	882	nhaR_1		COG0583	Transcriptional activator protein NhaR
MHGKHPCG_00962	gene	435				
MHGKHPCG_00962	CDS	435				hypothetical protein
MHGKHPCG_00963	gene	519				
MHGKHPCG_00963	CDS	519				hypothetical protein
MHGKHPCG_00964	gene	234				
MHGKHPCG_00964	CDS	234				hypothetical protein
MHGKHPCG_00965	gene	1605	guaA			
MHGKHPCG_00965	CDS	1605	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MHGKHPCG_00966	gene	1269	tetA			
MHGKHPCG_00966	CDS	1269	tetA			Tetracycline resistance protein, class C
MHGKHPCG_00967	gene	1473	guaB			
MHGKHPCG_00967	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MHGKHPCG_00968	gene	498				
MHGKHPCG_00968	CDS	498				hypothetical protein
MHGKHPCG_00969	gene	273	pasI			
MHGKHPCG_00969	CDS	273	pasI		COG2914	Persistence and stress-resistance antitoxin PasI
MHGKHPCG_00970	gene	453	ratA			
MHGKHPCG_00970	CDS	453	ratA		COG2867	Ribosome association toxin RatA
MHGKHPCG_00971	gene	468	smpB			
MHGKHPCG_00971	CDS	468	smpB		COG0691	SsrA-binding protein
MHGKHPCG_00972	gene	1152	metC_2			
MHGKHPCG_00972	CDS	1152	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
MHGKHPCG_00973	gene	1389	rimO			
MHGKHPCG_00973	CDS	1389	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MHGKHPCG_00974	gene	492				
MHGKHPCG_00974	CDS	492				hypothetical protein
MHGKHPCG_00975	gene	852				
MHGKHPCG_00975	CDS	852				hypothetical protein
MHGKHPCG_00976	gene	1464				
MHGKHPCG_00976	CDS	1464				hypothetical protein
MHGKHPCG_00977	gene	1068	rutD			
MHGKHPCG_00977	CDS	1068	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MHGKHPCG_00978	gene	1596				
MHGKHPCG_00978	CDS	1596				hypothetical protein
MHGKHPCG_00979	gene	306				
MHGKHPCG_00979	CDS	306				hypothetical protein
MHGKHPCG_00980	gene	1818				
MHGKHPCG_00980	CDS	1818				hypothetical protein
MHGKHPCG_00981	gene	3009	ppsE			
MHGKHPCG_00981	CDS	3009	ppsE	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsE
MHGKHPCG_00982	gene	2877				
MHGKHPCG_00982	CDS	2877				hypothetical protein
MHGKHPCG_00983	gene	2121				
MHGKHPCG_00983	CDS	2121		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
MHGKHPCG_00984	gene	1824				
MHGKHPCG_00984	CDS	1824		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MHGKHPCG_00985	gene	1179				
MHGKHPCG_00985	CDS	1179		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
MHGKHPCG_00986	gene	3729	rcsC_14			
MHGKHPCG_00986	CDS	3729	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
MHGKHPCG_00987	gene	822	thyA			
MHGKHPCG_00987	CDS	822	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
MHGKHPCG_00988	gene	498	dhfrIII			
MHGKHPCG_00988	CDS	498	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MHGKHPCG_00989	gene	777	xthA			
MHGKHPCG_00989	CDS	777	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MHGKHPCG_00990	gene	894				
MHGKHPCG_00990	CDS	894				hypothetical protein
MHGKHPCG_00991	gene	1524				
MHGKHPCG_00991	CDS	1524				hypothetical protein
MHGKHPCG_00992	gene	723				
MHGKHPCG_00992	CDS	723				hypothetical protein
MHGKHPCG_00993	gene	399				
MHGKHPCG_00993	CDS	399				hypothetical protein
MHGKHPCG_00994	gene	885	motA			
MHGKHPCG_00994	CDS	885	motA		COG1291	Motility protein A
MHGKHPCG_00995	gene	969	motB			
MHGKHPCG_00995	CDS	969	motB		COG1360	Motility protein B
MHGKHPCG_00996	gene	396	cheY_1			
MHGKHPCG_00996	CDS	396	cheY_1		COG0784	Chemotaxis protein CheY
MHGKHPCG_00997	gene	633	cheZ			
MHGKHPCG_00997	CDS	633	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
MHGKHPCG_00998	gene	1161	flhB			
MHGKHPCG_00998	CDS	1161	flhB		COG1377	Flagellar biosynthetic protein FlhB
MHGKHPCG_00999	gene	2091	flhA			
MHGKHPCG_00999	CDS	2091	flhA		COG1298	Flagellar biosynthesis protein FlhA
MHGKHPCG_01000	gene	930	livH_1			
MHGKHPCG_01000	CDS	930	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MHGKHPCG_01001	gene	1065				
MHGKHPCG_01001	CDS	1065				hypothetical protein
MHGKHPCG_01002	gene	1311				
MHGKHPCG_01002	CDS	1311				hypothetical protein
MHGKHPCG_01003	gene	807	livF_1			
MHGKHPCG_01003	CDS	807	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MHGKHPCG_01004	gene	306				
MHGKHPCG_01004	CDS	306				hypothetical protein
MHGKHPCG_01005	gene	1269	paaK_1			
MHGKHPCG_01005	CDS	1269	paaK_1	6.2.1.30		Phenylacetate-coenzyme A ligase
MHGKHPCG_01006	gene	963				
MHGKHPCG_01006	CDS	963				hypothetical protein
MHGKHPCG_01007	gene	972				
MHGKHPCG_01007	CDS	972				hypothetical protein
MHGKHPCG_01008	gene	441	dtd			
MHGKHPCG_01008	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MHGKHPCG_01009	gene	897	fieF			
MHGKHPCG_01009	CDS	897	fieF		COG0053	Ferrous-iron efflux pump FieF
MHGKHPCG_01010	gene	1239	tyrS			
MHGKHPCG_01010	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MHGKHPCG_01011	gene	1371	mepM			
MHGKHPCG_01011	CDS	1371	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MHGKHPCG_01012	gene	1101	anmK			
MHGKHPCG_01012	CDS	1101	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MHGKHPCG_01013	gene	375	erpA_1			
MHGKHPCG_01013	CDS	375	erpA_1		COG0316	Iron-sulfur cluster insertion protein ErpA
MHGKHPCG_01014	gene	393	rpsI			
MHGKHPCG_01014	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MHGKHPCG_01015	gene	429	rplM			
MHGKHPCG_01015	CDS	429	rplM		COG0102	50S ribosomal protein L13
MHGKHPCG_01016	gene	864				
MHGKHPCG_01016	CDS	864				hypothetical protein
MHGKHPCG_01017	gene	726				
MHGKHPCG_01017	CDS	726				hypothetical protein
MHGKHPCG_01018	gene	993	rdoA			
MHGKHPCG_01018	CDS	993	rdoA	2.7.11.1	COG2334	Serine/threonine protein kinase RdoA
MHGKHPCG_01019	gene	1035				
MHGKHPCG_01019	CDS	1035				hypothetical protein
MHGKHPCG_01020	gene	1869	htpG			
MHGKHPCG_01020	CDS	1869	htpG		COG0326	Chaperone protein HtpG
MHGKHPCG_01021	gene	705	menH_2			
MHGKHPCG_01021	CDS	705	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MHGKHPCG_01022	gene	207				
MHGKHPCG_01022	CDS	207				hypothetical protein
MHGKHPCG_01023	gene	477	bfr_2			
MHGKHPCG_01023	CDS	477	bfr_2	1.16.3.1	COG2193	Bacterioferritin
MHGKHPCG_01024	gene	600	argO			
MHGKHPCG_01024	CDS	600	argO		COG1279	Arginine exporter protein ArgO
MHGKHPCG_01025	gene	894				
MHGKHPCG_01025	CDS	894			COG0583	putative HTH-type transcriptional regulator
MHGKHPCG_01026	gene	2625	pat_1			
MHGKHPCG_01026	CDS	2625	pat_1	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
