locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMKALEPN_01807	CDS	459	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
AMKALEPN_01808	gene	648	yciB			
AMKALEPN_01808	CDS	648	yciB		COG2917	putative intracellular septation protein A
AMKALEPN_01809	gene	315				
AMKALEPN_01809	CDS	315				hypothetical protein
AMKALEPN_01810	gene	798				
AMKALEPN_01810	CDS	798		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
AMKALEPN_01811	gene	561				
AMKALEPN_01811	CDS	561				hypothetical protein
AMKALEPN_01812	gene	696	lolD_1			
AMKALEPN_01812	CDS	696	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AMKALEPN_01813	gene	657	tesA			
AMKALEPN_01813	CDS	657	tesA	3.1.1.1	COG2755	Esterase TesA
AMKALEPN_01814	gene	1632	eptC			
AMKALEPN_01814	CDS	1632	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
AMKALEPN_01815	gene	1362	mntH_1			
AMKALEPN_01815	CDS	1362	mntH_1			Divalent metal cation transporter MntH
AMKALEPN_01816	gene	1821	hap			
AMKALEPN_01816	CDS	1821	hap	3.4.24.-	COG3227	Hemagglutinin/proteinase
AMKALEPN_01817	gene	1593				
AMKALEPN_01817	CDS	1593		3.4.11.10		Bacterial leucyl aminopeptidase
AMKALEPN_01818	gene	1560				
AMKALEPN_01818	CDS	1560				hypothetical protein
AMKALEPN_01819	gene	552	cheW_1			
AMKALEPN_01819	CDS	552	cheW_1		COG0835	Chemotaxis protein CheW
AMKALEPN_01820	gene	1224				
AMKALEPN_01820	CDS	1224				hypothetical protein
AMKALEPN_01821	gene	1116				
AMKALEPN_01821	CDS	1116				hypothetical protein
AMKALEPN_01822	gene	921	gylR			
AMKALEPN_01822	CDS	921	gylR			Glycerol operon regulatory protein
AMKALEPN_01823	gene	975				
AMKALEPN_01823	CDS	975				hypothetical protein
AMKALEPN_01824	gene	1896	mhpA			
AMKALEPN_01824	CDS	1896	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
AMKALEPN_01825	gene	240				
AMKALEPN_01825	CDS	240				hypothetical protein
AMKALEPN_01826	gene	1386	hmgA			
AMKALEPN_01826	CDS	1386	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
AMKALEPN_01827	gene	1335				
AMKALEPN_01827	CDS	1335				hypothetical protein
AMKALEPN_01828	gene	2037				
AMKALEPN_01828	CDS	2037				hypothetical protein
AMKALEPN_01829	gene	537	def			
AMKALEPN_01829	CDS	537	def	3.5.1.88	COG0242	Peptide deformylase
AMKALEPN_01830	gene	1005	gloB_2			
AMKALEPN_01830	CDS	1005	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
AMKALEPN_01831	gene	1485	glnG			
AMKALEPN_01831	CDS	1485	glnG		COG2204	DNA-binding transcriptional regulator NtrC
AMKALEPN_01832	gene	1089	glnL			
AMKALEPN_01832	CDS	1089	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
AMKALEPN_01833	gene	546				
AMKALEPN_01833	CDS	546				hypothetical protein
AMKALEPN_01834	gene	1419				
AMKALEPN_01834	CDS	1419		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
AMKALEPN_01835	gene	795	cinA			
AMKALEPN_01835	CDS	795	cinA			Putative competence-damage inducible protein
AMKALEPN_01836	gene	942				
AMKALEPN_01836	CDS	942				hypothetical protein
AMKALEPN_01837	gene	1053				
AMKALEPN_01837	CDS	1053				hypothetical protein
AMKALEPN_01838	gene	849				
AMKALEPN_01838	CDS	849				hypothetical protein
AMKALEPN_01839	gene	1026				
AMKALEPN_01839	CDS	1026				hypothetical protein
AMKALEPN_01840	gene	813				
AMKALEPN_01840	CDS	813				putative protein
AMKALEPN_01841	gene	795	pcaR_2			
AMKALEPN_01841	CDS	795	pcaR_2		COG1414	Pca regulon regulatory protein
AMKALEPN_01842	gene	1608	asD			
AMKALEPN_01842	CDS	1608	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
AMKALEPN_01843	gene	1734	aspT_2			
AMKALEPN_01843	CDS	1734	aspT_2			Aspartate/alanine antiporter
AMKALEPN_01844	gene	738	phaB			
AMKALEPN_01844	CDS	738	phaB	1.1.1.36		Acetoacetyl-CoA reductase
AMKALEPN_01845	gene	1188	phaA			
AMKALEPN_01845	CDS	1188	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
AMKALEPN_01846	gene	1746	phaC			
AMKALEPN_01846	CDS	1746	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
AMKALEPN_01847	gene	345				
AMKALEPN_01847	CDS	345				hypothetical protein
AMKALEPN_01848	gene	840	yfiH			
AMKALEPN_01848	CDS	840	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
AMKALEPN_01849	gene	639	nagL			
AMKALEPN_01849	CDS	639	nagL	5.2.1.4		Maleylpyruvate isomerase
AMKALEPN_01850	gene	582				
AMKALEPN_01850	CDS	582				hypothetical protein
AMKALEPN_01851	gene	372				
AMKALEPN_01851	CDS	372				hypothetical protein
AMKALEPN_01852	gene	288				
AMKALEPN_01852	CDS	288				hypothetical protein
AMKALEPN_01853	gene	333				
AMKALEPN_01853	CDS	333				hypothetical protein
AMKALEPN_01854	gene	1929				
AMKALEPN_01854	CDS	1929				hypothetical protein
AMKALEPN_01855	gene	675				
AMKALEPN_01855	CDS	675				hypothetical protein
AMKALEPN_01856	gene	867				
AMKALEPN_01856	CDS	867				hypothetical protein
AMKALEPN_01857	gene	882	ocd_1			
AMKALEPN_01857	CDS	882	ocd_1	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase 1
AMKALEPN_01858	gene	1806	sthA			
AMKALEPN_01858	CDS	1806	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
AMKALEPN_01859	gene	1662	aceF			
AMKALEPN_01859	CDS	1662	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AMKALEPN_01860	gene	2718	aceE			
AMKALEPN_01860	CDS	2718	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
AMKALEPN_01861	gene	2580	sasA_13			
AMKALEPN_01861	CDS	2580	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
AMKALEPN_01862	gene	636	tmoT			
AMKALEPN_01862	CDS	636	tmoT			Response regulator protein TmoT
AMKALEPN_01863	gene	867	folD			
AMKALEPN_01863	CDS	867	folD		COG0190	Bifunctional protein FolD protein
AMKALEPN_01864	gene	2070	prlC_2			
AMKALEPN_01864	CDS	2070	prlC_2	3.4.24.70	COG0339	Oligopeptidase A
AMKALEPN_01865	gene	897				
AMKALEPN_01865	CDS	897				hypothetical protein
AMKALEPN_01866	gene	438				
AMKALEPN_01866	CDS	438				hypothetical protein
AMKALEPN_01867	gene	3093				
AMKALEPN_01867	CDS	3093				hypothetical protein
AMKALEPN_01868	gene	2838				
AMKALEPN_01868	CDS	2838				hypothetical protein
AMKALEPN_01869	gene	945				
AMKALEPN_01869	CDS	945				hypothetical protein
AMKALEPN_01870	gene	1179				
AMKALEPN_01870	CDS	1179				hypothetical protein
AMKALEPN_01871	gene	1437				
AMKALEPN_01871	CDS	1437				hypothetical protein
AMKALEPN_01872	gene	984	ghrB			
AMKALEPN_01872	CDS	984	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
AMKALEPN_01873	gene	720	cnbA			
AMKALEPN_01873	CDS	720	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
AMKALEPN_01874	gene	486				
AMKALEPN_01874	CDS	486				hypothetical protein
AMKALEPN_01875	gene	447				
AMKALEPN_01875	CDS	447				hypothetical protein
AMKALEPN_01876	gene	948				
AMKALEPN_01876	CDS	948				hypothetical protein
AMKALEPN_01877	gene	555				
AMKALEPN_01877	CDS	555				hypothetical protein
AMKALEPN_01878	gene	711				
AMKALEPN_01878	CDS	711				hypothetical protein
AMKALEPN_01879	gene	1539	tsr_3			
AMKALEPN_01879	CDS	1539	tsr_3		COG0840	Methyl-accepting chemotaxis protein I
AMKALEPN_01880	gene	570				
AMKALEPN_01880	CDS	570				hypothetical protein
AMKALEPN_01881	gene	1335				
AMKALEPN_01881	CDS	1335				hypothetical protein
AMKALEPN_01882	gene	1044				
AMKALEPN_01882	CDS	1044				hypothetical protein
AMKALEPN_01883	gene	2391	acyII			
AMKALEPN_01883	CDS	2391	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
AMKALEPN_01884	gene	1215	pncB2			
AMKALEPN_01884	CDS	1215	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
AMKALEPN_01885	gene	885				
AMKALEPN_01885	CDS	885				hypothetical protein
AMKALEPN_01886	gene	1281				
AMKALEPN_01886	CDS	1281				hypothetical protein
AMKALEPN_01887	gene	426	decR_1			
AMKALEPN_01887	CDS	426	decR_1		COG1522	DNA-binding transcriptional activator DecR
AMKALEPN_01888	gene	1140	ocd_2			
AMKALEPN_01888	CDS	1140	ocd_2	4.3.1.12	COG2423	Ornithine cyclodeaminase
AMKALEPN_01889	gene	924	ybiB			
AMKALEPN_01889	CDS	924	ybiB		COG0547	putative protein YbiB
AMKALEPN_01890	gene	1689	sir			
AMKALEPN_01890	CDS	1689	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
AMKALEPN_01891	gene	504				
AMKALEPN_01891	CDS	504				hypothetical protein
AMKALEPN_01892	gene	915	cysH			
AMKALEPN_01892	CDS	915	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
AMKALEPN_01893	gene	960	cysD			
AMKALEPN_01893	CDS	960	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
AMKALEPN_01894	gene	1350	cysN			
AMKALEPN_01894	CDS	1350	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
AMKALEPN_01895	gene	801	cysG_1			
AMKALEPN_01895	CDS	801	cysG_1	4.99.1.4		Siroheme synthase
AMKALEPN_01896	gene	324	fdxA			
AMKALEPN_01896	CDS	324	fdxA		COG1146	Ferredoxin-1
AMKALEPN_01897	gene	1104				
AMKALEPN_01897	CDS	1104		1.18.1.2	COG0492	Ferredoxin--NADP reductase
AMKALEPN_01898	gene	1707	yqiK			
AMKALEPN_01898	CDS	1707	yqiK		COG2268	Inner membrane protein YqiK
AMKALEPN_01899	gene	627	yqiJ			
AMKALEPN_01899	CDS	627	yqiJ			Inner membrane protein YqiJ
AMKALEPN_01900	gene	675				
AMKALEPN_01900	CDS	675				hypothetical protein
AMKALEPN_01901	gene	513				
AMKALEPN_01901	CDS	513				hypothetical protein
AMKALEPN_01902	gene	474				
AMKALEPN_01902	CDS	474				hypothetical protein
AMKALEPN_01903	gene	2193	cntO_2			
AMKALEPN_01903	CDS	2193	cntO_2		COG1629	Metal-pseudopaline receptor CntO
AMKALEPN_01904	gene	76				
AMKALEPN_01904	tRNA	76				tRNA-Asn(gtt)
AMKALEPN_01905	gene	76				
AMKALEPN_01905	tRNA	76				tRNA-Asn(gtt)
AMKALEPN_01906	gene	513				
AMKALEPN_01906	CDS	513				hypothetical protein
AMKALEPN_01907	gene	600				
AMKALEPN_01907	CDS	600				hypothetical protein
AMKALEPN_01908	gene	1395	rclA			
AMKALEPN_01908	CDS	1395	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
AMKALEPN_01909	gene	756				
AMKALEPN_01909	CDS	756				hypothetical protein
AMKALEPN_01910	gene	399				
AMKALEPN_01910	CDS	399				hypothetical protein
AMKALEPN_01911	gene	2373	btuB_8			
AMKALEPN_01911	CDS	2373	btuB_8			Vitamin B12 transporter BtuB
AMKALEPN_01912	gene	267				
AMKALEPN_01912	CDS	267				hypothetical protein
AMKALEPN_01913	gene	444				
AMKALEPN_01913	CDS	444				hypothetical protein
AMKALEPN_01914	gene	1968	dapb3_1			
AMKALEPN_01914	CDS	1968	dapb3_1	3.4.14.-		Dipeptidyl aminopeptidase BIII
AMKALEPN_01915	gene	1314	guaD			
AMKALEPN_01915	CDS	1314	guaD	3.5.4.3	COG0402	Guanine deaminase
AMKALEPN_01916	gene	948	nodD2_2			
AMKALEPN_01916	CDS	948	nodD2_2			Nodulation protein D 2
AMKALEPN_01917	gene	1542				
AMKALEPN_01917	CDS	1542				hypothetical protein
AMKALEPN_01918	gene	2376	xdhA			
AMKALEPN_01918	CDS	2376	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
AMKALEPN_01919	gene	3054				
AMKALEPN_01919	CDS	3054				hypothetical protein
AMKALEPN_01920	gene	351				
AMKALEPN_01920	CDS	351				hypothetical protein
AMKALEPN_01921	gene	855				
AMKALEPN_01921	CDS	855				hypothetical protein
AMKALEPN_01922	gene	840				
AMKALEPN_01922	CDS	840				hypothetical protein
AMKALEPN_01923	gene	1308	ttuD			
AMKALEPN_01923	CDS	1308	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
AMKALEPN_01924	gene	909	glxR_1			
AMKALEPN_01924	CDS	909	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
AMKALEPN_01925	gene	786	garL			
AMKALEPN_01925	CDS	786	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
AMKALEPN_01926	gene	1014				
AMKALEPN_01926	CDS	1014				hypothetical protein
AMKALEPN_01927	gene	1350	gudD			
AMKALEPN_01927	CDS	1350	gudD	4.2.1.40	COG4948	Glucarate dehydratase
AMKALEPN_01928	gene	1077				
AMKALEPN_01928	CDS	1077				hypothetical protein
AMKALEPN_01929	gene	753	lutR			
AMKALEPN_01929	CDS	753	lutR		COG2186	HTH-type transcriptional regulator LutR
AMKALEPN_01930	gene	810	kdgR			
AMKALEPN_01930	CDS	810	kdgR		COG1414	Transcriptional regulator KdgR
AMKALEPN_01931	gene	2436				
AMKALEPN_01931	CDS	2436				hypothetical protein
AMKALEPN_01932	gene	1152	ogl			
AMKALEPN_01932	CDS	1152	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
AMKALEPN_01933	gene	1347	yesO			
AMKALEPN_01933	CDS	1347	yesO		COG1653	Putative ABC transporter substrate-binding protein YesO
AMKALEPN_01934	gene	1152	btuD_10			
AMKALEPN_01934	CDS	1152	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMKALEPN_01935	gene	948	araQ_1			
AMKALEPN_01935	CDS	948	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
AMKALEPN_01936	gene	888	lacF_2			
AMKALEPN_01936	CDS	888	lacF_2			Lactose transport system permease protein LacF
AMKALEPN_01937	gene	771	kduD			
AMKALEPN_01937	CDS	771	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
AMKALEPN_01938	gene	837	kduI			
AMKALEPN_01938	CDS	837	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
AMKALEPN_01939	gene	333				
AMKALEPN_01939	CDS	333				hypothetical protein
AMKALEPN_01940	gene	3054				
AMKALEPN_01940	CDS	3054				hypothetical protein
AMKALEPN_01941	gene	762	rhgT			
AMKALEPN_01941	CDS	762	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
AMKALEPN_01942	gene	276				
AMKALEPN_01942	CDS	276				hypothetical protein
AMKALEPN_01943	gene	954	kdgK			
AMKALEPN_01943	CDS	954	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
AMKALEPN_01944	gene	1209				
AMKALEPN_01944	CDS	1209				hypothetical protein
AMKALEPN_01945	gene	915	catM			
AMKALEPN_01945	CDS	915	catM			HTH-type transcriptional regulator CatM
AMKALEPN_01946	gene	1455	sasA_14			
AMKALEPN_01946	CDS	1455	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
AMKALEPN_01947	gene	588				
AMKALEPN_01947	CDS	588				hypothetical protein
AMKALEPN_01948	gene	1392	qseF			
AMKALEPN_01948	CDS	1392	qseF		COG2204	Transcriptional regulatory protein QseF
AMKALEPN_01949	gene	1557	mdoG			
AMKALEPN_01949	CDS	1557	mdoG		COG3131	Glucans biosynthesis protein G
AMKALEPN_01950	gene	2154	mdoH			
AMKALEPN_01950	CDS	2154	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
AMKALEPN_01951	gene	405				
AMKALEPN_01951	CDS	405				hypothetical protein
AMKALEPN_01952	gene	930	ureD			
AMKALEPN_01952	CDS	930	ureD		COG0829	Urease accessory protein UreD
AMKALEPN_01953	gene	1599	dppA_2			
AMKALEPN_01953	CDS	1599	dppA_2		COG0747	Periplasmic dipeptide transport protein
AMKALEPN_01954	gene	1320				
AMKALEPN_01954	CDS	1320		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
AMKALEPN_01955	gene	714				
AMKALEPN_01955	CDS	714				hypothetical protein
AMKALEPN_01956	gene	843				
AMKALEPN_01956	CDS	843				hypothetical protein
AMKALEPN_01957	gene	231				
AMKALEPN_01957	CDS	231				hypothetical protein
AMKALEPN_01958	gene	609				
AMKALEPN_01958	CDS	609				hypothetical protein
AMKALEPN_01959	gene	2196	dpp5			
AMKALEPN_01959	CDS	2196	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
AMKALEPN_01960	gene	1302				
AMKALEPN_01960	CDS	1302				hypothetical protein
AMKALEPN_01961	gene	1182				
AMKALEPN_01961	CDS	1182				hypothetical protein
AMKALEPN_01962	gene	1947	tamA			
AMKALEPN_01962	CDS	1947	tamA		COG0729	Translocation and assembly module subunit TamA
AMKALEPN_01963	gene	4224				
AMKALEPN_01963	CDS	4224				hypothetical protein
AMKALEPN_01964	gene	75				
AMKALEPN_01964	tRNA	75				tRNA-Arg(cct)
AMKALEPN_01965	gene	342				
AMKALEPN_01965	CDS	342				hypothetical protein
AMKALEPN_01966	gene	1446				
AMKALEPN_01966	CDS	1446				hypothetical protein
AMKALEPN_01967	gene	828	moeB			
AMKALEPN_01967	CDS	828	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
AMKALEPN_01968	gene	894				
AMKALEPN_01968	CDS	894				hypothetical protein
AMKALEPN_01969	gene	921	rocF			
AMKALEPN_01969	CDS	921	rocF	3.5.3.1		Arginase
AMKALEPN_01970	gene	528				
AMKALEPN_01970	CDS	528				hypothetical protein
AMKALEPN_01971	gene	930	panE			
AMKALEPN_01971	CDS	930	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
AMKALEPN_01972	gene	981				
AMKALEPN_01972	CDS	981				hypothetical protein
AMKALEPN_01973	gene	1683				
AMKALEPN_01973	CDS	1683				hypothetical protein
AMKALEPN_01974	gene	1557				
AMKALEPN_01974	CDS	1557				hypothetical protein
AMKALEPN_01975	gene	1356	dadD			
AMKALEPN_01975	CDS	1356	dadD	3.5.4.31		5'-deoxyadenosine deaminase
AMKALEPN_01976	gene	837				
AMKALEPN_01976	CDS	837				hypothetical protein
AMKALEPN_01977	gene	1239	hutI			
AMKALEPN_01977	CDS	1239	hutI	3.5.2.7	COG1228	Imidazolonepropionase
AMKALEPN_01978	gene	660	ves			
AMKALEPN_01978	CDS	660	ves			Protein Ves
AMKALEPN_01979	gene	735	nagR_1			
AMKALEPN_01979	CDS	735	nagR_1		COG2188	HTH-type transcriptional repressor NagR
AMKALEPN_01980	gene	1746	hutU			
AMKALEPN_01980	CDS	1746	hutU	4.2.1.49	COG2987	Urocanate hydratase
AMKALEPN_01981	gene	1638	hutH			
AMKALEPN_01981	CDS	1638	hutH	4.3.1.3		Histidine ammonia-lyase
AMKALEPN_01982	gene	1389				
AMKALEPN_01982	CDS	1389				hypothetical protein
AMKALEPN_01983	gene	1275	clsB_1			
AMKALEPN_01983	CDS	1275	clsB_1	2.7.8.-	COG1502	Cardiolipin synthase B
AMKALEPN_01984	gene	831				
AMKALEPN_01984	CDS	831				hypothetical protein
AMKALEPN_01985	gene	543	nudB			
AMKALEPN_01985	CDS	543	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
AMKALEPN_01986	gene	6765				
AMKALEPN_01986	CDS	6765				hypothetical protein
AMKALEPN_01987	gene	1110				
AMKALEPN_01987	CDS	1110				hypothetical protein
AMKALEPN_01988	gene	1794	aspS			
AMKALEPN_01988	CDS	1794	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
AMKALEPN_01989	gene	675				
AMKALEPN_01989	CDS	675				hypothetical protein
AMKALEPN_01990	gene	336				
AMKALEPN_01990	CDS	336				hypothetical protein
AMKALEPN_01991	gene	1470	putP			
AMKALEPN_01991	CDS	1470	putP		COG0591	High-affinity proline transporter PutP
AMKALEPN_01992	gene	180				
AMKALEPN_01992	CDS	180				hypothetical protein
AMKALEPN_01993	gene	222				
AMKALEPN_01993	CDS	222				hypothetical protein
AMKALEPN_01994	gene	189				
AMKALEPN_01994	CDS	189				hypothetical protein
AMKALEPN_01995	gene	216				
AMKALEPN_01995	CDS	216				hypothetical protein
AMKALEPN_01996	gene	753	nolT			
AMKALEPN_01996	CDS	753	nolT			Nodulation protein NolT
AMKALEPN_01997	gene	675				
AMKALEPN_01997	CDS	675				hypothetical protein
AMKALEPN_01998	gene	663				
AMKALEPN_01998	CDS	663				hypothetical protein
AMKALEPN_01999	gene	801				
AMKALEPN_01999	CDS	801				hypothetical protein
AMKALEPN_02000	gene	1143	yscU			
AMKALEPN_02000	CDS	1143	yscU			Yop proteins translocation protein U
AMKALEPN_02001	gene	1356	hrcN			
AMKALEPN_02001	CDS	1356	hrcN	7.1.2.2	COG1157	Type III secretion ATP synthase HrcN
AMKALEPN_02002	gene	1275				
AMKALEPN_02002	CDS	1275				hypothetical protein
AMKALEPN_02003	gene	2031	mxiA			
AMKALEPN_02003	CDS	2031	mxiA		COG4789	Protein MxiA
AMKALEPN_02004	gene	1206				
AMKALEPN_02004	CDS	1206				hypothetical protein
AMKALEPN_02005	gene	1845	sctC_1			
AMKALEPN_02005	CDS	1845	sctC_1			Type 3 secretion system secretin
AMKALEPN_02006	gene	210				
AMKALEPN_02006	CDS	210				hypothetical protein
AMKALEPN_02007	gene	723				
AMKALEPN_02007	CDS	723				hypothetical protein
AMKALEPN_02008	gene	1002				
AMKALEPN_02008	CDS	1002				hypothetical protein
AMKALEPN_02009	gene	708	spaP			
AMKALEPN_02009	CDS	708	spaP		COG4790	Surface presentation of antigens protein SpaP
AMKALEPN_02010	gene	270				
AMKALEPN_02010	CDS	270				hypothetical protein
AMKALEPN_02011	gene	744				
AMKALEPN_02011	CDS	744				hypothetical protein
AMKALEPN_02012	gene	1554	ubiB			
AMKALEPN_02012	CDS	1554	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
AMKALEPN_02013	gene	534	ubiJ			
AMKALEPN_02013	CDS	534	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
AMKALEPN_02014	gene	1395				
AMKALEPN_02014	CDS	1395				hypothetical protein
AMKALEPN_02015	gene	1164				
AMKALEPN_02015	CDS	1164				hypothetical protein
AMKALEPN_02016	gene	1020	lnpD			
AMKALEPN_02016	CDS	1020	lnpD	5.1.3.2		UDP-glucose 4-epimerase
AMKALEPN_02017	gene	1440	algA			
AMKALEPN_02017	CDS	1440	algA		COG0662	Alginate biosynthesis protein AlgA
AMKALEPN_02018	gene	1281	wbpA			
AMKALEPN_02018	CDS	1281	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
AMKALEPN_02019	gene	1059	rfbB			
AMKALEPN_02019	CDS	1059	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AMKALEPN_02020	gene	882	rfbD_1			
AMKALEPN_02020	CDS	882	rfbD_1	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
AMKALEPN_02021	gene	894	rfbA			
AMKALEPN_02021	CDS	894	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
AMKALEPN_02022	gene	552	rfbC			
AMKALEPN_02022	CDS	552	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
AMKALEPN_02023	gene	1146	wbpI			
AMKALEPN_02023	CDS	1146	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
AMKALEPN_02024	gene	840	kdsA			
AMKALEPN_02024	CDS	840	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AMKALEPN_02025	gene	1341	tuaD			
AMKALEPN_02025	CDS	1341	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
AMKALEPN_02026	gene	1008	wbgU			
AMKALEPN_02026	CDS	1008	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
AMKALEPN_02027	gene	1497				
AMKALEPN_02027	CDS	1497				hypothetical protein
AMKALEPN_02028	gene	909				
AMKALEPN_02028	CDS	909				hypothetical protein
AMKALEPN_02029	gene	1020				
AMKALEPN_02029	CDS	1020				hypothetical protein
AMKALEPN_02030	gene	1434	wzxC			
AMKALEPN_02030	CDS	1434	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
AMKALEPN_02031	gene	1167	mshA_5			
AMKALEPN_02031	CDS	1167	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AMKALEPN_02032	gene	1398				
AMKALEPN_02032	CDS	1398				hypothetical protein
AMKALEPN_02033	gene	1080				
AMKALEPN_02033	CDS	1080				hypothetical protein
AMKALEPN_02034	gene	942				
AMKALEPN_02034	CDS	942				hypothetical protein
AMKALEPN_02035	gene	849	tagA			
AMKALEPN_02035	CDS	849	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
AMKALEPN_02036	gene	1209				
AMKALEPN_02036	CDS	1209				hypothetical protein
AMKALEPN_02037	gene	1353	mshA_6			
AMKALEPN_02037	CDS	1353	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AMKALEPN_02038	gene	1473				
AMKALEPN_02038	CDS	1473				hypothetical protein
AMKALEPN_02039	gene	654	cysE_1			
AMKALEPN_02039	CDS	654	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
AMKALEPN_02040	gene	1656				
AMKALEPN_02040	CDS	1656				hypothetical protein
AMKALEPN_02041	gene	1047				
AMKALEPN_02041	CDS	1047				hypothetical protein
AMKALEPN_02042	gene	1548				
AMKALEPN_02042	CDS	1548				hypothetical protein
AMKALEPN_02043	gene	786				
AMKALEPN_02043	CDS	786				hypothetical protein
AMKALEPN_02044	gene	921				
AMKALEPN_02044	CDS	921				hypothetical protein
AMKALEPN_02045	gene	912				
AMKALEPN_02045	CDS	912				hypothetical protein
AMKALEPN_02046	gene	1413				
AMKALEPN_02046	CDS	1413				hypothetical protein
AMKALEPN_02047	gene	870				
AMKALEPN_02047	CDS	870				hypothetical protein
AMKALEPN_02048	gene	981				
AMKALEPN_02048	CDS	981				hypothetical protein
AMKALEPN_02049	gene	156				
AMKALEPN_02049	CDS	156				hypothetical protein
AMKALEPN_02050	gene	732	ubiE			
AMKALEPN_02050	CDS	732	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
AMKALEPN_02051	gene	435				
AMKALEPN_02051	CDS	435				hypothetical protein
AMKALEPN_02052	gene	1806				
AMKALEPN_02052	CDS	1806				hypothetical protein
AMKALEPN_02053	gene	2037	pepO_2			
