locus_tag	ftype	length_bp	gene	EC_number	COG	product
PILGFAFD_01386	CDS	450				hypothetical protein
PILGFAFD_01387	gene	960	yjiE_2			
PILGFAFD_01387	CDS	960	yjiE_2			HTH-type transcriptional regulator YjiE
PILGFAFD_01388	gene	939	nanA			
PILGFAFD_01388	CDS	939	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
PILGFAFD_01389	gene	963				
PILGFAFD_01389	CDS	963				hypothetical protein
PILGFAFD_01390	gene	723	fabG_4			
PILGFAFD_01390	CDS	723	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PILGFAFD_01391	gene	1167	tarD			
PILGFAFD_01391	CDS	1167	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
PILGFAFD_01392	gene	987				
PILGFAFD_01392	CDS	987				hypothetical protein
PILGFAFD_01393	gene	936	panE_1			
PILGFAFD_01393	CDS	936	panE_1	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
PILGFAFD_01394	gene	2361	rpoD			
PILGFAFD_01394	CDS	2361	rpoD			RNA polymerase sigma factor RpoD
PILGFAFD_01395	gene	1986	dnaG			
PILGFAFD_01395	CDS	1986	dnaG	2.7.7.-		DNA primase
PILGFAFD_01396	gene	1041				
PILGFAFD_01396	CDS	1041				hypothetical protein
PILGFAFD_01397	gene	2445				
PILGFAFD_01397	CDS	2445				hypothetical protein
PILGFAFD_01398	gene	816	bluF			
PILGFAFD_01398	CDS	816	bluF			Blue light- and temperature-regulated antirepressor BluF
PILGFAFD_01399	gene	981	dctP			
PILGFAFD_01399	CDS	981	dctP		COG1638	Solute-binding protein
PILGFAFD_01400	gene	1836	ggt_2			
PILGFAFD_01400	CDS	1836	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PILGFAFD_01401	gene	1578	phoD			
PILGFAFD_01401	CDS	1578	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
PILGFAFD_01402	gene	1545				
PILGFAFD_01402	CDS	1545				hypothetical protein
PILGFAFD_01403	gene	975	qorA_2			
PILGFAFD_01403	CDS	975	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
PILGFAFD_01404	gene	813	surE			
PILGFAFD_01404	CDS	813	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
PILGFAFD_01405	gene	780	pcm_1			
PILGFAFD_01405	CDS	780	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
PILGFAFD_01406	gene	912				
PILGFAFD_01406	CDS	912				hypothetical protein
PILGFAFD_01407	gene	975	rluD			
PILGFAFD_01407	CDS	975	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PILGFAFD_01408	gene	678	scpB			
PILGFAFD_01408	CDS	678	scpB			Segregation and condensation protein B
PILGFAFD_01409	gene	1212				
PILGFAFD_01409	CDS	1212				hypothetical protein
PILGFAFD_01410	gene	426	ndk			
PILGFAFD_01410	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
PILGFAFD_01411	gene	1122	rlmN			
PILGFAFD_01411	CDS	1122	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
PILGFAFD_01412	gene	840				
PILGFAFD_01412	CDS	840				hypothetical protein
PILGFAFD_01413	gene	942	rodZ			
PILGFAFD_01413	CDS	942	rodZ			Cytoskeleton protein RodZ
PILGFAFD_01414	gene	1245	ispG			
PILGFAFD_01414	CDS	1245	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
PILGFAFD_01415	gene	1272	hisS			
PILGFAFD_01415	CDS	1272	hisS	6.1.1.21		Histidine--tRNA ligase
PILGFAFD_01416	gene	666				
PILGFAFD_01416	CDS	666				hypothetical protein
PILGFAFD_01417	gene	1119	bamB			
PILGFAFD_01417	CDS	1119	bamB		COG1520	Outer membrane protein assembly factor BamB
PILGFAFD_01418	gene	1341	der			
PILGFAFD_01418	CDS	1341	der		COG1160	GTPase Der
PILGFAFD_01419	gene	348				
PILGFAFD_01419	CDS	348				hypothetical protein
PILGFAFD_01420	gene	1353				
PILGFAFD_01420	CDS	1353				hypothetical protein
PILGFAFD_01421	gene	897	hflC			
PILGFAFD_01421	CDS	897	hflC		COG0330	Modulator of FtsH protease HflC
PILGFAFD_01422	gene	1149	hisZ			
PILGFAFD_01422	CDS	1149	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
PILGFAFD_01423	gene	1377	purA			
PILGFAFD_01423	CDS	1377	purA	6.3.4.4		Adenylosuccinate synthetase
PILGFAFD_01424	gene	657				
PILGFAFD_01424	CDS	657				hypothetical protein
PILGFAFD_01425	gene	975				
PILGFAFD_01425	CDS	975				hypothetical protein
PILGFAFD_01426	gene	1659				
PILGFAFD_01426	CDS	1659				hypothetical protein
PILGFAFD_01427	gene	1317	yhhT			
PILGFAFD_01427	CDS	1317	yhhT		COG0628	Putative transport protein YhhT
PILGFAFD_01428	gene	792				
PILGFAFD_01428	CDS	792				hypothetical protein
PILGFAFD_01429	gene	627				
PILGFAFD_01429	CDS	627				hypothetical protein
PILGFAFD_01430	gene	552	flhC			
PILGFAFD_01430	CDS	552	flhC			Flagellar transcriptional regulator FlhC
PILGFAFD_01431	gene	330	flhD			
PILGFAFD_01431	CDS	330	flhD			Flagellar transcriptional regulator FlhD
PILGFAFD_01432	gene	1407	dmoA			
PILGFAFD_01432	CDS	1407	dmoA	1.14.13.131		Dimethyl-sulfide monooxygenase
PILGFAFD_01433	gene	1275	soxC_1			
PILGFAFD_01433	CDS	1275	soxC_1			Dibenzothiophene desulfurization enzyme C
PILGFAFD_01434	gene	1251	soxC_2			
PILGFAFD_01434	CDS	1251	soxC_2			Dibenzothiophene desulfurization enzyme C
PILGFAFD_01435	gene	669	metI_2			
PILGFAFD_01435	CDS	669	metI_2		COG2011	D-methionine transport system permease protein MetI
PILGFAFD_01436	gene	1224	metN_2			
PILGFAFD_01436	CDS	1224	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PILGFAFD_01437	gene	858				
PILGFAFD_01437	CDS	858				hypothetical protein
PILGFAFD_01438	gene	834	metQ_2			
PILGFAFD_01438	CDS	834	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
PILGFAFD_01439	gene	900	sseB			
PILGFAFD_01439	CDS	900	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
PILGFAFD_01440	gene	912	cntI			
PILGFAFD_01440	CDS	912	cntI			Pseudopaline exporter CntI
PILGFAFD_01441	gene	1290	yjeH			
PILGFAFD_01441	CDS	1290	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
PILGFAFD_01442	gene	1140	yeaW			
PILGFAFD_01442	CDS	1140	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
PILGFAFD_01443	gene	249	xseB			
PILGFAFD_01443	CDS	249	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
PILGFAFD_01444	gene	921				
PILGFAFD_01444	CDS	921		2.5.1.10		Farnesyl diphosphate synthase
PILGFAFD_01445	gene	1869	dxs_2			
PILGFAFD_01445	CDS	1869	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PILGFAFD_01446	gene	1080	takP			
PILGFAFD_01446	CDS	1080	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
PILGFAFD_01447	gene	996	dmlR_5			
PILGFAFD_01447	CDS	996	dmlR_5			HTH-type transcriptional regulator DmlR
PILGFAFD_01448	gene	471	yqeY			
PILGFAFD_01448	CDS	471	yqeY		COG1610	putative protein YqeY
PILGFAFD_01449	gene	213	rpsU			
PILGFAFD_01449	CDS	213	rpsU		COG0828	30S ribosomal protein S21
PILGFAFD_01450	gene	3258				
PILGFAFD_01450	CDS	3258				hypothetical protein
PILGFAFD_01451	gene	339	yqjZ			
PILGFAFD_01451	CDS	339	yqjZ		COG2329	putative protein YqjZ
PILGFAFD_01452	gene	366				
PILGFAFD_01452	CDS	366				hypothetical protein
PILGFAFD_01453	gene	750				
PILGFAFD_01453	CDS	750				hypothetical protein
PILGFAFD_01454	gene	1332				
PILGFAFD_01454	CDS	1332			COG2081	putative protein
PILGFAFD_01455	gene	1125				
PILGFAFD_01455	CDS	1125				hypothetical protein
PILGFAFD_01456	gene	1698				
PILGFAFD_01456	CDS	1698				hypothetical protein
PILGFAFD_01457	gene	666	can_1			
PILGFAFD_01457	CDS	666	can_1	4.2.1.1	COG0288	Carbonic anhydrase 2
PILGFAFD_01458	gene	513				
PILGFAFD_01458	CDS	513				hypothetical protein
PILGFAFD_01459	gene	2514	rcsC_7			
PILGFAFD_01459	CDS	2514	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
PILGFAFD_01460	gene	1455	engXCA			
PILGFAFD_01460	CDS	1455	engXCA	3.2.1.4	COG2730	Major extracellular endoglucanase
PILGFAFD_01461	gene	726				
PILGFAFD_01461	CDS	726				hypothetical protein
PILGFAFD_01462	gene	843	cysG			
PILGFAFD_01462	CDS	843	cysG		COG0007	Siroheme synthase
PILGFAFD_01463	gene	927	ybiB			
PILGFAFD_01463	CDS	927	ybiB		COG0547	putative protein YbiB
PILGFAFD_01464	gene	2898	napA			
PILGFAFD_01464	CDS	2898	napA	1.9.6.1		Periplasmic nitrate reductase
PILGFAFD_01465	gene	873				
PILGFAFD_01465	CDS	873				hypothetical protein
PILGFAFD_01466	gene	393	hcaC			
PILGFAFD_01466	CDS	393	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
PILGFAFD_01467	gene	2478	nasD			
PILGFAFD_01467	CDS	2478	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
PILGFAFD_01468	gene	438				
PILGFAFD_01468	CDS	438				hypothetical protein
PILGFAFD_01469	gene	228				
PILGFAFD_01469	CDS	228				hypothetical protein
PILGFAFD_01470	gene	435				
PILGFAFD_01470	CDS	435				hypothetical protein
PILGFAFD_01471	gene	762	ycdF			
PILGFAFD_01471	CDS	762	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
PILGFAFD_01472	gene	4236				
PILGFAFD_01472	CDS	4236				hypothetical protein
PILGFAFD_01473	gene	423				
PILGFAFD_01473	CDS	423				hypothetical protein
PILGFAFD_01474	gene	813				
PILGFAFD_01474	CDS	813				hypothetical protein
PILGFAFD_01475	gene	687				
PILGFAFD_01475	CDS	687				hypothetical protein
PILGFAFD_01476	gene	501	rhaR_3			
PILGFAFD_01476	CDS	501	rhaR_3			HTH-type transcriptional activator RhaR
PILGFAFD_01477	gene	1563	oprM_3			
PILGFAFD_01477	CDS	1563	oprM_3		COG1538	Outer membrane protein OprM
PILGFAFD_01478	gene	3216	acrB_2			
PILGFAFD_01478	CDS	3216	acrB_2		COG0841	Multidrug efflux pump subunit AcrB
PILGFAFD_01479	gene	1380	acrA_1			
PILGFAFD_01479	CDS	1380	acrA_1			Multidrug efflux pump subunit AcrA
PILGFAFD_01480	gene	1671	aer			
PILGFAFD_01480	CDS	1671	aer		COG0840	Aerotaxis receptor
PILGFAFD_01481	gene	447	IMPDH			
PILGFAFD_01481	CDS	447	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PILGFAFD_01482	gene	1746	treF			
PILGFAFD_01482	CDS	1746	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
PILGFAFD_01483	gene	981				
PILGFAFD_01483	CDS	981				hypothetical protein
PILGFAFD_01484	gene	453				
PILGFAFD_01484	CDS	453				hypothetical protein
PILGFAFD_01485	gene	684				
PILGFAFD_01485	CDS	684				hypothetical protein
PILGFAFD_01486	gene	627				
PILGFAFD_01486	CDS	627				hypothetical protein
PILGFAFD_01487	gene	810				
PILGFAFD_01487	CDS	810				hypothetical protein
PILGFAFD_01488	gene	783	xthA_1			
PILGFAFD_01488	CDS	783	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
PILGFAFD_01489	gene	1269	fsr			
PILGFAFD_01489	CDS	1269	fsr			Fosmidomycin resistance protein
PILGFAFD_01490	gene	417				
PILGFAFD_01490	CDS	417				hypothetical protein
PILGFAFD_01491	gene	426				
PILGFAFD_01491	CDS	426				hypothetical protein
PILGFAFD_01492	gene	207				
PILGFAFD_01492	CDS	207				hypothetical protein
PILGFAFD_01493	gene	1251				
PILGFAFD_01493	CDS	1251				hypothetical protein
PILGFAFD_01494	gene	249				
PILGFAFD_01494	CDS	249				hypothetical protein
PILGFAFD_01495	gene	237				
PILGFAFD_01495	CDS	237				hypothetical protein
PILGFAFD_01496	gene	1044				
PILGFAFD_01496	CDS	1044				hypothetical protein
PILGFAFD_01497	gene	813	cmpD_1			
PILGFAFD_01497	CDS	813	cmpD_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
PILGFAFD_01498	gene	993				
PILGFAFD_01498	CDS	993				hypothetical protein
PILGFAFD_01499	gene	1245	nrtA			
PILGFAFD_01499	CDS	1245	nrtA			Nitrate/nitrite binding protein NrtA
PILGFAFD_01500	gene	627	pdtaR			
PILGFAFD_01500	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
PILGFAFD_01501	gene	1176	braC_2			
PILGFAFD_01501	CDS	1176	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
PILGFAFD_01502	gene	1044	tsaD			
PILGFAFD_01502	CDS	1044	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PILGFAFD_01503	gene	375				
PILGFAFD_01503	CDS	375				hypothetical protein
PILGFAFD_01504	gene	879				
PILGFAFD_01504	CDS	879				hypothetical protein
PILGFAFD_01505	gene	1392				
PILGFAFD_01505	CDS	1392				hypothetical protein
PILGFAFD_01506	gene	1635				
PILGFAFD_01506	CDS	1635				hypothetical protein
PILGFAFD_01507	gene	666				
PILGFAFD_01507	CDS	666				hypothetical protein
PILGFAFD_01508	gene	573				
PILGFAFD_01508	CDS	573				hypothetical protein
PILGFAFD_01509	gene	1026	mltB			
PILGFAFD_01509	CDS	1026	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
PILGFAFD_01510	gene	2070	tgpA			
PILGFAFD_01510	CDS	2070	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
PILGFAFD_01511	gene	1035				
PILGFAFD_01511	CDS	1035				hypothetical protein
PILGFAFD_01512	gene	921				
PILGFAFD_01512	CDS	921				hypothetical protein
PILGFAFD_01513	gene	957				
PILGFAFD_01513	CDS	957		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
PILGFAFD_01514	gene	807	dpgD_1			
PILGFAFD_01514	CDS	807	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
PILGFAFD_01515	gene	1299				
PILGFAFD_01515	CDS	1299				hypothetical protein
PILGFAFD_01516	gene	750	etfB			
PILGFAFD_01516	CDS	750	etfB			Electron transfer flavoprotein subunit beta
PILGFAFD_01517	gene	933	etfA			
PILGFAFD_01517	CDS	933	etfA		COG2025	Electron transfer flavoprotein subunit alpha
PILGFAFD_01518	gene	1803	dmdC_2			
PILGFAFD_01518	CDS	1803	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
PILGFAFD_01519	gene	957				
PILGFAFD_01519	CDS	957				hypothetical protein
PILGFAFD_01520	gene	1194				
PILGFAFD_01520	CDS	1194				hypothetical protein
PILGFAFD_01521	gene	783	kipR			
PILGFAFD_01521	CDS	783	kipR		COG1414	HTH-type transcriptional regulator KipR
PILGFAFD_01522	gene	1032				
PILGFAFD_01522	CDS	1032				hypothetical protein
PILGFAFD_01523	gene	975				
PILGFAFD_01523	CDS	975				hypothetical protein
PILGFAFD_01524	gene	966				
PILGFAFD_01524	CDS	966				hypothetical protein
PILGFAFD_01525	gene	1203	uctC			
PILGFAFD_01525	CDS	1203	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PILGFAFD_01526	gene	849	citA			
PILGFAFD_01526	CDS	849	citA	2.3.3.16	COG0372	Citrate synthase 1
PILGFAFD_01527	gene	558				
PILGFAFD_01527	CDS	558				hypothetical protein
PILGFAFD_01528	gene	1116				
PILGFAFD_01528	CDS	1116				hypothetical protein
PILGFAFD_01529	gene	1044				
PILGFAFD_01529	CDS	1044				hypothetical protein
PILGFAFD_01530	gene	936				
PILGFAFD_01530	CDS	936				hypothetical protein
PILGFAFD_01531	gene	699				
PILGFAFD_01531	CDS	699				hypothetical protein
PILGFAFD_01532	gene	1197	hipO_2			
PILGFAFD_01532	CDS	1197	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
PILGFAFD_01533	gene	204				
PILGFAFD_01533	CDS	204				hypothetical protein
PILGFAFD_01534	gene	1440	sasA_7			
PILGFAFD_01534	CDS	1440	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
PILGFAFD_01535	gene	669	tctD_3			
PILGFAFD_01535	CDS	669	tctD_3		COG0745	Transcriptional regulatory protein tctD
PILGFAFD_01536	gene	1023				
PILGFAFD_01536	CDS	1023				hypothetical protein
PILGFAFD_01537	gene	993				
PILGFAFD_01537	CDS	993				hypothetical protein
PILGFAFD_01538	gene	1167	abo_2			
PILGFAFD_01538	CDS	1167	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
PILGFAFD_01539	gene	1398	hcnB			
PILGFAFD_01539	CDS	1398	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
PILGFAFD_01540	gene	378				
PILGFAFD_01540	CDS	378				hypothetical protein
PILGFAFD_01541	gene	495	lrp_4			
PILGFAFD_01541	CDS	495	lrp_4		COG1522	Leucine-responsive regulatory protein
PILGFAFD_01542	gene	1404	spuC			
PILGFAFD_01542	CDS	1404	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
PILGFAFD_01543	gene	936	ghrA_1			
PILGFAFD_01543	CDS	936	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
PILGFAFD_01544	gene	894				
PILGFAFD_01544	CDS	894				hypothetical protein
PILGFAFD_01545	gene	666				
PILGFAFD_01545	CDS	666				hypothetical protein
PILGFAFD_01546	gene	1290	puuB			
PILGFAFD_01546	CDS	1290	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
PILGFAFD_01547	gene	1620	dppA_1			
PILGFAFD_01547	CDS	1620	dppA_1		COG0747	Periplasmic dipeptide transport protein
PILGFAFD_01548	gene	957	gsiC_1			
PILGFAFD_01548	CDS	957	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
PILGFAFD_01549	gene	891	ddpC			
PILGFAFD_01549	CDS	891	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
PILGFAFD_01550	gene	1632	gsiA_1			
PILGFAFD_01550	CDS	1632	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
PILGFAFD_01551	gene	1002	corC			
PILGFAFD_01551	CDS	1002	corC		COG4535	Magnesium and cobalt efflux protein CorC
PILGFAFD_01552	gene	1620	lnt			
PILGFAFD_01552	CDS	1620	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
PILGFAFD_01553	gene	936				
PILGFAFD_01553	CDS	936				hypothetical protein
PILGFAFD_01554	gene	1089	ansB			
PILGFAFD_01554	CDS	1089	ansB	3.5.1.38	COG0252	Glutaminase-asparaginase
PILGFAFD_01555	gene	543	fabA			
PILGFAFD_01555	CDS	543	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
PILGFAFD_01556	gene	1230	fabB			
PILGFAFD_01556	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
PILGFAFD_01557	gene	1038				
PILGFAFD_01557	CDS	1038				hypothetical protein
PILGFAFD_01558	gene	948	glyQ			
PILGFAFD_01558	CDS	948	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
PILGFAFD_01559	gene	2127	glyS			
PILGFAFD_01559	CDS	2127	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
PILGFAFD_01560	gene	693				
PILGFAFD_01560	CDS	693				hypothetical protein
PILGFAFD_01561	gene	561	hisB_2			
PILGFAFD_01561	CDS	561	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
PILGFAFD_01562	gene	756				
PILGFAFD_01562	CDS	756				hypothetical protein
PILGFAFD_01563	gene	951				
PILGFAFD_01563	CDS	951				hypothetical protein
PILGFAFD_01564	gene	453				
PILGFAFD_01564	CDS	453				hypothetical protein
PILGFAFD_01565	gene	2148				
PILGFAFD_01565	CDS	2148				hypothetical protein
PILGFAFD_01566	gene	498	kbp			
PILGFAFD_01566	CDS	498	kbp		COG1652	Potassium binding protein Kbp
PILGFAFD_01567	gene	831	coaX			
PILGFAFD_01567	CDS	831	coaX	2.7.1.33		Type III pantothenate kinase
PILGFAFD_01568	gene	777				
PILGFAFD_01568	CDS	777				hypothetical protein
PILGFAFD_01569	gene	669				
PILGFAFD_01569	CDS	669				hypothetical protein
PILGFAFD_01570	gene	486				
PILGFAFD_01570	CDS	486				hypothetical protein
PILGFAFD_01571	gene	1086	rfbB			
PILGFAFD_01571	CDS	1086	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
PILGFAFD_01572	gene	891	rfbD			
PILGFAFD_01572	CDS	891	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
PILGFAFD_01573	gene	876	rfbA			
PILGFAFD_01573	CDS	876	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
PILGFAFD_01574	gene	546	rmlC			
PILGFAFD_01574	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
PILGFAFD_01575	gene	1884				
PILGFAFD_01575	CDS	1884				hypothetical protein
PILGFAFD_01576	gene	1737	xpsE			
PILGFAFD_01576	CDS	1737	xpsE		COG2804	Type II secretion system protein E
PILGFAFD_01577	gene	1272	epsF_1			
PILGFAFD_01577	CDS	1272	epsF_1		COG1459	Type II secretion system protein F
PILGFAFD_01578	gene	456	xcpT_1			
PILGFAFD_01578	CDS	456	xcpT_1		COG2165	Type II secretion system protein G
PILGFAFD_01579	gene	447				
PILGFAFD_01579	CDS	447				hypothetical protein
PILGFAFD_01580	gene	408				
PILGFAFD_01580	CDS	408				hypothetical protein
PILGFAFD_01581	gene	675				
PILGFAFD_01581	CDS	675				hypothetical protein
PILGFAFD_01582	gene	816				
PILGFAFD_01582	CDS	816				hypothetical protein
PILGFAFD_01583	gene	1314				
PILGFAFD_01583	CDS	1314				hypothetical protein
PILGFAFD_01584	gene	561				
PILGFAFD_01584	CDS	561				hypothetical protein
PILGFAFD_01585	gene	2451	xpsD			
PILGFAFD_01585	CDS	2451	xpsD		COG1450	Secretin XpsD
PILGFAFD_01586	gene	339				
PILGFAFD_01586	CDS	339				hypothetical protein
PILGFAFD_01587	gene	1614				
PILGFAFD_01587	CDS	1614				hypothetical protein
PILGFAFD_01588	gene	900	prsA			
PILGFAFD_01588	CDS	900	prsA	5.2.1.8		Foldase protein PrsA
PILGFAFD_01589	gene	801				
PILGFAFD_01589	CDS	801				hypothetical protein
PILGFAFD_01590	gene	1278	btuD_3			
PILGFAFD_01590	CDS	1278	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PILGFAFD_01591	gene	825				
PILGFAFD_01591	CDS	825				hypothetical protein
PILGFAFD_01592	gene	849				
PILGFAFD_01592	CDS	849				hypothetical protein
PILGFAFD_01593	gene	78				
PILGFAFD_01593	tRNA	78				tRNA-Asp(gtc)
PILGFAFD_01594	gene	789	wbbL			
PILGFAFD_01594	CDS	789	wbbL	2.4.1.-		Rhamnosyltransferase WbbL
PILGFAFD_01595	gene	1104	wecA_2			
PILGFAFD_01595	CDS	1104	wecA_2	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
PILGFAFD_01596	gene	891	argB			
PILGFAFD_01596	CDS	891	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PILGFAFD_01597	gene	720	qseB_2			
PILGFAFD_01597	CDS	720	qseB_2			Transcriptional regulatory protein QseB
PILGFAFD_01598	gene	1452	qseC_3			
PILGFAFD_01598	CDS	1452	qseC_3	2.7.13.3		Sensor protein QseC
PILGFAFD_01599	gene	687	slmA_1			
PILGFAFD_01599	CDS	687	slmA_1		COG1309	Nucleoid occlusion factor SlmA
PILGFAFD_01600	gene	663				
PILGFAFD_01600	CDS	663				hypothetical protein
PILGFAFD_01601	gene	1806	dmdC_3			
PILGFAFD_01601	CDS	1806	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
PILGFAFD_01602	gene	435				
PILGFAFD_01602	CDS	435				hypothetical protein
PILGFAFD_01603	gene	2421	fadN			
PILGFAFD_01603	CDS	2421	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
PILGFAFD_01604	gene	1197	fadA_2			
PILGFAFD_01604	CDS	1197	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
PILGFAFD_01605	gene	852				
PILGFAFD_01605	CDS	852				hypothetical protein
PILGFAFD_01606	gene	774	paaG			
PILGFAFD_01606	CDS	774	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
PILGFAFD_01607	gene	1386	purB_2			
PILGFAFD_01607	CDS	1386	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
PILGFAFD_01608	gene	1014				
PILGFAFD_01608	CDS	1014				hypothetical protein
PILGFAFD_01609	gene	591				
PILGFAFD_01609	CDS	591				hypothetical protein
PILGFAFD_01610	gene	456				
PILGFAFD_01610	CDS	456		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
PILGFAFD_01611	gene	1821	atm1			
PILGFAFD_01611	CDS	1821	atm1		COG5265	ATM1-type heavy metal exporter
PILGFAFD_01612	gene	1035	yiaO_2			
PILGFAFD_01612	CDS	1035	yiaO_2		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
PILGFAFD_01613	gene	1299	dctM_3			
PILGFAFD_01613	CDS	1299	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PILGFAFD_01614	gene	573	yiaM			
PILGFAFD_01614	CDS	573	yiaM		COG3090	2,3-diketo-L-gulonate TRAP transporter small permease protein YiaM
PILGFAFD_01615	gene	939	yjiE_3			
PILGFAFD_01615	CDS	939	yjiE_3			HTH-type transcriptional regulator YjiE
PILGFAFD_01616	gene	891	gltI_1			
PILGFAFD_01616	CDS	891	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
PILGFAFD_01617	gene	903	gltI_2			
PILGFAFD_01617	CDS	903	gltI_2		COG0834	Glutamate/aspartate import solute-binding protein
PILGFAFD_01618	gene	732	gltJ_1			
PILGFAFD_01618	CDS	732	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
PILGFAFD_01619	gene	669	gltK			
PILGFAFD_01619	CDS	669	gltK		COG0765	Glutamate/aspartate import permease protein GltK
PILGFAFD_01620	gene	738	glnQ_1			
PILGFAFD_01620	CDS	738	glnQ_1	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
PILGFAFD_01621	gene	432				
PILGFAFD_01621	CDS	432				hypothetical protein
PILGFAFD_01622	gene	963				
PILGFAFD_01622	CDS	963				hypothetical protein
