locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIIEEOHL_00706	CDS	1782	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
PIIEEOHL_00707	gene	819	mutM			
PIIEEOHL_00707	CDS	819	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
PIIEEOHL_00708	gene	2025				
PIIEEOHL_00708	CDS	2025				hypothetical protein
PIIEEOHL_00709	gene	1104	mutY			
PIIEEOHL_00709	CDS	1104	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PIIEEOHL_00710	gene	627				
PIIEEOHL_00710	CDS	627				hypothetical protein
PIIEEOHL_00711	gene	903	rapZ			
PIIEEOHL_00711	CDS	903	rapZ		COG1660	RNase adapter protein RapZ
PIIEEOHL_00712	gene	1692	recN			
PIIEEOHL_00712	CDS	1692	recN		COG0497	DNA repair protein RecN
PIIEEOHL_00713	gene	879	nadK			
PIIEEOHL_00713	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
PIIEEOHL_00714	gene	1029	hrcA			
PIIEEOHL_00714	CDS	1029	hrcA		COG1420	Heat-inducible transcription repressor HrcA
PIIEEOHL_00715	gene	77				
PIIEEOHL_00715	tRNA	77				tRNA-Met(cat)
PIIEEOHL_00716	gene	2649	rcsC_8			
PIIEEOHL_00716	CDS	2649	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00717	gene	870				
PIIEEOHL_00717	CDS	870				hypothetical protein
PIIEEOHL_00718	gene	1008				
PIIEEOHL_00718	CDS	1008				hypothetical protein
PIIEEOHL_00719	gene	1671	gloB_1			
PIIEEOHL_00719	CDS	1671	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
PIIEEOHL_00720	gene	1050				
PIIEEOHL_00720	CDS	1050				hypothetical protein
PIIEEOHL_00721	gene	1068				
PIIEEOHL_00721	CDS	1068			COG1721	putative protein
PIIEEOHL_00722	gene	1017				
PIIEEOHL_00722	CDS	1017				hypothetical protein
PIIEEOHL_00723	gene	978				
PIIEEOHL_00723	CDS	978				hypothetical protein
PIIEEOHL_00724	gene	687	nsaD_1			
PIIEEOHL_00724	CDS	687	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
PIIEEOHL_00725	gene	222				
PIIEEOHL_00725	CDS	222				hypothetical protein
PIIEEOHL_00726	gene	501				
PIIEEOHL_00726	CDS	501				hypothetical protein
PIIEEOHL_00727	gene	921	liuE			
PIIEEOHL_00727	CDS	921	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
PIIEEOHL_00728	gene	312				
PIIEEOHL_00728	CDS	312				hypothetical protein
PIIEEOHL_00729	gene	1986	accA1_1			
PIIEEOHL_00729	CDS	1986	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
PIIEEOHL_00730	gene	786	paaF_2			
PIIEEOHL_00730	CDS	786	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
PIIEEOHL_00731	gene	1608				
PIIEEOHL_00731	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
PIIEEOHL_00732	gene	393				
PIIEEOHL_00732	CDS	393				hypothetical protein
PIIEEOHL_00733	gene	606	nsaD_2			
PIIEEOHL_00733	CDS	606	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
PIIEEOHL_00734	gene	1953				
PIIEEOHL_00734	CDS	1953				hypothetical protein
PIIEEOHL_00735	gene	597				
PIIEEOHL_00735	CDS	597				hypothetical protein
PIIEEOHL_00736	gene	1131	takP_3			
PIIEEOHL_00736	CDS	1131	takP_3		COG4663	Alpha-keto acid-binding periplasmic protein TakP
PIIEEOHL_00737	gene	1473	trkH			
PIIEEOHL_00737	CDS	1473	trkH		COG0168	Trk system potassium uptake protein TrkH
PIIEEOHL_00738	gene	1443	trkA			
PIIEEOHL_00738	CDS	1443	trkA		COG0569	Trk system potassium uptake protein TrkA
PIIEEOHL_00739	gene	1131	mmgC_1			
PIIEEOHL_00739	CDS	1131	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PIIEEOHL_00740	gene	669				
PIIEEOHL_00740	CDS	669				hypothetical protein
PIIEEOHL_00741	gene	1179				
PIIEEOHL_00741	CDS	1179		2.3.1.9		putative acetyl-CoA acyltransferase
PIIEEOHL_00742	gene	1806	aceK			
PIIEEOHL_00742	CDS	1806	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
PIIEEOHL_00743	gene	1179	mmgC_2			
PIIEEOHL_00743	CDS	1179	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PIIEEOHL_00744	gene	465				
PIIEEOHL_00744	CDS	465				hypothetical protein
PIIEEOHL_00745	gene	426				
PIIEEOHL_00745	CDS	426				hypothetical protein
PIIEEOHL_00746	gene	1059	gloB_2			
PIIEEOHL_00746	CDS	1059	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
PIIEEOHL_00747	gene	1113				
PIIEEOHL_00747	CDS	1113				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PIIEEOHL_00748	gene	1110	aroB			
PIIEEOHL_00748	CDS	1110	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
PIIEEOHL_00749	gene	525	aroK			
PIIEEOHL_00749	CDS	525	aroK	2.7.1.71	COG0703	Shikimate kinase
PIIEEOHL_00750	gene	1077				
PIIEEOHL_00750	CDS	1077				hypothetical protein
PIIEEOHL_00751	gene	2172	sctC			
PIIEEOHL_00751	CDS	2172	sctC			Type 3 secretion system secretin
PIIEEOHL_00752	gene	543				
PIIEEOHL_00752	CDS	543				hypothetical protein
PIIEEOHL_00753	gene	687				
PIIEEOHL_00753	CDS	687				hypothetical protein
PIIEEOHL_00754	gene	615				
PIIEEOHL_00754	CDS	615				hypothetical protein
PIIEEOHL_00755	gene	1080	ftsA_1			
PIIEEOHL_00755	CDS	1080	ftsA_1			Cell division protein FtsA
PIIEEOHL_00756	gene	2241	mrcA			
PIIEEOHL_00756	CDS	2241	mrcA		COG5009	Penicillin-binding protein 1A
PIIEEOHL_00757	gene	354	cyaY			
PIIEEOHL_00757	CDS	354	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
PIIEEOHL_00758	gene	1269	lysA			
PIIEEOHL_00758	CDS	1269	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PIIEEOHL_00759	gene	1188	rlmI			
PIIEEOHL_00759	CDS	1188	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
PIIEEOHL_00760	gene	942	xerC_1			
PIIEEOHL_00760	CDS	942	xerC_1		COG4973	Tyrosine recombinase XerC
PIIEEOHL_00761	gene	690				
PIIEEOHL_00761	CDS	690				hypothetical protein
PIIEEOHL_00762	gene	864	dapF			
PIIEEOHL_00762	CDS	864	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
PIIEEOHL_00763	gene	885	lpxL_1			
PIIEEOHL_00763	CDS	885	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
PIIEEOHL_00764	gene	864	lpxL_2			
PIIEEOHL_00764	CDS	864	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
PIIEEOHL_00765	gene	1182	metK			
PIIEEOHL_00765	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
PIIEEOHL_00766	gene	1269				
PIIEEOHL_00766	CDS	1269		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
PIIEEOHL_00767	gene	789				
PIIEEOHL_00767	CDS	789				hypothetical protein
PIIEEOHL_00768	gene	1602	prfC			
PIIEEOHL_00768	CDS	1602	prfC		COG4108	Peptide chain release factor RF3
PIIEEOHL_00769	gene	1440	ahcY			
PIIEEOHL_00769	CDS	1440	ahcY	3.3.1.1		Adenosylhomocysteinase
PIIEEOHL_00770	gene	762	tlyA			
PIIEEOHL_00770	CDS	762	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
PIIEEOHL_00771	gene	846	metF			
PIIEEOHL_00771	CDS	846	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
PIIEEOHL_00772	gene	210				
PIIEEOHL_00772	CDS	210				hypothetical protein
PIIEEOHL_00773	gene	252				
PIIEEOHL_00773	CDS	252				hypothetical protein
PIIEEOHL_00774	gene	1455				
PIIEEOHL_00774	CDS	1455				hypothetical protein
PIIEEOHL_00775	gene	375				
PIIEEOHL_00775	CDS	375				hypothetical protein
PIIEEOHL_00776	gene	276				
PIIEEOHL_00776	CDS	276				hypothetical protein
PIIEEOHL_00777	gene	342				
PIIEEOHL_00777	CDS	342				hypothetical protein
PIIEEOHL_00778	gene	486				
PIIEEOHL_00778	CDS	486				hypothetical protein
PIIEEOHL_00779	gene	369	ybaN			
PIIEEOHL_00779	CDS	369	ybaN		COG2832	Inner membrane protein YbaN
PIIEEOHL_00780	gene	465				
PIIEEOHL_00780	CDS	465				hypothetical protein
PIIEEOHL_00781	gene	2268	btuD_1			
PIIEEOHL_00781	CDS	2268	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIIEEOHL_00782	gene	2292	cphA_1			
PIIEEOHL_00782	CDS	2292	cphA_1	6.3.2.29	COG0769	Cyanophycin synthetase
PIIEEOHL_00783	gene	2571	cphA_2			
PIIEEOHL_00783	CDS	2571	cphA_2	6.3.2.29	COG0769	Cyanophycin synthetase
PIIEEOHL_00784	gene	129				
PIIEEOHL_00784	CDS	129				hypothetical protein
PIIEEOHL_00785	gene	2145	fhuE			
PIIEEOHL_00785	CDS	2145	fhuE		COG4773	FhuE receptor
PIIEEOHL_00786	gene	570	mneA			
PIIEEOHL_00786	CDS	570	mneA			Putative manganese exporter
PIIEEOHL_00787	gene	951	mshD_1			
PIIEEOHL_00787	CDS	951	mshD_1	2.3.1.189		Mycothiol acetyltransferase
PIIEEOHL_00788	gene	222				
PIIEEOHL_00788	CDS	222				hypothetical protein
PIIEEOHL_00789	gene	348	fbp_2			
PIIEEOHL_00789	CDS	348	fbp_2	5.2.1.8	COG0545	FK506-binding protein
PIIEEOHL_00790	gene	1260				
PIIEEOHL_00790	CDS	1260				hypothetical protein
PIIEEOHL_00791	gene	2241	rcsC_9			
PIIEEOHL_00791	CDS	2241	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00792	gene	279				
PIIEEOHL_00792	CDS	279				hypothetical protein
PIIEEOHL_00793	gene	351				
PIIEEOHL_00793	CDS	351				hypothetical protein
PIIEEOHL_00794	gene	1068	tas			
PIIEEOHL_00794	CDS	1068	tas		COG0667	Protein tas
PIIEEOHL_00795	gene	492	ybaK			
PIIEEOHL_00795	CDS	492	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
PIIEEOHL_00796	gene	654	plsY			
PIIEEOHL_00796	CDS	654	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
PIIEEOHL_00797	gene	351	rutC			
PIIEEOHL_00797	CDS	351	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
PIIEEOHL_00798	gene	1344	rcsC_10			
PIIEEOHL_00798	CDS	1344	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
PIIEEOHL_00799	gene	552	arcB			
PIIEEOHL_00799	CDS	552	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
PIIEEOHL_00800	gene	633	yciO			
PIIEEOHL_00800	CDS	633	yciO		COG0009	putative protein YciO
PIIEEOHL_00801	gene	963				
PIIEEOHL_00801	CDS	963			COG1752	putative NTE family protein
PIIEEOHL_00802	gene	513				
PIIEEOHL_00802	CDS	513				hypothetical protein
PIIEEOHL_00803	gene	1332				
PIIEEOHL_00803	CDS	1332				hypothetical protein
PIIEEOHL_00804	gene	2277	btuB_1			
PIIEEOHL_00804	CDS	2277	btuB_1			Vitamin B12 transporter BtuB
PIIEEOHL_00805	gene	408				
PIIEEOHL_00805	CDS	408				hypothetical protein
PIIEEOHL_00806	gene	480				
PIIEEOHL_00806	CDS	480				hypothetical protein
PIIEEOHL_00807	gene	279	hupB_2			
PIIEEOHL_00807	CDS	279	hupB_2		COG0776	DNA-binding protein HU-beta
PIIEEOHL_00808	gene	921				
PIIEEOHL_00808	CDS	921				hypothetical protein
PIIEEOHL_00809	gene	516				
PIIEEOHL_00809	CDS	516				hypothetical protein
PIIEEOHL_00810	gene	1896				
PIIEEOHL_00810	CDS	1896				hypothetical protein
PIIEEOHL_00811	gene	333				
PIIEEOHL_00811	CDS	333				hypothetical protein
PIIEEOHL_00812	gene	162				
PIIEEOHL_00812	CDS	162				hypothetical protein
PIIEEOHL_00813	gene	1797				
PIIEEOHL_00813	CDS	1797			COG0659	putative sulfate transporter
PIIEEOHL_00814	gene	210				
PIIEEOHL_00814	CDS	210				hypothetical protein
PIIEEOHL_00815	gene	870				
PIIEEOHL_00815	CDS	870				hypothetical protein
PIIEEOHL_00816	gene	972				
PIIEEOHL_00816	CDS	972				hypothetical protein
PIIEEOHL_00817	gene	900	gcvA_1			
PIIEEOHL_00817	CDS	900	gcvA_1			Glycine cleavage system transcriptional activator
PIIEEOHL_00818	gene	834	prmC_1			
PIIEEOHL_00818	CDS	834	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
PIIEEOHL_00819	gene	1092	prfA			
PIIEEOHL_00819	CDS	1092	prfA		COG0216	Peptide chain release factor RF1
PIIEEOHL_00820	gene	1353	hemA			
PIIEEOHL_00820	CDS	1353	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PIIEEOHL_00821	gene	285				
PIIEEOHL_00821	CDS	285				hypothetical protein
PIIEEOHL_00822	gene	1176				
PIIEEOHL_00822	CDS	1176				hypothetical protein
PIIEEOHL_00823	gene	1368	miaB			
PIIEEOHL_00823	CDS	1368	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PIIEEOHL_00824	gene	384				
PIIEEOHL_00824	CDS	384				hypothetical protein
PIIEEOHL_00825	gene	77				
PIIEEOHL_00825	tRNA	77				tRNA-Met(cat)
PIIEEOHL_00826	gene	1032	cysA_1			
PIIEEOHL_00826	CDS	1032	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PIIEEOHL_00827	gene	1017	cysP			
PIIEEOHL_00827	CDS	1017	cysP		COG4150	Thiosulfate-binding protein
PIIEEOHL_00828	gene	858	cysT_1			
PIIEEOHL_00828	CDS	858	cysT_1		COG0555	Sulfate transport system permease protein CysT
PIIEEOHL_00829	gene	831	cysW_1			
PIIEEOHL_00829	CDS	831	cysW_1		COG4208	Sulfate transport system permease protein CysW
PIIEEOHL_00830	gene	588				
PIIEEOHL_00830	CDS	588				hypothetical protein
PIIEEOHL_00831	gene	723	ompR_1			
PIIEEOHL_00831	CDS	723	ompR_1			Transcriptional regulatory protein OmpR
PIIEEOHL_00832	gene	1380	sasA_5			
PIIEEOHL_00832	CDS	1380	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
PIIEEOHL_00833	gene	447				
PIIEEOHL_00833	CDS	447				hypothetical protein
PIIEEOHL_00834	gene	1311				
PIIEEOHL_00834	CDS	1311				hypothetical protein
PIIEEOHL_00835	gene	627	purN			
PIIEEOHL_00835	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PIIEEOHL_00836	gene	1257	rsmB_1			
PIIEEOHL_00836	CDS	1257	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
PIIEEOHL_00837	gene	1224				
PIIEEOHL_00837	CDS	1224				hypothetical protein
PIIEEOHL_00838	gene	171	rpmG			
PIIEEOHL_00838	CDS	171	rpmG		COG0267	50S ribosomal protein L33
PIIEEOHL_00839	gene	234	rpmB			
PIIEEOHL_00839	CDS	234	rpmB		COG0227	50S ribosomal protein L28
PIIEEOHL_00840	gene	960				
PIIEEOHL_00840	CDS	960		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
PIIEEOHL_00841	gene	669	vfr			
PIIEEOHL_00841	CDS	669	vfr		COG0664	Cyclic AMP receptor-like protein
PIIEEOHL_00842	gene	2259	ftsK			
PIIEEOHL_00842	CDS	2259	ftsK		COG1674	DNA translocase FtsK
PIIEEOHL_00843	gene	615	lolA			
PIIEEOHL_00843	CDS	615	lolA		COG2834	Outer-membrane lipoprotein carrier protein
PIIEEOHL_00844	gene	2064	metG			
PIIEEOHL_00844	CDS	2064	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
PIIEEOHL_00845	gene	1092	apbC			
PIIEEOHL_00845	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
PIIEEOHL_00846	gene	513				
PIIEEOHL_00846	CDS	513				hypothetical protein
PIIEEOHL_00847	gene	648				
PIIEEOHL_00847	CDS	648				hypothetical protein
PIIEEOHL_00848	gene	2097	napF			
PIIEEOHL_00848	CDS	2097	napF			Ferredoxin-type protein NapF
PIIEEOHL_00849	gene	624	torD			
PIIEEOHL_00849	CDS	624	torD			Chaperone protein TorD
PIIEEOHL_00850	gene	918	lpxH_2			
PIIEEOHL_00850	CDS	918	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
PIIEEOHL_00851	gene	2124	ppk			
PIIEEOHL_00851	CDS	2124	ppk	2.7.4.1		Polyphosphate kinase
PIIEEOHL_00852	gene	462				
PIIEEOHL_00852	CDS	462				hypothetical protein
PIIEEOHL_00853	gene	1980	btuB_2			
PIIEEOHL_00853	CDS	1980	btuB_2		COG4206	Vitamin B12 transporter BtuB
PIIEEOHL_00854	gene	1248				
PIIEEOHL_00854	CDS	1248				hypothetical protein
PIIEEOHL_00855	gene	1038	hemS			
PIIEEOHL_00855	CDS	1038	hemS		COG3720	Hemin transport protein HemS
PIIEEOHL_00856	gene	840	hmuT			
PIIEEOHL_00856	CDS	840	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
PIIEEOHL_00857	gene	1026	hmuU_1			
PIIEEOHL_00857	CDS	1026	hmuU_1		COG0609	Hemin transport system permease protein HmuU
PIIEEOHL_00858	gene	792	hmuV			
PIIEEOHL_00858	CDS	792	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
PIIEEOHL_00859	gene	1572	ppx			
PIIEEOHL_00859	CDS	1572	ppx	3.6.1.11	COG0248	Exopolyphosphatase
PIIEEOHL_00860	gene	777	zupT			
PIIEEOHL_00860	CDS	777	zupT			Zinc transporter ZupT
PIIEEOHL_00861	gene	435	teaD			
PIIEEOHL_00861	CDS	435	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
PIIEEOHL_00862	gene	879	sseB			
PIIEEOHL_00862	CDS	879	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
PIIEEOHL_00863	gene	876	cntI_1			
PIIEEOHL_00863	CDS	876	cntI_1			Pseudopaline exporter CntI
PIIEEOHL_00864	gene	1797				
PIIEEOHL_00864	CDS	1797				hypothetical protein
PIIEEOHL_00865	gene	1155	yeaW			
PIIEEOHL_00865	CDS	1155	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
PIIEEOHL_00866	gene	249	xseB			
PIIEEOHL_00866	CDS	249	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
PIIEEOHL_00867	gene	894				
PIIEEOHL_00867	CDS	894		2.5.1.10		Farnesyl diphosphate synthase
PIIEEOHL_00868	gene	1890	dxs_1			
PIIEEOHL_00868	CDS	1890	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PIIEEOHL_00869	gene	1050	selD			
PIIEEOHL_00869	CDS	1050	selD	2.7.9.3	COG0709	Selenide, water dikinase
PIIEEOHL_00870	gene	1236	egtB			
PIIEEOHL_00870	CDS	1236	egtB	1.14.99.50	COG1262	Hercynine oxygenase
PIIEEOHL_00871	gene	1086				
PIIEEOHL_00871	CDS	1086				hypothetical protein
PIIEEOHL_00872	gene	714	tupB			
PIIEEOHL_00872	CDS	714	tupB			Tungstate uptake system permease protein TupB
PIIEEOHL_00873	gene	768	glnQ_1			
PIIEEOHL_00873	CDS	768	glnQ_1			Glutamine transport ATP-binding protein GlnQ
PIIEEOHL_00874	gene	837	tupA_1			
PIIEEOHL_00874	CDS	837	tupA_1			Tungstate-binding protein TupA
PIIEEOHL_00875	gene	1161				
PIIEEOHL_00875	CDS	1161				hypothetical protein
PIIEEOHL_00876	gene	477	cooF			
PIIEEOHL_00876	CDS	477	cooF		COG1142	Iron-sulfur protein
PIIEEOHL_00877	gene	1848				
PIIEEOHL_00877	CDS	1848				hypothetical protein
PIIEEOHL_00878	gene	1275	padH			
PIIEEOHL_00878	CDS	1275	padH	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit epsilon
PIIEEOHL_00879	gene	255				
PIIEEOHL_00879	CDS	255				hypothetical protein
PIIEEOHL_00880	gene	300				
PIIEEOHL_00880	CDS	300				hypothetical protein
PIIEEOHL_00881	gene	627	clpP_1			
PIIEEOHL_00881	CDS	627	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PIIEEOHL_00882	gene	2520				
PIIEEOHL_00882	CDS	2520				hypothetical protein
PIIEEOHL_00883	gene	1188				
PIIEEOHL_00883	CDS	1188				hypothetical protein
PIIEEOHL_00884	gene	1308				
PIIEEOHL_00884	CDS	1308				hypothetical protein
PIIEEOHL_00885	gene	738				
PIIEEOHL_00885	CDS	738				hypothetical protein
PIIEEOHL_00886	gene	1125	yjlD			
PIIEEOHL_00886	CDS	1125	yjlD	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
PIIEEOHL_00887	gene	309				
PIIEEOHL_00887	CDS	309				hypothetical protein
PIIEEOHL_00888	gene	843				
PIIEEOHL_00888	CDS	843				hypothetical protein
PIIEEOHL_00889	gene	2430	xdhA			
PIIEEOHL_00889	CDS	2430	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
PIIEEOHL_00890	gene	1545				
PIIEEOHL_00890	CDS	1545				hypothetical protein
PIIEEOHL_00891	gene	960	nodD2			
PIIEEOHL_00891	CDS	960	nodD2			Nodulation protein D 2
PIIEEOHL_00892	gene	1323	guaD			
PIIEEOHL_00892	CDS	1323	guaD	3.5.4.3	COG0402	Guanine deaminase
PIIEEOHL_00893	gene	351				
PIIEEOHL_00893	CDS	351				hypothetical protein
PIIEEOHL_00894	gene	1554	mglA			
PIIEEOHL_00894	CDS	1554	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PIIEEOHL_00895	gene	1095				
PIIEEOHL_00895	CDS	1095				hypothetical protein
PIIEEOHL_00896	gene	921				
PIIEEOHL_00896	CDS	921				hypothetical protein
PIIEEOHL_00897	gene	1152				
PIIEEOHL_00897	CDS	1152				Purine-binding protein
PIIEEOHL_00898	gene	255				
PIIEEOHL_00898	CDS	255			COG4095	Sugar transporter SemiSWEET
PIIEEOHL_00899	gene	1131	alkB2			
PIIEEOHL_00899	CDS	1131	alkB2	1.14.15.3		Alkane 1-monooxygenase 2
PIIEEOHL_00900	gene	1080				
PIIEEOHL_00900	CDS	1080				hypothetical protein
PIIEEOHL_00901	gene	1122				
PIIEEOHL_00901	CDS	1122				hypothetical protein
PIIEEOHL_00902	gene	2517	fadE			
PIIEEOHL_00902	CDS	2517	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
PIIEEOHL_00903	gene	1428	hcaB_1			
PIIEEOHL_00903	CDS	1428	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
PIIEEOHL_00904	gene	942				
PIIEEOHL_00904	CDS	942				hypothetical protein
PIIEEOHL_00905	gene	1290	fadI			
PIIEEOHL_00905	CDS	1290	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
PIIEEOHL_00906	gene	1833	fadD_1			
PIIEEOHL_00906	CDS	1833	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PIIEEOHL_00907	gene	507				
PIIEEOHL_00907	CDS	507				hypothetical protein
PIIEEOHL_00908	gene	999	frcB			
PIIEEOHL_00908	CDS	999	frcB			Fructose import binding protein FrcB
PIIEEOHL_00909	gene	960	frcC			
PIIEEOHL_00909	CDS	960	frcC		COG1172	Fructose import permease protein FrcC
PIIEEOHL_00910	gene	798	frcA			
PIIEEOHL_00910	CDS	798	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
PIIEEOHL_00911	gene	453	fucU			
PIIEEOHL_00911	CDS	453	fucU	5.1.3.29	COG4154	L-fucose mutarotase
PIIEEOHL_00912	gene	1188	nanK			
PIIEEOHL_00912	CDS	1188	nanK	2.7.1.60		N-acetylmannosamine kinase
PIIEEOHL_00913	gene	1665	pnbA			
PIIEEOHL_00913	CDS	1665	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
PIIEEOHL_00914	gene	1047				
PIIEEOHL_00914	CDS	1047		3.5.4.2	COG1816	Adenine deaminase
PIIEEOHL_00915	gene	858	ygiD			
PIIEEOHL_00915	CDS	858	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
PIIEEOHL_00916	gene	2529				
PIIEEOHL_00916	CDS	2529				hypothetical protein
PIIEEOHL_00917	gene	732				
PIIEEOHL_00917	CDS	732				hypothetical protein
PIIEEOHL_00918	gene	825	ylxH			
PIIEEOHL_00918	CDS	825	ylxH		COG0455	Flagellum site-determining protein YlxH
PIIEEOHL_00919	gene	1347	bepA_2			
PIIEEOHL_00919	CDS	1347	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
PIIEEOHL_00920	gene	426	yjbI			
PIIEEOHL_00920	CDS	426	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
PIIEEOHL_00921	gene	2808	ppc			
PIIEEOHL_00921	CDS	2808	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
PIIEEOHL_00922	gene	984	hemC			
PIIEEOHL_00922	CDS	984	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
PIIEEOHL_00923	gene	792	hemD			
PIIEEOHL_00923	CDS	792	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
PIIEEOHL_00924	gene	1122				
PIIEEOHL_00924	CDS	1122				hypothetical protein
PIIEEOHL_00925	gene	1248				
PIIEEOHL_00925	CDS	1248				hypothetical protein
PIIEEOHL_00926	gene	77				
PIIEEOHL_00926	tRNA	77				tRNA-Arg(acg)
PIIEEOHL_00927	gene	351	ihfA_2			
PIIEEOHL_00927	CDS	351	ihfA_2			Integration host factor subunit alpha
PIIEEOHL_00928	gene	861	meh			
PIIEEOHL_00928	CDS	861	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
PIIEEOHL_00929	gene	1665	lcfB_1			
PIIEEOHL_00929	CDS	1665	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PIIEEOHL_00930	gene	1341	fadB_1			
PIIEEOHL_00930	CDS	1341	fadB_1			Fatty acid oxidation complex subunit alpha
PIIEEOHL_00931	gene	213				
PIIEEOHL_00931	CDS	213				hypothetical protein
PIIEEOHL_00932	gene	585	greB			
PIIEEOHL_00932	CDS	585	greB			Transcription elongation factor GreB
PIIEEOHL_00933	gene	2277	spoT			
PIIEEOHL_00933	CDS	2277	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
PIIEEOHL_00934	gene	237	rpoZ			
