locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAMCFLPG_01367	gene	1008	ghrB_2			
AAMCFLPG_01367	CDS	1008	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
AAMCFLPG_01368	gene	384				
AAMCFLPG_01368	CDS	384				hypothetical protein
AAMCFLPG_01369	gene	684	lexA_2			
AAMCFLPG_01369	CDS	684	lexA_2	3.4.21.88	COG1974	LexA repressor
AAMCFLPG_01370	gene	966	ansA			
AAMCFLPG_01370	CDS	966	ansA	3.5.1.1	COG0252	L-asparaginase
AAMCFLPG_01371	gene	657	adk			
AAMCFLPG_01371	CDS	657	adk	2.7.4.3		Adenylate kinase
AAMCFLPG_01372	gene	690	kdsB			
AAMCFLPG_01372	CDS	690	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
AAMCFLPG_01373	gene	183				
AAMCFLPG_01373	CDS	183				hypothetical protein
AAMCFLPG_01374	gene	1023	lpxK			
AAMCFLPG_01374	CDS	1023	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
AAMCFLPG_01375	gene	426	exbD_2			
AAMCFLPG_01375	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
AAMCFLPG_01376	gene	633	tolQ_2			
AAMCFLPG_01376	CDS	633	tolQ_2			Tol-Pal system protein TolQ
AAMCFLPG_01377	gene	1398	xseA			
AAMCFLPG_01377	CDS	1398	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
AAMCFLPG_01378	gene	384				
AAMCFLPG_01378	CDS	384				hypothetical protein
AAMCFLPG_01379	gene	600				
AAMCFLPG_01379	CDS	600				hypothetical protein
AAMCFLPG_01380	gene	2211				
AAMCFLPG_01380	CDS	2211		3.2.1.-		Beta-xylosidase
AAMCFLPG_01381	gene	1293				
AAMCFLPG_01381	CDS	1293				hypothetical protein
AAMCFLPG_01382	gene	1308				
AAMCFLPG_01382	CDS	1308				hypothetical protein
AAMCFLPG_01383	gene	1764	yddA			
AAMCFLPG_01383	CDS	1764	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
AAMCFLPG_01384	gene	2301				
AAMCFLPG_01384	CDS	2301				hypothetical protein
AAMCFLPG_01385	gene	1620	malL_1			
AAMCFLPG_01385	CDS	1620	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
AAMCFLPG_01386	gene	1317	ttuB_1			
AAMCFLPG_01386	CDS	1317	ttuB_1			Putative tartrate transporter
AAMCFLPG_01387	gene	1428				
AAMCFLPG_01387	CDS	1428		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
AAMCFLPG_01388	gene	648				
AAMCFLPG_01388	CDS	648				hypothetical protein
AAMCFLPG_01389	gene	732				
AAMCFLPG_01389	CDS	732				hypothetical protein
AAMCFLPG_01390	gene	804	fabG3			
AAMCFLPG_01390	CDS	804	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
AAMCFLPG_01391	gene	1137				
AAMCFLPG_01391	CDS	1137				hypothetical protein
AAMCFLPG_01392	gene	1554	lcfB_2			
AAMCFLPG_01392	CDS	1554	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AAMCFLPG_01393	gene	1614	lcfB_3			
AAMCFLPG_01393	CDS	1614	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AAMCFLPG_01394	gene	861				
AAMCFLPG_01394	CDS	861				hypothetical protein
AAMCFLPG_01395	gene	672				
AAMCFLPG_01395	CDS	672				hypothetical protein
AAMCFLPG_01396	gene	951				
AAMCFLPG_01396	CDS	951				hypothetical protein
AAMCFLPG_01397	gene	498	ogt_2			
AAMCFLPG_01397	CDS	498	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
AAMCFLPG_01398	gene	1602	alkA_2			
AAMCFLPG_01398	CDS	1602	alkA_2		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
AAMCFLPG_01399	gene	1383	algC			
AAMCFLPG_01399	CDS	1383	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
AAMCFLPG_01400	gene	1389	waaA			
AAMCFLPG_01400	CDS	1389	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
AAMCFLPG_01401	gene	1551	tolC_1			
AAMCFLPG_01401	CDS	1551	tolC_1		COG1538	Outer membrane protein TolC
AAMCFLPG_01402	gene	345				
AAMCFLPG_01402	CDS	345		2.8.1.-	COG0607	Sulfurtransferase
AAMCFLPG_01403	gene	678	pcm_1			
AAMCFLPG_01403	CDS	678	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
AAMCFLPG_01404	gene	723				
AAMCFLPG_01404	CDS	723				hypothetical protein
AAMCFLPG_01405	gene	552	msrAB			
AAMCFLPG_01405	CDS	552	msrAB			Peptide methionine sulfoxide reductase MsrA/MsrB
AAMCFLPG_01406	gene	381				
AAMCFLPG_01406	CDS	381				hypothetical protein
AAMCFLPG_01407	gene	2100				
AAMCFLPG_01407	CDS	2100			COG1629	putative TonB-dependent receptor
AAMCFLPG_01408	gene	954				
AAMCFLPG_01408	CDS	954				hypothetical protein
AAMCFLPG_01409	gene	381				
AAMCFLPG_01409	CDS	381				hypothetical protein
AAMCFLPG_01410	gene	1206	ompA_2			
AAMCFLPG_01410	CDS	1206	ompA_2			Outer membrane protein A
AAMCFLPG_01411	gene	654	pdxH			
AAMCFLPG_01411	CDS	654	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
AAMCFLPG_01412	gene	570				
AAMCFLPG_01412	CDS	570				hypothetical protein
AAMCFLPG_01413	gene	540				
AAMCFLPG_01413	CDS	540				hypothetical protein
AAMCFLPG_01414	gene	702				
AAMCFLPG_01414	CDS	702				hypothetical protein
AAMCFLPG_01415	gene	567	ompA_3			
AAMCFLPG_01415	CDS	567	ompA_3			Outer membrane protein A
AAMCFLPG_01416	gene	1851	edd			
AAMCFLPG_01416	CDS	1851	edd	4.2.1.12		Phosphogluconate dehydratase
AAMCFLPG_01417	gene	636	eda			
AAMCFLPG_01417	CDS	636	eda		COG0800	KHG/KDPG aldolase
AAMCFLPG_01418	gene	732	hdl IVa			
AAMCFLPG_01418	CDS	732	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
AAMCFLPG_01419	gene	567				
AAMCFLPG_01419	CDS	567				hypothetical protein
AAMCFLPG_01420	gene	414	gloA			
AAMCFLPG_01420	CDS	414	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
AAMCFLPG_01421	gene	684				
AAMCFLPG_01421	CDS	684				hypothetical protein
AAMCFLPG_01422	gene	696	fbpC			
AAMCFLPG_01422	CDS	696	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
AAMCFLPG_01423	gene	1680				
AAMCFLPG_01423	CDS	1680				hypothetical protein
AAMCFLPG_01424	gene	1062	futA1			
AAMCFLPG_01424	CDS	1062	futA1			Iron uptake protein A1
AAMCFLPG_01425	gene	306				
AAMCFLPG_01425	CDS	306				hypothetical protein
AAMCFLPG_01426	gene	546				
AAMCFLPG_01426	CDS	546				hypothetical protein
AAMCFLPG_01427	gene	549				
AAMCFLPG_01427	CDS	549				hypothetical protein
AAMCFLPG_01428	gene	456				
AAMCFLPG_01428	CDS	456				hypothetical protein
AAMCFLPG_01429	gene	1314				
AAMCFLPG_01429	CDS	1314				L-lactate transporter
AAMCFLPG_01430	gene	1422				
AAMCFLPG_01430	CDS	1422				hypothetical protein
AAMCFLPG_01431	gene	717				
AAMCFLPG_01431	CDS	717				hypothetical protein
AAMCFLPG_01432	gene	309				
AAMCFLPG_01432	CDS	309				hypothetical protein
AAMCFLPG_01433	gene	738				
AAMCFLPG_01433	CDS	738				hypothetical protein
AAMCFLPG_01434	gene	648	dgoA			
AAMCFLPG_01434	CDS	648	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
AAMCFLPG_01435	gene	909	dgoK1			
AAMCFLPG_01435	CDS	909	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
AAMCFLPG_01436	gene	1737	araC_2			
AAMCFLPG_01436	CDS	1737	araC_2	4.2.1.25		L-arabonate dehydratase
AAMCFLPG_01437	gene	744	glcC			
AAMCFLPG_01437	CDS	744	glcC		COG2186	Glc operon transcriptional activator
AAMCFLPG_01438	gene	1383				
AAMCFLPG_01438	CDS	1383				hypothetical protein
AAMCFLPG_01439	gene	885				
AAMCFLPG_01439	CDS	885				hypothetical protein
AAMCFLPG_01440	gene	852	ycjP			
AAMCFLPG_01440	CDS	852	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
AAMCFLPG_01441	gene	1071	ugpC_1			
AAMCFLPG_01441	CDS	1071	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AAMCFLPG_01442	gene	1038				
AAMCFLPG_01442	CDS	1038				hypothetical protein
AAMCFLPG_01443	gene	1779	rhlE_1			
AAMCFLPG_01443	CDS	1779	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
AAMCFLPG_01444	gene	1662	ettA			
AAMCFLPG_01444	CDS	1662	ettA		COG0488	Energy-dependent translational throttle protein EttA
AAMCFLPG_01445	gene	453				
AAMCFLPG_01445	CDS	453				hypothetical protein
AAMCFLPG_01446	gene	1752	menF			
AAMCFLPG_01446	CDS	1752	menF	5.4.4.2		Isochorismate synthase MenF
AAMCFLPG_01447	gene	1389				
AAMCFLPG_01447	CDS	1389				hypothetical protein
AAMCFLPG_01448	gene	1032				
AAMCFLPG_01448	CDS	1032		3.4.11.-	COG3191	putative aminopeptidase
AAMCFLPG_01449	gene	1299	dadA1_2			
AAMCFLPG_01449	CDS	1299	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
AAMCFLPG_01450	gene	897	gltC_2			
AAMCFLPG_01450	CDS	897	gltC_2			HTH-type transcriptional regulator GltC
AAMCFLPG_01451	gene	894	prpB			
AAMCFLPG_01451	CDS	894	prpB	4.1.3.30		2-methylisocitrate lyase
AAMCFLPG_01452	gene	291				
AAMCFLPG_01452	CDS	291				hypothetical protein
AAMCFLPG_01453	gene	456				
AAMCFLPG_01453	CDS	456				hypothetical protein
AAMCFLPG_01454	gene	528				
AAMCFLPG_01454	CDS	528				hypothetical protein
AAMCFLPG_01455	gene	1389	ftsP			
AAMCFLPG_01455	CDS	1389	ftsP			Cell division protein FtsP
AAMCFLPG_01456	gene	1509				
AAMCFLPG_01456	CDS	1509				hypothetical protein
AAMCFLPG_01457	gene	426				
AAMCFLPG_01457	CDS	426				hypothetical protein
AAMCFLPG_01458	gene	282				
AAMCFLPG_01458	CDS	282				hypothetical protein
AAMCFLPG_01459	gene	993	glpQ_1			
AAMCFLPG_01459	CDS	993	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
AAMCFLPG_01460	gene	582				
AAMCFLPG_01460	CDS	582				hypothetical protein
AAMCFLPG_01461	gene	582				
AAMCFLPG_01461	CDS	582				hypothetical protein
AAMCFLPG_01462	gene	492				
AAMCFLPG_01462	CDS	492				hypothetical protein
AAMCFLPG_01463	gene	783	glnQ_2			
AAMCFLPG_01463	CDS	783	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
AAMCFLPG_01464	gene	654	yecS_1			
AAMCFLPG_01464	CDS	654	yecS_1		COG0765	L-cystine transport system permease protein YecS
AAMCFLPG_01465	gene	663	tcyB			
AAMCFLPG_01465	CDS	663	tcyB		COG0765	L-cystine transport system permease protein TcyB
AAMCFLPG_01466	gene	801	artI			
AAMCFLPG_01466	CDS	801	artI		COG0834	Putative ABC transporter arginine-binding protein 2
AAMCFLPG_01467	gene	765				
AAMCFLPG_01467	CDS	765				hypothetical protein
AAMCFLPG_01468	gene	438				
AAMCFLPG_01468	CDS	438				hypothetical protein
AAMCFLPG_01469	gene	723				
AAMCFLPG_01469	CDS	723				hypothetical protein
AAMCFLPG_01470	gene	705				
AAMCFLPG_01470	CDS	705				hypothetical protein
AAMCFLPG_01471	gene	969				
AAMCFLPG_01471	CDS	969				hypothetical protein
AAMCFLPG_01472	gene	441	osmC			
AAMCFLPG_01472	CDS	441	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
AAMCFLPG_01473	gene	1698	lcfB_4			
AAMCFLPG_01473	CDS	1698	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AAMCFLPG_01474	gene	483				
AAMCFLPG_01474	CDS	483				hypothetical protein
AAMCFLPG_01475	gene	555				
AAMCFLPG_01475	CDS	555				hypothetical protein
AAMCFLPG_01476	gene	1935				
AAMCFLPG_01476	CDS	1935				hypothetical protein
AAMCFLPG_01477	gene	249				
AAMCFLPG_01477	CDS	249				hypothetical protein
AAMCFLPG_01478	gene	1347				
AAMCFLPG_01478	CDS	1347		1.6.99.-	COG1252	NADH dehydrogenase-like protein
AAMCFLPG_01479	gene	1260	egtB_1			
AAMCFLPG_01479	CDS	1260	egtB_1	1.14.99.50	COG1262	Hercynine oxygenase
AAMCFLPG_01480	gene	897	egtD			
AAMCFLPG_01480	CDS	897	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
AAMCFLPG_01481	gene	285				
AAMCFLPG_01481	CDS	285				hypothetical protein
AAMCFLPG_01482	gene	756				
AAMCFLPG_01482	CDS	756				hypothetical protein
AAMCFLPG_01483	gene	441	teaD_3			
AAMCFLPG_01483	CDS	441	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
AAMCFLPG_01484	gene	651	rluA			
AAMCFLPG_01484	CDS	651	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
AAMCFLPG_01485	gene	1317	entS_2			
AAMCFLPG_01485	CDS	1317	entS_2			Enterobactin exporter EntS
AAMCFLPG_01486	gene	288	ascD_1			
AAMCFLPG_01486	CDS	288	ascD_1	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
AAMCFLPG_01487	gene	282				
AAMCFLPG_01487	CDS	282			COG4628	DNA-binding protein
AAMCFLPG_01488	gene	150				
AAMCFLPG_01488	CDS	150				hypothetical protein
AAMCFLPG_01489	gene	519	mshD_2			
AAMCFLPG_01489	CDS	519	mshD_2	2.3.1.189		Mycothiol acetyltransferase
AAMCFLPG_01490	gene	693				
AAMCFLPG_01490	CDS	693				hypothetical protein
AAMCFLPG_01491	gene	909	yedI			
AAMCFLPG_01491	CDS	909	yedI		COG2354	Inner membrane protein YedI
AAMCFLPG_01492	gene	1422	pgl_1			
AAMCFLPG_01492	CDS	1422	pgl_1	3.1.1.31		6-phosphogluconolactonase
AAMCFLPG_01493	gene	582				
AAMCFLPG_01493	CDS	582				hypothetical protein
AAMCFLPG_01494	gene	213				
AAMCFLPG_01494	CDS	213				hypothetical protein
AAMCFLPG_01495	gene	1488				
AAMCFLPG_01495	CDS	1488				hypothetical protein
AAMCFLPG_01496	gene	1188				
AAMCFLPG_01496	CDS	1188				hypothetical protein
AAMCFLPG_01497	gene	273				
AAMCFLPG_01497	CDS	273				hypothetical protein
AAMCFLPG_01498	gene	423				
AAMCFLPG_01498	CDS	423				hypothetical protein
AAMCFLPG_01499	gene	801	camK			
AAMCFLPG_01499	CDS	801	camK	3.7.1.18		6-oxocamphor hydrolase
AAMCFLPG_01500	gene	1104				
AAMCFLPG_01500	CDS	1104				hypothetical protein
AAMCFLPG_01501	gene	1329	proP_2			
AAMCFLPG_01501	CDS	1329	proP_2			Proline/betaine transporter
AAMCFLPG_01502	gene	903	tsaR_1			
AAMCFLPG_01502	CDS	903	tsaR_1			HTH-type transcriptional regulator TsaR
AAMCFLPG_01503	gene	660				
AAMCFLPG_01503	CDS	660				hypothetical protein
AAMCFLPG_01504	gene	870				
AAMCFLPG_01504	CDS	870				hypothetical protein
AAMCFLPG_01505	gene	903	hdhA			
AAMCFLPG_01505	CDS	903	hdhA	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
AAMCFLPG_01506	gene	723				
AAMCFLPG_01506	CDS	723				hypothetical protein
AAMCFLPG_01507	gene	609				
AAMCFLPG_01507	CDS	609				hypothetical protein
AAMCFLPG_01508	gene	1194	yciC_1			
AAMCFLPG_01508	CDS	1194	yciC_1		COG0523	Putative metal chaperone YciC
AAMCFLPG_01509	gene	474				
AAMCFLPG_01509	CDS	474				hypothetical protein
AAMCFLPG_01510	gene	1011				
AAMCFLPG_01510	CDS	1011				hypothetical protein
AAMCFLPG_01511	gene	663	estB			
AAMCFLPG_01511	CDS	663	estB	3.1.1.1	COG0400	Carboxylesterase 2
AAMCFLPG_01512	gene	318				
AAMCFLPG_01512	CDS	318				hypothetical protein
AAMCFLPG_01513	gene	1503	gshA			
AAMCFLPG_01513	CDS	1503	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
AAMCFLPG_01514	gene	927				
AAMCFLPG_01514	CDS	927		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
AAMCFLPG_01515	gene	420				
AAMCFLPG_01515	CDS	420				hypothetical protein
AAMCFLPG_01516	gene	468				
AAMCFLPG_01516	CDS	468			COG0789	putative HTH-type transcriptional regulator
AAMCFLPG_01517	gene	360				
AAMCFLPG_01517	CDS	360				hypothetical protein
AAMCFLPG_01518	gene	429	IMPDH			
AAMCFLPG_01518	CDS	429	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AAMCFLPG_01519	gene	627				
AAMCFLPG_01519	CDS	627				hypothetical protein
AAMCFLPG_01520	gene	957	rbgA			
AAMCFLPG_01520	CDS	957	rbgA		COG1161	Ribosome biogenesis GTPase A
AAMCFLPG_01521	gene	822				
AAMCFLPG_01521	CDS	822				hypothetical protein
AAMCFLPG_01522	gene	1095				
AAMCFLPG_01522	CDS	1095				hypothetical protein
AAMCFLPG_01523	gene	1650				
AAMCFLPG_01523	CDS	1650				hypothetical protein
AAMCFLPG_01524	gene	447				
AAMCFLPG_01524	CDS	447				hypothetical protein
AAMCFLPG_01525	gene	1248				
AAMCFLPG_01525	CDS	1248				hypothetical protein
AAMCFLPG_01526	gene	951				
AAMCFLPG_01526	CDS	951				hypothetical protein
AAMCFLPG_01527	gene	1203	amtB_1			
AAMCFLPG_01527	CDS	1203	amtB_1			Ammonia channel
AAMCFLPG_01528	gene	978				
AAMCFLPG_01528	CDS	978				hypothetical protein
AAMCFLPG_01529	gene	936				
AAMCFLPG_01529	CDS	936				hypothetical protein
AAMCFLPG_01530	gene	333				
AAMCFLPG_01530	CDS	333				hypothetical protein
AAMCFLPG_01531	gene	291				
AAMCFLPG_01531	CDS	291				hypothetical protein
AAMCFLPG_01532	gene	324				
AAMCFLPG_01532	CDS	324				hypothetical protein
AAMCFLPG_01533	gene	909				
AAMCFLPG_01533	CDS	909				hypothetical protein
AAMCFLPG_01534	gene	573	rluE			
AAMCFLPG_01534	CDS	573	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
AAMCFLPG_01535	gene	309				
AAMCFLPG_01535	CDS	309				hypothetical protein
AAMCFLPG_01536	gene	1818	glnS			
AAMCFLPG_01536	CDS	1818	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
AAMCFLPG_01537	gene	342				
AAMCFLPG_01537	CDS	342				hypothetical protein
AAMCFLPG_01538	gene	864	ypdB_1			
AAMCFLPG_01538	CDS	864	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
AAMCFLPG_01539	gene	1071				
AAMCFLPG_01539	CDS	1071				hypothetical protein
AAMCFLPG_01540	gene	303				
AAMCFLPG_01540	CDS	303				hypothetical protein
AAMCFLPG_01541	gene	954				
AAMCFLPG_01541	CDS	954				hypothetical protein
AAMCFLPG_01542	gene	522				
AAMCFLPG_01542	CDS	522				hypothetical protein
AAMCFLPG_01543	gene	1593	mdtA_4			
AAMCFLPG_01543	CDS	1593	mdtA_4			Multidrug resistance protein MdtA
AAMCFLPG_01544	gene	3120	mdtB_1			
AAMCFLPG_01544	CDS	3120	mdtB_1			Multidrug resistance protein MdtB
AAMCFLPG_01545	gene	696				
AAMCFLPG_01545	CDS	696				hypothetical protein
AAMCFLPG_01546	gene	3297	mdtC_2			
AAMCFLPG_01546	CDS	3297	mdtC_2			Multidrug resistance protein MdtC
AAMCFLPG_01547	gene	1476	oprM_2			
AAMCFLPG_01547	CDS	1476	oprM_2		COG1538	Outer membrane protein OprM
AAMCFLPG_01548	gene	366				
AAMCFLPG_01548	CDS	366				hypothetical protein
AAMCFLPG_01549	gene	585				
AAMCFLPG_01549	CDS	585				hypothetical protein
AAMCFLPG_01550	gene	2268	iorB			
AAMCFLPG_01550	CDS	2268	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
AAMCFLPG_01551	gene	462	iorA_1			
AAMCFLPG_01551	CDS	462	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
AAMCFLPG_01552	gene	702				
AAMCFLPG_01552	CDS	702				hypothetical protein
AAMCFLPG_01553	gene	879	murR_2			
AAMCFLPG_01553	CDS	879	murR_2			HTH-type transcriptional regulator MurR
AAMCFLPG_01554	gene	1347				
AAMCFLPG_01554	CDS	1347		2.6.1.-	COG0161	putative aminotransferase
AAMCFLPG_01555	gene	903	gltI_1			
AAMCFLPG_01555	CDS	903	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
AAMCFLPG_01556	gene	660				
AAMCFLPG_01556	CDS	660				hypothetical protein
AAMCFLPG_01557	gene	882				
AAMCFLPG_01557	CDS	882				hypothetical protein
AAMCFLPG_01558	gene	828	uppP			
AAMCFLPG_01558	CDS	828	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
AAMCFLPG_01559	gene	819	allR			
AAMCFLPG_01559	CDS	819	allR		COG1414	HTH-type transcriptional repressor AllR
AAMCFLPG_01560	gene	975				
AAMCFLPG_01560	CDS	975				hypothetical protein
AAMCFLPG_01561	gene	2349				
AAMCFLPG_01561	CDS	2349		1.14.13.239		Carnitine monooxygenase reductase subunit
AAMCFLPG_01562	gene	1737				
AAMCFLPG_01562	CDS	1737				hypothetical protein
AAMCFLPG_01563	gene	708	malT_2			
AAMCFLPG_01563	CDS	708	malT_2			HTH-type transcriptional regulator MalT
AAMCFLPG_01564	gene	597				
AAMCFLPG_01564	CDS	597				hypothetical protein
AAMCFLPG_01565	gene	804	gno_1			
AAMCFLPG_01565	CDS	804	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
AAMCFLPG_01566	gene	381				
AAMCFLPG_01566	CDS	381				hypothetical protein
AAMCFLPG_01567	gene	1254				
AAMCFLPG_01567	CDS	1254				hypothetical protein
AAMCFLPG_01568	gene	1473	nylA			
AAMCFLPG_01568	CDS	1473	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
AAMCFLPG_01569	gene	801				
AAMCFLPG_01569	CDS	801				hypothetical protein
AAMCFLPG_01570	gene	840				
AAMCFLPG_01570	CDS	840				hypothetical protein
AAMCFLPG_01571	gene	2655	mutS			
AAMCFLPG_01571	CDS	2655	mutS			DNA mismatch repair protein MutS
AAMCFLPG_01572	gene	234				
AAMCFLPG_01572	CDS	234				hypothetical protein
AAMCFLPG_01573	gene	1050	tam_1			
AAMCFLPG_01573	CDS	1050	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
AAMCFLPG_01574	gene	627				
AAMCFLPG_01574	CDS	627				hypothetical protein
AAMCFLPG_01575	gene	432				
AAMCFLPG_01575	CDS	432				hypothetical protein
AAMCFLPG_01576	gene	660	chrR_1			
AAMCFLPG_01576	CDS	660	chrR_1		COG3806	Anti-sigma-E factor ChrR
AAMCFLPG_01577	gene	657				
AAMCFLPG_01577	CDS	657				hypothetical protein
AAMCFLPG_01578	gene	1413				
AAMCFLPG_01578	CDS	1413				hypothetical protein
AAMCFLPG_01579	gene	789				
AAMCFLPG_01579	CDS	789				hypothetical protein
AAMCFLPG_01580	gene	1218	ufaA1			
AAMCFLPG_01580	CDS	1218	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
AAMCFLPG_01581	gene	1587	phrB			
AAMCFLPG_01581	CDS	1587	phrB	4.1.99.13	COG3046	(6-4) photolyase
AAMCFLPG_01582	gene	555				
AAMCFLPG_01582	CDS	555				hypothetical protein
AAMCFLPG_01583	gene	1518				
AAMCFLPG_01583	CDS	1518				hypothetical protein
AAMCFLPG_01584	gene	978	corA_1			
AAMCFLPG_01584	CDS	978	corA_1		COG0598	Cobalt/magnesium transport protein CorA
AAMCFLPG_01585	gene	474				
AAMCFLPG_01585	CDS	474				hypothetical protein
AAMCFLPG_01586	gene	1533	farB_2			
AAMCFLPG_01586	CDS	1533	farB_2			Fatty acid resistance protein FarB
AAMCFLPG_01587	gene	846	yqjH			
AAMCFLPG_01587	CDS	846	yqjH	1.16.1.9	COG2375	NADPH-dependent ferric-chelate reductase
AAMCFLPG_01588	gene	579	yqjI			
AAMCFLPG_01588	CDS	579	yqjI		COG1695	Transcriptional regulator YqjI
AAMCFLPG_01589	gene	801				
AAMCFLPG_01589	CDS	801				hypothetical protein
AAMCFLPG_01590	gene	1902				
AAMCFLPG_01590	CDS	1902				hypothetical protein
AAMCFLPG_01591	gene	1236				
AAMCFLPG_01591	CDS	1236				hypothetical protein
AAMCFLPG_01592	gene	561				
AAMCFLPG_01592	CDS	561				hypothetical protein
AAMCFLPG_01593	gene	915				
AAMCFLPG_01593	CDS	915				hypothetical protein
AAMCFLPG_01594	gene	1305	arnC			
AAMCFLPG_01594	CDS	1305	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AAMCFLPG_01595	gene	978				
AAMCFLPG_01595	CDS	978				hypothetical protein
AAMCFLPG_01596	gene	396				
AAMCFLPG_01596	CDS	396				hypothetical protein
AAMCFLPG_01597	gene	810				
AAMCFLPG_01597	CDS	810				hypothetical protein
AAMCFLPG_01598	gene	1086	dmlA_1			
AAMCFLPG_01598	CDS	1086	dmlA_1	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
AAMCFLPG_01599	gene	1428	sasA_10			
AAMCFLPG_01599	CDS	1428	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
AAMCFLPG_01600	gene	861				
AAMCFLPG_01600	CDS	861		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
AAMCFLPG_01601	gene	1491	uacT			
AAMCFLPG_01601	CDS	1491	uacT		COG2233	Uric acid transporter UacT
AAMCFLPG_01602	gene	984				
AAMCFLPG_01602	CDS	984				hypothetical protein
AAMCFLPG_01603	gene	1767				
AAMCFLPG_01603	CDS	1767				hypothetical protein
AAMCFLPG_01604	gene	540				
AAMCFLPG_01604	CDS	540				hypothetical protein
AAMCFLPG_01605	gene	756				
AAMCFLPG_01605	CDS	756				hypothetical protein
AAMCFLPG_01606	gene	738	hyuE			
AAMCFLPG_01606	CDS	738	hyuE	5.1.99.5		Hydantoin racemase
AAMCFLPG_01607	gene	1494	pucI			
AAMCFLPG_01607	CDS	1494	pucI		COG1953	putative allantoin permease
AAMCFLPG_01608	gene	1251				
AAMCFLPG_01608	CDS	1251				hypothetical protein
AAMCFLPG_01609	gene	633	czcR_3			
AAMCFLPG_01609	CDS	633	czcR_3			Transcriptional activator protein CzcR
AAMCFLPG_01610	gene	2667	sctC_2			
AAMCFLPG_01610	CDS	2667	sctC_2			Type 3 secretion system secretin
AAMCFLPG_01611	gene	750				
AAMCFLPG_01611	CDS	750				hypothetical protein
AAMCFLPG_01612	gene	1737				
