locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEHAGBEC_01411	CDS	819	sugB_1		COG0395	Trehalose transport system permease protein SugB
OEHAGBEC_01412	gene	870	ycjO_1			
OEHAGBEC_01412	CDS	870	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
OEHAGBEC_01413	gene	1329	eltP			
OEHAGBEC_01413	CDS	1329	eltP			Erythritol/L-threitol-binding protein
OEHAGBEC_01414	gene	936	dapA_2			
OEHAGBEC_01414	CDS	936	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OEHAGBEC_01415	gene	708	rspR_2			
OEHAGBEC_01415	CDS	708	rspR_2		COG1802	HTH-type transcriptional repressor RspR
OEHAGBEC_01416	gene	447	fucU_1			
OEHAGBEC_01416	CDS	447	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
OEHAGBEC_01417	gene	1005	pld1			
OEHAGBEC_01417	CDS	1005	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
OEHAGBEC_01418	gene	825				
OEHAGBEC_01418	CDS	825				hypothetical protein
OEHAGBEC_01419	gene	504				
OEHAGBEC_01419	CDS	504				hypothetical protein
OEHAGBEC_01420	gene	204				
OEHAGBEC_01420	CDS	204				hypothetical protein
OEHAGBEC_01421	gene	684				
OEHAGBEC_01421	CDS	684				hypothetical protein
OEHAGBEC_01422	gene	459	iorA_1			
OEHAGBEC_01422	CDS	459	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
OEHAGBEC_01423	gene	2211	iorB_1			
OEHAGBEC_01423	CDS	2211	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
OEHAGBEC_01424	gene	741	aqpZ			
OEHAGBEC_01424	CDS	741	aqpZ			Aquaporin Z
OEHAGBEC_01425	gene	501	arsC_1			
OEHAGBEC_01425	CDS	501	arsC_1	1.20.4.4	COG0394	Arsenate reductase
OEHAGBEC_01426	gene	363				
OEHAGBEC_01426	CDS	363				hypothetical protein
OEHAGBEC_01427	gene	432	arsC_2			
OEHAGBEC_01427	CDS	432	arsC_2	1.20.4.1		Arsenate reductase
OEHAGBEC_01428	gene	750	arsH			
OEHAGBEC_01428	CDS	750	arsH	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
OEHAGBEC_01429	gene	231				
OEHAGBEC_01429	CDS	231				hypothetical protein
OEHAGBEC_01430	gene	876				
OEHAGBEC_01430	CDS	876				hypothetical protein
OEHAGBEC_01431	gene	861	lpxH_2			
OEHAGBEC_01431	CDS	861	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
OEHAGBEC_01432	gene	1116	mshA_2			
OEHAGBEC_01432	CDS	1116	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OEHAGBEC_01433	gene	2094	ppk			
OEHAGBEC_01433	CDS	2094	ppk	2.7.4.1		Polyphosphate kinase
OEHAGBEC_01434	gene	474				
OEHAGBEC_01434	CDS	474				hypothetical protein
OEHAGBEC_01435	gene	1500	ppx			
OEHAGBEC_01435	CDS	1500	ppx	3.6.1.11	COG0248	Exopolyphosphatase
OEHAGBEC_01436	gene	1152				
OEHAGBEC_01436	CDS	1152				hypothetical protein
OEHAGBEC_01437	gene	483				
OEHAGBEC_01437	CDS	483			COG2335	Immunogenic protein MPT70
OEHAGBEC_01438	gene	1044	pstS_4			
OEHAGBEC_01438	CDS	1044	pstS_4		COG0226	Phosphate-binding protein PstS
OEHAGBEC_01439	gene	966	pstC			
OEHAGBEC_01439	CDS	966	pstC		COG0573	Phosphate transport system permease protein PstC
OEHAGBEC_01440	gene	861	pstA			
OEHAGBEC_01440	CDS	861	pstA		COG0581	Phosphate transport system permease protein PstA
OEHAGBEC_01441	gene	780	pstB			
OEHAGBEC_01441	CDS	780	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
OEHAGBEC_01442	gene	702	phoU			
OEHAGBEC_01442	CDS	702	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
OEHAGBEC_01443	gene	726	phoB_2			
OEHAGBEC_01443	CDS	726	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
OEHAGBEC_01444	gene	1344	phoR			
OEHAGBEC_01444	CDS	1344	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
OEHAGBEC_01445	gene	1368	norM			
OEHAGBEC_01445	CDS	1368	norM		COG0534	Multidrug resistance protein NorM
OEHAGBEC_01446	gene	1791				
OEHAGBEC_01446	CDS	1791				hypothetical protein
OEHAGBEC_01447	gene	258	rpmE2			
OEHAGBEC_01447	CDS	258	rpmE2			50S ribosomal protein L31 type B
OEHAGBEC_01448	gene	1263	rho			
OEHAGBEC_01448	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OEHAGBEC_01449	gene	333	trxA			
OEHAGBEC_01449	CDS	333	trxA		COG0526	Thioredoxin 1
OEHAGBEC_01450	gene	2553				
OEHAGBEC_01450	CDS	2553				hypothetical protein
OEHAGBEC_01451	gene	3258	addA			
OEHAGBEC_01451	CDS	3258	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
OEHAGBEC_01452	gene	633				
OEHAGBEC_01452	CDS	633				hypothetical protein
OEHAGBEC_01453	gene	1257	baiN			
OEHAGBEC_01453	CDS	1257	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
OEHAGBEC_01454	gene	282				
OEHAGBEC_01454	CDS	282				hypothetical protein
OEHAGBEC_01455	gene	237				
OEHAGBEC_01455	CDS	237				hypothetical protein
OEHAGBEC_01456	gene	531				
OEHAGBEC_01456	CDS	531		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
OEHAGBEC_01457	gene	213				
OEHAGBEC_01457	CDS	213				hypothetical protein
OEHAGBEC_01458	gene	135				
OEHAGBEC_01458	CDS	135				hypothetical protein
OEHAGBEC_01459	gene	231				
OEHAGBEC_01459	CDS	231				hypothetical protein
OEHAGBEC_01460	gene	369				
OEHAGBEC_01460	CDS	369				hypothetical protein
OEHAGBEC_01461	gene	612				
OEHAGBEC_01461	CDS	612				hypothetical protein
OEHAGBEC_01462	gene	768	soj_1			
OEHAGBEC_01462	CDS	768	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OEHAGBEC_01463	gene	1833	dnaX			
OEHAGBEC_01463	CDS	1833	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
OEHAGBEC_01464	gene	333	ybaB			
OEHAGBEC_01464	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
OEHAGBEC_01465	gene	627	recR			
OEHAGBEC_01465	CDS	627	recR		COG0353	Recombination protein RecR
OEHAGBEC_01466	gene	414				
OEHAGBEC_01466	CDS	414				hypothetical protein
OEHAGBEC_01467	gene	1059				
OEHAGBEC_01467	CDS	1059				hypothetical protein
OEHAGBEC_01468	gene	921	cmpD_2			
OEHAGBEC_01468	CDS	921	cmpD_2	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
OEHAGBEC_01469	gene	840				
OEHAGBEC_01469	CDS	840				hypothetical protein
OEHAGBEC_01470	gene	153				
OEHAGBEC_01470	CDS	153				hypothetical protein
OEHAGBEC_01471	gene	1452	mltD			
OEHAGBEC_01471	CDS	1452	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
OEHAGBEC_01472	gene	306				
OEHAGBEC_01472	CDS	306				hypothetical protein
OEHAGBEC_01473	gene	837				
OEHAGBEC_01473	CDS	837				hypothetical protein
OEHAGBEC_01474	gene	477	rnhA			
OEHAGBEC_01474	CDS	477	rnhA	3.1.26.4	COG0328	Ribonuclease HI
OEHAGBEC_01475	gene	1353	mdtA_3			
OEHAGBEC_01475	CDS	1353	mdtA_3			Multidrug resistance protein MdtA
OEHAGBEC_01476	gene	3159	bepE			
OEHAGBEC_01476	CDS	3159	bepE			Efflux pump membrane transporter BepE
OEHAGBEC_01477	gene	1356	moeA_1			
OEHAGBEC_01477	CDS	1356	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
OEHAGBEC_01478	gene	645	mobA			
OEHAGBEC_01478	CDS	645	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
OEHAGBEC_01479	gene	1131	moaA			
OEHAGBEC_01479	CDS	1131	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
OEHAGBEC_01480	gene	762	tsaC1			
OEHAGBEC_01480	CDS	762	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
OEHAGBEC_01481	gene	714				
OEHAGBEC_01481	CDS	714				hypothetical protein
OEHAGBEC_01482	gene	1209	bepA_2			
OEHAGBEC_01482	CDS	1209	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
OEHAGBEC_01483	gene	591				
OEHAGBEC_01483	CDS	591				hypothetical protein
OEHAGBEC_01484	gene	1434	tgnC			
OEHAGBEC_01484	CDS	1434	tgnC	1.2.1.-	COG1012	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
OEHAGBEC_01485	gene	1080	uxuA			
OEHAGBEC_01485	CDS	1080	uxuA	4.2.1.8		Mannonate dehydratase
OEHAGBEC_01486	gene	1017				
OEHAGBEC_01486	CDS	1017				hypothetical protein
OEHAGBEC_01487	gene	1149				
OEHAGBEC_01487	CDS	1149		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
OEHAGBEC_01488	gene	306				
OEHAGBEC_01488	CDS	306				hypothetical protein
OEHAGBEC_01489	gene	1380	rclA			
OEHAGBEC_01489	CDS	1380	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
OEHAGBEC_01490	gene	210				
OEHAGBEC_01490	CDS	210				hypothetical protein
OEHAGBEC_01491	gene	90				
OEHAGBEC_01491	CDS	90				hypothetical protein
OEHAGBEC_01492	gene	984				
OEHAGBEC_01492	CDS	984				hypothetical protein
OEHAGBEC_01493	gene	717	ligK_2			
OEHAGBEC_01493	CDS	717	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
OEHAGBEC_01494	gene	1740				
OEHAGBEC_01494	CDS	1740		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
OEHAGBEC_01495	gene	993				
OEHAGBEC_01495	CDS	993				hypothetical protein
OEHAGBEC_01496	gene	717	rspR_3			
OEHAGBEC_01496	CDS	717	rspR_3		COG1802	HTH-type transcriptional repressor RspR
OEHAGBEC_01497	gene	114				
OEHAGBEC_01497	CDS	114				hypothetical protein
OEHAGBEC_01498	gene	321				
OEHAGBEC_01498	CDS	321				hypothetical protein
OEHAGBEC_01499	gene	225				
OEHAGBEC_01499	CDS	225				ISL3 family transposase ISCARN113
OEHAGBEC_01500	gene	1233				
OEHAGBEC_01500	CDS	1233				hypothetical protein
OEHAGBEC_01501	gene	1074	potA_5			
OEHAGBEC_01501	CDS	1074	potA_5	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
OEHAGBEC_01502	gene	909				
OEHAGBEC_01502	CDS	909				hypothetical protein
OEHAGBEC_01503	gene	840				
OEHAGBEC_01503	CDS	840				hypothetical protein
OEHAGBEC_01504	gene	126				
OEHAGBEC_01504	CDS	126				hypothetical protein
OEHAGBEC_01505	gene	813	udh_2			
OEHAGBEC_01505	CDS	813	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
OEHAGBEC_01506	gene	1086	gci			
OEHAGBEC_01506	CDS	1086	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
OEHAGBEC_01507	gene	750				
OEHAGBEC_01507	CDS	750				hypothetical protein
OEHAGBEC_01508	gene	948	yphB			
OEHAGBEC_01508	CDS	948	yphB		COG2017	putative protein YphB
OEHAGBEC_01509	gene	294				
OEHAGBEC_01509	CDS	294				hypothetical protein
OEHAGBEC_01510	gene	1473	aldH			
OEHAGBEC_01510	CDS	1473	aldH	1.2.1.4		NADP-dependent fatty aldehyde dehydrogenase
OEHAGBEC_01511	gene	483				
OEHAGBEC_01511	CDS	483				hypothetical protein
OEHAGBEC_01512	gene	798				
OEHAGBEC_01512	CDS	798				hypothetical protein
OEHAGBEC_01513	gene	1599				
OEHAGBEC_01513	CDS	1599				hypothetical protein
OEHAGBEC_01514	gene	2178	hppA			
OEHAGBEC_01514	CDS	2178	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
OEHAGBEC_01515	gene	540	ppa			
OEHAGBEC_01515	CDS	540	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
OEHAGBEC_01516	gene	699				
OEHAGBEC_01516	CDS	699				hypothetical protein
OEHAGBEC_01517	gene	705				
OEHAGBEC_01517	CDS	705				hypothetical protein
OEHAGBEC_01518	gene	759				
OEHAGBEC_01518	CDS	759				hypothetical protein
OEHAGBEC_01519	gene	897				
OEHAGBEC_01519	CDS	897			COG3039	IS5 family transposase IS4811
OEHAGBEC_01520	gene	945	cdhR_1			
OEHAGBEC_01520	CDS	945	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
OEHAGBEC_01521	gene	801				
OEHAGBEC_01521	CDS	801				hypothetical protein
OEHAGBEC_01522	gene	1134	fadA_2			
OEHAGBEC_01522	CDS	1134	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
OEHAGBEC_01523	gene	1059	emrD			
OEHAGBEC_01523	CDS	1059	emrD			Multidrug resistance protein D
OEHAGBEC_01524	gene	1074				
OEHAGBEC_01524	CDS	1074		3.4.11.25		Beta-peptidyl aminopeptidase BapA
OEHAGBEC_01525	gene	648				
OEHAGBEC_01525	CDS	648				hypothetical protein
OEHAGBEC_01526	gene	1707				
OEHAGBEC_01526	CDS	1707		2.3.1.20		Putative diacyglycerol O-acyltransferase
OEHAGBEC_01527	gene	171				
OEHAGBEC_01527	CDS	171				hypothetical protein
OEHAGBEC_01528	gene	282				
OEHAGBEC_01528	CDS	282				hypothetical protein
OEHAGBEC_01529	gene	792				
OEHAGBEC_01529	CDS	792				hypothetical protein
OEHAGBEC_01530	gene	864	folE2			
OEHAGBEC_01530	CDS	864	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
OEHAGBEC_01531	gene	723	prmB_1			
OEHAGBEC_01531	CDS	723	prmB_1	1.18.1.-	COG0543	Propane 2-monooxygenase, reductase component
OEHAGBEC_01532	gene	330				
OEHAGBEC_01532	CDS	330				hypothetical protein
OEHAGBEC_01533	gene	1269				
OEHAGBEC_01533	CDS	1269				hypothetical protein
OEHAGBEC_01534	gene	1689	nadE			
OEHAGBEC_01534	CDS	1689	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
OEHAGBEC_01535	gene	339	glnB			
OEHAGBEC_01535	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II 1
OEHAGBEC_01536	gene	609				
OEHAGBEC_01536	CDS	609		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
OEHAGBEC_01537	gene	459				
OEHAGBEC_01537	CDS	459				hypothetical protein
OEHAGBEC_01538	gene	501				
OEHAGBEC_01538	CDS	501				hypothetical protein
OEHAGBEC_01539	gene	771				
OEHAGBEC_01539	CDS	771				hypothetical protein
OEHAGBEC_01540	gene	447				
OEHAGBEC_01540	CDS	447				hypothetical protein
OEHAGBEC_01541	gene	447				
OEHAGBEC_01541	CDS	447				hypothetical protein
OEHAGBEC_01542	gene	1779	ilvI			
OEHAGBEC_01542	CDS	1779	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
OEHAGBEC_01543	gene	492	ilvH			
OEHAGBEC_01543	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
OEHAGBEC_01544	gene	1017	ilvC			
OEHAGBEC_01544	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
OEHAGBEC_01545	gene	786				
OEHAGBEC_01545	CDS	786				hypothetical protein
OEHAGBEC_01546	gene	1695	leuA_1			
OEHAGBEC_01546	CDS	1695	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
OEHAGBEC_01547	gene	1539	leuA_2			
OEHAGBEC_01547	CDS	1539	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
OEHAGBEC_01548	gene	1080				
OEHAGBEC_01548	CDS	1080				hypothetical protein
OEHAGBEC_01549	gene	780	yiaJ			
OEHAGBEC_01549	CDS	780	yiaJ		COG1414	DNA-binding transcriptional repressor YiaJ
OEHAGBEC_01550	gene	750	bpt			
OEHAGBEC_01550	CDS	750	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
OEHAGBEC_01551	gene	759	aat			
OEHAGBEC_01551	CDS	759	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
OEHAGBEC_01552	gene	76				
OEHAGBEC_01552	tRNA	76				tRNA-Asn(gtt)
OEHAGBEC_01553	gene	132				
OEHAGBEC_01553	CDS	132				hypothetical protein
OEHAGBEC_01554	gene	834	ydiB_1			
OEHAGBEC_01554	CDS	834	ydiB_1	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
OEHAGBEC_01555	gene	1410	abaF_2			
OEHAGBEC_01555	CDS	1410	abaF_2			Fosfomycin resistance protein AbaF
OEHAGBEC_01556	gene	675	nicS			
OEHAGBEC_01556	CDS	675	nicS			HTH-type transcriptional repressor NicS
OEHAGBEC_01557	gene	483	cpoB_2			
OEHAGBEC_01557	CDS	483	cpoB_2			Cell division coordinator CpoB
OEHAGBEC_01558	gene	684				
OEHAGBEC_01558	CDS	684				hypothetical protein
OEHAGBEC_01559	gene	645				
OEHAGBEC_01559	CDS	645				hypothetical protein
OEHAGBEC_01560	gene	675	pcm_3			
OEHAGBEC_01560	CDS	675	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
OEHAGBEC_01561	gene	447				
OEHAGBEC_01561	CDS	447				hypothetical protein
OEHAGBEC_01562	gene	423				
OEHAGBEC_01562	CDS	423				hypothetical protein
OEHAGBEC_01563	gene	1110				
OEHAGBEC_01563	CDS	1110				hypothetical protein
OEHAGBEC_01564	gene	270				
OEHAGBEC_01564	CDS	270				hypothetical protein
OEHAGBEC_01565	gene	537	regA			
OEHAGBEC_01565	CDS	537	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
OEHAGBEC_01566	gene	1371	regB			
OEHAGBEC_01566	CDS	1371	regB	2.7.13.3		Sensor histidine kinase RegB
OEHAGBEC_01567	gene	819				
OEHAGBEC_01567	CDS	819				hypothetical protein
OEHAGBEC_01568	gene	423				
OEHAGBEC_01568	CDS	423				hypothetical protein
OEHAGBEC_01569	gene	642	cyoC_2			
OEHAGBEC_01569	CDS	642	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
OEHAGBEC_01570	gene	2004	cyoB			
OEHAGBEC_01570	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
OEHAGBEC_01571	gene	1080	cyoA			
OEHAGBEC_01571	CDS	1080	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
OEHAGBEC_01572	gene	1338	yhjE			
OEHAGBEC_01572	CDS	1338	yhjE			Inner membrane metabolite transport protein YhjE
OEHAGBEC_01573	gene	183				
OEHAGBEC_01573	CDS	183				hypothetical protein
OEHAGBEC_01574	gene	1914	acsA_2			
OEHAGBEC_01574	CDS	1914	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OEHAGBEC_01575	gene	1035	pucA_1			
OEHAGBEC_01575	CDS	1035	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
OEHAGBEC_01576	gene	384				
OEHAGBEC_01576	CDS	384				hypothetical protein
OEHAGBEC_01577	gene	1341				
OEHAGBEC_01577	CDS	1341				hypothetical protein
OEHAGBEC_01578	gene	1155				
OEHAGBEC_01578	CDS	1155				hypothetical protein
OEHAGBEC_01579	gene	468				
OEHAGBEC_01579	CDS	468				hypothetical protein
OEHAGBEC_01580	gene	312				
OEHAGBEC_01580	CDS	312				hypothetical protein
OEHAGBEC_01581	gene	798	soxA_1			
OEHAGBEC_01581	CDS	798	soxA_1	2.8.5.2		L-cysteine S-thiosulfotransferase subunit SoxA
OEHAGBEC_01582	gene	657				
OEHAGBEC_01582	CDS	657				hypothetical protein
OEHAGBEC_01583	gene	1716				
OEHAGBEC_01583	CDS	1716				hypothetical protein
OEHAGBEC_01584	gene	2889	sucA			
OEHAGBEC_01584	CDS	2889	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
OEHAGBEC_01585	gene	1266	sucB			
OEHAGBEC_01585	CDS	1266	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
OEHAGBEC_01586	gene	1428	lpd			
OEHAGBEC_01586	CDS	1428	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
OEHAGBEC_01587	gene	1104	zapE			
OEHAGBEC_01587	CDS	1104	zapE		COG1485	Cell division protein ZapE
OEHAGBEC_01588	gene	648				
OEHAGBEC_01588	CDS	648				hypothetical protein
OEHAGBEC_01589	gene	852				
OEHAGBEC_01589	CDS	852				hypothetical protein
OEHAGBEC_01590	gene	2007	yoaA			
OEHAGBEC_01590	CDS	2007	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
OEHAGBEC_01591	gene	825	bamD			
OEHAGBEC_01591	CDS	825	bamD		COG4105	Outer membrane protein assembly factor BamD
OEHAGBEC_01592	gene	1047	rluD			
OEHAGBEC_01592	CDS	1047	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OEHAGBEC_01593	gene	735	scpB			
OEHAGBEC_01593	CDS	735	scpB		COG1386	Segregation and condensation protein B 
OEHAGBEC_01594	gene	1611				
OEHAGBEC_01594	CDS	1611				hypothetical protein
OEHAGBEC_01595	gene	426	ndk			
OEHAGBEC_01595	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
OEHAGBEC_01596	gene	1149	rlmN			
OEHAGBEC_01596	CDS	1149	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
OEHAGBEC_01597	gene	804	bepA_3			
OEHAGBEC_01597	CDS	804	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
OEHAGBEC_01598	gene	1017	rodZ			
OEHAGBEC_01598	CDS	1017	rodZ			Cytoskeleton protein RodZ
OEHAGBEC_01599	gene	1275	ispG			
OEHAGBEC_01599	CDS	1275	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
OEHAGBEC_01600	gene	1359	hisS			
OEHAGBEC_01600	CDS	1359	hisS	6.1.1.21		Histidine--tRNA ligase
OEHAGBEC_01601	gene	690				
OEHAGBEC_01601	CDS	690				hypothetical protein
OEHAGBEC_01602	gene	1146	bamB			
OEHAGBEC_01602	CDS	1146	bamB		COG1520	Outer membrane protein assembly factor BamB
OEHAGBEC_01603	gene	1344	der			
OEHAGBEC_01603	CDS	1344	der		COG1160	GTPase Der
OEHAGBEC_01604	gene	252	hfq			
OEHAGBEC_01604	CDS	252	hfq		COG1923	RNA-binding protein Hfq
OEHAGBEC_01605	gene	1164	hflX			
OEHAGBEC_01605	CDS	1164	hflX		COG2262	GTPase HflX
OEHAGBEC_01606	gene	1425				
OEHAGBEC_01606	CDS	1425				hypothetical protein
OEHAGBEC_01607	gene	912	hflC			
OEHAGBEC_01607	CDS	912	hflC		COG0330	Modulator of FtsH protease HflC
OEHAGBEC_01608	gene	189				
OEHAGBEC_01608	CDS	189				hypothetical protein
OEHAGBEC_01609	gene	1188	hisZ			
OEHAGBEC_01609	CDS	1188	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
OEHAGBEC_01610	gene	1398	purA			
OEHAGBEC_01610	CDS	1398	purA	6.3.4.4		Adenylosuccinate synthetase
OEHAGBEC_01611	gene	525	gpt			
OEHAGBEC_01611	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
OEHAGBEC_01612	gene	1191	metC_2			
OEHAGBEC_01612	CDS	1191	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
OEHAGBEC_01613	gene	177				
OEHAGBEC_01613	CDS	177				hypothetical protein
OEHAGBEC_01614	gene	1059	selU			
OEHAGBEC_01614	CDS	1059	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
OEHAGBEC_01615	gene	726				
OEHAGBEC_01615	CDS	726				hypothetical protein
OEHAGBEC_01616	gene	732	ytrE_1			
OEHAGBEC_01616	CDS	732	ytrE_1		COG1136	ABC transporter ATP-binding protein YtrE
OEHAGBEC_01617	gene	816	rlmB_1			
OEHAGBEC_01617	CDS	816	rlmB_1	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OEHAGBEC_01618	gene	600	srpC			
OEHAGBEC_01618	CDS	600	srpC		COG2059	putative chromate transport protein
OEHAGBEC_01619	gene	576				
OEHAGBEC_01619	CDS	576				hypothetical protein
OEHAGBEC_01620	gene	987				
OEHAGBEC_01620	CDS	987				hypothetical protein
OEHAGBEC_01621	gene	1071				
OEHAGBEC_01621	CDS	1071				hypothetical protein
OEHAGBEC_01622	gene	1050	ldh			
OEHAGBEC_01622	CDS	1050	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
OEHAGBEC_01623	gene	1965				
OEHAGBEC_01623	CDS	1965				hypothetical protein
OEHAGBEC_01624	gene	666				
OEHAGBEC_01624	CDS	666				hypothetical protein
OEHAGBEC_01625	gene	729				
OEHAGBEC_01625	CDS	729				hypothetical protein
OEHAGBEC_01626	gene	168				
OEHAGBEC_01626	CDS	168				hypothetical protein
OEHAGBEC_01627	gene	501				
OEHAGBEC_01627	CDS	501				hypothetical protein
OEHAGBEC_01628	gene	1638	tsdB			
OEHAGBEC_01628	CDS	1638	tsdB	1.14.13.220	COG0654	putative NADH-specific resorcinol 4-hydroxylase
OEHAGBEC_01629	gene	180				
OEHAGBEC_01629	CDS	180				hypothetical protein
OEHAGBEC_01630	gene	975				
OEHAGBEC_01630	CDS	975				hypothetical protein
OEHAGBEC_01631	gene	474				
OEHAGBEC_01631	CDS	474				hypothetical protein
OEHAGBEC_01632	gene	1302	hmgA			
OEHAGBEC_01632	CDS	1302	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
OEHAGBEC_01633	gene	1332				
OEHAGBEC_01633	CDS	1332				hypothetical protein
OEHAGBEC_01634	gene	2388				
OEHAGBEC_01634	CDS	2388				hypothetical protein
OEHAGBEC_01635	gene	795	tcyC_1			
OEHAGBEC_01635	CDS	795	tcyC_1	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
OEHAGBEC_01636	gene	900				
OEHAGBEC_01636	CDS	900				hypothetical protein
OEHAGBEC_01637	gene	897				
OEHAGBEC_01637	CDS	897				hypothetical protein
OEHAGBEC_01638	gene	807	ybeM			
OEHAGBEC_01638	CDS	807	ybeM	3.5.1.128		Deaminated glutathione amidase
OEHAGBEC_01639	gene	1005				
OEHAGBEC_01639	CDS	1005				hypothetical protein
OEHAGBEC_01640	gene	1257	ptsJ			
OEHAGBEC_01640	CDS	1257	ptsJ		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
OEHAGBEC_01641	gene	171				
OEHAGBEC_01641	CDS	171				hypothetical protein
OEHAGBEC_01642	gene	804				
OEHAGBEC_01642	CDS	804				hypothetical protein
OEHAGBEC_01643	gene	945	cynR_2			
OEHAGBEC_01643	CDS	945	cynR_2			HTH-type transcriptional regulator CynR
