locus_tag	ftype	length_bp	gene	EC_number	COG	product
FMGFEPOP_01913	CDS	1233				hypothetical protein
FMGFEPOP_01914	gene	189				
FMGFEPOP_01914	CDS	189				hypothetical protein
FMGFEPOP_01915	gene	258				
FMGFEPOP_01915	CDS	258				hypothetical protein
FMGFEPOP_01916	gene	129				
FMGFEPOP_01916	CDS	129				hypothetical protein
FMGFEPOP_01917	gene	1179				
FMGFEPOP_01917	CDS	1179				hypothetical protein
FMGFEPOP_01918	gene	804	rsmI_1			
FMGFEPOP_01918	CDS	804	rsmI_1	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
FMGFEPOP_01919	gene	600	yceF			
FMGFEPOP_01919	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
FMGFEPOP_01920	gene	549	yceD			
FMGFEPOP_01920	CDS	549	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
FMGFEPOP_01921	gene	183	rpmF			
FMGFEPOP_01921	CDS	183	rpmF		COG0333	50S ribosomal protein L32
FMGFEPOP_01922	gene	1056	plsX			
FMGFEPOP_01922	CDS	1056	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FMGFEPOP_01923	gene	978	fabH			
FMGFEPOP_01923	CDS	978	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FMGFEPOP_01924	gene	951	fabD			
FMGFEPOP_01924	CDS	951	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FMGFEPOP_01925	gene	747	fabG_2			
FMGFEPOP_01925	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FMGFEPOP_01926	gene	240	acpP			
FMGFEPOP_01926	CDS	240	acpP		COG0236	Acyl carrier protein
FMGFEPOP_01927	gene	1245	fabF_2			
FMGFEPOP_01927	CDS	1245	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FMGFEPOP_01928	gene	627	algU			
FMGFEPOP_01928	CDS	627	algU		COG1595	RNA polymerase sigma-H factor
FMGFEPOP_01929	gene	681				
FMGFEPOP_01929	CDS	681				hypothetical protein
FMGFEPOP_01930	gene	1077	mucB			
FMGFEPOP_01930	CDS	1077	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
FMGFEPOP_01931	gene	1464				
FMGFEPOP_01931	CDS	1464				hypothetical protein
FMGFEPOP_01932	gene	1809	lepA			
FMGFEPOP_01932	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
FMGFEPOP_01933	gene	978	lepB_2			
FMGFEPOP_01933	CDS	978	lepB_2	3.4.21.89	COG0681	Signal peptidase I
FMGFEPOP_01934	gene	369				
FMGFEPOP_01934	CDS	369				hypothetical protein
FMGFEPOP_01935	gene	684	rnc			
FMGFEPOP_01935	CDS	684	rnc	3.1.26.3	COG0571	Ribonuclease 3
FMGFEPOP_01936	gene	1005	era			
FMGFEPOP_01936	CDS	1005	era		COG1159	GTPase Era
FMGFEPOP_01937	gene	765	recO			
FMGFEPOP_01937	CDS	765	recO		COG1381	DNA repair protein RecO
FMGFEPOP_01938	gene	786	pdxJ			
FMGFEPOP_01938	CDS	786	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
FMGFEPOP_01939	gene	396	acpS			
FMGFEPOP_01939	CDS	396	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FMGFEPOP_01940	gene	1092	nagZ			
FMGFEPOP_01940	CDS	1092	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
FMGFEPOP_01941	gene	723				
FMGFEPOP_01941	CDS	723				hypothetical protein
FMGFEPOP_01942	gene	1035	rssB_2			
FMGFEPOP_01942	CDS	1035	rssB_2			Regulator of RpoS
FMGFEPOP_01943	gene	1545	lysS			
FMGFEPOP_01943	CDS	1545	lysS	6.1.1.6		Lysine--tRNA ligase
FMGFEPOP_01944	gene	612				
FMGFEPOP_01944	CDS	612				hypothetical protein
FMGFEPOP_01945	gene	1170	arnB			
FMGFEPOP_01945	CDS	1170	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
FMGFEPOP_01946	gene	699				
FMGFEPOP_01946	CDS	699				hypothetical protein
FMGFEPOP_01947	gene	1032				
FMGFEPOP_01947	CDS	1032				hypothetical protein
FMGFEPOP_01948	gene	1056				
FMGFEPOP_01948	CDS	1056				hypothetical protein
FMGFEPOP_01949	gene	579				
FMGFEPOP_01949	CDS	579				hypothetical protein
FMGFEPOP_01950	gene	1233				
FMGFEPOP_01950	CDS	1233				hypothetical protein
FMGFEPOP_01951	gene	1914	pglF			
FMGFEPOP_01951	CDS	1914	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FMGFEPOP_01952	gene	672				
FMGFEPOP_01952	CDS	672				hypothetical protein
FMGFEPOP_01953	gene	549				
FMGFEPOP_01953	CDS	549				hypothetical protein
FMGFEPOP_01954	gene	873	accD			
FMGFEPOP_01954	CDS	873	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FMGFEPOP_01955	gene	810	trpA_1			
FMGFEPOP_01955	CDS	810	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FMGFEPOP_01956	gene	1308	trpB			
FMGFEPOP_01956	CDS	1308	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FMGFEPOP_01957	gene	753	trpF			
FMGFEPOP_01957	CDS	753	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FMGFEPOP_01958	gene	822	truA			
FMGFEPOP_01958	CDS	822	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
FMGFEPOP_01959	gene	2652				
FMGFEPOP_01959	CDS	2652				hypothetical protein
FMGFEPOP_01960	gene	1131	asd			
FMGFEPOP_01960	CDS	1131	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FMGFEPOP_01961	gene	102				
FMGFEPOP_01961	CDS	102				hypothetical protein
FMGFEPOP_01962	gene	675				
FMGFEPOP_01962	CDS	675				hypothetical protein
FMGFEPOP_01963	gene	1074	leuB			
FMGFEPOP_01963	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
FMGFEPOP_01964	gene	651	leuD1			
FMGFEPOP_01964	CDS	651	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FMGFEPOP_01965	gene	132				
FMGFEPOP_01965	CDS	132				hypothetical protein
FMGFEPOP_01966	gene	1422	leuC			
FMGFEPOP_01966	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FMGFEPOP_01967	gene	957	hdfR_2			
FMGFEPOP_01967	CDS	957	hdfR_2			HTH-type transcriptional regulator HdfR
FMGFEPOP_01968	gene	1365				
FMGFEPOP_01968	CDS	1365		3.1.-.-	COG1236	Ribonuclease
FMGFEPOP_01969	gene	1146	dnaJ_1			
FMGFEPOP_01969	CDS	1146	dnaJ_1		COG0484	Chaperone protein DnaJ
FMGFEPOP_01970	gene	1953	dnaK_1			
FMGFEPOP_01970	CDS	1953	dnaK_1		COG0443	Chaperone protein DnaK
FMGFEPOP_01971	gene	552	grpE			
FMGFEPOP_01971	CDS	552	grpE		COG0576	Protein GrpE
FMGFEPOP_01972	gene	408	rpsF			
FMGFEPOP_01972	CDS	408	rpsF		COG0360	30S ribosomal protein S6
FMGFEPOP_01973	gene	291	priB			
FMGFEPOP_01973	CDS	291	priB			Primosomal replication protein N
FMGFEPOP_01974	gene	282				
FMGFEPOP_01974	CDS	282				hypothetical protein
FMGFEPOP_01975	gene	453	rplI			
FMGFEPOP_01975	CDS	453	rplI		COG0359	50S ribosomal protein L9
FMGFEPOP_01976	gene	1416	dnaB			
FMGFEPOP_01976	CDS	1416	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
FMGFEPOP_01977	gene	387				
FMGFEPOP_01977	CDS	387				hypothetical protein
FMGFEPOP_01978	gene	1509				
FMGFEPOP_01978	CDS	1509				hypothetical protein
FMGFEPOP_01979	gene	159				
FMGFEPOP_01979	CDS	159				hypothetical protein
FMGFEPOP_01980	gene	1350	gltD_1			
FMGFEPOP_01980	CDS	1350	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FMGFEPOP_01981	gene	1314	preA			
FMGFEPOP_01981	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
FMGFEPOP_01982	gene	1458	pucI			
FMGFEPOP_01982	CDS	1458	pucI		COG1953	putative allantoin permease
FMGFEPOP_01983	gene	1452	dht			
FMGFEPOP_01983	CDS	1452	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
FMGFEPOP_01984	gene	1257	hyuC_1			
FMGFEPOP_01984	CDS	1257	hyuC_1	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
FMGFEPOP_01985	gene	2004	sasA_11			
FMGFEPOP_01985	CDS	2004	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
FMGFEPOP_01986	gene	753	arcA			
FMGFEPOP_01986	CDS	753	arcA		COG0745	Aerobic respiration control protein ArcA
FMGFEPOP_01987	gene	1206				
FMGFEPOP_01987	CDS	1206				hypothetical protein
FMGFEPOP_01988	gene	861	livH_3			
FMGFEPOP_01988	CDS	861	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FMGFEPOP_01989	gene	984				
FMGFEPOP_01989	CDS	984				hypothetical protein
FMGFEPOP_01990	gene	777	lptB_3			
FMGFEPOP_01990	CDS	777	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FMGFEPOP_01991	gene	702	livF_4			
FMGFEPOP_01991	CDS	702	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FMGFEPOP_01992	gene	1473				
FMGFEPOP_01992	CDS	1473				hypothetical protein
FMGFEPOP_01993	gene	1257	hyuC_2			
FMGFEPOP_01993	CDS	1257	hyuC_2	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
FMGFEPOP_01994	gene	1038				
FMGFEPOP_01994	CDS	1038				Bifunctional NMN adenylyltransferase/Nudix hydrolase
FMGFEPOP_01995	gene	1701	nadE_3			
FMGFEPOP_01995	CDS	1701	nadE_3	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FMGFEPOP_01996	gene	1194	pncB2_1			
FMGFEPOP_01996	CDS	1194	pncB2_1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
FMGFEPOP_01997	gene	858				
FMGFEPOP_01997	CDS	858				hypothetical protein
FMGFEPOP_01998	gene	672				
FMGFEPOP_01998	CDS	672				hypothetical protein
FMGFEPOP_01999	gene	1242				
FMGFEPOP_01999	CDS	1242				hypothetical protein
FMGFEPOP_02000	gene	459				
FMGFEPOP_02000	CDS	459			COG5592	DNA nickase
FMGFEPOP_02001	gene	186				
FMGFEPOP_02001	CDS	186				hypothetical protein
FMGFEPOP_02002	gene	1182	metK			
FMGFEPOP_02002	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
FMGFEPOP_02003	gene	801	lpxL_1			
FMGFEPOP_02003	CDS	801	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
FMGFEPOP_02004	gene	870	lpxL_2			
FMGFEPOP_02004	CDS	870	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
FMGFEPOP_02005	gene	906	ephA			
FMGFEPOP_02005	CDS	906	ephA	3.3.2.10		Epoxide hydrolase A
FMGFEPOP_02006	gene	756	engB			
FMGFEPOP_02006	CDS	756	engB			putative GTP-binding protein EngB
FMGFEPOP_02007	gene	630	petJ_3			
FMGFEPOP_02007	CDS	630	petJ_3			Cytochrome c6
FMGFEPOP_02008	gene	2154	ccs1			
FMGFEPOP_02008	CDS	2154	ccs1			Cytochrome c biogenesis protein Ccs1
FMGFEPOP_02009	gene	1350	ccsA_2			
FMGFEPOP_02009	CDS	1350	ccsA_2			Cytochrome c biogenesis protein CcsA
FMGFEPOP_02010	gene	1005	msrP			
FMGFEPOP_02010	CDS	1005	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
FMGFEPOP_02011	gene	654	mamZ			
FMGFEPOP_02011	CDS	654	mamZ			Magnetosome protein MamZ
FMGFEPOP_02012	gene	819				
FMGFEPOP_02012	CDS	819				hypothetical protein
FMGFEPOP_02013	gene	330	cyaY			
FMGFEPOP_02013	CDS	330	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
FMGFEPOP_02014	gene	2394	mrcA_2			
FMGFEPOP_02014	CDS	2394	mrcA_2		COG5009	Penicillin-binding protein 1A
FMGFEPOP_02015	gene	1071				
FMGFEPOP_02015	CDS	1071				hypothetical protein
FMGFEPOP_02016	gene	609				
FMGFEPOP_02016	CDS	609				hypothetical protein
FMGFEPOP_02017	gene	681				
FMGFEPOP_02017	CDS	681				hypothetical protein
FMGFEPOP_02018	gene	2142	sctC_2			
FMGFEPOP_02018	CDS	2142	sctC_2			Type 3 secretion system secretin
FMGFEPOP_02019	gene	1527				
FMGFEPOP_02019	CDS	1527				hypothetical protein
FMGFEPOP_02020	gene	1104	aroB			
FMGFEPOP_02020	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FMGFEPOP_02021	gene	1053				
FMGFEPOP_02021	CDS	1053				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FMGFEPOP_02022	gene	630				
FMGFEPOP_02022	CDS	630				hypothetical protein
FMGFEPOP_02023	gene	960				
FMGFEPOP_02023	CDS	960				hypothetical protein
FMGFEPOP_02024	gene	699				
FMGFEPOP_02024	CDS	699				hypothetical protein
FMGFEPOP_02025	gene	4734	gltB			
FMGFEPOP_02025	CDS	4734	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FMGFEPOP_02026	gene	1479	gltD_2			
FMGFEPOP_02026	CDS	1479	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FMGFEPOP_02027	gene	819	mlaF			
FMGFEPOP_02027	CDS	819	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
FMGFEPOP_02028	gene	783	mlaE			
FMGFEPOP_02028	CDS	783	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
FMGFEPOP_02029	gene	489	mlaD			
FMGFEPOP_02029	CDS	489	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
FMGFEPOP_02030	gene	795	mlaA			
FMGFEPOP_02030	CDS	795	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
FMGFEPOP_02031	gene	645	mlaC			
FMGFEPOP_02031	CDS	645	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
FMGFEPOP_02032	gene	273				
FMGFEPOP_02032	CDS	273				hypothetical protein
FMGFEPOP_02033	gene	939	yadG_2			
FMGFEPOP_02033	CDS	939	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
FMGFEPOP_02034	gene	756	yadH_2			
FMGFEPOP_02034	CDS	756	yadH_2		COG0842	Inner membrane transport permease YadH
FMGFEPOP_02035	gene	243	ibaG			
FMGFEPOP_02035	CDS	243	ibaG		COG5007	Acid stress protein IbaG
FMGFEPOP_02036	gene	1275	murA_1			
FMGFEPOP_02036	CDS	1275	murA_1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
FMGFEPOP_02037	gene	654	hisG			
FMGFEPOP_02037	CDS	654	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FMGFEPOP_02038	gene	1383	hisD			
FMGFEPOP_02038	CDS	1383	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FMGFEPOP_02039	gene	411				
FMGFEPOP_02039	CDS	411				hypothetical protein
FMGFEPOP_02040	gene	1455	norG_1			
FMGFEPOP_02040	CDS	1455	norG_1		COG1167	HTH-type transcriptional regulator NorG
FMGFEPOP_02041	gene	225				
FMGFEPOP_02041	CDS	225				hypothetical protein
FMGFEPOP_02042	gene	453				
FMGFEPOP_02042	CDS	453				hypothetical protein
FMGFEPOP_02043	gene	1122	hisC2			
FMGFEPOP_02043	CDS	1122	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
FMGFEPOP_02044	gene	594	hisB			
FMGFEPOP_02044	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
FMGFEPOP_02045	gene	678	hisH			
FMGFEPOP_02045	CDS	678	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FMGFEPOP_02046	gene	741	hisA			
FMGFEPOP_02046	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FMGFEPOP_02047	gene	801	hisF			
FMGFEPOP_02047	CDS	801	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FMGFEPOP_02048	gene	576				
FMGFEPOP_02048	CDS	576				hypothetical protein
FMGFEPOP_02049	gene	453	hisI			
FMGFEPOP_02049	CDS	453	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
FMGFEPOP_02050	gene	375	hisE			
FMGFEPOP_02050	CDS	375	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
FMGFEPOP_02051	gene	387				
FMGFEPOP_02051	CDS	387				hypothetical protein
FMGFEPOP_02052	gene	1065				
FMGFEPOP_02052	CDS	1065				hypothetical protein
FMGFEPOP_02053	gene	147				
FMGFEPOP_02053	CDS	147				hypothetical protein
FMGFEPOP_02054	gene	357				
FMGFEPOP_02054	CDS	357		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
FMGFEPOP_02055	gene	243	tatA			
FMGFEPOP_02055	CDS	243	tatA		COG1826	Sec-independent protein translocase protein TatA
FMGFEPOP_02056	gene	462	tatB			
FMGFEPOP_02056	CDS	462	tatB			Sec-independent protein translocase protein TatB
FMGFEPOP_02057	gene	795	tatC			
FMGFEPOP_02057	CDS	795	tatC		COG0805	Sec-independent protein translocase protein TatC
FMGFEPOP_02058	gene	1203				
FMGFEPOP_02058	CDS	1203				hypothetical protein
FMGFEPOP_02059	gene	762				
FMGFEPOP_02059	CDS	762			COG0327	GTP cyclohydrolase 1 type 2 
FMGFEPOP_02060	gene	1029	pdxA2			
FMGFEPOP_02060	CDS	1029	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FMGFEPOP_02061	gene	432	mscL			
FMGFEPOP_02061	CDS	432	mscL		COG1970	Large-conductance mechanosensitive channel
FMGFEPOP_02062	gene	597	petA			
FMGFEPOP_02062	CDS	597	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
FMGFEPOP_02063	gene	1413	petB			
FMGFEPOP_02063	CDS	1413	petB		COG1290	Cytochrome b
FMGFEPOP_02064	gene	759	petC			
FMGFEPOP_02064	CDS	759	petC		COG2857	Ammonia monooxygenase gamma subunit
FMGFEPOP_02065	gene	612	sspA			
FMGFEPOP_02065	CDS	612	sspA		COG0625	Stringent starvation protein A
FMGFEPOP_02066	gene	552				
FMGFEPOP_02066	CDS	552				hypothetical protein
FMGFEPOP_02067	gene	76				
FMGFEPOP_02067	tRNA	76				tRNA-Thr(tgt)
FMGFEPOP_02068	gene	300				
FMGFEPOP_02068	CDS	300				hypothetical protein
FMGFEPOP_02069	gene	984				
FMGFEPOP_02069	CDS	984				hypothetical protein
FMGFEPOP_02070	gene	2754	secA			
FMGFEPOP_02070	CDS	2754	secA		COG0653	Protein translocase subunit SecA
FMGFEPOP_02071	gene	1230	argJ			
FMGFEPOP_02071	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
FMGFEPOP_02072	gene	873				
FMGFEPOP_02072	CDS	873				hypothetical protein
FMGFEPOP_02073	gene	486	nudI			
FMGFEPOP_02073	CDS	486	nudI	3.6.1.12		Nucleoside triphosphatase NudI
FMGFEPOP_02074	gene	219	yacG			
FMGFEPOP_02074	CDS	219	yacG			DNA gyrase inhibitor YacG
FMGFEPOP_02075	gene	756	zapD			
FMGFEPOP_02075	CDS	756	zapD		COG4582	Cell division protein ZapD
FMGFEPOP_02076	gene	600	coaE			
FMGFEPOP_02076	CDS	600	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
FMGFEPOP_02077	gene	879	outO			
FMGFEPOP_02077	CDS	879	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
FMGFEPOP_02078	gene	1218	gspF			
FMGFEPOP_02078	CDS	1218	gspF		COG1459	Putative type II secretion system protein F
FMGFEPOP_02079	gene	1740				
FMGFEPOP_02079	CDS	1740				hypothetical protein
FMGFEPOP_02080	gene	77				
FMGFEPOP_02080	tRNA	77				tRNA-Pro(cgg)
FMGFEPOP_02081	gene	930	ispB			
FMGFEPOP_02081	CDS	930	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
FMGFEPOP_02082	gene	312	rplU			
FMGFEPOP_02082	CDS	312	rplU		COG0261	50S ribosomal protein L21
FMGFEPOP_02083	gene	258	rpmA			
FMGFEPOP_02083	CDS	258	rpmA		COG0211	50S ribosomal protein L27
FMGFEPOP_02084	gene	1071	obg			
FMGFEPOP_02084	CDS	1071	obg	3.6.5.-		GTPase Obg
FMGFEPOP_02085	gene	1140	proB			
FMGFEPOP_02085	CDS	1140	proB	2.7.2.11		Glutamate 5-kinase
FMGFEPOP_02086	gene	669	rppH_1			
FMGFEPOP_02086	CDS	669	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
FMGFEPOP_02087	gene	1743	proS			
FMGFEPOP_02087	CDS	1743	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FMGFEPOP_02088	gene	702				
FMGFEPOP_02088	CDS	702				hypothetical protein
FMGFEPOP_02089	gene	1359				
FMGFEPOP_02089	CDS	1359				hypothetical protein
FMGFEPOP_02090	gene	1008	lon_1			
FMGFEPOP_02090	CDS	1008	lon_1	3.4.21.53		Lon protease
FMGFEPOP_02091	gene	324	grxD			
FMGFEPOP_02091	CDS	324	grxD		COG0278	Glutaredoxin 4
FMGFEPOP_02092	gene	852	prmC_1			
FMGFEPOP_02092	CDS	852	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
FMGFEPOP_02093	gene	1089	prfA			
FMGFEPOP_02093	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
FMGFEPOP_02094	gene	1320	hemA			
FMGFEPOP_02094	CDS	1320	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FMGFEPOP_02095	gene	279				
FMGFEPOP_02095	CDS	279				hypothetical protein
FMGFEPOP_02096	gene	969				
FMGFEPOP_02096	CDS	969				hypothetical protein
FMGFEPOP_02097	gene	786	ugpQ			
FMGFEPOP_02097	CDS	786	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
FMGFEPOP_02098	gene	369				
FMGFEPOP_02098	CDS	369				hypothetical protein
FMGFEPOP_02099	gene	1011	ugpC_3			
FMGFEPOP_02099	CDS	1011	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FMGFEPOP_02100	gene	852	araQ_1			
FMGFEPOP_02100	CDS	852	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
FMGFEPOP_02101	gene	882	ugpA			
FMGFEPOP_02101	CDS	882	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
FMGFEPOP_02102	gene	1317	ugpB			
FMGFEPOP_02102	CDS	1317	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
FMGFEPOP_02103	gene	1323	serA			
FMGFEPOP_02103	CDS	1323	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FMGFEPOP_02104	gene	3927	lutA_1			
FMGFEPOP_02104	CDS	3927	lutA_1			Lactate utilization protein A
FMGFEPOP_02105	gene	432				
FMGFEPOP_02105	CDS	432				hypothetical protein
FMGFEPOP_02106	gene	423				
FMGFEPOP_02106	CDS	423				hypothetical protein
FMGFEPOP_02107	gene	741	ubiE			
FMGFEPOP_02107	CDS	741	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
FMGFEPOP_02108	gene	1014				
FMGFEPOP_02108	CDS	1014				hypothetical protein
FMGFEPOP_02109	gene	612	ubiJ			
FMGFEPOP_02109	CDS	612	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
FMGFEPOP_02110	gene	1566	ubiB_2			
FMGFEPOP_02110	CDS	1566	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
FMGFEPOP_02111	gene	1452	sglT			
FMGFEPOP_02111	CDS	1452	sglT			Sodium/glucose cotransporter
FMGFEPOP_02112	gene	345				
FMGFEPOP_02112	CDS	345				hypothetical protein
FMGFEPOP_02113	gene	624				
FMGFEPOP_02113	CDS	624				hypothetical protein
FMGFEPOP_02114	gene	1803	aspS			
FMGFEPOP_02114	CDS	1803	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
FMGFEPOP_02115	gene	825				
FMGFEPOP_02115	CDS	825				hypothetical protein
FMGFEPOP_02116	gene	468	nudB			
FMGFEPOP_02116	CDS	468	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
FMGFEPOP_02117	gene	945	gltC_3			
FMGFEPOP_02117	CDS	945	gltC_3			HTH-type transcriptional regulator GltC
FMGFEPOP_02118	gene	1464	xylG_2			
FMGFEPOP_02118	CDS	1464	xylG_2	1.2.1.85		2-hydroxymuconic semialdehyde dehydrogenase
FMGFEPOP_02119	gene	882				
FMGFEPOP_02119	CDS	882				hypothetical protein
FMGFEPOP_02120	gene	948				
FMGFEPOP_02120	CDS	948				hypothetical protein
FMGFEPOP_02121	gene	999				
FMGFEPOP_02121	CDS	999				hypothetical protein
FMGFEPOP_02122	gene	816	hpcG			
FMGFEPOP_02122	CDS	816	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
FMGFEPOP_02123	gene	846	bphF_1			
FMGFEPOP_02123	CDS	846	bphF_1	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
FMGFEPOP_02124	gene	1761				
FMGFEPOP_02124	CDS	1761				hypothetical protein
FMGFEPOP_02125	gene	738				
FMGFEPOP_02125	CDS	738				hypothetical protein
FMGFEPOP_02126	gene	1239	clsB_2			
FMGFEPOP_02126	CDS	1239	clsB_2	2.7.8.-	COG1502	Cardiolipin synthase B
FMGFEPOP_02127	gene	102				
FMGFEPOP_02127	CDS	102				hypothetical protein
FMGFEPOP_02128	gene	783	folE			
FMGFEPOP_02128	CDS	783	folE	3.5.4.16		GTP cyclohydrolase 1
FMGFEPOP_02129	gene	423				
FMGFEPOP_02129	CDS	423				hypothetical protein
FMGFEPOP_02130	gene	882				
FMGFEPOP_02130	CDS	882				hypothetical protein
FMGFEPOP_02131	gene	849				
FMGFEPOP_02131	CDS	849				hypothetical protein
FMGFEPOP_02132	gene	252				
FMGFEPOP_02132	CDS	252				hypothetical protein
FMGFEPOP_02133	gene	672	pspB			
FMGFEPOP_02133	CDS	672	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
FMGFEPOP_02134	gene	1368				
FMGFEPOP_02134	CDS	1368				hypothetical protein
FMGFEPOP_02135	gene	609				
FMGFEPOP_02135	CDS	609				hypothetical protein
FMGFEPOP_02136	gene	1404	gatA_1			
