locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFFDLBPA_01208	CDS	666				hypothetical protein
GFFDLBPA_01209	gene	963				
GFFDLBPA_01209	CDS	963				hypothetical protein
GFFDLBPA_01210	gene	483				
GFFDLBPA_01210	CDS	483				hypothetical protein
GFFDLBPA_01211	gene	1371	garB			
GFFDLBPA_01211	CDS	1371	garB	1.8.1.16		Glutathione amide reductase
GFFDLBPA_01212	gene	1068				
GFFDLBPA_01212	CDS	1068				hypothetical protein
GFFDLBPA_01213	gene	627	yfcG_2			
GFFDLBPA_01213	CDS	627	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
GFFDLBPA_01214	gene	1554				
GFFDLBPA_01214	CDS	1554		1.14.13.239		Carnitine monooxygenase reductase subunit
GFFDLBPA_01215	gene	771				
GFFDLBPA_01215	CDS	771				hypothetical protein
GFFDLBPA_01216	gene	846				
GFFDLBPA_01216	CDS	846				hypothetical protein
GFFDLBPA_01217	gene	291				
GFFDLBPA_01217	CDS	291				hypothetical protein
GFFDLBPA_01218	gene	900	pgrR_2			
GFFDLBPA_01218	CDS	900	pgrR_2			HTH-type transcriptional regulator PgrR
GFFDLBPA_01219	gene	1491				
GFFDLBPA_01219	CDS	1491				hypothetical protein
GFFDLBPA_01220	gene	2298				
GFFDLBPA_01220	CDS	2298				hypothetical protein
GFFDLBPA_01221	gene	762				
GFFDLBPA_01221	CDS	762				hypothetical protein
GFFDLBPA_01222	gene	606				
GFFDLBPA_01222	CDS	606				hypothetical protein
GFFDLBPA_01223	gene	1446				
GFFDLBPA_01223	CDS	1446				hypothetical protein
GFFDLBPA_01224	gene	678				
GFFDLBPA_01224	CDS	678				hypothetical protein
GFFDLBPA_01225	gene	3609				
GFFDLBPA_01225	CDS	3609				hypothetical protein
GFFDLBPA_01226	gene	1227				
GFFDLBPA_01226	CDS	1227				hypothetical protein
GFFDLBPA_01227	gene	285				
GFFDLBPA_01227	CDS	285				hypothetical protein
GFFDLBPA_01228	gene	906				
GFFDLBPA_01228	CDS	906				hypothetical protein
GFFDLBPA_01229	gene	807	era_2			
GFFDLBPA_01229	CDS	807	era_2			GTPase Era
GFFDLBPA_01230	gene	1194	pgk			
GFFDLBPA_01230	CDS	1194	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
GFFDLBPA_01231	gene	870				
GFFDLBPA_01231	CDS	870				hypothetical protein
GFFDLBPA_01232	gene	888				
GFFDLBPA_01232	CDS	888				hypothetical protein
GFFDLBPA_01233	gene	1098				
GFFDLBPA_01233	CDS	1098				hypothetical protein
GFFDLBPA_01234	gene	858				
GFFDLBPA_01234	CDS	858				hypothetical protein
GFFDLBPA_01235	gene	1491	pykA			
GFFDLBPA_01235	CDS	1491	pykA	2.7.1.40	COG0469	Pyruvate kinase II
GFFDLBPA_01236	gene	1065	cbbA			
GFFDLBPA_01236	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
GFFDLBPA_01237	gene	90				
GFFDLBPA_01237	CDS	90				hypothetical protein
GFFDLBPA_01238	gene	591				
GFFDLBPA_01238	CDS	591				hypothetical protein
GFFDLBPA_01239	gene	417				
GFFDLBPA_01239	CDS	417				hypothetical protein
GFFDLBPA_01240	gene	828				
GFFDLBPA_01240	CDS	828				hypothetical protein
GFFDLBPA_01241	gene	1050	lifO_2			
GFFDLBPA_01241	CDS	1050	lifO_2		COG5380	Lipase chaperone
GFFDLBPA_01242	gene	978	hlyC_1			
GFFDLBPA_01242	CDS	978	hlyC_1	3.1.1.3	COG1075	Triacylglycerol lipase
GFFDLBPA_01243	gene	912	purC			
GFFDLBPA_01243	CDS	912	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GFFDLBPA_01244	gene	885	engB			
GFFDLBPA_01244	CDS	885	engB			GTP-binding protein EngB
GFFDLBPA_01245	gene	627	cc4			
GFFDLBPA_01245	CDS	627	cc4		COG2863	Cytochrome c4
GFFDLBPA_01246	gene	2217	ccs1			
GFFDLBPA_01246	CDS	2217	ccs1			Cytochrome c biogenesis protein Ccs1
GFFDLBPA_01247	gene	1365	ccsA_1			
GFFDLBPA_01247	CDS	1365	ccsA_1			Cytochrome c biogenesis protein CcsA
GFFDLBPA_01248	gene	753				
GFFDLBPA_01248	CDS	753				hypothetical protein
GFFDLBPA_01249	gene	2331				
GFFDLBPA_01249	CDS	2331				hypothetical protein
GFFDLBPA_01250	gene	624				
GFFDLBPA_01250	CDS	624				hypothetical protein
GFFDLBPA_01251	gene	420				
GFFDLBPA_01251	CDS	420				hypothetical protein
GFFDLBPA_01252	gene	2091	btuB_2			
GFFDLBPA_01252	CDS	2091	btuB_2			Vitamin B12 transporter BtuB
GFFDLBPA_01253	gene	846	nit1			
GFFDLBPA_01253	CDS	846	nit1	3.5.1.128		Deaminated glutathione amidase
GFFDLBPA_01254	gene	732				
GFFDLBPA_01254	CDS	732				hypothetical protein
GFFDLBPA_01255	gene	4368				
GFFDLBPA_01255	CDS	4368				hypothetical protein
GFFDLBPA_01256	gene	639				
GFFDLBPA_01256	CDS	639				hypothetical protein
GFFDLBPA_01257	gene	1107				
GFFDLBPA_01257	CDS	1107				hypothetical protein
GFFDLBPA_01258	gene	432				
GFFDLBPA_01258	CDS	432				hypothetical protein
GFFDLBPA_01259	gene	606				
GFFDLBPA_01259	CDS	606				hypothetical protein
GFFDLBPA_01260	gene	483				
GFFDLBPA_01260	CDS	483				hypothetical protein
GFFDLBPA_01261	gene	876	sseB			
GFFDLBPA_01261	CDS	876	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
GFFDLBPA_01262	gene	999	cnoX			
GFFDLBPA_01262	CDS	999	cnoX		COG3118	Chaperedoxin
GFFDLBPA_01263	gene	543	purE			
GFFDLBPA_01263	CDS	543	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GFFDLBPA_01264	gene	1185	purK			
GFFDLBPA_01264	CDS	1185	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
GFFDLBPA_01265	gene	1071	ywlC			
GFFDLBPA_01265	CDS	1071	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GFFDLBPA_01266	gene	1206				
GFFDLBPA_01266	CDS	1206				hypothetical protein
GFFDLBPA_01267	gene	324				
GFFDLBPA_01267	CDS	324			COG4095	Sugar transporter SemiSWEET
GFFDLBPA_01268	gene	1605	dacB			
GFFDLBPA_01268	CDS	1605	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
GFFDLBPA_01269	gene	789	tsaB			
GFFDLBPA_01269	CDS	789	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
GFFDLBPA_01270	gene	534	rimI			
GFFDLBPA_01270	CDS	534	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
GFFDLBPA_01271	gene	972				
GFFDLBPA_01271	CDS	972				hypothetical protein
GFFDLBPA_01272	gene	1299	zntB			
GFFDLBPA_01272	CDS	1299	zntB			Zinc transport protein ZntB
GFFDLBPA_01273	gene	999	hemB			
GFFDLBPA_01273	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
GFFDLBPA_01274	gene	447				
GFFDLBPA_01274	CDS	447				hypothetical protein
GFFDLBPA_01275	gene	1158				
GFFDLBPA_01275	CDS	1158				hypothetical protein
GFFDLBPA_01276	gene	327	fdx4			
GFFDLBPA_01276	CDS	327	fdx4		COG3411	Ferredoxin, 2Fe-2S
GFFDLBPA_01277	gene	678				
GFFDLBPA_01277	CDS	678				hypothetical protein
GFFDLBPA_01278	gene	1230	dacA			
GFFDLBPA_01278	CDS	1230	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
GFFDLBPA_01279	gene	297				
GFFDLBPA_01279	CDS	297				hypothetical protein
GFFDLBPA_01280	gene	423				
GFFDLBPA_01280	CDS	423				hypothetical protein
GFFDLBPA_01281	gene	1338				
GFFDLBPA_01281	CDS	1338				hypothetical protein
GFFDLBPA_01282	gene	438				
GFFDLBPA_01282	CDS	438				hypothetical protein
GFFDLBPA_01283	gene	1347				
GFFDLBPA_01283	CDS	1347				hypothetical protein
GFFDLBPA_01284	gene	1224				
GFFDLBPA_01284	CDS	1224				hypothetical protein
GFFDLBPA_01285	gene	1347				
GFFDLBPA_01285	CDS	1347				hypothetical protein
GFFDLBPA_01286	gene	2757				
GFFDLBPA_01286	CDS	2757		2.7.8.-		Cardiolipin synthase
GFFDLBPA_01287	gene	3441				
GFFDLBPA_01287	CDS	3441				hypothetical protein
GFFDLBPA_01288	gene	327	yajC			
GFFDLBPA_01288	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
GFFDLBPA_01289	gene	1857	secD			
GFFDLBPA_01289	CDS	1857	secD		COG0342	Protein translocase subunit SecD
GFFDLBPA_01290	gene	1047	secF			
GFFDLBPA_01290	CDS	1047	secF		COG0341	Protein translocase subunit SecF
GFFDLBPA_01291	gene	2412				
GFFDLBPA_01291	CDS	2412				hypothetical protein
GFFDLBPA_01292	gene	1566				
GFFDLBPA_01292	CDS	1566				hypothetical protein
GFFDLBPA_01293	gene	834				
GFFDLBPA_01293	CDS	834				hypothetical protein
GFFDLBPA_01294	gene	474				
GFFDLBPA_01294	CDS	474				hypothetical protein
GFFDLBPA_01295	gene	1944	sctC_2			
GFFDLBPA_01295	CDS	1944	sctC_2			Type 3 secretion system secretin
GFFDLBPA_01296	gene	1710	epsE_2			
GFFDLBPA_01296	CDS	1710	epsE_2		COG2804	Type II secretion system protein E
GFFDLBPA_01297	gene	1233	epsF_2			
GFFDLBPA_01297	CDS	1233	epsF_2		COG1459	Type II secretion system protein F
GFFDLBPA_01298	gene	453				
GFFDLBPA_01298	CDS	453				hypothetical protein
GFFDLBPA_01299	gene	429				
GFFDLBPA_01299	CDS	429				hypothetical protein
GFFDLBPA_01300	gene	3066				
GFFDLBPA_01300	CDS	3066				hypothetical protein
GFFDLBPA_01301	gene	444				
GFFDLBPA_01301	CDS	444				hypothetical protein
GFFDLBPA_01302	gene	477				
GFFDLBPA_01302	CDS	477				hypothetical protein
GFFDLBPA_01303	gene	846				
GFFDLBPA_01303	CDS	846				hypothetical protein
GFFDLBPA_01304	gene	489				
GFFDLBPA_01304	CDS	489				hypothetical protein
GFFDLBPA_01305	gene	3249				
GFFDLBPA_01305	CDS	3249				hypothetical protein
GFFDLBPA_01306	gene	1110				
GFFDLBPA_01306	CDS	1110				hypothetical protein
GFFDLBPA_01307	gene	2661				
GFFDLBPA_01307	CDS	2661				hypothetical protein
GFFDLBPA_01308	gene	849	htpX_2			
GFFDLBPA_01308	CDS	849	htpX_2	3.4.24.-	COG0501	Protease HtpX 
GFFDLBPA_01309	gene	963	fmt			
GFFDLBPA_01309	CDS	963	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
GFFDLBPA_01310	gene	507	def1			
GFFDLBPA_01310	CDS	507	def1	3.5.1.88		Peptide deformylase 1
GFFDLBPA_01311	gene	1182				
GFFDLBPA_01311	CDS	1182				hypothetical protein
GFFDLBPA_01312	gene	1167				
GFFDLBPA_01312	CDS	1167				hypothetical protein
GFFDLBPA_01313	gene	630	lipB			
GFFDLBPA_01313	CDS	630	lipB	2.3.1.181	COG0321	Octanoyltransferase
GFFDLBPA_01314	gene	1059	lipA			
GFFDLBPA_01314	CDS	1059	lipA	2.8.1.8	COG0320	Lipoyl synthase
GFFDLBPA_01315	gene	294				
GFFDLBPA_01315	CDS	294				hypothetical protein
GFFDLBPA_01316	gene	111				
GFFDLBPA_01316	CDS	111				hypothetical protein
GFFDLBPA_01317	gene	522	fecI			
GFFDLBPA_01317	CDS	522	fecI		COG1595	putative RNA polymerase sigma factor FecI
GFFDLBPA_01318	gene	243	mbtH			
GFFDLBPA_01318	CDS	243	mbtH		COG3251	Protein MbtH
GFFDLBPA_01319	gene	762	lgrE_1			
GFFDLBPA_01319	CDS	762	lgrE_1	1.1.-.-		Linear gramicidin dehydrogenase LgrE
GFFDLBPA_01320	gene	981				
GFFDLBPA_01320	CDS	981				hypothetical protein
GFFDLBPA_01321	gene	1038				
GFFDLBPA_01321	CDS	1038				hypothetical protein
GFFDLBPA_01322	gene	1467				
GFFDLBPA_01322	CDS	1467				hypothetical protein
GFFDLBPA_01323	gene	252				
GFFDLBPA_01323	CDS	252				hypothetical protein
GFFDLBPA_01324	gene	135				
GFFDLBPA_01324	CDS	135				hypothetical protein
GFFDLBPA_01325	gene	390				
GFFDLBPA_01325	CDS	390				hypothetical protein
GFFDLBPA_01326	gene	243				
GFFDLBPA_01326	CDS	243				hypothetical protein
GFFDLBPA_01327	gene	957				
GFFDLBPA_01327	CDS	957				hypothetical protein
GFFDLBPA_01328	gene	1110				
GFFDLBPA_01328	CDS	1110				hypothetical protein
GFFDLBPA_01329	gene	801				
GFFDLBPA_01329	CDS	801				hypothetical protein
GFFDLBPA_01330	gene	597				
GFFDLBPA_01330	CDS	597				hypothetical protein
GFFDLBPA_01331	gene	1173				
GFFDLBPA_01331	CDS	1173				hypothetical protein
GFFDLBPA_01332	gene	858				
GFFDLBPA_01332	CDS	858				hypothetical protein
GFFDLBPA_01333	gene	573	ynbD			
GFFDLBPA_01333	CDS	573	ynbD		COG0671	putative protein YnbD
GFFDLBPA_01334	gene	1959				
GFFDLBPA_01334	CDS	1959				hypothetical protein
GFFDLBPA_01335	gene	2286				
GFFDLBPA_01335	CDS	2286				hypothetical protein
GFFDLBPA_01336	gene	1212				
GFFDLBPA_01336	CDS	1212				hypothetical protein
GFFDLBPA_01337	gene	2334				
GFFDLBPA_01337	CDS	2334				hypothetical protein
GFFDLBPA_01338	gene	666	estB			
GFFDLBPA_01338	CDS	666	estB	3.1.1.1	COG0400	Carboxylesterase 2
GFFDLBPA_01339	gene	912	metR			
GFFDLBPA_01339	CDS	912	metR			HTH-type transcriptional regulator MetR
GFFDLBPA_01340	gene	675	clcD			
GFFDLBPA_01340	CDS	675	clcD	3.1.1.45		Carboxymethylenebutenolidase
GFFDLBPA_01341	gene	525	ada			
GFFDLBPA_01341	CDS	525	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
GFFDLBPA_01342	gene	171				
GFFDLBPA_01342	CDS	171				hypothetical protein
GFFDLBPA_01343	gene	981				
GFFDLBPA_01343	CDS	981				hypothetical protein
GFFDLBPA_01344	gene	1014				
GFFDLBPA_01344	CDS	1014				hypothetical protein
GFFDLBPA_01345	gene	2823				
GFFDLBPA_01345	CDS	2823				hypothetical protein
GFFDLBPA_01346	gene	1035				
GFFDLBPA_01346	CDS	1035				hypothetical protein
GFFDLBPA_01347	gene	2322	metE			
GFFDLBPA_01347	CDS	2322	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GFFDLBPA_01348	gene	1722				
GFFDLBPA_01348	CDS	1722				hypothetical protein
GFFDLBPA_01349	gene	1392				
GFFDLBPA_01349	CDS	1392				hypothetical protein
GFFDLBPA_01350	gene	495				
GFFDLBPA_01350	CDS	495				hypothetical protein
GFFDLBPA_01351	gene	2547	rcsC_14			
GFFDLBPA_01351	CDS	2547	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_01352	gene	1098	bioB			
GFFDLBPA_01352	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
GFFDLBPA_01353	gene	471				
GFFDLBPA_01353	CDS	471				hypothetical protein
GFFDLBPA_01354	gene	540				
GFFDLBPA_01354	CDS	540				hypothetical protein
GFFDLBPA_01355	gene	1875	rcsC_15			
GFFDLBPA_01355	CDS	1875	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_01356	gene	1830	thiE			
GFFDLBPA_01356	CDS	1830	thiE	2.5.1.3		Thiamine-phosphate synthase
GFFDLBPA_01357	gene	849	thiG			
GFFDLBPA_01357	CDS	849	thiG	2.8.1.10	COG2022	Thiazole synthase
GFFDLBPA_01358	gene	228				
GFFDLBPA_01358	CDS	228				hypothetical protein
GFFDLBPA_01359	gene	1236	mnmC_2			
GFFDLBPA_01359	CDS	1236	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
GFFDLBPA_01360	gene	1977	thiC			
GFFDLBPA_01360	CDS	1977	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
GFFDLBPA_01361	gene	222				
GFFDLBPA_01361	CDS	222				hypothetical protein
GFFDLBPA_01362	gene	279				
GFFDLBPA_01362	CDS	279				hypothetical protein
GFFDLBPA_01363	gene	1893	feoB			
GFFDLBPA_01363	CDS	1893	feoB		COG0370	Fe(2+) transporter FeoB
GFFDLBPA_01364	gene	300				
GFFDLBPA_01364	CDS	300				hypothetical protein
GFFDLBPA_01365	gene	450	mraZ			
GFFDLBPA_01365	CDS	450	mraZ		COG2001	Transcriptional regulator MraZ
GFFDLBPA_01366	gene	1068	rsmH			
GFFDLBPA_01366	CDS	1068	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
GFFDLBPA_01367	gene	327	ftsL			
GFFDLBPA_01367	CDS	327	ftsL			Cell division protein FtsL
GFFDLBPA_01368	gene	1938	penA			
GFFDLBPA_01368	CDS	1938	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
GFFDLBPA_01369	gene	3000	murE			
GFFDLBPA_01369	CDS	3000	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GFFDLBPA_01370	gene	1179	mraY			
GFFDLBPA_01370	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GFFDLBPA_01371	gene	1884	murD			
GFFDLBPA_01371	CDS	1884	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
GFFDLBPA_01372	gene	1281	ftsW			
GFFDLBPA_01372	CDS	1281	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
GFFDLBPA_01373	gene	1116	murG			
GFFDLBPA_01373	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GFFDLBPA_01374	gene	1407	murC			
GFFDLBPA_01374	CDS	1407	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GFFDLBPA_01375	gene	972	ddlB			
GFFDLBPA_01375	CDS	972	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
GFFDLBPA_01376	gene	876	ftsQ			
GFFDLBPA_01376	CDS	876	ftsQ			Cell division protein FtsQ
GFFDLBPA_01377	gene	1230	ftsA_1			
GFFDLBPA_01377	CDS	1230	ftsA_1		COG0849	Cell division protein FtsA
GFFDLBPA_01378	gene	1230	ftsZ			
GFFDLBPA_01378	CDS	1230	ftsZ		COG0206	Cell division protein FtsZ
GFFDLBPA_01379	gene	903				
GFFDLBPA_01379	CDS	903				hypothetical protein
GFFDLBPA_01380	gene	1212	bcd			
GFFDLBPA_01380	CDS	1212	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
GFFDLBPA_01381	gene	1320	acdA_1			
GFFDLBPA_01381	CDS	1320	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GFFDLBPA_01382	gene	1848	caiC			
GFFDLBPA_01382	CDS	1848	caiC	6.2.1.48		Crotonobetaine/carnitine--CoA ligase
GFFDLBPA_01383	gene	1233	cca			
GFFDLBPA_01383	CDS	1233	cca		COG0617	Multifunctional CCA protein
GFFDLBPA_01384	gene	822	rsmA			
GFFDLBPA_01384	CDS	822	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GFFDLBPA_01385	gene	1395	surA_1			
GFFDLBPA_01385	CDS	1395	surA_1	5.2.1.8	COG0760	Chaperone SurA
GFFDLBPA_01386	gene	2601	lptD			
GFFDLBPA_01386	CDS	2601	lptD		COG1452	LPS-assembly protein LptD
GFFDLBPA_01387	gene	1077	amgK			
GFFDLBPA_01387	CDS	1077	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GFFDLBPA_01388	gene	1581	rhlE_2			
GFFDLBPA_01388	CDS	1581	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
GFFDLBPA_01389	gene	975				
GFFDLBPA_01389	CDS	975			COG3039	IS5 family transposase IS4811
GFFDLBPA_01390	gene	1194	alkB			
GFFDLBPA_01390	CDS	1194	alkB	1.14.15.3		Alkane 1-monooxygenase
GFFDLBPA_01391	gene	171	alkG			
GFFDLBPA_01391	CDS	171	alkG			Rubredoxin-2
GFFDLBPA_01392	gene	798	mtgA_1			
GFFDLBPA_01392	CDS	798	mtgA_1	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
GFFDLBPA_01393	gene	861	aroE			
GFFDLBPA_01393	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GFFDLBPA_01394	gene	918				
GFFDLBPA_01394	CDS	918				hypothetical protein
GFFDLBPA_01395	gene	2091	rnb			
GFFDLBPA_01395	CDS	2091	rnb	3.1.13.1		Exoribonuclease 2
GFFDLBPA_01396	gene	210				
GFFDLBPA_01396	CDS	210				hypothetical protein
GFFDLBPA_01397	gene	633				
GFFDLBPA_01397	CDS	633				hypothetical protein
GFFDLBPA_01398	gene	705	glpQ_1			
GFFDLBPA_01398	CDS	705	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
GFFDLBPA_01399	gene	2955				
GFFDLBPA_01399	CDS	2955				hypothetical protein
GFFDLBPA_01400	gene	171				
GFFDLBPA_01400	CDS	171				hypothetical protein
GFFDLBPA_01401	gene	195				
GFFDLBPA_01401	CDS	195				hypothetical protein
GFFDLBPA_01402	gene	165				
GFFDLBPA_01402	CDS	165				hypothetical protein
GFFDLBPA_01403	gene	171				
GFFDLBPA_01403	CDS	171				hypothetical protein
GFFDLBPA_01404	gene	348				
GFFDLBPA_01404	CDS	348				hypothetical protein
GFFDLBPA_01405	gene	417	phnE			
GFFDLBPA_01405	CDS	417	phnE		COG3639	Phosphate-import permease protein PhnE
GFFDLBPA_01406	gene	171				
GFFDLBPA_01406	CDS	171				hypothetical protein
GFFDLBPA_01407	gene	177				
GFFDLBPA_01407	CDS	177				hypothetical protein
GFFDLBPA_01408	gene	483				
GFFDLBPA_01408	CDS	483				hypothetical protein
GFFDLBPA_01409	gene	261				
GFFDLBPA_01409	CDS	261				hypothetical protein
GFFDLBPA_01410	gene	375				
GFFDLBPA_01410	CDS	375				hypothetical protein
GFFDLBPA_01411	gene	435				
GFFDLBPA_01411	CDS	435				hypothetical protein
GFFDLBPA_01412	gene	450				
GFFDLBPA_01412	CDS	450				hypothetical protein
GFFDLBPA_01413	gene	645				
GFFDLBPA_01413	CDS	645				hypothetical protein
GFFDLBPA_01414	gene	1746				
GFFDLBPA_01414	CDS	1746				hypothetical protein
GFFDLBPA_01415	gene	1509	gshA			
GFFDLBPA_01415	CDS	1509	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
GFFDLBPA_01416	gene	1659	pnbA			
GFFDLBPA_01416	CDS	1659	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GFFDLBPA_01417	gene	1041				
GFFDLBPA_01417	CDS	1041				putative HTH-type transcriptional regulator
GFFDLBPA_01418	gene	1041				
GFFDLBPA_01418	CDS	1041		3.5.1.4		Aliphatic amidase
GFFDLBPA_01419	gene	1026				
GFFDLBPA_01419	CDS	1026				hypothetical protein
GFFDLBPA_01420	gene	996				
GFFDLBPA_01420	CDS	996				putative HTH-type transcriptional regulator
GFFDLBPA_01421	gene	999				
GFFDLBPA_01421	CDS	999				hypothetical protein
GFFDLBPA_01422	gene	1266	rsmB_1			
GFFDLBPA_01422	CDS	1266	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
GFFDLBPA_01423	gene	741	paaA			
GFFDLBPA_01423	CDS	741	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
GFFDLBPA_01424	gene	816				
GFFDLBPA_01424	CDS	816				hypothetical protein
GFFDLBPA_01425	gene	1227	lysN			
GFFDLBPA_01425	CDS	1227	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
GFFDLBPA_01426	gene	891	rhaS_1			
GFFDLBPA_01426	CDS	891	rhaS_1			HTH-type transcriptional activator RhaS
GFFDLBPA_01427	gene	852				
GFFDLBPA_01427	CDS	852				hypothetical protein
GFFDLBPA_01428	gene	2439				
GFFDLBPA_01428	CDS	2439				hypothetical protein
GFFDLBPA_01429	gene	2325	maeB_2			
GFFDLBPA_01429	CDS	2325	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
GFFDLBPA_01430	gene	906				
GFFDLBPA_01430	CDS	906				hypothetical protein
GFFDLBPA_01431	gene	606				
GFFDLBPA_01431	CDS	606				hypothetical protein
GFFDLBPA_01432	gene	1155	mmgC_3			
GFFDLBPA_01432	CDS	1155	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GFFDLBPA_01433	gene	885	fadH_1			
GFFDLBPA_01433	CDS	885	fadH_1	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
GFFDLBPA_01434	gene	783				
GFFDLBPA_01434	CDS	783				hypothetical protein
GFFDLBPA_01435	gene	1053				
GFFDLBPA_01435	CDS	1053				hypothetical protein
GFFDLBPA_01436	gene	765				
GFFDLBPA_01436	CDS	765				hypothetical protein
GFFDLBPA_01437	gene	1731	rcsC_16			
GFFDLBPA_01437	CDS	1731	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_01438	gene	183				
GFFDLBPA_01438	CDS	183				hypothetical protein
GFFDLBPA_01439	gene	819				
GFFDLBPA_01439	CDS	819				hypothetical protein
GFFDLBPA_01440	gene	876				
GFFDLBPA_01440	CDS	876		3.-.-.-		putative metallo-hydrolase
GFFDLBPA_01441	gene	360	bigR			
GFFDLBPA_01441	CDS	360	bigR		COG0640	Biofilm growth-associated repressor
GFFDLBPA_01442	gene	801				
GFFDLBPA_01442	CDS	801				hypothetical protein
GFFDLBPA_01443	gene	735	hyuA			
GFFDLBPA_01443	CDS	735	hyuA	5.1.99.5	COG4126	Hydantoin racemase
GFFDLBPA_01444	gene	1239				
GFFDLBPA_01444	CDS	1239				hypothetical protein
GFFDLBPA_01445	gene	2265	norR_1			
GFFDLBPA_01445	CDS	2265	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
GFFDLBPA_01446	gene	1272				
GFFDLBPA_01446	CDS	1272				hypothetical protein
GFFDLBPA_01447	gene	426	arsC_1			
GFFDLBPA_01447	CDS	426	arsC_1	1.20.4.1		Arsenate reductase
GFFDLBPA_01448	gene	687	aqpZ			
GFFDLBPA_01448	CDS	687	aqpZ			Aquaporin Z
GFFDLBPA_01449	gene	504	arsC_2			
GFFDLBPA_01449	CDS	504	arsC_2	1.20.4.4	COG0394	Arsenate reductase
GFFDLBPA_01450	gene	489	arsC_3			
GFFDLBPA_01450	CDS	489	arsC_3	1.20.4.4		Arsenate reductase
GFFDLBPA_01451	gene	555				
GFFDLBPA_01451	CDS	555				hypothetical protein
GFFDLBPA_01452	gene	336				
GFFDLBPA_01452	CDS	336				hypothetical protein
GFFDLBPA_01453	gene	507				
GFFDLBPA_01453	CDS	507				hypothetical protein
GFFDLBPA_01454	gene	1608				
GFFDLBPA_01454	CDS	1608				IS66 family transposase ISCARN48
GFFDLBPA_01455	gene	348				
