locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHKMEMBF_01493	gene	1281	fccB			
LHKMEMBF_01493	CDS	1281	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
LHKMEMBF_01494	gene	1443	gabR_1			
LHKMEMBF_01494	CDS	1443	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
LHKMEMBF_01495	gene	810				
LHKMEMBF_01495	CDS	810				hypothetical protein
LHKMEMBF_01496	gene	801	cmpD			
LHKMEMBF_01496	CDS	801	cmpD	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
LHKMEMBF_01497	gene	909	cmpB			
LHKMEMBF_01497	CDS	909	cmpB			Bicarbonate transport system permease protein CmpB
LHKMEMBF_01498	gene	1248	nrtA			
LHKMEMBF_01498	CDS	1248	nrtA		COG0715	Nitrate/nitrite binding protein NrtA
LHKMEMBF_01499	gene	618				
LHKMEMBF_01499	CDS	618				hypothetical protein
LHKMEMBF_01500	gene	1323	dctM_2			
LHKMEMBF_01500	CDS	1323	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
LHKMEMBF_01501	gene	609	dctQ			
LHKMEMBF_01501	CDS	609	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
LHKMEMBF_01502	gene	1011	dctP			
LHKMEMBF_01502	CDS	1011	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
LHKMEMBF_01503	gene	1902	sasA_5			
LHKMEMBF_01503	CDS	1902	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LHKMEMBF_01504	gene	615	fixJ			
LHKMEMBF_01504	CDS	615	fixJ			Transcriptional regulatory protein FixJ
LHKMEMBF_01505	gene	738				
LHKMEMBF_01505	CDS	738				hypothetical protein
LHKMEMBF_01506	gene	1728				
LHKMEMBF_01506	CDS	1728				hypothetical protein
LHKMEMBF_01507	gene	636				
LHKMEMBF_01507	CDS	636				hypothetical protein
LHKMEMBF_01508	gene	516	nosL			
LHKMEMBF_01508	CDS	516	nosL			Copper-binding lipoprotein NosL
LHKMEMBF_01509	gene	843	nosY			
LHKMEMBF_01509	CDS	843	nosY		COG1277	putative ABC transporter permease protein NosY
LHKMEMBF_01510	gene	1005	nosF			
LHKMEMBF_01510	CDS	1005	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
LHKMEMBF_01511	gene	1266	nosD			
LHKMEMBF_01511	CDS	1266	nosD			putative ABC transporter binding protein NosD
LHKMEMBF_01512	gene	2616				
LHKMEMBF_01512	CDS	2616				hypothetical protein
LHKMEMBF_01513	gene	1923	nosZ			
LHKMEMBF_01513	CDS	1923	nosZ	1.7.2.4		Nitrous-oxide reductase
LHKMEMBF_01514	gene	456				
LHKMEMBF_01514	CDS	456				hypothetical protein
LHKMEMBF_01515	gene	1005	apbE_1			
LHKMEMBF_01515	CDS	1005	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
LHKMEMBF_01516	gene	960				
LHKMEMBF_01516	CDS	960				hypothetical protein
LHKMEMBF_01517	gene	1284	entS_1			
LHKMEMBF_01517	CDS	1284	entS_1			Enterobactin exporter EntS
LHKMEMBF_01518	gene	744	tipA			
LHKMEMBF_01518	CDS	744	tipA			HTH-type transcriptional activator TipA
LHKMEMBF_01519	gene	1086				
LHKMEMBF_01519	CDS	1086				hypothetical protein
LHKMEMBF_01520	gene	489				
LHKMEMBF_01520	CDS	489				hypothetical protein
LHKMEMBF_01521	gene	963				
LHKMEMBF_01521	CDS	963				hypothetical protein
LHKMEMBF_01522	gene	1269				
LHKMEMBF_01522	CDS	1269				hypothetical protein
LHKMEMBF_01523	gene	351				
LHKMEMBF_01523	CDS	351				hypothetical protein
LHKMEMBF_01524	gene	987				
LHKMEMBF_01524	CDS	987				hypothetical protein
LHKMEMBF_01525	gene	159	ompR_3			
LHKMEMBF_01525	CDS	159	ompR_3			Transcriptional regulatory protein OmpR
LHKMEMBF_01526	gene	309	ompR_4			
LHKMEMBF_01526	CDS	309	ompR_4			Transcriptional regulatory protein OmpR
LHKMEMBF_01527	gene	1290	envZ			
LHKMEMBF_01527	CDS	1290	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
LHKMEMBF_01528	gene	2217	napA_3			
LHKMEMBF_01528	CDS	2217	napA_3	1.9.6.1		Periplasmic nitrate reductase
LHKMEMBF_01529	gene	816				
LHKMEMBF_01529	CDS	816				hypothetical protein
LHKMEMBF_01530	gene	588	azoR_2			
LHKMEMBF_01530	CDS	588	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
LHKMEMBF_01531	gene	372				
LHKMEMBF_01531	CDS	372				hypothetical protein
LHKMEMBF_01532	gene	660				
LHKMEMBF_01532	CDS	660				hypothetical protein
LHKMEMBF_01533	gene	966				
LHKMEMBF_01533	CDS	966				hypothetical protein
LHKMEMBF_01534	gene	1047				
LHKMEMBF_01534	CDS	1047				hypothetical protein
LHKMEMBF_01535	gene	777	ypdB_2			
LHKMEMBF_01535	CDS	777	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
LHKMEMBF_01536	gene	1056				
LHKMEMBF_01536	CDS	1056				hypothetical protein
LHKMEMBF_01537	gene	1131				
LHKMEMBF_01537	CDS	1131				hypothetical protein
LHKMEMBF_01538	gene	270				
LHKMEMBF_01538	CDS	270				hypothetical protein
LHKMEMBF_01539	gene	435				
LHKMEMBF_01539	CDS	435				hypothetical protein
LHKMEMBF_01540	gene	570				
LHKMEMBF_01540	CDS	570				hypothetical protein
LHKMEMBF_01541	gene	4038				
LHKMEMBF_01541	CDS	4038				hypothetical protein
LHKMEMBF_01542	gene	405	yqjF			
LHKMEMBF_01542	CDS	405	yqjF		COG2259	Inner membrane protein YqjF
LHKMEMBF_01543	gene	1458	dtpA			
LHKMEMBF_01543	CDS	1458	dtpA		COG3104	Dipeptide and tripeptide permease A
LHKMEMBF_01544	gene	3186				
LHKMEMBF_01544	CDS	3186				hypothetical protein
LHKMEMBF_01545	gene	360				
LHKMEMBF_01545	CDS	360				hypothetical protein
LHKMEMBF_01546	gene	186				
LHKMEMBF_01546	CDS	186				hypothetical protein
LHKMEMBF_01547	gene	744				
LHKMEMBF_01547	CDS	744				hypothetical protein
LHKMEMBF_01548	gene	762	speE_1			
LHKMEMBF_01548	CDS	762	speE_1	2.5.1.16		Polyamine aminopropyltransferase
LHKMEMBF_01549	gene	792				
LHKMEMBF_01549	CDS	792				hypothetical protein
LHKMEMBF_01550	gene	471				
LHKMEMBF_01550	CDS	471				hypothetical protein
LHKMEMBF_01551	gene	630	queE_1			
LHKMEMBF_01551	CDS	630	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
LHKMEMBF_01552	gene	1095				
LHKMEMBF_01552	CDS	1095				hypothetical protein
LHKMEMBF_01553	gene	1344				
LHKMEMBF_01553	CDS	1344				hypothetical protein
LHKMEMBF_01554	gene	726	rssB_1			
LHKMEMBF_01554	CDS	726	rssB_1			Regulator of RpoS
LHKMEMBF_01555	gene	1239	sasA_6			
LHKMEMBF_01555	CDS	1239	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
LHKMEMBF_01556	gene	1296	zraR_1			
LHKMEMBF_01556	CDS	1296	zraR_1		COG2204	Transcriptional regulatory protein ZraR
LHKMEMBF_01557	gene	2505				
LHKMEMBF_01557	CDS	2505				hypothetical protein
LHKMEMBF_01558	gene	1278				
LHKMEMBF_01558	CDS	1278				hypothetical protein
LHKMEMBF_01559	gene	678	yknY_1			
LHKMEMBF_01559	CDS	678	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
LHKMEMBF_01560	gene	3105				
LHKMEMBF_01560	CDS	3105				hypothetical protein
LHKMEMBF_01561	gene	822	ybbA			
LHKMEMBF_01561	CDS	822	ybbA		COG2819	putative protein YbbA
LHKMEMBF_01562	gene	2835				
LHKMEMBF_01562	CDS	2835				hypothetical protein
LHKMEMBF_01563	gene	525	hcrC			
LHKMEMBF_01563	CDS	525	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
LHKMEMBF_01564	gene	1014				
LHKMEMBF_01564	CDS	1014				hypothetical protein
LHKMEMBF_01565	gene	579				
LHKMEMBF_01565	CDS	579				hypothetical protein
LHKMEMBF_01566	gene	684				
LHKMEMBF_01566	CDS	684				hypothetical protein
LHKMEMBF_01567	gene	669	yfcG_1			
LHKMEMBF_01567	CDS	669	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
LHKMEMBF_01568	gene	447				
LHKMEMBF_01568	CDS	447				hypothetical protein
LHKMEMBF_01569	gene	1434	dtpT_1			
LHKMEMBF_01569	CDS	1434	dtpT_1		COG3104	Di-/tripeptide transporter
LHKMEMBF_01570	gene	1035				
LHKMEMBF_01570	CDS	1035				hypothetical protein
LHKMEMBF_01571	gene	318				
LHKMEMBF_01571	CDS	318				hypothetical protein
LHKMEMBF_01572	gene	327				
LHKMEMBF_01572	CDS	327				hypothetical protein
LHKMEMBF_01573	gene	2223				
LHKMEMBF_01573	CDS	2223				hypothetical protein
LHKMEMBF_01574	gene	720				
LHKMEMBF_01574	CDS	720				hypothetical protein
LHKMEMBF_01575	gene	780				
LHKMEMBF_01575	CDS	780				hypothetical protein
LHKMEMBF_01576	gene	237				
LHKMEMBF_01576	CDS	237				hypothetical protein
LHKMEMBF_01577	gene	306				
LHKMEMBF_01577	CDS	306				hypothetical protein
LHKMEMBF_01578	gene	351				
LHKMEMBF_01578	CDS	351				hypothetical protein
LHKMEMBF_01579	gene	636				
LHKMEMBF_01579	CDS	636				hypothetical protein
LHKMEMBF_01580	gene	2754				
LHKMEMBF_01580	CDS	2754				hypothetical protein
LHKMEMBF_01581	gene	792				
LHKMEMBF_01581	CDS	792				hypothetical protein
LHKMEMBF_01582	gene	318				
LHKMEMBF_01582	CDS	318				hypothetical protein
LHKMEMBF_01583	gene	483	cadI			
LHKMEMBF_01583	CDS	483	cadI		COG0346	Cadmium-induced protein CadI
LHKMEMBF_01584	gene	516	arsC_1			
LHKMEMBF_01584	CDS	516	arsC_1	1.20.4.4	COG0394	Arsenate reductase
LHKMEMBF_01585	gene	663	aqpZ_1			
LHKMEMBF_01585	CDS	663	aqpZ_1			Aquaporin Z
LHKMEMBF_01586	gene	423	arsC_2			
LHKMEMBF_01586	CDS	423	arsC_2	1.20.4.1		Arsenate reductase
LHKMEMBF_01587	gene	903	tsaR			
LHKMEMBF_01587	CDS	903	tsaR			HTH-type transcriptional regulator TsaR
LHKMEMBF_01588	gene	1599	alkJ_2			
LHKMEMBF_01588	CDS	1599	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
LHKMEMBF_01589	gene	1950	yjcS			
LHKMEMBF_01589	CDS	1950	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
LHKMEMBF_01590	gene	1161				
LHKMEMBF_01590	CDS	1161			COG2220	putative protein
LHKMEMBF_01591	gene	1035				
LHKMEMBF_01591	CDS	1035				hypothetical protein
LHKMEMBF_01592	gene	549				
LHKMEMBF_01592	CDS	549				hypothetical protein
LHKMEMBF_01593	gene	324				
LHKMEMBF_01593	CDS	324				hypothetical protein
LHKMEMBF_01594	gene	2076				
LHKMEMBF_01594	CDS	2076				hypothetical protein
LHKMEMBF_01595	gene	702				
LHKMEMBF_01595	CDS	702				hypothetical protein
LHKMEMBF_01596	gene	1248				
LHKMEMBF_01596	CDS	1248				hypothetical protein
LHKMEMBF_01597	gene	1470				
LHKMEMBF_01597	CDS	1470				hypothetical protein
LHKMEMBF_01598	gene	1701	sasA_7			
LHKMEMBF_01598	CDS	1701	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
LHKMEMBF_01599	gene	348				
LHKMEMBF_01599	CDS	348				hypothetical protein
LHKMEMBF_01600	gene	402				
LHKMEMBF_01600	CDS	402				hypothetical protein
LHKMEMBF_01601	gene	543				
LHKMEMBF_01601	CDS	543				hypothetical protein
LHKMEMBF_01602	gene	444				
LHKMEMBF_01602	CDS	444				hypothetical protein
LHKMEMBF_01603	gene	402				
LHKMEMBF_01603	CDS	402				hypothetical protein
LHKMEMBF_01604	gene	405				
LHKMEMBF_01604	CDS	405				hypothetical protein
LHKMEMBF_01605	gene	486				
LHKMEMBF_01605	CDS	486				hypothetical protein
LHKMEMBF_01606	gene	1260				
LHKMEMBF_01606	CDS	1260				hypothetical protein
LHKMEMBF_01607	gene	390				
LHKMEMBF_01607	CDS	390				hypothetical protein
LHKMEMBF_01608	gene	714				
LHKMEMBF_01608	CDS	714				hypothetical protein
LHKMEMBF_01609	gene	2532				
LHKMEMBF_01609	CDS	2532				hypothetical protein
LHKMEMBF_01610	gene	555				
LHKMEMBF_01610	CDS	555				hypothetical protein
LHKMEMBF_01611	gene	885				
LHKMEMBF_01611	CDS	885				hypothetical protein
LHKMEMBF_01612	gene	1032	yfmJ			
LHKMEMBF_01612	CDS	1032	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
LHKMEMBF_01613	gene	654				
LHKMEMBF_01613	CDS	654				hypothetical protein
LHKMEMBF_01614	gene	456				
LHKMEMBF_01614	CDS	456				hypothetical protein
LHKMEMBF_01615	gene	768	ssuB_1			
LHKMEMBF_01615	CDS	768	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
LHKMEMBF_01616	gene	795	ssuC_1			
LHKMEMBF_01616	CDS	795	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
LHKMEMBF_01617	gene	435				
LHKMEMBF_01617	CDS	435				hypothetical protein
LHKMEMBF_01618	gene	585				
LHKMEMBF_01618	CDS	585				hypothetical protein
LHKMEMBF_01619	gene	1017				
LHKMEMBF_01619	CDS	1017				hypothetical protein
LHKMEMBF_01620	gene	1272	gdhA			
LHKMEMBF_01620	CDS	1272	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
LHKMEMBF_01621	gene	2073	kefB			
LHKMEMBF_01621	CDS	2073	kefB			Glutathione-regulated potassium-efflux system protein KefB
LHKMEMBF_01622	gene	1263	caiA_1			
LHKMEMBF_01622	CDS	1263	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
LHKMEMBF_01623	gene	840				
LHKMEMBF_01623	CDS	840		5.1.3.11		Cellobiose 2-epimerase
LHKMEMBF_01624	gene	2874				
LHKMEMBF_01624	CDS	2874				hypothetical protein
LHKMEMBF_01625	gene	954				
LHKMEMBF_01625	CDS	954		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
LHKMEMBF_01626	gene	1755	araC			
LHKMEMBF_01626	CDS	1755	araC	4.2.1.25		L-arabonate dehydratase
LHKMEMBF_01627	gene	1587				
LHKMEMBF_01627	CDS	1587		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
LHKMEMBF_01628	gene	1545	abf2_2			
LHKMEMBF_01628	CDS	1545	abf2_2	3.2.1.55	COG3534	Intracellular exo-alpha-L-arabinofuranosidase 2
LHKMEMBF_01629	gene	1560	abn2			
LHKMEMBF_01629	CDS	1560	abn2	3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase 2
LHKMEMBF_01630	gene	2358				
LHKMEMBF_01630	CDS	2358				hypothetical protein
LHKMEMBF_01631	gene	957	ytfQ			
LHKMEMBF_01631	CDS	957	ytfQ			ABC transporter periplasmic-binding protein YtfQ
LHKMEMBF_01632	gene	1533	fruK			
LHKMEMBF_01632	CDS	1533	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
LHKMEMBF_01633	gene	1008	ytfT			
LHKMEMBF_01633	CDS	1008	ytfT			Inner membrane ABC transporter permease protein YtfT
LHKMEMBF_01634	gene	987	yjfF			
LHKMEMBF_01634	CDS	987	yjfF			Inner membrane ABC transporter permease protein YjfF
LHKMEMBF_01635	gene	765				
LHKMEMBF_01635	CDS	765				hypothetical protein
LHKMEMBF_01636	gene	654				
LHKMEMBF_01636	CDS	654				hypothetical protein
LHKMEMBF_01637	gene	1221				
LHKMEMBF_01637	CDS	1221				hypothetical protein
LHKMEMBF_01638	gene	360				
LHKMEMBF_01638	CDS	360				hypothetical protein
LHKMEMBF_01639	gene	285				
LHKMEMBF_01639	CDS	285				hypothetical protein
LHKMEMBF_01640	gene	327				
LHKMEMBF_01640	CDS	327				hypothetical protein
LHKMEMBF_01641	gene	870				
LHKMEMBF_01641	CDS	870				hypothetical protein
LHKMEMBF_01642	gene	180				
LHKMEMBF_01642	CDS	180				hypothetical protein
LHKMEMBF_01643	gene	279				
LHKMEMBF_01643	CDS	279				hypothetical protein
LHKMEMBF_01644	gene	396				
LHKMEMBF_01644	CDS	396				hypothetical protein
LHKMEMBF_01645	gene	417				
LHKMEMBF_01645	CDS	417				hypothetical protein
LHKMEMBF_01646	gene	1863	btuD_5			
LHKMEMBF_01646	CDS	1863	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHKMEMBF_01647	gene	987				
LHKMEMBF_01647	CDS	987				hypothetical protein
LHKMEMBF_01648	gene	813	proC			
LHKMEMBF_01648	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
LHKMEMBF_01649	gene	543	ubiC			
LHKMEMBF_01649	CDS	543	ubiC	4.1.3.40		Chorismate pyruvate-lyase
LHKMEMBF_01650	gene	1593				
LHKMEMBF_01650	CDS	1593				hypothetical protein
LHKMEMBF_01651	gene	861	rsxD			
LHKMEMBF_01651	CDS	861	rsxD	7.-.-.-		Ion-translocating oxidoreductase complex subunit D
LHKMEMBF_01652	gene	549				
LHKMEMBF_01652	CDS	549				hypothetical protein
LHKMEMBF_01653	gene	1146				
LHKMEMBF_01653	CDS	1146				hypothetical protein
LHKMEMBF_01654	gene	1032	iolG			
LHKMEMBF_01654	CDS	1032	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LHKMEMBF_01655	gene	1620				
LHKMEMBF_01655	CDS	1620				hypothetical protein
LHKMEMBF_01656	gene	918	ubiA			
LHKMEMBF_01656	CDS	918	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
LHKMEMBF_01657	gene	261				
LHKMEMBF_01657	CDS	261				hypothetical protein
LHKMEMBF_01658	gene	117				
LHKMEMBF_01658	CDS	117				hypothetical protein
LHKMEMBF_01659	gene	354				
LHKMEMBF_01659	CDS	354				hypothetical protein
LHKMEMBF_01660	gene	705	yghU_2			
LHKMEMBF_01660	CDS	705	yghU_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
LHKMEMBF_01661	gene	855				
LHKMEMBF_01661	CDS	855				hypothetical protein
LHKMEMBF_01662	gene	444				
LHKMEMBF_01662	CDS	444				hypothetical protein
LHKMEMBF_01663	gene	387				
LHKMEMBF_01663	CDS	387			COG4654	Cytochrome c-551
LHKMEMBF_01664	gene	228				
LHKMEMBF_01664	CDS	228				hypothetical protein
LHKMEMBF_01665	gene	1899	ftsH_1			
LHKMEMBF_01665	CDS	1899	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LHKMEMBF_01666	gene	564				
LHKMEMBF_01666	CDS	564				hypothetical protein
LHKMEMBF_01667	gene	363				
LHKMEMBF_01667	CDS	363				hypothetical protein
LHKMEMBF_01668	gene	1134	rcsC_8			
LHKMEMBF_01668	CDS	1134	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
LHKMEMBF_01669	gene	2406	pbpC			
LHKMEMBF_01669	CDS	2406	pbpC		COG4953	Penicillin-binding protein 1C
LHKMEMBF_01670	gene	309				
LHKMEMBF_01670	CDS	309				hypothetical protein
LHKMEMBF_01671	gene	240				
LHKMEMBF_01671	CDS	240				hypothetical protein
LHKMEMBF_01672	gene	396				
LHKMEMBF_01672	CDS	396				hypothetical protein
LHKMEMBF_01673	gene	234				
LHKMEMBF_01673	CDS	234				hypothetical protein
LHKMEMBF_01674	gene	177				
LHKMEMBF_01674	CDS	177				hypothetical protein
LHKMEMBF_01675	gene	5088	yfhM			
LHKMEMBF_01675	CDS	5088	yfhM		COG2373	Alpha-2-macroglobulin
LHKMEMBF_01676	gene	102				
LHKMEMBF_01676	CDS	102				hypothetical protein
LHKMEMBF_01677	gene	915	rhaR_1			
LHKMEMBF_01677	CDS	915	rhaR_1			HTH-type transcriptional activator RhaR
LHKMEMBF_01678	gene	912	eamA_1			
LHKMEMBF_01678	CDS	912	eamA_1		COG0697	putative amino-acid metabolite efflux pump
LHKMEMBF_01679	gene	984				
LHKMEMBF_01679	CDS	984				hypothetical protein
LHKMEMBF_01680	gene	888	livH_3			
LHKMEMBF_01680	CDS	888	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LHKMEMBF_01681	gene	1197				
LHKMEMBF_01681	CDS	1197				hypothetical protein
LHKMEMBF_01682	gene	714	livF_3			
LHKMEMBF_01682	CDS	714	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LHKMEMBF_01683	gene	771	ybhF_2			
LHKMEMBF_01683	CDS	771	ybhF_2		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
LHKMEMBF_01684	gene	846	menH_2			
LHKMEMBF_01684	CDS	846	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LHKMEMBF_01685	gene	1083				
LHKMEMBF_01685	CDS	1083				hypothetical protein
LHKMEMBF_01686	gene	975	livH_4			
LHKMEMBF_01686	CDS	975	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LHKMEMBF_01687	gene	735	livF_4			
LHKMEMBF_01687	CDS	735	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LHKMEMBF_01688	gene	744	glnQ_2			
LHKMEMBF_01688	CDS	744	glnQ_2			Glutamine transport ATP-binding protein GlnQ
LHKMEMBF_01689	gene	1206				
LHKMEMBF_01689	CDS	1206				hypothetical protein
LHKMEMBF_01690	gene	1539	norR_2			
LHKMEMBF_01690	CDS	1539	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
LHKMEMBF_01691	gene	2196	fyuA			
LHKMEMBF_01691	CDS	2196	fyuA		COG1629	Pesticin receptor
LHKMEMBF_01692	gene	933				
LHKMEMBF_01692	CDS	933				hypothetical protein
LHKMEMBF_01693	gene	4083				
LHKMEMBF_01693	CDS	4083				hypothetical protein
LHKMEMBF_01694	gene	933				
LHKMEMBF_01694	CDS	933				hypothetical protein
LHKMEMBF_01695	gene	507				
LHKMEMBF_01695	CDS	507				hypothetical protein
LHKMEMBF_01696	gene	1629	prfC			
LHKMEMBF_01696	CDS	1629	prfC		COG4108	Peptide chain release factor 3
LHKMEMBF_01697	gene	693	btsR_3			
LHKMEMBF_01697	CDS	693	btsR_3		COG3279	Transcriptional regulatory protein BtsR
LHKMEMBF_01698	gene	1035				
LHKMEMBF_01698	CDS	1035				hypothetical protein
LHKMEMBF_01699	gene	570				
LHKMEMBF_01699	CDS	570				hypothetical protein
LHKMEMBF_01700	gene	606				
LHKMEMBF_01700	CDS	606				hypothetical protein
LHKMEMBF_01701	gene	495				
LHKMEMBF_01701	CDS	495			COG0783	putative protein
LHKMEMBF_01702	gene	1815				
LHKMEMBF_01702	CDS	1815				hypothetical protein
LHKMEMBF_01703	gene	114				
LHKMEMBF_01703	CDS	114				hypothetical protein
LHKMEMBF_01704	gene	2163	katG			
LHKMEMBF_01704	CDS	2163	katG	1.11.1.21	COG0376	Catalase-peroxidase
LHKMEMBF_01705	gene	921	oxyR			
LHKMEMBF_01705	CDS	921	oxyR			Hydrogen peroxide-inducible genes activator
LHKMEMBF_01706	gene	807	panB			
LHKMEMBF_01706	CDS	807	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
LHKMEMBF_01707	gene	882	panC			
LHKMEMBF_01707	CDS	882	panC	6.3.2.1		Pantothenate synthetase
LHKMEMBF_01708	gene	483				
LHKMEMBF_01708	CDS	483				hypothetical protein
LHKMEMBF_01709	gene	729				
LHKMEMBF_01709	CDS	729				hypothetical protein
LHKMEMBF_01710	gene	1122	pfp_1			
LHKMEMBF_01710	CDS	1122	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
LHKMEMBF_01711	gene	189				
LHKMEMBF_01711	CDS	189				hypothetical protein
LHKMEMBF_01712	gene	2058	recG			
LHKMEMBF_01712	CDS	2058	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
LHKMEMBF_01713	gene	753	mltF_2			
LHKMEMBF_01713	CDS	753	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LHKMEMBF_01714	gene	444				
LHKMEMBF_01714	CDS	444				hypothetical protein
LHKMEMBF_01715	gene	1068	queA			
LHKMEMBF_01715	CDS	1068	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LHKMEMBF_01716	gene	1128	tgt			
LHKMEMBF_01716	CDS	1128	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
LHKMEMBF_01717	gene	504				
LHKMEMBF_01717	CDS	504				hypothetical protein
LHKMEMBF_01718	gene	2250	rcsC_9			
LHKMEMBF_01718	CDS	2250	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
LHKMEMBF_01719	gene	831				
LHKMEMBF_01719	CDS	831				hypothetical protein
LHKMEMBF_01720	gene	1464	moaA_1			
LHKMEMBF_01720	CDS	1464	moaA_1			GTP 3',8-cyclase
LHKMEMBF_01721	gene	783	lgt_2			
LHKMEMBF_01721	CDS	783	lgt_2	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LHKMEMBF_01722	gene	243				
LHKMEMBF_01722	CDS	243				hypothetical protein
LHKMEMBF_01723	gene	1995	lplT_2			
LHKMEMBF_01723	CDS	1995	lplT_2			Lysophospholipid transporter LplT
LHKMEMBF_01724	gene	783				
LHKMEMBF_01724	CDS	783				hypothetical protein
LHKMEMBF_01725	gene	426				
LHKMEMBF_01725	CDS	426				hypothetical protein
LHKMEMBF_01726	gene	579				
LHKMEMBF_01726	CDS	579				hypothetical protein
LHKMEMBF_01727	gene	1224				
LHKMEMBF_01727	CDS	1224				hypothetical protein
LHKMEMBF_01728	gene	777				
LHKMEMBF_01728	CDS	777				hypothetical protein
LHKMEMBF_01729	gene	375				
LHKMEMBF_01729	CDS	375				hypothetical protein
LHKMEMBF_01730	gene	579	yhbO			
LHKMEMBF_01730	CDS	579	yhbO	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
LHKMEMBF_01731	gene	684				
LHKMEMBF_01731	CDS	684				hypothetical protein
LHKMEMBF_01732	gene	1593	treF			
LHKMEMBF_01732	CDS	1593	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
LHKMEMBF_01733	gene	1257				
LHKMEMBF_01733	CDS	1257				hypothetical protein
LHKMEMBF_01734	gene	2532	btuB_14			
LHKMEMBF_01734	CDS	2532	btuB_14			Vitamin B12 transporter BtuB
LHKMEMBF_01735	gene	1902	pckG			
LHKMEMBF_01735	CDS	1902	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
LHKMEMBF_01736	gene	993				
LHKMEMBF_01736	CDS	993			COG2200	putative signaling protein
LHKMEMBF_01737	gene	456	teaD_1			
LHKMEMBF_01737	CDS	456	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
LHKMEMBF_01738	gene	1416	cusC			
LHKMEMBF_01738	CDS	1416	cusC		COG1538	Cation efflux system protein CusC
LHKMEMBF_01739	gene	1584	emrB_1			
LHKMEMBF_01739	CDS	1584	emrB_1			Colistin resistance protein EmrB
